#{"t_start": 1682958978.6509507, "env_id": "RobotEnv7-v0"}
r,l,t
-239.110424,500,118.86608
-443.794871,500,132.172752
-226.839246,500,145.680685
-98.725861,500,158.91748
-169.049305,500,202.599463
-158.229905,500,215.871175
-122.994476,500,229.232178
-146.21751,500,242.50475
-144.671252,500,281.558597
-145.978804,500,294.831959
-227.867057,500,308.106642
-120.715795,500,321.413544
-120.542832,500,360.860599
-140.306547,500,374.136634
-155.559808,500,387.486613
-112.722889,500,400.752923
-138.856757,500,439.810286
-194.092614,500,453.067783
-199.33997,500,466.534515
-166.350318,500,479.759677
-70.343769,500,519.163984
-298.304013,500,532.493244
-181.769176,500,545.831865
-229.852616,500,559.14003
-108.836191,500,598.113215
-123.135274,500,611.38934
-159.228345,500,624.998071
-187.459568,500,638.224332
-343.216535,500,677.59897
-194.999297,500,690.856899
-190.624131,500,704.425343
-144.237787,500,717.751554
-260.315107,500,756.872127
-146.434682,500,770.156177
-263.433802,500,783.734772
-171.453212,500,797.037999
-103.402181,500,835.540373
-134.12141,500,848.839928
-141.386654,500,862.215005
-122.079102,500,875.486666
-265.07318,500,914.839213
-359.36019,500,928.14481
-135.253845,500,941.419651
-255.992384,500,954.716513
-200.161297,500,968.031537
-185.296065,500,1007.102021
-218.785702,500,1020.450402
-231.584322,500,1033.767455
-188.480392,500,1047.114913
-103.006619,500,1086.363412
-332.790633,500,1099.689913
-131.708659,500,1113.058242
-248.169246,500,1126.401014
-179.384233,500,1165.551567
-397.300212,500,1178.857875
-203.285378,500,1192.145484
-158.753815,500,1205.449984
-347.72574,500,1244.381928
-324.021839,500,1257.686751
-295.304727,500,1270.844858
-180.660312,500,1284.074104
-154.267944,500,1323.582004
-220.92518,500,1336.824422
-340.541802,500,1350.028599
-321.301971,500,1363.261415
-118.245721,500,1402.305341
-108.686073,500,1415.527295
-173.898118,500,1428.822232
-132.911653,500,1442.761049
-230.937897,500,1482.003736
-216.014448,500,1495.261247
-179.45225,500,1508.483574
-135.092747,500,1521.728328
-216.057188,500,1560.741208
-98.082844,500,1574.253659
-214.972228,500,1587.411297
-82.554993,500,1600.739789
-139.470899,500,1640.264087
-186.436713,500,1653.547633
-212.246008,500,1666.726832
-92.355246,500,1680.004942
-140.396416,500,1719.138265
-201.774375,500,1732.432812
-357.145386,500,1745.584377
-152.951142,500,1758.843252
-116.77974,500,1772.010447
-272.683099,500,1810.766359
-298.4789,500,1823.934428
-168.732999,500,1837.241132
-181.218589,500,1850.441646
-104.318129,500,1889.531372
-177.517649,500,1902.670428
-260.191808,500,1915.783265
-265.184902,500,1928.859834
-193.283883,500,1968.03231
-159.113907,500,1981.14839
-293.210093,500,1994.392884
-184.786523,500,2007.624473
-290.839088,500,2046.38651
-177.743062,500,2059.460937
-280.765999,500,2072.630316
-310.114325,500,2085.8806
-143.418369,500,2124.743811
-210.432973,500,2137.963776
-131.672853,500,2151.248917
-83.24191,500,2164.482021
-165.291469,500,2202.791331
67.983914,451,2214.696037
-8.357918,49,2215.973323
-198.491841,500,2229.156839
-101.60939,500,2242.325138
-175.932704,500,2281.482223
-286.933392,500,2294.653771
-215.492592,500,2307.848427
-340.893088,500,2320.963427
-155.737662,500,2359.991373
-220.917929,500,2373.211801
-119.057082,500,2387.513637
-135.301285,500,2401.52866
-112.583739,500,2440.738371
-476.60772,500,2454.028585
-179.700601,500,2467.395784
-148.034126,500,2480.673716
-215.688913,500,2519.943691
-134.065572,500,2533.220437
-176.395112,500,2546.464911
-361.721657,500,2559.68248
-183.24577,500,2598.6599
-277.682246,500,2611.833864
-213.672213,500,2625.096597
-222.429724,500,2638.308025
-249.640442,500,2651.654027
-246.143952,500,2690.895431
-255.019059,500,2704.132156
-280.939693,500,2717.327763
-130.909556,500,2730.610204
