#{"t_start": 1682958978.7077308, "env_id": "RobotEnv7-v0"}
r,l,t
-244.323184,500,118.798067
-310.981335,500,132.116967
-230.632288,500,145.615793
-295.886464,500,158.861891
-136.0992,500,202.546108
-307.983802,500,215.810878
-299.091044,500,229.176533
-308.285467,500,242.445647
-108.101662,500,281.498836
-163.318635,500,294.770944
-258.804963,500,308.049942
-217.330327,500,321.349033
-144.767308,500,360.796327
-275.166366,500,374.079197
-149.092143,500,387.423461
-233.782702,500,400.693086
-196.986056,500,439.755123
-179.301646,500,453.021529
-385.558745,500,466.473
-180.912575,500,479.702375
-323.622135,500,519.106183
-71.07819,500,532.435271
-225.367062,500,545.773866
-256.480355,500,559.08562
-144.511934,500,598.054553
-145.87478,500,611.330806
-172.000603,500,624.931864
-128.033207,500,638.159595
-140.525174,500,677.53915
-160.63166,500,690.802879
-109.267582,500,704.376718
-168.194847,500,717.694546
-186.253441,500,756.810873
-137.677322,500,770.093141
-178.045154,500,783.676545
-154.092775,500,796.984412
-342.794148,500,835.484354
-353.695324,500,848.786457
-111.527495,500,862.165954
-347.884754,500,875.428008
-191.349602,500,914.77717
-362.169933,500,928.084889
-271.381991,500,941.37273
-140.835061,500,954.654791
-232.02137,500,967.968434
-309.175517,500,1007.050899
-169.024913,500,1020.401542
-280.266198,500,1033.700526
-147.763007,500,1047.055209
-338.269438,500,1086.304189
-160.830417,500,1099.644388
-177.61351,500,1113.00736
-155.128994,500,1126.347106
-50.112338,500,1165.4976
-249.812789,500,1178.808788
-91.681211,500,1192.086618
-335.001925,500,1205.397016
-191.790622,500,1244.320287
-192.074949,500,1257.632591
-199.357076,500,1270.780099
-172.494645,500,1284.023166
-277.192878,500,1323.526683
-102.828591,500,1336.771328
-95.556288,500,1349.964875
-81.488584,500,1363.203592
-386.7857,500,1402.23661
-349.595825,500,1415.46461
-195.46403,500,1428.756378
-182.271794,500,1442.703116
-247.426679,500,1481.945767
-131.217178,500,1495.206099
-272.829636,500,1508.42459
-248.164989,500,1521.672943
-129.996166,500,1560.681567
-232.873318,500,1574.187132
-179.982439,500,1587.358002
-184.716035,500,1600.686479
-158.786065,500,1640.204739
-103.276912,500,1653.494
-218.171676,500,1666.679955
-119.477531,500,1679.934767
-230.74901,500,1719.089089
-157.571629,500,1732.374638
-409.306689,500,1745.519492
-188.980312,500,1758.788721
-227.662267,500,1771.94686
-145.230921,500,1810.711172
-233.977315,500,1823.889387
-126.182238,500,1837.175275
-104.57918,500,1850.392321
-81.072169,500,1889.465944
-141.920115,500,1902.614126
-237.057849,500,1915.726902
-97.481796,500,1928.813973
-224.820295,500,1967.964421
-142.726553,500,1981.101094
-100.956628,500,1994.346038
-119.873597,500,2007.56215
-190.875297,500,2046.332369
-262.933021,500,2059.40857
-284.385201,500,2072.56369
-330.662594,500,2085.825923
-178.294929,500,2124.688109
-175.344971,500,2137.909824
-240.592837,500,2151.202454
-160.174677,500,2164.422184
-176.11087,500,2202.730439
-219.147364,500,2215.917742
-150.6118,500,2229.105433
-232.970647,500,2242.260298
-190.09465,500,2281.42977
-203.197043,500,2294.591197
-294.33806,500,2307.798883
-143.060516,500,2320.899838
-150.603724,500,2359.940308
-194.127042,500,2373.163297
-170.66546,500,2387.457595
-357.400105,500,2401.46363
-211.372898,500,2440.687042
-137.538576,500,2453.967927
-145.12831,500,2467.330279
-349.61145,500,2480.6128
-124.042783,500,2519.893594
-203.722296,500,2533.16137
-178.13512,500,2546.400118
-259.320231,500,2559.633332
-226.735938,500,2598.602926
-240.996089,500,2611.777059
-212.605763,500,2625.045515
-211.651545,500,2638.251603
-190.356098,500,2651.581494
-153.266014,500,2690.83379
-204.95529,500,2704.082985
-320.496226,500,2717.274693
-120.355633,500,2730.554757
