#{"t_start": 1684285730.4376502, "env_id": "RobotEnv-v2"}
r,l,t
-174.374902,500,24338.516795
-165.915301,500,24427.983133
-176.197584,500,24516.644596
-179.816107,500,24605.577771
-168.921405,500,24695.222403
-170.616724,500,24784.46256
-148.127601,500,24874.655906
-154.590727,500,24963.639413
-184.972197,500,25052.209637
-159.493155,500,25142.134505
-177.527529,500,25213.096466
-202.286535,500,25301.326683
-157.591398,500,25390.407311
-179.929578,500,25479.158809
-133.487834,500,25691.136945
-174.136641,500,25743.491888
-114.132678,500,25796.927838
-187.943469,500,25851.823955
-192.347051,500,25942.002256
-149.206049,500,26031.324653
-200.191871,500,26120.820582
-158.624056,500,26210.777225
-135.468583,500,26291.004559
-182.003155,500,26369.520766
-148.788658,500,26460.109436
-138.807321,500,26550.289158
-78.237505,500,26641.346152
-145.081356,500,26732.663124
-166.526416,500,26821.567797
-193.606027,500,27040.409899
-138.822161,500,27131.160722
-180.04431,500,27220.488415
-134.920241,500,27293.097782
-197.550761,500,27381.768251
-157.211293,500,27470.810154
-157.488912,500,27561.122534
-193.124204,500,27650.037323
-195.541206,500,27739.144161
-189.874467,500,27828.815401
-168.418256,500,27917.257064
-168.1874,500,28006.862187
-165.420157,500,28095.828197
-190.961834,500,28177.559868
-158.074597,500,28230.269374
-180.974201,500,28400.89972
-146.725236,500,28491.079256
-157.762282,500,28580.806592
-173.083855,500,28669.997745
-179.386175,500,28758.441401
-171.893345,500,28847.603042
-169.375816,500,28937.765319
-155.508866,500,29027.614254
-168.545325,500,29116.941994
-178.299171,500,29205.191403
-163.606514,500,29294.936376
-168.617075,500,29364.287691
-169.069712,500,29454.039814
-171.970526,500,29542.528787
-170.685455,500,29631.157312
-123.953746,500,29853.15964
-204.895216,500,29942.230193
-167.129124,500,30031.395108
-198.820255,500,30120.189164
-152.214052,500,30209.217287
-177.429035,500,30292.982882
-166.41834,500,30370.890558
-175.529147,500,30459.893989
-201.476401,500,30548.88679
-181.189988,500,30637.292988
-111.438545,500,30716.458562
-139.16141,500,30770.417319
-184.995923,500,30822.761954
-193.104718,500,30879.185402
-196.958412,500,30967.791207
-142.580204,500,31206.241909
-184.680904,500,31294.886361
-166.151504,500,31383.358063
-200.586571,500,31452.109409
-160.211421,500,31540.981227
-196.176012,500,31630.574103
-157.494387,500,31719.381089
-187.828499,500,31807.677185
-194.445345,500,31896.030046
-158.466494,500,31985.565482
-196.123887,500,32073.547425
-159.585831,500,32162.969385
-178.565359,500,32251.071238
-159.464905,500,32340.623847
-157.823505,500,32410.441773
-163.410596,500,32647.94246
-160.325874,500,32736.886767
-174.414855,500,32825.731849
-114.994084,500,32917.335486
-174.09827,500,33006.669574
-176.64131,500,33096.196638
-193.747235,500,33184.776436
-178.26407,500,33256.312834
-149.541117,500,33309.423984
-156.504633,500,33362.534132
-128.860879,500,33425.072902
-139.335725,500,33514.327474
-119.50265,500,33582.849249
-166.561742,500,33671.597071
-156.229244,500,33761.579517
