#{"t_start": 1680695347.0895894, "env_id": null}
r,l,t
-18.218081,42,551.686655
-44.534709,92,554.01527
-25.023398,16,554.410427
-25.081782,16,554.815879
-35.495608,43,555.87366
-72.659921,333,564.22962
-130.935562,500,588.24193
-54.603355,73,590.11344
-16.018063,26,590.78193
-20.591561,14,591.131405
-23.385228,15,591.509018
-49.180904,54,592.86652
-28.798971,28,593.603346
-28.211303,22,594.162648
-22.802288,14,594.509163
-32.963513,60,596.027424
-39.6514,37,596.964861
-53.364341,67,598.664042
-44.409487,56,600.056473
-16.329259,9,600.286691
-21.643146,25,600.917286
-18.803766,10,601.226239
-27.845866,21,601.762012
-13.522208,12,602.063508
-23.817717,15,602.445037
-15.961673,7,602.620994
-40.137881,43,603.724452
-16.98978,16,604.138083
-19.842916,21,604.661036
-27.080551,25,605.286422
-26.351881,45,606.411746
-22.246475,18,606.869439
-34.391074,37,607.813338
-18.781248,10,608.067923
-29.763613,22,608.624551
-24.895273,82,610.690966
-20.666363,18,611.150673
-19.795936,13,611.474626
-15.416096,85,613.656647
-19.484237,13,613.988852
-32.340489,59,615.455359
-15.576403,17,615.88681
-30.724977,30,616.638446
-15.987906,7,616.814234
-16.439199,8,617.014237
-34.740852,41,618.047835
-15.844486,9,618.272135
-19.485572,12,618.59122
-25.952243,19,619.071508
-22.302782,26,619.728076
-30.743346,131,623.044195
-24.978125,56,624.487811
-34.306622,35,625.376343
-32.210908,37,626.30768
-35.288409,43,627.435291
-23.99386,37,628.371601
-32.448471,54,629.741206
-23.461311,60,631.257493
-38.287388,49,632.500504
-54.628694,61,634.089595
-19.941007,64,635.704407
-23.168089,21,636.227369
-16.224545,24,636.838811
-29.806774,41,637.871986
-7.517793,46,650.396197
-57.514978,63,651.985449
-54.532191,59,653.477416
-10.875235,3,653.561205
-11.027109,2,653.612697
-52.734367,121,656.703501
-31.929735,104,659.274495
-15.248556,148,662.936649
-37.509607,94,665.390962
-32.675943,124,668.498243
-60.813446,196,673.418999
-16.407181,18,673.888684
-42.605343,58,675.344777
-3.141698,10,675.592832
-13.577529,7,675.773487
-56.862256,193,680.605425
-16.085246,7,680.780022
-32.58708,28,681.484487
-54.179763,81,683.560963
-24.845628,21,684.095343
-70.807107,96,686.507803
-10.283089,67,688.182487
-51.012038,341,696.816182
-15.67242,159,700.770343
-57.623644,500,724.733871
-15.972074,10,725.053286
-26.304975,52,726.370531
-22.562155,18,726.818189
-17.807727,9,727.052705
-48.484791,44,728.162078
-30.058603,36,729.077195
-26.765287,21,729.597889
-22.843978,14,729.948226
-27.365869,27,730.619655
-40.801409,54,731.976771
-63.316165,62,733.562175
-14.625058,8,733.765503
-21.582897,19,734.249355
-15.803671,126,737.372505
-25.359461,18,737.823253
-23.978348,36,738.730546
-26.015753,24,739.34281
-18.97467,29,740.06131
-22.699696,26,740.722981
-25.677063,31,741.500637
-50.126392,111,744.306244
-13.014913,4,744.404589
-12.000447,3,744.483388
-34.145825,218,749.895746
-20.728074,64,751.562962
-49.525315,62,753.14182
-33.555192,374,762.515864
-34.0477,90,776.14024
-21.386676,13,776.452271
-26.175764,40,777.427528
-31.35613,357,786.136935
-41.646063,500,798.645355
-23.577727,15,799.018182
-50.100956,112,801.861193
-30.870539,29,802.58386
-16.56486,11,802.85043
-13.982727,5,802.979403
-19.773703,11,803.264942
-28.778857,317,811.152719
-40.204728,100,813.763984
-40.299103,400,823.728101
-19.776535,11,824.014309
-41.664676,46,825.160096
-24.227244,18,825.608338
-17.095365,11,825.882185
-20.897709,13,826.203733
-29.935194,22,826.759968
-13.040783,8,837.893713
-49.339754,68,839.574613
-46.15159,97,841.979083
-61.339007,70,843.763805
-35.014687,43,844.841073
-21.944708,13,845.146805
-22.379194,14,845.501058
-18.88162,14,845.846144
-21.660398,14,846.191654
-21.716542,13,846.513707
-5.25726,25,847.125214
-39.019761,500,859.667918
-17.920008,10,859.922054
-43.585118,490,872.11694
-48.386653,97,874.627718
-19.81571,11,874.885599
-22.507093,18,875.318231
-32.592645,374,884.559932
-17.039864,8,884.764754
-17.885229,10,885.019594
-26.884815,21,885.547541
-12.59304,7,885.726161
-51.920222,454,908.056561
-26.934761,19,908.602649
-39.149278,481,920.60848
-36.80988,91,922.906277
-12.017442,3,922.995422
-23.162059,18,923.456671
-40.086503,61,924.980288
-34.741501,33,925.80237
-26.208983,19,926.27028
-27.138959,275,933.061818
-24.741726,29,933.855
-57.412412,471,945.573843
-33.572891,36,946.474208
-34.318047,28,947.188873
-45.489101,50,948.437927
-15.04101,6,948.597216
-18.844679,10,948.841027
-18.400117,18,949.285782
-38.87104,352,969.4269
-38.669879,500,981.869169
-41.523581,500,994.349787
-16.053279,7,994.583711
-42.667616,493,1006.849021
-59.398492,500,1030.609933
-28.937358,24,1031.267311
-44.872734,75,1033.171937
-16.241309,9,1033.393579
-40.499834,64,1035.020405
-47.824401,58,1036.520247
-34.139022,27,1037.197251
-17.600003,13,1037.52142
-27.762919,230,1043.204648
-31.015858,33,1044.064926
-17.272146,9,1044.30113
-45.590549,458,1055.673483
-52.920042,72,1057.554504
-35.770881,41,1058.576034
-31.039036,36,1059.471068
-36.63108,40,1060.463146
-28.717873,32,1061.270318
-32.847467,29,1061.991287
-23.908594,250,1068.204043
-12.046106,4,1068.313744
-14.073489,5,1068.439769
-23.454777,17,1068.884993
-44.704163,474,1091.913327
-20.573388,12,1092.279939
-46.60236,488,1104.418574
-13.474436,6,1104.566278
-24.899578,17,1104.997325
-17.734927,9,1105.222858
-20.630667,14,1105.569197
-10.253997,2,1105.629849
-23.370182,36,1106.540784
-37.425798,38,1107.495949
-16.60125,18,1107.94935
-38.648044,73,1109.760023
-16.896224,12,1110.051362
-31.039166,275,1116.857602
-67.58602,500,1129.332926
-31.835507,25,1129.967326
-27.069079,34,1130.831614
-36.504811,34,1131.674721
-15.459259,7,1131.863639
-16.872742,8,1132.061136
