#{"t_start": 1680695346.819064, "env_id": null}
r,l,t
-24.142304,49,591.578806
-19.298362,24,592.180256
-24.180693,25,592.801915
-20.924985,17,593.250704
-25.628026,17,593.68248
-26.936536,23,594.282874
-28.563956,87,596.47568
-10.439034,2,596.527415
-15.987749,18,596.984221
-29.455338,134,600.358913
-13.770033,33,601.187158
-33.785248,29,601.978254
-20.9433,13,602.306862
-34.749386,26,602.969028
-18.301637,12,603.281878
-29.7428,52,604.607335
-23.882064,35,605.480542
-70.745633,88,607.699785
-27.004006,19,608.184441
-32.473083,56,609.61129
-23.101422,17,610.046998
-18.91176,153,613.921686
-24.112976,16,614.33438
-24.711984,93,616.664071
-14.135751,15,617.03858
-47.033993,43,618.123944
-33.954904,38,619.093903
-15.858386,7,619.266604
-25.316865,94,621.64028
-12.250364,4,621.740606
-26.031545,20,622.248594
-19.849532,11,622.524662
-27.31917,80,624.578014
-45.328002,41,625.622035
-9.862487,38,626.573546
-31.687638,41,627.654253
-20.132688,37,628.584725
-26.424007,128,631.837979
-39.212441,47,633.032039
-21.952612,64,634.681754
-41.077216,43,635.766867
-22.738535,93,638.116822
-35.015479,28,650.182207
-3.738348,19,650.667202
-11.519176,4,650.768904
-20.940586,14,651.122625
-40.077386,482,663.205476
-44.62288,54,664.646505
-25.448677,36,665.5592
-22.59504,56,666.95673
-25.757214,17,667.386518
-15.002664,6,667.531618
-44.239435,57,668.979009
-11.654372,3,669.053974
-43.422733,66,670.697839
-48.638887,104,673.321534
-11.661759,101,675.867928
-19.745852,14,676.2226
-17.344994,17,676.655149
-37.26994,68,678.354836
-25.30606,60,679.859198
-21.099628,14,680.196913
-38.215051,86,682.352809
-42.449952,158,686.382989
-22.926419,29,687.106243
-27.04083,21,687.632882
-22.868256,33,688.464153
-29.202289,78,690.466365
-48.3092,77,692.39424
167.989467,301,699.940003
-21.873952,44,701.030058
-19.332478,12,701.344885
-56.144022,61,714.25956
-14.180238,20,714.760353
-39.240835,51,716.062917
-42.96516,239,722.046704
-51.966866,70,723.81892
-45.249871,38,724.776252
-2.897246,9,725.003228
-26.606382,23,725.653598
-26.543462,63,727.245742
-34.311879,224,732.885648
-46.365282,117,735.829335
-23.429154,51,737.092418
-21.693701,20,737.592382
-0.160511,2,737.644291
-50.764216,51,738.929328
-44.546317,74,740.793929
-55.791976,375,750.173021
-37.806863,52,751.530019
-15.271739,7,751.708228
-23.793983,15,752.088863
-44.782204,44,753.194584
-16.000638,7,753.38428
-68.265123,318,761.372263
-27.135664,50,762.614205
-3.043127,7,762.787441
-42.11273,500,786.40975
-44.29799,84,788.565889
-34.669284,37,789.50233
-54.192096,64,791.093347
-28.938827,315,798.919368
-53.076939,64,800.547387
-36.747267,436,811.423518
-19.710547,13,811.814378
-20.900264,15,812.183429
-15.957137,7,812.359708
-19.03796,12,812.673687
-31.332776,27,813.371631
-45.342318,426,824.007124
-43.905089,500,847.391858
-26.064426,24,848.051239
-44.637473,476,859.940303
-25.326431,23,860.512892
-48.461111,58,861.976618
-10.921078,2,862.031176
-28.07606,20,862.528951
-30.346736,397,872.387721
-31.240695,24,873.050026
-41.412988,53,874.415759
-13.471041,13,874.727608
-13.987224,5,874.84418
-37.046733,30,875.55983
-37.673545,375,884.839871
-46.40711,60,886.343666
-17.392766,10,886.586911
-11.014752,2,886.646312
-28.247065,20,887.143379
-11.735856,4,887.245395
-39.954642,47,888.414173
-28.801687,23,888.995011
-39.058408,51,901.312757
-21.868663,283,908.327696
-52.677734,500,920.875842
-24.090525,39,921.867976
-46.070738,54,923.237646
-25.925487,17,923.668328
-38.83313,75,925.556325
-19.06756,19,926.019352
-28.616659,296,933.333213
-52.271652,500,945.844796
-13.03674,4,945.947703
-27.370596,52,947.255301
-33.539225,444,969.698053
-13.335424,5,969.879184
-35.08952,34,970.73575
-17.933961,19,971.210973
-22.534789,14,971.559273
-37.167052,428,982.136004
-32.914724,27,982.819566
-14.951978,12,983.121235
-41.229289,461,994.626113
-38.529261,72,996.480799
-13.039281,4,996.583255
-18.45045,13,996.913635
-17.837019,16,997.307873
-20.867698,12,997.614993
-23.642368,15,997.992601
-22.450424,14,998.343181
-42.616228,354,1007.116663
-55.115131,500,1030.885724
-51.150611,500,1043.476518
-30.645863,72,1045.317348
-16.666994,10,1045.567224
-17.737011,17,1045.989468
-39.614771,401,1055.952203
-32.346432,25,1056.694886
-52.710647,475,1068.484185
-15.549621,7,1068.660118
-29.130374,43,1069.756934
-48.068639,77,1071.693799
-37.552716,373,1092.185798
-19.732469,13,1092.578254
-32.469258,29,1093.320824
-48.705603,458,1104.690562
-32.085387,34,1105.547763
-46.665086,466,1117.134655
-43.278766,52,1118.498219
-45.850105,448,1129.606526
-31.836983,39,1130.595394
-21.412655,22,1131.157167
-17.63036,12,1131.448542
-17.140663,19,1131.927975
