#{"t_start": 1680695346.8544867, "env_id": null}
r,l,t
159.24701,171,486.226714
184.126996,137,489.672147
-23.633229,15,490.050166
-4.645505,17,490.48113
-17.722664,9,490.705404
179.329439,132,494.039991
189.3821,119,497.052288
-38.054621,37,497.977291
-34.771543,203,503.056927
-12.378228,5,503.24925
182.834406,212,508.586628
-20.146936,12,508.891532
-24.035463,21,509.413099
-12.032181,4,509.517199
194.056921,72,511.32249
-29.652984,174,526.746662
180.685897,258,533.244724
-68.565151,71,535.039971
-42.05729,171,539.325386
132.482909,253,545.76244
-65.260333,247,551.921615
187.130293,221,557.445187
192.902921,81,559.477768
-69.7144,198,564.460117
-21.481697,26,565.172423
187.224123,199,570.198105
-89.086066,233,587.428923
-36.818025,42,588.480305
-28.755792,42,589.569075
-30.114736,126,592.738618
-51.828178,57,594.216794
-29.195268,91,596.51636
-16.717747,30,597.266622
-26.763713,37,598.209719
-20.788522,15,598.582624
-23.855451,34,599.448206
-19.399492,68,601.14748
-24.52342,94,603.592589
-33.680035,33,604.447779
-46.019634,88,606.644386
-24.422957,115,609.5717
-53.333721,64,611.182329
-31.242598,30,611.947688
-18.057404,10,612.19578
-40.356993,55,613.592989
-18.169354,9,613.837637
-2.011879,2,613.885176
-30.095819,30,614.645769
-32.383651,53,615.977874
-32.770572,138,619.455343
-32.184159,30,620.203044
-23.636826,15,620.588252
-61.519423,77,622.534038
-10.870661,2,622.582022
-31.291129,37,623.521422
-27.533736,37,624.486198
-49.171519,49,625.731313
-12.774658,32,626.538387
-22.127531,79,628.576861
-37.985105,65,630.223511
-49.120675,42,631.286126
-41.640551,34,632.143483
-21.072258,24,632.762866
-26.828872,18,633.228636
-16.923291,24,633.859803
-38.030071,40,634.870965
-21.031617,35,635.759779
-39.294323,67,637.456978
-37.696042,72,650.619628
-39.484903,185,655.362486
-34.851118,315,663.174261
-15.610075,7,663.401757
-12.069947,3,663.479999
-21.873718,13,663.833914
-16.141277,7,664.005126
-33.871795,25,664.640375
-18.36262,17,665.072495
-25.33474,21,665.598349
-42.333371,407,675.827991
-55.389748,90,678.097926
-21.40424,35,678.982515
-17.215988,24,679.570495
-15.142496,10,679.818763
-29.423919,33,680.637517
-38.205435,86,682.796897
-22.206382,32,683.626112
-44.50951,40,684.651083
-21.018675,27,685.338608
-37.649897,42,686.392073
-25.876744,29,687.120824
-28.468945,27,687.799283
-11.391749,25,688.425599
-42.687359,289,695.740301
-41.143466,39,696.724031
-18.546564,12,697.021914
-28.203538,40,698.001165
-17.248164,120,700.994529
-55.403416,500,724.967926
-18.785436,10,725.288409
-51.40785,490,737.605782
-41.741596,59,739.097904
-28.748109,20,739.600311
-42.98274,421,750.136155
-43.630667,46,751.336157
-24.14203,33,752.174057
-44.842654,116,755.119762
-31.605361,305,762.747965
-26.229931,18,763.202606
-77.127671,101,777.075755
-31.828262,34,777.892902
-40.986856,102,780.293558
-29.161627,33,781.074208
-30.128435,212,786.363578
-61.999108,177,790.858921
-31.618955,323,798.878793
-38.103308,35,799.768005
-11.773755,8,799.979399
-30.441943,29,800.712276
-44.897022,90,802.960601
-15.746766,16,803.374431
-34.541733,75,805.258942
-20.349021,247,811.382293
-14.047671,5,811.572628
-27.28664,65,813.229932
-39.34849,46,814.402218
-10.740492,3,814.480277
-39.497925,63,816.053815
-53.238617,69,817.771087
-19.572019,13,818.090791
-44.972608,50,819.337565
-25.819635,58,820.786272
-13.374004,6,820.930311
-41.732633,36,821.81998
-40.670972,82,823.86544
-3.979853,4,823.964695
-28.047951,64,825.567807
-19.112298,32,826.368574
-39.78968,404,847.352066
-16.168665,11,847.692927
-17.808635,9,847.914435
-19.860216,13,848.238815
-46.648062,467,859.902676
-33.144739,40,860.902461
-22.414435,34,861.76894
-21.72089,37,862.684484
-15.951098,7,862.862904
-33.263571,33,863.689636
-18.2113,19,864.185708
-38.714442,49,865.390856
-14.590097,12,865.69049
-25.171904,32,866.481631
-75.257085,216,871.824771
-15.30356,12,872.128931
-8.269979,9,872.344613
-25.126878,18,872.851993
-73.219728,482,884.800124
-11.015285,2,884.851356
-64.790183,88,887.061324
-10.426282,2,887.109838
-32.957003,29,887.838373
-32.167989,379,908.29391
-48.949868,500,920.846275
-13.865583,13,921.167367
-15.941375,7,921.347131
-34.904102,32,922.153556
-41.000343,448,933.29311
-11.908762,5,933.480687
-20.664163,19,933.968161
-33.060514,66,935.618043
-50.303484,61,937.133556
-27.723034,22,937.678733
-10.99876,2,937.729975
-13.591354,6,937.881623
-45.57055,80,939.864522
-17.478253,16,940.266806
-17.431641,13,940.585033
-27.451287,43,941.647262
-33.604879,35,942.511109
-15.774458,12,942.806712
-10.501318,120,945.804222
-40.580624,61,947.346501
-33.129505,38,948.294633
-25.49465,24,948.900172
-18.446408,31,949.667021
-26.842504,346,969.655005
-39.66217,500,982.100098
-40.802395,500,994.59069
-14.246825,9,994.872458
-50.44229,78,996.825111
-35.351349,46,997.981503
-19.796718,15,998.355684
-39.688868,45,999.480624
-37.39018,67,1001.134554
-50.774018,62,1002.650135
-13.7983,178,1007.080937
-12.391781,5,1007.212672
-52.148286,495,1030.851564
-57.853962,500,1043.439171
-27.254094,20,1043.966397
-17.355617,11,1044.250229
-19.787295,13,1044.584244
-48.497483,456,1055.911932
-22.166554,15,1056.412575
-44.939423,485,1068.443676
-55.843289,500,1092.136561
-21.022144,14,1092.566043
-16.832608,8,1092.767062
196.803182,24,1093.380583
-17.415869,11,1093.654939
-10.858281,4,1093.764289
-42.630728,439,1104.649542
-31.144841,32,1105.458829
-12.616911,4,1105.561458
-26.171762,22,1106.114563
-20.682399,12,1106.415213
-40.149136,67,1108.106379
-44.630088,363,1117.096425
-18.186209,11,1117.432575
-18.060489,15,1117.811562
-51.474315,474,1129.574779
-12.080455,3,1129.644468
-23.270263,30,1130.40434
