#{"t_start": 1680696615.425237, "env_id": null}
r,l,t
196.601155,42,962.561167
-20.74646,53,963.918989
189.699264,49,965.216844
193.185011,46,966.408749
198.069309,27,967.097574
181.737219,68,968.865782
-36.312402,39,969.857338
196.473592,48,971.10262
-15.847184,19,971.593207
-10.933593,4,971.696226
184.467391,64,973.425759
196.545032,41,974.553554
-14.570987,12,974.881745
-48.699232,41,975.974392
-19.871164,18,976.465191
177.527414,75,990.104841
182.788922,71,991.94104
175.31637,99,994.514052
192.039053,46,995.716979
-24.20731,29,996.469846
192.118902,60,998.234606
198.989478,18,998.698994
197.170053,43,999.806576
192.450025,57,1001.290314
-19.940145,11,1001.575128
155.920799,114,1004.52188
-12.048368,3,1004.609573
150.306692,114,1007.588922
-18.418035,80,1009.673568
-20.422367,12,1009.989569
196.619697,36,1010.929069
194.384954,46,1012.106595
-40.854905,40,1013.136121
193.891081,46,1014.32382
165.004695,117,1017.440605
196.194982,31,1018.323988
-36.795699,28,1019.05671
184.353182,57,1020.577199
-37.858229,37,1021.562003
196.068778,37,1022.617372
-5.892778,13,1022.982962
191.206644,52,1024.539017
197.162446,31,1025.374365
161.09493,100,1028.088615
190.433284,45,1029.249637
-10.726915,2,1029.306491
194.141291,39,1030.302443
-22.244423,14,1030.66596
-31.332671,26,1031.330476
195.73641,35,1032.236531
188.465442,67,1033.965885
182.402575,72,1035.845339
-3.652191,17,1036.28035
150.632297,114,1039.220511
194.035089,44,1040.362146
199.39,20,1040.869775
196.194063,35,1041.78013
165.164444,96,1055.881714
196.483247,31,1056.638249
168.263841,92,1058.98537
-21.992525,18,1059.450171
-23.762532,50,1060.737339
187.798065,59,1062.355109
194.226185,50,1063.628554
185.308732,59,1065.154897
-44.953127,39,1066.164612
175.806874,101,1068.769762
194.62385,39,1069.7657
191.693785,55,1071.175121
193.309641,42,1072.267839
-29.845443,28,1072.973626
-4.0813,28,1073.698478
-40.347852,32,1074.513146
-55.975106,58,1076.020153
193.410276,53,1077.384091
189.431837,64,1079.02036
159.650756,102,1081.650973
-38.039376,35,1082.55507
198.266492,30,1083.324838
-52.786476,48,1084.56335
-10.507307,2,1084.629333
194.095487,66,1086.330781
-3.916331,10,1086.596588
195.770264,54,1088.084019
192.395298,47,1089.292905
192.234701,48,1090.530035
182.629992,74,1092.422303
191.24162,45,1093.578783
172.632067,89,1095.885321
-23.327218,17,1096.329253
-49.723222,44,1097.470662
-44.092614,41,1098.525914
-5.095186,41,1099.57638
177.276175,82,1101.685639
198.066384,33,1102.527763
149.467373,114,1105.498965
159.309097,105,1119.85673
164.866196,96,1122.331637
-20.618207,70,1124.132833
153.931891,113,1127.168388
-20.293262,12,1127.482668
168.856171,93,1129.87586
170.114546,101,1132.48853
196.521213,28,1133.219571
198.189662,24,1133.864097
172.216214,80,1135.951879
-16.377195,49,1137.234775
-16.614422,31,1138.120728
188.515251,54,1139.590081
185.27353,65,1141.32104
-39.774727,32,1142.167871
197.518277,28,1142.88918
198.107054,36,1143.829824
-26.985255,18,1144.293086
-18.910828,11,1144.582567
