#{"t_start": 1680696615.6618538, "env_id": null}
r,l,t
-10.995748,2,882.995281
188.443813,75,884.92435
-27.32689,25,885.587045
136.513159,140,889.383476
198.289751,42,890.507766
192.090348,76,892.467133
179.988889,76,894.427155
-1.699828,4,894.52674
188.443501,72,896.637932
179.936507,82,898.748202
196.794799,37,899.697068
167.437506,105,902.401885
189.973731,60,903.95277
186.742379,57,905.459844
174.522321,79,907.488815
-5.353372,8,907.6944
-46.432627,46,908.891526
-10.724578,3,908.971562
174.98648,94,911.394559
-15.189713,7,911.570238
190.186794,73,925.154998
-17.117687,8,925.362076
188.247234,64,927.010785
197.93998,36,927.927139
-48.118691,43,929.038102
186.477095,69,930.825807
-4.794594,57,932.294316
-19.088599,10,932.64456
-21.271764,39,933.642456
195.640356,54,935.050415
171.897809,91,937.391515
136.696813,131,940.77968
187.546559,62,942.370479
198.310187,24,942.981946
193.458677,62,944.577581
-14.042884,27,945.28201
164.142474,112,948.163478
191.988817,57,949.632324
199.004405,18,950.097181
185.913728,59,951.616404
-32.860049,34,952.485841
194.624655,38,953.455651
160.416232,109,956.30719
191.982085,56,957.763757
-16.280135,17,958.198149
183.834384,62,960.040478
176.088728,81,962.108668
176.645481,87,964.369195
149.245475,119,967.451177
153.339017,109,970.268058
-19.46167,42,971.354609
181.247309,74,973.353004
184.435118,92,975.845252
181.480358,72,989.420613
156.225048,111,992.304708
195.726572,43,993.426387
180.519761,91,995.792261
-6.650964,17,996.235917
184.201109,62,998.053062
-23.448535,19,998.538211
192.524552,49,999.807923
192.761186,45,1000.965514
171.899404,81,1003.071261
-21.386172,14,1003.427475
193.089085,45,1004.607715
176.674295,85,1006.825623
175.796101,78,1008.86823
-22.034048,14,1009.236658
-1.642042,8,1009.432224
190.288661,58,1010.940468
163.455208,100,1013.518672
186.834049,56,1014.989594
185.780111,77,1017.024057
189.952233,52,1018.484752
153.596258,112,1021.459957
-34.522419,45,1022.744941
192.452397,42,1024.024125
193.957912,71,1025.975571
-27.063203,18,1026.468183
166.750957,97,1029.012641
196.247707,40,1030.040776
-46.108425,39,1031.045257
172.919391,83,1033.174915
-29.134325,20,1033.698519
-16.656335,11,1033.981605
-17.02932,30,1034.77236
196.556919,29,1035.533479
-2.822433,20,1036.038412
195.858112,33,1036.902357
186.044727,59,1038.416724
-26.906877,20,1038.927645
187.292837,75,1040.858462
-25.083668,20,1041.381431
165.71638,97,1055.519053
-11.362586,3,1055.596407
168.485042,87,1057.768524
165.23833,92,1060.145357
-3.053341,14,1060.50334
194.704971,38,1061.577997
192.58976,53,1062.927666
-35.516756,28,1063.637254
-20.069713,15,1064.033188
-10.827681,2,1064.083588
194.113619,38,1065.07747
194.101986,37,1066.037766
171.888616,88,1068.300112
183.394118,68,1070.04973
197.248472,28,1070.761774
183.132298,63,1072.387651
-9.691022,42,1073.456306
192.421553,44,1074.591657
194.039159,41,1075.654334
197.358366,38,1076.628242
162.177304,110,1079.458019
-24.569717,16,1079.86296
163.916093,98,1082.394276
169.606726,92,1084.780261
-14.026879,61,1086.34566
174.286419,78,1088.458366
187.230993,70,1090.256004
186.785322,75,1092.181876
175.550099,82,1094.27616
183.515799,66,1096.021585
199.710742,8,1096.226806
-25.361662,19,1096.719048
186.482011,64,1098.356511
-17.645257,10,1098.610749
-19.350398,28,1099.332449
-26.66055,21,1099.868207
196.804158,36,1100.800277
197.377686,30,1101.57503
-26.037714,20,1102.080787
189.585506,54,1103.479599
-43.328899,45,1104.644787
198.304918,22,1105.233742
199.155432,22,1105.804354
159.587964,96,1119.925315
191.190843,50,1121.232367
186.185556,58,1122.711245
-27.235215,46,1123.895128
-24.972435,22,1124.564655
154.16979,113,1127.488292
-47.775448,44,1128.636579
196.369369,42,1129.723209
163.380253,94,1132.148656
-17.973155,10,1132.405477
184.64745,73,1134.31559
199.712763,13,1134.661858
191.795119,50,1135.964675
-16.462851,39,1136.990724
194.252468,41,1138.173363
195.504866,31,1139.006133
-10.64184,2,1139.067711
-36.302362,35,1140.000682
196.393311,40,1141.056766
196.724895,27,1141.763656
148.95528,108,1144.587379
197.308926,26,1145.2697
