#{"t_start": 1682425707.576307, "env_id": null}
r,l,t
-97.120068,500,20.81314
-254.351387,500,37.957307
-437.41247,500,55.37041
-368.246974,500,72.665644
-267.3302,500,103.097191
-262.766652,500,120.35522
-148.368339,500,138.225904
-345.137541,500,156.206884
-401.483976,500,186.729854
-170.322491,500,203.754989
-111.926498,500,221.4496
-208.126434,500,238.557856
-165.279438,500,269.378851
-250.2798,500,286.54274
-203.564065,500,304.196826
-228.224178,500,321.216479
-139.780834,500,352.196928
-174.286605,500,369.098696
-134.209027,500,386.165526
-133.965754,500,403.285278
-133.33833,500,433.431904
-275.38333,500,450.531543
-171.290938,500,467.575592
-83.982915,500,484.759199
-257.212604,500,515.616773
-207.655875,500,532.613622
-158.330545,500,549.575812
-123.108425,500,566.440618
-101.828621,500,596.673025
-166.423093,500,613.577362
-220.942511,500,630.570488
-149.894434,500,647.678805
-242.688375,500,677.803786
-226.100126,500,694.772956
-109.051176,500,712.369834
-210.118677,500,729.301572
-61.378107,500,760.225437
-147.441824,500,777.257693
182.157074,103,781.364823
-383.142894,397,794.789909
-69.553056,500,811.803452
-476.564119,500,842.652425
-123.687364,500,859.662987
-176.242141,500,877.045852
-125.038238,500,894.035301
-179.509544,500,910.94185
187.233916,117,928.092898
-57.185992,383,941.083284
-53.076665,500,958.514196
-77.477348,500,975.542641
-66.638048,500,993.301775
-90.751684,500,1023.632117
-258.292793,500,1041.112742
-117.302271,500,1058.673191
-54.063156,500,1076.217383
-96.358079,500,1106.416106
-64.476844,500,1123.518286
-45.207449,500,1140.411588
-63.570588,500,1157.446705
176.663022,133,1162.024875
-31.739626,367,1187.89637
87.243081,259,1196.740984
-102.352489,241,1204.908757
174.87148,197,1211.677197
144.804765,298,1221.85433
-1.54096,5,1222.034706
-179.139303,500,1238.995414
-110.694911,500,1268.953714
-61.696897,500,1286.500647
-146.809474,500,1303.265923
-196.760053,500,1320.209473
-58.759727,500,1350.370349
-80.530342,500,1367.539152
-195.969054,500,1384.487717
-90.976633,500,1401.520392
-207.820611,500,1431.432975
-44.687294,500,1448.485639
-125.788234,500,1465.390504
-105.299717,500,1482.301776
-81.310133,500,1512.408801
-162.82745,500,1529.302862
-54.618662,500,1546.230197
142.977043,152,1551.478534
-134.644208,348,1563.253295
-36.873701,500,1593.441524
-44.748507,500,1610.611105
-68.104488,500,1627.505372
186.728157,161,1633.012227
-78.212079,339,1644.386395
193.180028,62,1646.506863
-28.573918,438,1674.593248
-55.914292,500,1691.453681
139.475816,369,1704.008426
-41.649297,131,1708.416622
-169.833133,500,1725.377409
138.383078,365,1737.789247
-26.301882,135,1742.320293
192.069153,95,1759.530044
-80.111411,405,1773.170058
-70.68114,500,1790.017678
-154.996714,500,1806.984485
-179.16832,500,1823.980102
-84.008905,500,1854.199471
-37.458504,500,1871.157771
-58.966758,500,1888.823743
-57.146308,500,1905.949498
-52.569988,500,1936.79786
-52.666404,500,1953.754162
-35.400082,500,1971.361015
-76.355161,500,1988.242358
-76.438257,500,2019.112737
-31.306327,500,2036.042511
-37.927954,500,2053.567181
-62.489263,500,2070.514452
-51.44005,500,2100.778338
-199.446126,500,2117.706011
-41.612519,500,2135.026479
-173.898322,500,2151.807629
-37.421188,500,2182.074952
-52.294356,500,2199.023853
-226.523041,500,2216.086287
-234.772533,500,2233.083577
137.778062,264,2242.191261
-45.150787,236,2263.253198
-91.020269,500,2280.241877
-93.972712,500,2297.1735
-170.917563,500,2314.15582
173.666393,133,2318.776071
-146.765158,367,2344.647976
193.327207,64,2346.852095
156.85102,274,2356.196999
-12.427618,162,2361.713608
-47.993883,500,2378.818294
-190.050547,500,2395.794321
-35.566864,500,2425.94974
-37.621712,500,2443.012243
-41.210349,500,2459.967921
162.574278,313,2470.60566
-69.048129,187,2476.915678
133.131434,197,2483.70706
168.611043,261,2505.7434
-19.849829,42,2507.152653
-45.37243,500,2524.169795
-42.478447,500,2541.264579
152.782798,312,2551.935528
-68.580139,188,2558.237384
-152.278774,500,2589.044653
-189.893746,500,2605.979259
-107.365702,500,2622.959193
-62.571138,500,2639.864917
112.045937,396,2653.346196
-36.97623,104,2656.893948
-81.439607,500,2687.005503
144.985443,295,2697.061828
-56.30335,205,2704.053296
150.337063,251,2712.684334
-50.986825,249,2720.985425
-168.430645,500,2738.139957
-63.333688,500,2768.275072
-46.457484,500,2785.374096
-38.040383,500,2802.356613
