#{"t_start": 1682425707.038733, "env_id": null}
r,l,t
-346.532196,500,21.356715
-227.338798,500,38.498005
-286.706951,500,55.901165
-437.725292,500,73.200981
-102.710341,500,103.619596
-149.348829,500,120.893075
-294.55698,500,138.769298
-184.38409,500,156.737453
-79.525636,500,187.261317
-125.951736,500,204.295641
-114.198187,500,221.971878
-153.491531,500,239.08948
-156.375169,500,269.93324
-254.774651,500,287.061941
-169.398907,500,304.737251
-165.691197,500,321.753469
-255.172985,500,352.733559
-133.712577,500,369.633963
-153.338947,500,386.710267
-181.20924,500,403.824898
-171.307025,500,433.961813
-134.467705,500,451.070223
-162.560314,500,468.101041
-168.133335,500,485.300074
-114.631837,500,516.15738
-121.510362,500,533.157531
-168.469016,500,550.115267
-202.080399,500,566.983902
-184.26406,500,597.197844
-96.954821,500,614.118843
-71.443266,500,631.105069
-175.192581,500,648.213011
-209.989171,500,678.338826
-113.843166,500,695.314084
-209.248356,500,712.907542
-51.590257,500,729.837648
-176.173048,500,760.758746
-193.622394,500,777.792445
158.164616,416,792.49969
-31.560661,84,795.339926
-130.495903,500,812.346369
-75.097058,500,843.196302
-139.574426,500,860.192429
-72.573958,500,877.57186
-134.547858,500,894.570863
-67.622019,500,911.490057
-95.940017,500,941.624578
-103.075548,500,959.03712
-73.729901,500,976.085386
-100.610637,500,993.832712
-65.126278,500,1024.176327
-135.142938,500,1041.648211
-197.000345,500,1059.214851
-194.110567,500,1076.759235
-324.427487,500,1106.957396
-165.23328,500,1124.061274
-64.241015,500,1140.948384
188.164314,87,1143.994491
135.653372,230,1151.794697
-32.349732,183,1157.995032
177.458005,347,1183.243243
-23.549807,153,1188.431087
-37.938979,500,1205.44182
-189.911006,500,1222.566612
153.45388,250,1231.111599
-21.626467,250,1239.541862
-184.961422,500,1269.499683
-154.474807,500,1287.054222
171.918818,410,1300.861587
-24.712486,90,1303.790522
185.204672,140,1308.617847
-90.584447,360,1320.745916
-45.204725,500,1350.900633
-39.264124,500,1368.067554
-63.815395,500,1385.030082
-120.957274,500,1402.064664
-112.676031,500,1431.965938
-41.51471,500,1449.016677
-144.450134,500,1465.929205
-50.496208,500,1482.837458
-64.427492,500,1512.950195
-185.404721,500,1529.83601
-53.994093,500,1546.750221
-96.098825,500,1563.788241
-76.525334,500,1593.983202
-49.874556,500,1611.151278
-168.115919,500,1628.034162
175.560759,162,1633.580463
-42.28307,338,1644.927729
-50.454878,500,1675.120623
-57.334371,500,1692.004715
-82.046394,500,1708.959154
152.717676,246,1717.349234
-18.567929,254,1725.906605
-43.398515,500,1742.859725
149.81002,359,1768.969845
-38.449222,141,1773.718745
-52.830222,500,1790.543405
-80.256506,500,1807.515563
-66.446332,500,1824.52136
181.565485,311,1848.332136
158.160227,129,1852.688737
-10.957912,60,1854.730451
-53.174903,500,1871.699801
-115.223945,500,1889.352315
-32.84213,500,1906.483188
-53.0091,500,1937.337282
-172.359879,500,1954.286974
-68.982551,500,1971.89674
148.279161,211,1979.105893
-20.526711,289,1988.795181
-147.742044,500,2019.646924
172.620285,433,2034.354272
-7.819838,67,2036.579268
-58.939354,500,2054.096477
-72.836829,500,2071.042591
191.846507,85,2074.036775
128.410707,256,2095.879501
-32.610582,159,2101.317539
-127.13881,500,2118.250986
-63.016037,500,2135.552015
154.023347,219,2142.976694
-51.95835,281,2152.336894
189.487358,136,2157.049743
-81.195791,364,2182.600924
183.754236,266,2191.635705
-24.691312,234,2199.559433
170.869157,266,2208.692509
-103.672609,234,2216.625874
185.218363,106,2220.257423
-30.532352,394,2233.625566
-34.276317,500,2263.782433
-61.961037,500,2280.761436
-49.993475,500,2297.732271
167.640412,368,2310.210322
-43.888639,132,2314.684857
181.970238,249,2323.261
-22.602856,251,2345.177807
-82.027574,500,2362.24058
-38.33514,500,2379.362283
-168.962999,500,2396.321978
191.306795,126,2400.647937
-149.670869,374,2426.480893
-28.415091,500,2443.550753
-193.015476,500,2460.491975
126.014585,396,2473.997023
-11.634827,104,2477.453389
172.296393,447,2505.925467
-23.323461,53,2507.700541
151.178393,280,2517.241842
-24.252375,220,2524.697855
140.837301,274,2534.118174
-32.179276,226,2541.804036
-161.039397,500,2558.773554
-106.11757,500,2589.584834
126.965258,346,2601.413059
-61.759108,154,2606.514545
-210.349205,500,2623.485218
-43.311434,500,2640.396883
-136.189569,500,2657.434192
173.024283,163,2676.130033
-65.183804,337,2687.539499
-49.021772,500,2704.595212
-30.170721,500,2721.513883
184.583631,119,2725.638941
-57.335911,381,2738.675018
169.682135,260,2760.697458
-70.028757,240,2768.81831
152.455796,483,2785.318148
-7.645977,17,2785.907978
-168.821231,500,2802.905068
-148.255441,500,2819.835621
147.849508,264,2842.046
-32.893505,236,2850.052629
-178.473327,500,2867.094656
-51.648698,500,2884.048503
-35.221437,500,2901.016684
-102.589887,500,2932.331086
-315.649962,500,2951.010306
-81.237882,500,2969.311388
-53.096939,500,2986.35496
-33.090987,500,3016.542491
-59.612637,500,3033.570809
-39.6887,500,3050.593164
-98.33555,500,3067.682977
-51.711269,500,3097.819895
-40.313428,500,3114.722006
124.042277,234,3122.679435
-25.480281,266,3131.681987
-170.292444,500,3148.685322
-35.698945,500,3178.933236
-198.678586,500,3195.930329
-38.568705,500,3212.826315
182.471532,217,3220.234695
162.259713,202,3226.999021
-32.743025,81,3229.746813
-40.423928,500,3259.838747
-32.777853,500,3276.866056
-193.954125,500,3293.700392
-197.747055,500,3310.594455
179.409584,417,3324.796955
-5.057625,83,3341.035228
-37.782445,500,3358.102524
-79.108349,500,3375.045934
167.296263,183,3381.357565
-45.095594,317,3392.147012
165.892164,463,3407.861341
-5.633805,37,3422.254367
-85.75029,500,3439.303189
154.095973,255,3448.007574
-71.296846,245,3456.341761
-71.58443,500,3473.922252
-160.089171,500,3490.771874
171.918869,308,3514.486883
-34.478549,192,3520.965844
-206.246653,500,3537.766186
-53.979722,500,3554.942693
-28.853377,500,3571.915212
176.616928,210,3592.361064
-49.423914,290,3602.289968
-33.492908,500,3619.170109
-53.201923,500,3636.05898
-30.031378,500,3653.098228
-41.791381,500,3683.376435
145.934254,199,3690.176982
-30.876111,301,3700.413942
142.136651,303,3710.839871
145.476812,127,3715.155911
-8.414843,70,3717.526235
192.727578,92,3720.763484
-145.069833,408,3734.455088
166.676331,159,3739.889529
-54.998698,341,3764.645473
-37.696782,500,3781.705245
178.597773,256,3790.482264
-87.651847,244,3798.795486
-97.843555,500,3815.833217
172.532464,231,3837.838408
-70.82706,269,3847.04027
-34.04863,500,3864.067186
-60.252627,500,3881.207678
143.156339,163,3886.728661
-53.69531,337,3898.095158
-74.75603,500,3928.646199
-44.164563,500,3945.651163
-196.582065,500,3962.561612
-52.407405,500,3979.454549
189.754783,147,3984.592739
152.853639,293,4007.60878
-19.405829,60,4009.646341
-46.449758,500,4026.767027
170.106103,278,4036.292183
-25.313733,222,4043.849701
-83.096253,500,4060.818295
-42.994254,500,4091.090528
141.079506,315,4101.705195
173.507223,119,4105.752572
-16.518322,66,4108.03011
-39.955699,500,4125.258747
-40.24841,500,4142.394454
-195.906773,500,4173.192062
-86.285632,500,4190.142481
-88.028577,500,4207.253671
-34.45274,500,4224.228218
178.917663,225,4232.006096
-24.888853,275,4254.646971
-32.483705,500,4271.820709
-68.080789,500,4288.876105
188.244646,252,4297.44031
-53.338356,248,4305.828842
134.618139,153,4311.089082
-75.581245,347,4336.10469
-174.176291,500,4353.037715
-80.490851,500,4370.134165
-90.881698,500,4387.223575
107.18112,269,4396.541827
192.486915,101,4399.970073
-48.740152,130,4404.378062
-44.552956,500,4434.744003
-45.196469,500,4451.965557
181.162585,96,4455.280154
-78.479633,404,4468.980926
-48.140269,500,4486.11333
-43.25111,500,4516.329267
185.966145,159,4521.795969
181.317973,138,4526.563614
-85.476653,203,4533.438368
196.526438,38,4534.772795
-35.711575,462,4550.485255
-89.848636,500,4567.526187
171.985809,338,4592.245404
-44.14474,162,4597.822298
-32.799551,500,4614.839961
173.975096,305,4625.265119
-38.332117,195,4631.851728
126.707257,232,4639.740897
-77.774156,268,4648.691065
-55.685637,500,4678.921414
199.403551,20,4679.760932
-32.134927,480,4696.717326
167.358844,120,4700.810251
-51.991976,380,4713.627266
-81.701719,500,4730.755208
171.804465,286,4753.825655
-16.621621,214,4761.065073
-38.217261,500,4778.13513
187.570843,163,4783.699565
-43.239862,337,4795.035056
-88.95286,500,4812.092341
-147.000597,500,4842.263602
133.796626,208,4849.368068
-24.857839,292,4859.219785
169.66651,242,4867.535871
-27.398509,258,4876.350801
164.511208,288,4886.108103
-50.234778,212,4893.22367
-176.608245,500,4923.387027
-506.683274,500,4940.375931
-297.666598,500,4957.44562
-136.337867,500,4974.499089
-92.042221,500,5004.819126
184.753078,286,5014.67483
-25.6734,214,5021.958757
-227.416186,500,5038.819623
159.173865,127,5043.236582
-121.066122,373,5055.880037
186.166284,214,5063.256754
186.455679,71,5065.678325
-80.098669,215,5086.350564
-30.196015,500,5103.362974
-201.083635,500,5120.47363
190.740121,117,5124.53027
-27.702822,383,5137.569567
-204.784239,500,5167.817465
-39.286339,500,5184.890381
-32.224974,500,5201.950731
-180.093849,500,5218.878083
-106.069354,500,5235.979857
-226.267605,500,5266.31419
-74.51486,500,5283.349337
168.553699,164,5289.062181
-166.519248,336,5300.401235
-28.498345,500,5317.492295
-168.270694,500,5347.589346
-40.808183,500,5364.636997
-57.982045,500,5381.734438
127.317951,500,5398.890526
-52.52945,500,5428.95008
-52.98169,500,5445.903374
-75.563903,500,5462.945128
-74.483232,500,5479.820086
148.898939,347,5504.900576
-42.066139,153,5510.065662
-55.875637,500,5526.989142
156.097954,381,5539.926185
-31.991664,119,5543.982842
-204.67514,500,5561.070458
-60.331874,500,5591.913771
-44.977904,500,5608.937639
-68.493729,500,5626.058224
-190.694988,500,5642.992604
-182.71765,500,5673.203096
-47.8018,500,5690.24772
173.801599,199,5697.008158
-27.364862,301,5707.247724
153.375564,290,5717.143121
-35.515743,210,5724.28603
158.968675,482,5753.803542
-4.935888,18,5754.41636
129.109951,254,5763.102013
-53.470956,246,5771.381531
179.709017,226,5779.792006
-27.130666,274,5789.091763
-169.741375,500,5806.090182
-80.174251,500,5836.255521
152.088913,402,5849.904007
-7.733519,98,5853.228277
-61.376333,500,5870.327389
155.981629,126,5874.586066
152.143368,311,5885.221582
190.337874,54,5887.059919
-1.90073,9,5887.368776
-34.413213,500,5917.757968
-57.038755,500,5934.798615
-61.435822,500,5951.70846
-209.94589,500,5968.630514
-60.596652,500,5998.776523
-32.585536,500,6015.92233
167.548241,172,6021.830153
-32.813944,328,6032.935459
198.774059,26,6033.819679
-44.191833,474,6049.888581
-77.684364,500,6067.021439
-205.045714,500,6097.241705
-26.142998,500,6114.221248
-199.119588,500,6131.274884
-74.020466,500,6148.304434
-179.950426,500,6178.50648
142.138542,440,6193.64443
-9.622806,60,6195.688114
-41.244644,500,6212.776682
175.555812,332,6224.138088
-16.465661,168,6229.843906
154.895494,290,6252.784243
-44.94486,210,6260.040529
135.28787,284,6269.739517
-19.478927,216,6277.140824
-44.243672,500,6294.1833
-42.300625,500,6311.268861
-51.036316,500,6341.425574
126.327105,447,6356.698499
-14.228929,53,6358.500283
-35.312856,500,6375.63086
166.776234,195,6382.351719
182.335298,279,6391.834033
-2.020858,26,6392.751955
-34.929784,500,6423.041019
-49.005542,500,6440.042504
-64.867411,500,6456.989035
155.260747,293,6467.033409
-25.648134,207,6474.034849
189.807713,54,6475.892231
-43.905074,446,6504.105228
-36.736329,500,6521.267396
-213.305395,500,6538.437184
194.143983,55,6540.590771
191.260848,87,6543.9123
-54.883234,358,6557.267358
-190.685467,500,6588.359133
-53.153623,500,6605.36713
-103.37083,500,6622.358559
176.832572,317,6633.217131
-40.116214,183,6639.351866
-68.420717,500,6669.651142
-41.332996,500,6686.75108
-48.138392,500,6703.699136
-60.868433,500,6720.739025
-61.480236,500,6750.982403
-82.399749,500,6768.182023
-60.070574,500,6785.285013
-61.153178,500,6802.351453
-57.818522,500,6832.314994
-40.372996,500,6849.368585
158.676643,427,6863.882427
-26.89321,73,6866.397842
172.707415,329,6877.681433
176.507526,99,6881.06303
-7.030808,72,6883.530569
147.671804,341,6895.175587
-22.701151,159,6913.711179
-55.186775,500,6930.95807
196.821532,69,6933.377179
-161.129295,431,6947.899784
-181.530063,500,6964.928162
186.717697,148,6970.030987
176.61992,205,6976.9789
-9.117221,147,6981.942016
-33.786041,500,7012.176783
-30.581576,500,7029.327101
-150.43638,500,7046.40217
113.531552,374,7059.107087
-12.249839,126,7063.412797
171.412101,142,7081.560839
-38.364359,358,7093.788828
-52.546663,500,7110.818832
-57.213711,500,7127.934806
-29.735943,500,7144.985872
145.478948,159,7163.648541
181.258373,234,7171.558274
