#{"t_start": 1683031124.4188042, "env_id": "RobotEnv7-v0"}
r,l,t
-169.824107,500,14.040439
-483.500847,500,25.300866
-214.862784,500,36.314026
-404.29033,500,47.216977
-307.411551,500,166.244872
-387.933295,500,177.776659
-82.068214,500,189.855321
-176.41267,500,201.529816
-126.780047,500,340.749145
-167.977682,500,353.553349
-227.937672,500,367.174944
-273.037453,500,382.749859
-100.150378,500,537.215541
-110.879156,500,553.729032
-98.887193,500,570.683317
-208.620501,500,584.577816
-227.195829,500,741.771964
-173.608644,500,754.954662
-112.832567,500,767.982596
-226.561794,500,783.31417
-107.300088,500,937.3818
-208.854836,500,949.899918
-162.43901,500,962.976851
-173.088983,500,976.453544
-225.873049,500,1148.683082
-129.310421,500,1165.957915
-204.238711,500,1187.992845
-199.725348,500,1209.012147
-104.553779,500,1340.08343
-78.076123,500,1352.195313
-191.34379,500,1364.192204
-188.416486,500,1376.208703
-171.359802,500,1517.859661
-187.644861,500,1530.05317
-155.757803,500,1542.107281
-160.098504,500,1554.355243
-141.359357,500,1699.192664
-233.567108,500,1713.279499
-151.440786,500,1729.876851
-119.443172,500,1748.540719
-285.493461,500,1908.827798
-133.343357,500,1921.940378
-123.498791,500,1935.630446
-195.47309,500,1950.165431
-122.203654,500,1964.213514
-296.573644,500,2120.061282
-144.003125,500,2133.044788
-122.176938,500,2145.472069
-149.419419,500,2157.993063
-107.96449,500,2322.945018
-152.715933,500,2335.339749
-159.071101,500,2348.53248
-102.25081,500,2362.235562
-172.657896,500,2504.201759
-139.349478,500,2516.238541
-139.909812,500,2528.334648
-100.850744,500,2540.575258
-108.376275,500,2669.686871
-95.610926,500,2681.775457
-335.618995,500,2693.786722
-158.091059,500,2705.82374
-153.871045,500,2831.773908
-207.008743,500,2843.89127
-129.249303,500,2855.917559
-302.755206,500,2868.038274
-236.41219,500,2992.206962
-152.802881,500,3004.256007
-169.510378,500,3016.432192
-197.767908,500,3028.626592
-85.636495,500,3154.652163
-131.450644,500,3166.847909
-152.947632,500,3178.872603
-64.508935,500,3190.95417
-127.091778,500,3313.912735
-137.001617,500,3326.147688
-96.784815,500,3338.141021
-129.277781,500,3350.511392
-124.434564,500,3475.698547
-99.251457,500,3487.897858
-220.931513,500,3500.100844
-131.181495,500,3512.241365
-135.299458,500,3654.529445
-148.474739,500,3666.739407
-112.238085,500,3680.046134
-123.928687,500,3694.020404
-113.773177,500,3706.134444
-130.06213,500,3854.186702
-99.240671,500,3868.062815
-122.992484,500,3883.828665
-321.925781,500,3896.013694
-93.863665,500,4035.619306
-203.013786,500,4048.196119
-142.706112,500,4060.870322
-311.2173,500,4072.942249
-221.545914,500,4223.08961
-280.541804,500,4235.696607
-227.063622,500,4251.256431
196.109647,63,4252.981539
-135.977059,437,4266.033916
-156.968473,500,4412.799216
-134.783967,500,4428.022968
-86.243123,500,4440.325504
-249.194176,500,4452.991011
-115.176307,500,4589.293877
-129.371512,500,4601.385239
-102.427438,500,4613.581871
-155.497319,500,4625.742623
-153.652506,500,4753.890636
-133.700324,500,4766.094636
-113.508714,500,4778.376547
-91.351897,500,4790.81683
-79.923565,500,4919.135548
-177.418271,500,4931.28526
-84.03869,500,4943.485418
-102.134824,500,4955.901671
-117.459822,500,5092.623146
-105.060197,500,5104.865837
-68.605432,500,5117.180306
-160.851383,500,5129.338523
-186.61217,500,5262.588245
-153.111529,500,5274.932183
-156.307035,500,5287.232816
-178.8274,500,5299.636117
-124.617177,500,5462.422253
-135.987088,500,5474.910225
-85.415025,500,5487.315097
-114.310292,500,5499.736037
-357.645662,500,5631.364835
-136.138317,500,5643.721997
199.648305,10,5644.010271
-119.131109,490,5656.046362
-205.576421,500,5668.33679
-101.703878,500,5680.193846
-177.918167,500,5814.389275
-165.233477,500,5826.613701
-129.962419,500,5838.902102
-98.723453,500,5851.222378
-178.011226,500,5983.395549
-146.513361,500,5995.671066
-153.455191,500,6007.885077
-173.929271,500,6020.195753
-148.803743,500,6152.865651
-69.870377,500,6165.170528
-89.891512,500,6177.316824
-163.235228,500,6189.370689
-97.865807,500,6323.852441
-115.625231,500,6336.051199
-165.090554,500,6348.312003
-136.357683,500,6359.827198
-134.160895,500,6493.077705
-97.484803,500,6504.459447
-87.968741,500,6517.080369
-333.053747,500,6529.371427
-147.843312,500,6662.866593
-97.987397,500,6675.640768
-135.816414,500,6689.075192
-105.573913,500,6701.711352
-111.418982,500,6837.652936
-146.460779,500,6850.01468
-246.294484,500,6862.285155
-101.85873,500,6874.597589
-166.979058,500,7014.764574
-136.303224,500,7026.991188
-369.204082,500,7039.392864
-130.660186,500,7051.742857
-156.059686,500,7187.527137
-122.242698,500,7198.637195
-60.483837,500,7209.841098
-136.571637,500,7222.466083
-153.608393,500,7357.668618
-144.028771,500,7369.917519
-194.532122,500,7382.01676
-142.351837,500,7394.312935
-131.807543,500,7406.485907
-60.38354,500,7536.281482
-233.494774,500,7548.621421
-108.816531,500,7561.00888
-150.249553,500,7573.267248
-119.932407,500,7706.551144
-366.620453,500,7718.706632
-112.789522,500,7730.84346
-102.077923,500,7743.048667
-158.950308,500,9003.946249
-219.565191,500,9016.599513
-162.941367,500,9029.314524
-164.941771,500,9041.031378
-224.162966,500,9178.705996
-150.22149,500,9191.39503
-132.8541,500,9203.923678
-95.268046,500,9216.603383
-87.241873,500,9356.328003
-81.932745,500,9368.521654
-155.117239,500,9380.801654
-256.882002,500,9392.97214
-150.301664,500,9537.850853
-72.915358,500,9551.351315
-159.962973,500,9565.257411
-380.110144,500,9577.558294
-150.371427,500,9787.034931
-72.087916,500,9804.066823
-81.196962,500,9823.432279
-125.61719,500,9842.338162
-209.687134,500,9986.205531
-61.857106,500,10000.331512
-379.857901,500,10014.598029
-131.768404,500,10028.717802
-217.639112,500,10179.286998
-64.263113,500,10193.795517
-122.611227,500,10208.460368
129.398798,272,10216.203899
-44.058824,228,10222.776361
-202.064774,500,10378.829049
-150.251597,500,10393.700257
-150.540369,500,10410.415094
-110.916005,500,10427.233676
-161.284309,500,10586.074091
-82.62754,500,10601.521113
-128.658326,500,10616.604961
-94.155666,500,10631.555682
-88.098522,500,10646.535289
