#{"t_start": 1683031124.3437548, "env_id": "RobotEnv7-v0"}
r,l,t
-158.547705,500,14.117104
-384.436677,500,25.37838
-412.944572,500,36.391186
-187.765179,500,47.281005
-68.306611,500,166.324081
-125.159197,500,177.855181
-63.720612,500,189.925535
-438.625984,500,201.613402
-135.861434,500,340.818376
-160.286376,500,353.621529
-152.899946,500,367.238946
-169.568213,500,382.815851
-176.102981,500,537.28874
-138.407901,500,553.794394
-193.185271,500,570.767598
-235.447129,500,584.658733
-103.296254,500,741.850477
-149.486405,500,755.032146
-112.463033,500,768.050615
-147.740807,500,783.385095
-213.777159,500,937.454723
-349.668687,500,949.984329
-132.642596,500,963.040787
-129.880933,500,976.526362
-125.17671,500,1148.742698
-239.955842,500,1166.03212
-184.640134,500,1188.065066
-333.505897,500,1209.089873
-179.734852,500,1340.155128
-229.379753,500,1352.259032
174.948118,111,1354.961862
-110.68228,389,1364.2699
-217.757505,500,1376.2744
-148.83719,500,1517.944923
-193.618385,500,1530.119662
-152.624914,500,1542.181247
-185.537074,500,1554.423301
-104.855356,500,1699.254276
-205.143163,500,1713.33224
-233.426276,500,1729.932753
-82.387756,500,1748.61644
-204.661859,500,1908.899022
-77.667459,500,1922.011405
-249.048974,500,1935.692933
-315.838553,500,1950.242202
-173.997029,500,1964.277339
-148.489133,500,2120.13191
-188.006712,500,2133.128484
-112.848663,500,2145.556379
-333.662463,500,2158.058477
-117.716516,500,2323.016573
-182.476563,500,2335.403111
-72.394373,500,2348.609594
-153.407401,500,2362.308532
-252.023161,500,2504.285754
-120.115002,500,2516.318141
-112.252922,500,2528.414613
-98.117566,500,2540.64076
-288.201687,500,2669.767622
-276.507788,500,2681.850755
-243.56784,500,2693.872016
-156.624358,500,2705.902913
-142.080105,500,2831.842113
-93.236342,500,2843.960978
-94.238702,500,2855.997869
-207.140584,500,2868.115856
-140.906106,500,2992.281575
-161.490747,500,3004.327372
-101.717214,500,3016.50731
-125.806513,500,3028.692571
-93.456778,500,3154.722336
-153.274741,500,3166.926105
-168.867888,500,3178.953806
-92.273573,500,3191.035865
-219.386784,500,3313.986056
-115.044623,500,3326.226356
-88.82849,500,3338.22542
-74.919485,500,3350.576336
-230.690609,500,3475.779261
-69.541316,500,3487.962543
-85.073116,500,3500.172979
-105.760759,500,3512.319906
-71.221163,500,3654.609982
-95.985052,500,3666.815812
-156.09195,500,3680.117938
-115.535741,500,3694.095865
-244.990275,500,3706.21054
-144.991797,500,3854.259177
-110.395153,500,3868.135572
-108.206233,500,3883.90272
-125.23527,500,3896.096983
-75.609606,500,4035.691158
-100.361274,500,4048.279165
-107.606891,500,4060.946875
-56.566638,500,4073.006658
-141.403123,500,4223.156117
-86.525734,500,4235.776024
-174.850046,500,4251.335192
-130.056016,500,4266.10449
-105.943933,500,4412.869789
-59.989465,500,4428.105512
-79.761946,500,4440.403515
-132.527181,500,4453.068203
-182.547061,500,4589.359895
-118.386373,500,4601.448982
-68.223382,500,4613.665157
-138.538526,500,4625.814719
-139.597341,500,4753.967947
-117.600837,500,4766.171041
-109.073818,500,4778.454391
-47.651387,500,4790.90839
-253.130706,500,4919.201948
-115.504099,500,4931.357031
-278.235548,500,4943.557482
-160.792396,500,4955.968981
-171.626358,500,5092.705577
-149.36672,500,5104.940342
-98.607765,500,5117.258031
-157.609922,500,5129.419229
-143.762031,500,5262.667286
-111.537942,500,5275.005896
-111.345679,500,5287.307164
-121.553556,500,5299.702766
-127.803766,500,5462.504371
-111.033068,500,5474.985274
-108.816801,500,5487.388585
-86.423995,500,5499.809541
-206.532919,500,5631.438106
-33.48962,500,5643.792076
-130.860013,500,5656.117037
-148.288935,500,5668.415767
-173.89537,500,5680.259665
-113.048963,500,5814.468098
-356.080314,500,5826.687546
-360.317844,500,5838.975506
-170.394592,500,5851.307791
-130.191153,500,5983.472133
-140.030569,500,5995.73544
-170.718666,500,6007.952579
-146.766393,500,6020.280008
-140.343886,500,6152.940878
-246.229675,500,6165.234225
