#{"t_start": 1683031124.5412955, "env_id": "RobotEnv7-v0"}
r,l,t
-296.308737,500,13.918352
-295.301293,500,25.182077
-177.45497,500,36.19318
-112.772007,500,47.090478
-131.52435,500,166.118549
-213.632571,500,177.656175
-263.939297,500,189.725668
-241.97033,500,201.408643
-147.768211,500,340.621777
-209.855889,500,353.422794
-98.384848,500,367.058707
-158.01182,500,382.619397
-208.394313,500,537.085043
-224.979948,500,553.607489
-220.120388,500,570.566715
-189.052143,500,584.449108
-130.927858,500,741.641929
-197.309549,500,754.830935
-117.792976,500,767.853944
-187.35823,500,783.20032
-150.495963,500,937.260086
-141.131053,500,949.775893
-137.948369,500,962.843416
-161.679233,500,976.329289
-145.761022,500,1148.553503
-193.909882,500,1165.843165
-256.398075,500,1187.859546
-222.966381,500,1208.884459
-151.567085,500,1339.970173
-221.422916,500,1352.062441
-122.97156,500,1364.066288
-134.560161,500,1376.07341
-138.175598,500,1517.735996
-160.219348,500,1529.929109
-152.275181,500,1541.984225
-302.373123,500,1554.227613
-225.160025,500,1699.068694
-134.63736,500,1713.139073
-192.667887,500,1729.749303
-153.237158,500,1748.42244
-97.648432,500,1908.70539
-110.189551,500,1921.82576
-192.193222,500,1935.49751
-144.169075,500,1950.035661
-120.460327,500,1964.079033
-216.814826,500,2119.930668
-129.526134,500,2132.932141
-129.834811,500,2145.345317
-359.743454,500,2157.8468
-93.017243,500,2322.821539
-227.42868,500,2335.211335
-249.687773,500,2348.414004
-149.101918,500,2362.110727
-77.505926,500,2504.077446
-169.855848,500,2516.109217
-284.347531,500,2528.214291
-290.090387,500,2540.449567
-80.997895,500,2669.571007
-105.632124,500,2681.662077
-127.677574,500,2693.670157
-116.764835,500,2705.694647
-110.624988,500,2831.646223
-146.707866,500,2843.774182
-105.37365,500,2855.79808
-98.51277,500,2867.918473
-201.506988,500,2992.085319
-157.10989,500,3004.129721
-241.632798,500,3016.314908
-90.192615,500,3028.493496
-130.963651,500,3154.524703
-164.268407,500,3166.731997
-150.773583,500,3178.750112
-196.655622,500,3190.832112
-74.376675,500,3313.793134
-152.438899,500,3326.018094
-91.700997,500,3338.018974
-133.582735,500,3350.381369
-110.191478,500,3475.570917
-166.41075,500,3487.77542
-77.126253,500,3499.977765
-136.32255,500,3512.115961
-355.636861,500,3654.40049
-159.933529,500,3666.612656
-134.500619,500,3679.920194
-135.553606,500,3693.902162
-53.073449,500,3706.020862
-171.037356,500,3854.060156
-142.933732,500,3867.956643
167.427827,202,3874.459552
-84.400174,298,3883.706486
-117.280418,500,3895.888634
-199.611183,500,4035.487595
-142.10004,500,4048.069856
-159.443785,500,4060.746824
-157.988674,500,4072.809271
-148.334392,500,4222.958388
-123.716708,500,4235.588297
-164.0743,500,4251.125211
-99.299703,500,4265.905979
199.959945,3,4266.020242
-147.414727,497,4412.672679
-72.460334,500,4427.901413
-145.459917,500,4440.204787
-84.091264,500,4452.873168
-90.772652,500,4589.162432
-102.800127,500,4601.252902
-301.079273,500,4613.455498
-144.619697,500,4625.621798
-285.648395,500,4753.756543
-138.04755,500,4765.974261
-132.287485,500,4778.255744
-138.746288,500,4790.693248
-118.835413,500,4919.010017
-132.829762,500,4931.170498
-138.488465,500,4943.358473
-91.410659,500,4955.771648
-66.513803,500,5092.510334
-61.235082,500,5104.752068
-86.767005,500,5117.066088
-294.254361,500,5129.22053
-155.905359,500,5262.476052
-175.264604,500,5274.819667
-133.708862,500,5287.124794
-157.608934,500,5299.509991
-175.837036,500,5462.304437
-228.487707,500,5474.786474
-72.28411,500,5487.197839
-84.849389,500,5499.618375
-61.72341,500,5631.251012
-184.341239,500,5643.602457
-71.176628,500,5655.923378
-89.541985,500,5668.216267
-114.614887,500,5680.071646
-276.15798,500,5814.273036
-133.396594,500,5826.493256
-82.117988,500,5838.784389
-320.081945,500,5851.11277
-80.718747,500,5983.281138
-157.147488,500,5995.542042
-110.218033,500,6007.768721
-116.439472,500,6020.08292
-73.366557,500,6152.747211
-154.747446,500,6165.044051
-132.592505,500,6177.200796
-126.963423,500,6189.258548
-110.017585,500,6323.718245
-196.244029,500,6335.928199
-145.911774,500,6348.208148
-174.304614,500,6359.706081
-92.149013,500,6492.952309
-242.370199,500,6504.345264
-271.913733,500,6516.9689
-277.667089,500,6529.258368
-125.35584,500,6662.747503
-73.791299,500,6675.522861
-183.370048,500,6688.959179
-165.287841,500,6701.581532
-102.181586,500,6837.541424
-98.282336,500,6849.888329
-87.392666,500,6862.164434
-49.922242,500,6874.486455
-78.82981,500,7014.638383
-70.366002,500,7026.864449
-57.056831,500,7039.277058
-141.798255,500,7051.637514
-130.016489,500,7187.401143
-53.890032,500,7198.520899
-202.27101,500,7209.717419
-119.66307,500,7222.350442
-109.515209,500,7357.542069
-350.817148,500,7369.789325
-129.0929,500,7381.906081
-98.961819,500,7394.188661
-154.429792,500,7406.379252
-136.788053,500,7536.165513
-87.133098,500,7548.51385
-115.378348,500,7560.885934
-258.425517,500,7573.144434
-54.694572,500,7706.437235
-78.34507,500,7718.589694
-167.479521,500,7730.719204
-146.667467,500,7742.930349
-215.008632,500,9003.833958
-169.46047,500,9016.479124
-130.211522,500,9029.197335
-249.573367,500,9040.906206
-130.339794,500,9178.590289
-86.209217,500,9191.272475
-125.362877,500,9203.81129
-74.971169,500,9216.486408
-112.326423,500,9356.217158
-190.206662,500,9368.406616
-134.439053,500,9380.676
-133.4379,500,9392.861905
-153.925126,500,9537.733254
-98.392401,500,9551.230006
-228.953596,500,9565.1357
-249.817305,500,9577.439483
-174.894971,500,9786.909148
-63.756149,500,9803.950981
-139.835884,500,9823.304529
-280.033689,500,9842.229287
-208.968774,500,9986.09639
-147.613026,500,10000.202898
-132.67194,500,10014.479859
-174.272477,500,10028.598911
-167.024783,500,10179.157271
-165.381647,500,10193.680164
-177.026745,500,10208.339029
-118.798515,500,10222.661916
-155.81929,500,10378.699507
-140.934599,500,10393.575391
-62.592715,500,10410.295199
-157.792645,500,10427.101732
-74.073283,500,10585.950723
-132.659388,500,10601.39562
-103.043618,500,10616.487168
-171.006686,500,10631.417802
-56.160976,500,10646.414956
