#{"t_start": 1683839419.6555388, "env_id": "RobotEnv8-v0"}
r,l,t
-37.273478,500,6094.117059
-43.712516,500,6128.21918
-45.419468,500,6172.955781
-43.075367,500,6207.054765
-38.650464,500,6241.038774
-46.263185,500,6275.164208
-42.94061,500,6309.105064
-40.026313,500,6353.7506
-34.912372,500,6387.61045
-41.822674,500,6421.695751
-36.989164,500,6455.669412
-43.63205,500,6501.015299
-40.00822,500,6534.994833
-43.340732,500,6569.050752
-47.865628,500,6603.043766
-37.465685,500,6647.702476
-35.264399,500,6681.928278
-35.405595,500,6720.03054
-35.393863,500,6757.1486
-52.417791,500,6801.715972
-42.957968,500,6835.607295
-36.852807,500,6869.531214
-46.800314,500,6903.469928
-37.770159,500,6948.035847
-34.193778,500,6981.991927
-34.188135,500,7015.969504
-46.935317,500,7049.859886
-51.360604,500,7094.882997
-33.016787,500,7128.802307
-33.757321,500,7162.822552
-44.259156,500,7196.692338
-35.10825,500,7240.979049
-31.721303,500,7275.007901
-31.375086,500,7308.987432
-34.848667,500,7342.979614
-43.980586,500,7387.573594
-43.226339,500,7421.576143
-34.438521,500,7455.659627
-31.292675,500,7489.641168
-33.815312,500,7534.35456
-32.384481,500,7568.327266
-39.524259,500,7602.591447
-31.820645,500,7636.480681
-35.035765,500,7680.985802
-43.047355,500,7715.050287
-34.038279,500,7749.1212
-31.926468,500,7782.994463
-32.90972,500,7827.61814
-33.590941,500,7861.520163
-33.747978,500,7895.523724
-38.241985,500,7929.386895
-35.993332,500,7963.378114
-32.820721,500,8007.981825
-39.545428,500,8042.022065
-41.690917,500,8075.965276
-32.322541,500,8110.047611
-39.948164,500,8154.582042
-33.391657,500,8188.589175
-32.334912,500,8222.585698
-32.093386,500,8256.577067
-41.358985,500,8301.378932
-39.850376,500,8335.447377
-34.54248,500,8369.356857
-33.044723,500,8403.467659
-38.274367,500,8448.544619
-32.14636,500,8483.270027
-32.880404,500,8517.226987
-31.657728,500,8551.224646
-28.892448,500,8596.11768
-32.822421,500,8630.140089
-32.928224,500,8664.136794
-37.806553,500,8698.131453
-35.121065,500,8742.445404
-28.924721,500,8776.4873
-32.487602,500,8810.439984
-29.210395,500,8844.462558
-34.171515,500,8888.711944
-33.305142,500,8922.948625
-32.22564,500,8956.91377
-36.860622,500,8990.863326
-33.693055,500,9035.290933
-42.93935,500,9069.380233
182.25546,156,9079.976972
-34.52191,500,9114.06123
-38.584276,500,9147.960611
-33.730396,500,9192.739911
-30.84012,500,9226.622352
-39.447933,500,9260.758735
-34.858302,500,9294.887687
-38.359708,500,9339.341178
-38.470647,500,9373.362125
-39.938119,500,9407.330711
-32.320099,500,9441.241494
-35.073392,500,9485.480758
-30.056361,500,9519.417392
-35.295494,500,9553.435853
-28.192013,500,9587.345526
-29.015926,500,9631.94941
-32.428965,500,9665.897624
-39.786217,500,9699.936224
-28.971105,500,9733.823273
-37.228945,500,9778.382053
-35.555289,500,9812.38648
-28.258592,500,9846.585625
-26.942114,500,9880.566225
-29.966911,500,9914.670425
-28.424965,500,9959.139509
-26.792583,500,9993.188803
-28.434144,500,10027.065044
-29.189701,500,10061.163072
-27.523142,500,10106.029201
-28.108965,500,10139.993467
-32.080504,500,10173.923673
-29.40966,500,10207.899682
-31.62652,500,10252.125793
-29.613007,500,10286.255104
-28.415327,500,10321.104137
-32.926822,500,10355.080197
-30.870049,500,10400.0613
-37.272655,500,10434.127653
-30.343277,500,10468.182446
-30.626858,500,10502.270267
-28.005689,500,10546.590301
-30.068509,500,10580.74226
-27.101144,500,10614.755484
179.7062,95,10621.195675
-34.484111,500,10655.348975
-28.721156,500,10699.729753
-33.645056,500,10734.02137
181.812829,114,10741.795678
173.717249,463,10773.294066
-27.810055,500,10807.402369
-26.036213,500,10852.07102
-30.832088,500,10886.289494
-30.925211,500,10920.253995
-31.325277,500,10954.296436
-26.998195,500,10998.640449
-35.505841,500,11032.662443
-32.686257,500,11066.698964
-27.733212,500,11100.761886
-33.522048,500,11147.020496
-26.744448,500,11184.928758
-31.53406,500,11219.857418
-30.734367,500,11253.926706
-26.822694,500,11298.322314
-26.199096,500,11332.419802
-27.889695,500,11366.347852
-34.382757,500,11400.332784
-30.448008,500,11445.006573
173.471983,297,11465.289097
-26.778503,500,11499.254881
-26.18721,500,11533.356208
-28.468947,500,11567.213243
-30.983066,500,11612.037806
-29.574285,500,11645.999344
-35.832827,500,11679.996807
-26.309175,500,11714.065298
-36.10285,500,11758.350189
-26.365428,500,11792.325533
-29.855807,500,11826.399541
-27.655399,500,11860.44954
-24.717827,500,11905.037139
-31.365117,500,11938.95562
-25.486583,500,11972.921615
-27.951985,500,12006.884604
-33.108196,500,12052.222542
-30.022925,500,12086.253698
-27.125066,500,12120.230517
-30.443966,500,12154.188501
-26.170895,500,12198.610711
-38.037094,500,12232.590783
-31.995815,500,12266.605771
-26.06938,500,12300.552724
-36.620266,500,12344.828073
-33.295511,500,12378.783466
-27.847576,500,12412.877775
-36.273883,500,12446.72382
-31.384921,500,12491.751114
-27.997496,500,12525.708813
-29.304932,500,12559.729497
-31.626066,500,12593.831432
