#{"t_start": 1683839419.8191066, "env_id": "RobotEnv8-v0"}
r,l,t
-30.804264,500,11164.887298
-33.230546,500,11201.733804
-32.2823,500,11235.828699
-32.48148,500,11269.751373
-32.367877,500,11314.312671
-31.02838,500,11348.276081
-32.687862,500,11382.307293
-27.713404,500,11416.214076
-29.116994,500,11461.020941
-26.977418,500,11494.984419
-25.875614,500,11529.002805
-32.784945,500,11562.929352
-33.150568,500,11607.73672
-26.912772,500,11641.710163
-35.631613,500,11675.728342
-27.89487,500,11709.742882
-26.092055,500,11754.029345
-31.771803,500,11787.989959
-32.838556,500,11822.10954
172.531332,411,11850.041672
-38.139492,500,11894.587524
-26.528278,500,11928.612229
-31.353091,500,11962.540982
-29.451906,500,11996.536481
-36.398105,500,12041.800196
-38.069193,500,12075.870069
-31.037431,500,12109.850186
-28.522012,500,12143.838161
-28.728169,500,12188.185843
-36.092874,500,12222.262425
-26.166164,500,12256.180502
-27.271479,500,12290.177645
-30.770158,500,12334.435688
-29.735991,500,12368.423179
-37.951624,500,12402.482303
-36.218905,500,12436.384526
-35.877935,500,12470.256399
-29.532498,500,12515.324572
-28.892484,500,12549.344869
-30.141736,500,12583.502598
