#{"t_start": 1683472880.6160104, "env_id": "RobotEnv8-v0"}
r,l,t
-396.582546,500,44.480596
-603.881533,500,86.010175
-631.99818,500,127.737793
-478.694877,500,169.125813
-370.720808,500,229.650678
-458.415392,500,271.029522
-406.982487,500,312.822173
-322.580209,500,354.191392
-331.36823,500,414.692063
-515.915646,500,455.791162
-342.284669,500,497.624191
-422.34569,500,538.751417
-400.151212,500,598.76493
-486.297782,500,640.795421
-355.243894,500,682.010006
-375.461626,500,722.789404
-360.215387,500,782.446591
-429.223729,500,823.304262
-470.753707,500,864.851717
-465.041335,500,905.619785
-486.733537,500,965.351774
-314.325133,500,1006.323921
-396.538667,500,1047.233903
-392.445045,500,1087.974697
-586.179771,500,1147.20315
-374.375659,500,1188.149441
-414.432107,500,1229.117102
-329.949811,500,1269.956413
-361.695033,500,1329.602959
-431.228351,500,1370.23106
-332.778608,500,1411.507949
-304.845324,500,1452.130407
-401.824721,500,1511.671193
-312.510352,500,1553.017282
-349.742158,500,1594.784093
-435.344904,500,1635.737215
-371.666087,500,1694.756068
-329.04555,500,1735.41848
-425.666348,500,1776.369482
-401.982413,500,1817.126977
-345.878712,500,1875.899285
-302.247511,500,1916.864446
-486.418944,500,1957.644502
-371.805237,500,1998.368544
-325.36289,500,2039.860349
-352.226881,500,2098.723502
-307.282687,500,2139.492961
-322.950688,500,2180.283084
-358.489503,500,2221.731531
-400.143513,500,2280.873788
-349.853912,500,2321.744978
-457.092615,500,2362.587677
-374.298828,500,2403.434649
-344.38626,500,2464.765841
-337.179167,500,2508.783668
-332.406962,500,2549.340946
-366.940532,500,2590.240388
-436.507115,500,2649.212248
-402.240336,500,2689.901695
-379.171864,500,2730.675315
-316.036348,500,2771.363099
-369.645784,500,2830.410385
-318.279216,500,2871.223294
-338.223329,500,2911.610845
-401.326546,500,2952.832386
-359.865628,500,3011.920601
-420.739165,500,3053.274799
-410.861644,500,3094.001586
-501.752631,500,3135.291344
-547.62316,500,3194.446666
-382.807506,500,3235.505824
-549.835358,500,3276.600016
-329.13067,500,3317.469019
-522.954461,500,3376.615357
-340.29831,500,3417.416765
-342.362751,500,3458.150006
-372.125364,500,3498.994666
-324.822365,500,3558.039929
-321.053614,500,3598.986173
-405.756054,500,3639.67108
-334.440214,500,3680.596686
-357.677168,500,3739.330581
-319.019421,500,3780.323892
-336.645311,500,3821.298099
-544.971115,500,3862.202849
-446.348294,500,3903.290133
-321.128417,500,3962.494166
-345.2748,500,4003.281072
-282.040275,500,4044.685706
-560.0388,500,4085.840518
-392.113772,500,4144.955375
-306.730794,500,4186.178926
-677.035138,500,4228.515025
-365.037029,500,4269.441156
-684.199809,500,4328.59537
-560.288589,500,4369.698444
-322.837375,500,4410.659934
-585.87411,500,4451.777625
-343.798993,500,4510.874139
-387.562893,500,4552.019314
-378.227374,500,4593.283638
-314.436667,500,4634.26813
-433.947223,500,4693.556498
-359.379855,500,4734.564217
-342.783253,500,4775.794691
-481.737875,500,4816.579657
-580.08005,500,4875.765382
-410.367888,500,4916.755082
-323.784244,500,4957.583153
-639.196504,500,4998.656212
-412.876957,500,5057.71069
-572.699506,500,5099.643065
-466.246318,500,5140.665621
-453.12393,500,5181.645176
-316.010797,500,5240.688193
-309.623836,500,5281.719656
-501.140362,500,5322.68641
-312.512743,500,5363.61709
-525.981995,500,5422.744161
-328.033201,500,5463.57504
-508.637143,500,5504.559356
-332.513023,500,5545.318737
-478.864874,500,5604.340628
-305.288144,500,5645.43739
-319.573446,500,5686.073665
-531.117723,500,5726.934902
-306.857948,500,5785.899022
-438.284281,500,5826.810572
-379.934825,500,5867.56894
-508.06787,500,5908.462529
-330.208606,500,5950.0876
-329.914464,500,6009.202992
-297.204457,500,6050.183771
-464.611046,500,6091.149879
-349.643423,500,6131.999345
-321.871684,500,6190.877744
-330.965662,500,6232.345209
-340.376856,500,6273.101764
-472.805222,500,6313.978958
-309.651448,500,6372.666427
-458.110481,500,6414.058143
-350.447083,500,6457.730819
-418.077617,500,6502.563819
-318.989353,500,6564.607101
-327.112985,500,6609.298015
-367.006006,500,6653.960967
-345.142836,500,6699.315256
-364.879516,500,6761.930116
-334.457239,500,6807.205552
-343.65649,500,6851.919753
-331.832861,500,6899.219415
-380.58156,500,6965.509771
-340.596882,500,7010.895261
-366.084278,500,7055.54735
-383.22456,500,7100.310597
-369.451241,500,7162.630853
-341.894569,500,7207.359065
-445.85547,500,7251.977342
-325.569314,500,7296.760041
-323.71949,500,7359.485889
-340.944837,500,7404.132154
-369.511535,500,7448.805768
-439.195792,500,7493.525267
-337.439549,500,7556.31813
-393.54705,500,7601.084653
