#{"t_start": 1683472879.2182307, "env_id": "RobotEnv8-v0"}
r,l,t
-730.887309,500,45.918239
-772.576693,500,87.367841
-742.707295,500,129.142178
-319.282965,500,170.542686
-380.683449,500,231.003576
-752.819352,500,272.383853
-736.145376,500,314.246433
-653.652344,500,355.530128
-410.00256,500,416.126253
-403.495636,500,457.134925
-390.895761,500,499.058332
-378.55324,500,540.183629
-692.971554,500,600.220794
-376.185754,500,642.203518
-363.386154,500,683.407402
-316.84496,500,724.165591
-339.295912,500,783.896413
-383.325557,500,824.744401
-434.367015,500,866.260437
-428.306656,500,907.026843
-345.754799,500,966.718316
-321.121183,500,1007.702082
-351.051576,500,1048.604684
-488.125481,500,1089.434511
-442.307428,500,1148.609849
-416.731221,500,1189.567622
-377.542442,500,1230.578068
-404.954505,500,1271.351049
-459.549903,500,1331.015951
-340.950463,500,1371.627192
-372.104391,500,1412.923062
-326.716158,500,1453.574511
-341.899668,500,1513.052489
-612.457954,500,1554.384389
-508.32089,500,1596.183887
-346.131823,500,1637.165816
-501.976874,500,1696.161909
-328.309001,500,1736.843806
-545.069728,500,1777.808634
-353.376253,500,1818.546393
-293.806037,500,1877.284837
-437.08957,500,1918.262583
-320.646658,500,1959.011444
-367.851947,500,1999.768809
-571.057411,500,2041.267554
-328.506776,500,2100.13937
-332.575065,500,2140.913867
-343.783385,500,2181.707714
-352.387671,500,2223.092361
-461.591164,500,2282.242413
-373.80215,500,2323.115603
-360.493354,500,2364.022324
-366.130255,500,2404.803931
-506.549176,500,2466.130749
-438.679135,500,2510.156811
-343.950897,500,2550.779823
-412.804886,500,2591.613181
-441.646222,500,2650.620805
-397.903489,500,2691.33576
-327.96543,500,2732.103204
-313.853435,500,2772.76221
-385.913558,500,2831.809611
-376.537213,500,2872.610701
-349.411981,500,2912.980273
-374.897248,500,2954.26386
-344.690602,500,3013.344218
-320.17131,500,3054.644862
-327.935115,500,3095.430819
-388.680142,500,3136.733623
-367.074264,500,3195.884697
-383.690394,500,3236.882577
-338.044296,500,3277.997428
-351.754761,500,3318.835426
-307.641807,500,3378.031238
-455.146439,500,3418.804419
-379.350403,500,3459.599617
-438.212239,500,3500.454342
-399.35151,500,3559.425965
-320.610323,500,3600.376502
-308.954139,500,3641.093257
-301.66529,500,3682.024155
-410.891303,500,3740.771222
-338.649741,500,3781.744175
-332.936508,500,3822.74809
-400.134498,500,3863.621914
-334.915762,500,3904.714085
-401.681867,500,3963.935506
-317.588392,500,4004.703763
-609.815653,500,4046.046479
-505.964627,500,4087.201667
-383.252341,500,4146.356586
-696.774237,500,4187.596209
-385.378362,500,4229.90589
-342.654966,500,4270.849839
-323.825111,500,4330.02935
-343.086536,500,4371.137187
-387.125128,500,4412.113185
-347.937529,500,4453.134557
-469.410645,500,4512.325386
-422.016068,500,4553.417233
-642.27785,500,4594.700439
-580.852471,500,4635.63096
-634.210997,500,4694.970202
-325.020003,500,4735.939079
-596.059824,500,4777.218702
-552.952851,500,4818.023216
-578.196408,500,4877.135514
-469.38087,500,4918.12339
-301.677965,500,4959.025049
-361.191013,500,5000.095517
-411.924801,500,5059.140495
-283.946133,500,5101.051181
-322.343883,500,5142.039118
-400.844237,500,5183.02211
-342.830019,500,5242.070537
-324.846731,500,5283.142376
-377.276265,500,5324.113019
-305.80616,500,5365.065012
-364.597357,500,5424.169266
-347.275641,500,5464.956427
-315.665332,500,5505.956028
-303.882073,500,5546.753448
-497.21627,500,5605.75179
-372.99008,500,5646.870088
-359.800859,500,5687.473009
-362.960073,500,5728.324188
-372.831648,500,5787.340211
-495.857977,500,5828.253783
-313.120044,500,5868.949988
-322.007174,500,5909.884383
-397.659595,500,5951.488449
-310.853707,500,6010.638779
-402.51267,500,6051.6087
-327.524122,500,6092.559894
-347.3379,500,6133.425372
-379.452194,500,6192.346518
-342.468046,500,6233.717667
-371.42245,500,6274.553722
-326.260154,500,6315.341275
-325.686416,500,6374.060068
-446.560897,500,6415.451979
-324.059168,500,6459.152304
-435.446115,500,6503.945459
-327.935903,500,6566.016602
-424.730858,500,6610.732951
-343.903866,500,6655.362731
-348.86692,500,6700.674307
-357.754996,500,6763.348699
-297.281466,500,6808.599604
-346.804011,500,6853.339964
-388.54205,500,6900.593555
-319.813857,500,6966.925457
-466.916019,500,7012.288594
-323.614394,500,7056.987826
-402.592223,500,7101.750432
-475.311864,500,7164.055439
-338.776243,500,7208.774651
-318.941983,500,7253.398635
-389.574041,500,7298.208922
-417.769028,500,7360.857181
-423.81255,500,7405.544714
-296.623716,500,7450.206592
-342.331671,500,7494.924978
-360.966038,500,7557.741983
-394.145304,500,7602.541343
