#{"t_start": 1683472880.3477, "env_id": "RobotEnv8-v0"}
r,l,t
-432.536888,500,44.769618
-567.906104,500,86.221081
-325.821328,500,128.05197
-713.295635,500,169.449792
-328.997712,500,229.879786
-750.569548,500,271.262836
-443.467787,500,313.145571
-630.048223,500,354.442416
-348.900563,500,414.989537
-586.132038,500,456.056171
-342.489339,500,497.883913
-636.120376,500,539.063977
-399.547613,500,599.052988
-572.355792,500,641.08816
-371.988489,500,682.248892
-362.111034,500,723.069896
-521.636107,500,782.758248
-361.764659,500,823.561482
-505.886064,500,865.150824
-321.305527,500,905.951975
-344.161891,500,965.617429
-529.04036,500,1006.586326
-498.737022,500,1047.52639
-362.297942,500,1088.284684
-416.391146,500,1147.449693
-450.608709,500,1188.428818
-374.827653,500,1229.389978
-387.099233,500,1270.23425
-431.601831,500,1329.850914
-430.212882,500,1370.538985
-363.452164,500,1411.78694
-334.340595,500,1452.424666
-335.930483,500,1511.884887
-520.970202,500,1553.291975
-473.479957,500,1595.034276
-510.445259,500,1636.032764
-374.865439,500,1695.037227
-500.625056,500,1735.748528
-365.123419,500,1776.651216
-388.873837,500,1817.405514
-381.223554,500,1876.145443
-401.515442,500,1917.085472
-332.069062,500,1957.944109
-313.311779,500,1998.651389
-341.980365,500,2040.127257
-360.243363,500,2099.031215
-454.719886,500,2139.775928
-356.387024,500,2180.566753
-362.518251,500,2221.980553
-280.700911,500,2281.201445
-337.105657,500,2322.023944
-319.098092,500,2362.921257
-322.027758,500,2403.704018
-335.81597,500,2465.032789
-478.83232,500,2509.009808
-327.593791,500,2549.63329
-363.138835,500,2590.514179
-345.416464,500,2649.511834
-460.514317,500,2690.19109
-374.327037,500,2730.979357
-339.481316,500,2771.629297
-369.586825,500,2830.700622
-430.312141,500,2871.518479
-336.490532,500,2911.881979
-470.943104,500,2953.104918
-345.087353,500,3012.205359
-338.216869,500,3053.528647
-320.221853,500,3094.268646
-461.143424,500,3135.567778
-357.381928,500,3194.729505
-493.628177,500,3235.745715
-642.998138,500,3276.889725
-347.400989,500,3317.746778
-377.025837,500,3376.925432
-384.859639,500,3417.667279
-499.351384,500,3458.433143
-410.428318,500,3499.327269
-413.761761,500,3558.311322
-393.9273,500,3599.237947
-524.944983,500,3639.964874
-311.045661,500,3680.870581
-358.869778,500,3739.630058
-331.832442,500,3780.565973
-529.946923,500,3821.617608
-501.829839,500,3862.463183
-362.849744,500,3903.559516
-404.587019,500,3962.776423
-310.038466,500,4003.600787
-324.512242,500,4044.936835
-315.334927,500,4086.123369
-476.65174,500,4145.232636
-414.681339,500,4186.413901
-511.282632,500,4228.808138
-496.030154,500,4269.73577
-354.41728,500,4328.879926
-540.040087,500,4369.992876
-629.984345,500,4410.96887
-327.283022,500,4452.007261
-306.701116,500,4511.15352
-389.069239,500,4552.320825
-428.783855,500,4593.586964
-414.444047,500,4634.530147
-345.583759,500,4693.837992
-306.266084,500,4734.818672
-524.442212,500,4776.073433
-312.545999,500,4816.882714
-325.176232,500,4876.023587
-478.142676,500,4917.004112
-304.309425,500,4957.89311
-647.85562,500,4998.968872
-566.998175,500,5058.060939
-305.097055,500,5099.911147
-287.706935,500,5140.926959
-332.323046,500,5181.895451
-335.028566,500,5240.936666
-420.302883,500,5281.965628
-395.820408,500,5322.966631
-317.687078,500,5363.930443
-373.265982,500,5423.036304
-307.161489,500,5463.864549
-304.313125,500,5504.866995
-321.541499,500,5545.625021
-333.885712,500,5604.643817
-303.086343,500,5645.757741
-346.24206,500,5686.375891
-327.739612,500,5727.214
-354.141219,500,5786.141032
-326.883318,500,5827.082552
-425.678185,500,5867.820594
-429.41198,500,5908.720264
-494.940427,500,5950.39498
-490.432444,500,6009.477258
-311.628072,500,6050.436649
-526.260689,500,6091.462177
-322.228615,500,6132.267715
-316.099572,500,6191.193737
-517.266725,500,6232.638029
-396.077443,500,6273.432283
-337.232344,500,6314.232572
-425.534621,500,6372.925569
-312.877061,500,6414.325044
-443.010473,500,6458.064097
-381.403451,500,6502.861706
-472.341698,500,6564.923195
-351.876572,500,6609.626184
-357.867042,500,6654.210518
-332.37767,500,6699.549188
-430.552864,500,6762.272041
-327.656496,500,6807.46974
-293.059229,500,6852.194456
-310.27482,500,6899.522334
-443.557239,500,6965.82432
-353.818544,500,7011.186254
-344.538449,500,7055.836562
-357.685035,500,7100.62231
-384.839427,500,7162.948928
-345.655549,500,7207.623018
-324.212606,500,7252.300905
-308.617291,500,7297.096694
-348.688251,500,7359.777431
-370.149946,500,7404.409866
-350.159302,500,7449.092241
-489.834073,500,7493.793181
-348.895369,500,7556.585175
-321.287628,500,7601.384344
