#{"t_start": 1683472880.6426477, "env_id": "RobotEnv8-v0"}
r,l,t
-727.137898,500,44.486853
-616.99686,500,85.968455
-709.732551,500,127.725348
-491.943622,500,169.129859
-682.640976,500,229.596682
-453.500017,500,270.982468
-580.897893,500,312.845312
-651.0835,500,354.110408
-405.263462,500,414.67824
-626.881443,500,455.711664
-652.387683,500,497.613734
-366.74509,500,538.73713
-526.758309,500,598.730649
-362.778827,500,640.784077
-310.691713,500,681.971596
-400.678395,500,722.719759
-322.117481,500,782.443438
-368.739537,500,823.258338
-332.5728,500,864.809445
-458.999574,500,905.61377
-495.882603,500,965.327223
-512.258892,500,1006.258092
-420.376468,500,1047.200509
-382.664322,500,1087.985201
-357.208567,500,1147.156018
-386.238287,500,1188.117701
-360.540193,500,1229.129748
-373.757713,500,1269.937623
-491.705082,500,1329.565443
-349.668841,500,1370.219284
-405.113901,500,1411.436854
-387.501244,500,1452.092639
-471.675524,500,1511.631034
-330.59455,500,1552.991829
-409.793909,500,1594.772862
-444.481934,500,1635.740863
-355.115328,500,1694.735767
-319.609233,500,1735.453191
-444.128731,500,1776.355696
-429.89471,500,1817.101059
-340.592932,500,1875.884058
-476.00152,500,1916.787146
-360.379018,500,1957.630433
-416.401463,500,1998.313239
-392.506243,500,2039.820558
-367.715192,500,2098.709823
-394.28247,500,2139.433975
-375.099613,500,2180.245006
-385.652376,500,2221.652944
-405.062088,500,2280.869025
-466.090153,500,2321.7151
-388.272128,500,2362.59117
-346.290944,500,2403.411336
-348.699108,500,2464.734669
-348.701233,500,2508.736039
-350.199206,500,2549.343724
-399.007571,500,2590.211177
-301.739333,500,2649.202497
-366.536525,500,2689.910314
-307.071009,500,2730.626532
-371.067868,500,2771.317118
-414.45098,500,2830.368936
-367.504161,500,2871.208905
-387.374882,500,2911.575671
-397.585148,500,2952.815064
-341.78204,500,3011.888198
-387.616412,500,3053.209908
-340.906799,500,3093.952513
-399.65192,500,3135.271312
-426.476986,500,3194.465819
-512.317812,500,3235.467968
-424.576088,500,3276.579918
-355.875434,500,3317.422466
-526.838426,500,3376.577485
-421.316467,500,3417.388895
-378.412703,500,3458.126519
-368.046174,500,3498.985456
-454.869184,500,3557.984714
-311.105364,500,3598.941008
-354.227975,500,3639.675074
-554.500531,500,3680.599946
-442.060259,500,3739.302005
-347.956265,500,3780.322471
-349.415727,500,3821.300852
-522.423804,500,3862.155152
-383.679055,500,3903.314309
-411.470112,500,3962.475791
-375.44694,500,4003.265053
-627.659964,500,4044.610595
-553.330684,500,4085.807948
-318.660397,500,4144.939984
-367.378952,500,4186.12506
-579.160017,500,4228.482732
-325.726671,500,4269.467953
-409.988538,500,4328.57065
-389.913369,500,4369.659141
-527.281445,500,4410.638287
-359.292746,500,4451.732703
-369.225375,500,4510.897131
-324.403503,500,4551.962815
-350.255423,500,4593.26649
-491.969958,500,4634.193877
-354.726663,500,4693.532229
-612.536309,500,4734.505064
-407.920964,500,4775.795537
-342.588785,500,4816.516255
-314.46969,500,4875.68359
-404.967794,500,4916.72683
-373.735834,500,4957.565897
-561.718858,500,4998.647972
-399.254065,500,5057.731972
-362.622121,500,5099.594867
-421.582279,500,5140.601125
-370.065307,500,5181.56428
-342.28647,500,5240.654588
-444.296498,500,5281.666542
-413.146168,500,5322.663872
-320.842645,500,5363.589271
-346.776264,500,5422.723665
-391.079423,500,5463.538759
-371.735248,500,5504.532586
-389.185276,500,5545.26268
-405.141119,500,5604.346993
-485.459739,500,5645.425122
-328.242282,500,5686.014104
-345.104997,500,5726.90539
-426.888325,500,5785.90471
-329.483616,500,5826.82798
-435.877333,500,5867.562362
-345.400118,500,5908.442836
-439.526006,500,5950.052845
-334.495412,500,6009.190532
-323.998502,500,6050.172354
-286.709608,500,6091.143059
-555.783511,500,6131.956279
-510.815001,500,6190.921371
-317.471494,500,6232.325774
-325.788809,500,6273.124388
-329.727848,500,6313.972142
-374.502771,500,6372.65336
-335.196438,500,6414.017642
-345.375495,500,6457.728557
-378.763692,500,6502.564935
-418.631289,500,6564.618095
-349.738025,500,6609.330176
-305.780919,500,6653.912437
-374.176968,500,6699.286011
-310.087542,500,6761.942474
-352.424474,500,6807.194257
-385.051432,500,6851.866874
-380.231934,500,6899.140054
-351.412677,500,6965.509406
-347.932429,500,7010.857558
-310.854731,500,7055.515527
-453.373619,500,7100.332952
-397.56412,500,7162.596642
-297.582676,500,7207.337074
-466.12938,500,7251.925172
-435.056729,500,7296.768638
-317.04774,500,7359.414899
-299.839225,500,7404.138244
-380.09935,500,7448.779919
-323.443097,500,7493.48234
-365.671617,500,7556.306537
-408.485948,500,7601.0641
