#{"t_start": 1683472879.861646, "env_id": "RobotEnv8-v0"}
r,l,t
-712.873067,500,45.271496
-755.407513,500,86.71022
-654.59299,500,128.473216
-427.736885,500,169.937117
-561.783489,500,230.402905
-353.532779,500,271.762625
-429.112209,500,313.586573
-463.540166,500,354.909326
-339.81211,500,415.479004
-327.243231,500,456.513368
-603.370165,500,498.366749
-338.516928,500,539.524671
-372.857135,500,599.562703
-451.325207,500,641.597966
-393.469722,500,682.75529
-459.494091,500,723.550557
-351.999446,500,783.2398
-372.733522,500,824.058959
-379.36994,500,865.590447
-356.679706,500,906.426959
-409.135226,500,966.095424
-443.37186,500,1007.065441
-341.774776,500,1047.958113
-421.628591,500,1088.741283
-522.435841,500,1147.957299
-435.5528,500,1188.91082
-425.338347,500,1229.878745
-309.850311,500,1270.701064
-353.147488,500,1330.376344
-400.154781,500,1371.012477
-351.536724,500,1412.280855
-417.782252,500,1452.898124
-436.629972,500,1512.425085
-388.540671,500,1553.710665
-356.996594,500,1595.534737
-309.194758,500,1636.50578
-315.452441,500,1695.548077
-324.760571,500,1736.209938
-325.42735,500,1777.149981
-317.292376,500,1817.876174
-399.02107,500,1876.686169
-486.986716,500,1917.611938
-488.547671,500,1958.373024
-325.783466,500,1999.102354
-357.169992,500,2040.587687
-312.81317,500,2099.526813
-373.277344,500,2140.271314
-394.725531,500,2181.069504
-416.294615,500,2222.478284
-488.301052,500,2281.64244
-327.542889,500,2322.508121
-395.072972,500,2363.35237
-513.71148,500,2404.215212
-437.455299,500,2465.498378
-355.634701,500,2509.494601
-506.703224,500,2550.137639
-342.457794,500,2590.99445
-504.909877,500,2649.964077
-323.344067,500,2690.704275
-469.018614,500,2731.442243
-423.937514,500,2772.144834
-523.324988,500,2831.158924
-325.299301,500,2872.01386
-383.247484,500,2912.349577
-336.664851,500,2953.621889
-422.270999,500,3012.663634
-547.992125,500,3054.038354
-410.111005,500,3094.792054
-413.977542,500,3136.052318
-487.518507,500,3195.213064
-540.73591,500,3236.289233
-439.398678,500,3277.315851
-429.593666,500,3318.233145
-340.446211,500,3377.375837
-373.095973,500,3418.21115
-328.804741,500,3458.904947
-411.744834,500,3499.815393
-405.730955,500,3558.776928
-285.866541,500,3599.76989
-342.414266,500,3640.454674
-360.662242,500,3681.379376
-349.33895,500,3740.096918
-390.379411,500,3781.058559
-476.657431,500,3822.105745
-302.121098,500,3862.958714
-375.620577,500,3904.065577
-377.243532,500,3963.246287
-608.863185,500,4004.081104
-631.487203,500,4045.446816
-353.902393,500,4086.585035
-364.336342,500,4145.71966
-315.778491,500,4186.928542
-493.615943,500,4229.289136
-334.856085,500,4270.217854
-613.787672,500,4329.333636
-366.659845,500,4370.422985
-306.815798,500,4411.428889
-566.270336,500,4452.509326
-496.870148,500,4511.694526
-333.913907,500,4552.743928
-639.563327,500,4594.061038
-486.529386,500,4634.986799
-552.746117,500,4694.282264
-427.797772,500,4735.321155
-419.098064,500,4776.555917
-450.308866,500,4817.314922
-336.02019,500,4876.535428
-329.322821,500,4917.468248
-320.62592,500,4958.355274
-349.348543,500,4999.38783
-363.664639,500,5058.532947
-485.226168,500,5100.419236
-367.612539,500,5141.35969
-366.364139,500,5182.381446
-304.32783,500,5241.468899
-515.424888,500,5282.500582
-356.476881,500,5323.429976
-323.282237,500,5364.39906
-347.070462,500,5423.515125
-295.632748,500,5464.318667
-347.949462,500,5505.313266
-341.329442,500,5546.093382
-310.644807,500,5605.095632
-396.212701,500,5646.239763
-462.114196,500,5686.850994
-311.572072,500,5727.661569
-284.849528,500,5786.658859
-352.533668,500,5827.58629
-312.295002,500,5868.328823
-403.519416,500,5909.225565
-335.842738,500,5950.846362
-304.397323,500,6009.982008
-521.6518,500,6050.914989
-341.664783,500,6091.956412
-317.062393,500,6132.79379
-386.004028,500,6191.623735
-478.450476,500,6233.118504
-444.062397,500,6273.912605
-370.402504,500,6314.722039
-453.039669,500,6373.407779
-378.934557,500,6414.795831
-358.360163,500,6458.522319
-300.074365,500,6503.316883
-310.877624,500,6565.417734
-362.557511,500,6610.056217
-371.60417,500,6654.744703
-301.678384,500,6700.082533
-345.191363,500,6762.718159
-331.298179,500,6807.95319
-319.163963,500,6852.661731
-375.167342,500,6899.995155
-429.748181,500,6966.312824
-399.678574,500,7011.657191
-358.521972,500,7056.306903
-394.411867,500,7101.105832
-310.516643,500,7163.40957
-357.874264,500,7208.100815
-428.84618,500,7252.727025
-300.491654,500,7297.578048
-359.490518,500,7360.241299
-310.909218,500,7404.947585
-309.240996,500,7449.583659
-350.894615,500,7494.253675
-390.909323,500,7557.066831
-362.150303,500,7601.869635
