#{"t_start": 1683472880.7715263, "env_id": "RobotEnv8-v0"}
r,l,t
-434.957866,500,44.323411
-483.739198,500,85.817815
-459.226891,500,127.606056
-620.937072,500,168.978223
-349.398536,500,229.476106
-583.936777,500,270.849833
-667.977561,500,312.665135
-351.316934,500,353.977579
-424.664613,500,414.563239
-287.883354,500,455.629646
-392.01572,500,497.440253
-597.258604,500,538.630384
-420.125282,500,598.660374
-558.743482,500,640.682762
-529.014391,500,681.831424
-393.4907,500,722.622944
-673.548565,500,782.293297
-401.04435,500,823.166107
-373.463278,500,864.711632
-512.456258,500,905.486121
-453.06687,500,965.187928
-529.086139,500,1006.18856
-438.81058,500,1047.106658
-334.369877,500,1087.825035
-499.242791,500,1147.001503
-404.122088,500,1187.9994
-417.633547,500,1228.983467
-422.004542,500,1269.803517
-458.991601,500,1329.433568
-375.463873,500,1370.136915
-426.261854,500,1411.309808
-377.652876,500,1452.013808
-337.958086,500,1511.493834
-328.884339,500,1552.830992
-313.772003,500,1594.64189
-383.120772,500,1635.598958
-454.641232,500,1694.600356
-339.201445,500,1735.306983
-351.63363,500,1776.217947
-444.720499,500,1816.987787
-359.253568,500,1875.768564
-385.75798,500,1916.669301
-378.467086,500,1957.503092
-397.245694,500,1998.180848
-420.868615,500,2039.682976
-487.101143,500,2098.568352
-427.729473,500,2139.320967
-368.144333,500,2180.159871
-318.144291,500,2221.530857
-468.996798,500,2280.720489
-381.582033,500,2321.575602
-521.955404,500,2362.445396
-375.919869,500,2403.261027
-515.55309,500,2464.582812
-585.016469,500,2508.615466
-331.671789,500,2549.196342
-324.209907,500,2590.111018
-347.368517,500,2649.047053
-388.74098,500,2689.763759
-405.020978,500,2730.564637
-344.455826,500,2771.197932
-373.351375,500,2830.242842
-320.379688,500,2871.083434
-339.545822,500,2911.432664
-315.549627,500,2952.697134
-333.074799,500,3011.762381
-389.277911,500,3053.120542
-343.855943,500,3093.868035
-313.621566,500,3135.17298
-432.712593,500,3194.342263
-330.357784,500,3235.34989
-383.797489,500,3276.445981
-362.641209,500,3317.293877
-372.006399,500,3376.46301
-401.528406,500,3417.299215
-524.684839,500,3458.019799
-327.342929,500,3498.845
-320.29623,500,3557.892444
-435.604599,500,3598.866516
-354.414621,500,3639.502965
-307.363657,500,3680.469183
-348.847921,500,3739.212622
-317.042341,500,3780.146704
-321.911873,500,3821.186957
-386.037618,500,3862.085124
-336.256648,500,3903.160003
-548.831326,500,3962.385493
-380.698108,500,4003.122833
-461.040086,500,4044.525747
-377.922257,500,4085.697931
-593.52013,500,4144.804556
-589.516171,500,4186.017675
-651.802352,500,4228.339995
-323.179556,500,4269.321373
-482.949012,500,4328.436026
-396.239225,500,4369.545681
-306.504433,500,4410.512526
-301.234751,500,4451.605227
-590.094056,500,4510.787803
-627.15765,500,4551.860263
-307.013377,500,4593.145874
-318.688687,500,4634.075851
-395.127481,500,4693.370115
-325.318468,500,4734.370623
-471.663211,500,4775.655464
-298.822357,500,4816.423846
-412.440949,500,4875.59626
-410.223986,500,4916.583915
-355.144183,500,4957.457288
-546.453032,500,4998.530645
-578.023858,500,5057.598654
-306.433527,500,5099.487394
-310.055497,500,5140.510067
-494.765941,500,5181.480896
-456.29193,500,5240.528522
-356.032901,500,5281.550951
-554.678632,500,5322.518906
-444.383902,500,5363.471095
-301.089123,500,5422.585169
-437.345256,500,5463.418538
-371.8652,500,5504.433903
-350.175586,500,5545.155804
-312.323497,500,5604.187168
-309.577742,500,5645.296878
-342.545199,500,5685.933539
-467.842425,500,5726.775068
-367.641922,500,5785.759099
-363.160851,500,5826.64586
-376.989315,500,5867.401872
-327.053726,500,5908.332732
-437.62533,500,5949.963664
-434.883363,500,6009.068137
-440.794474,500,6050.017487
-421.973496,500,6090.999402
-404.384387,500,6131.827571
-349.306587,500,6190.768805
-308.337511,500,6232.17748
-401.638379,500,6273.000627
-372.462799,500,6313.802734
-328.392569,500,6372.517246
-468.502803,500,6413.856955
-344.246524,500,6457.622348
-453.453429,500,6502.404471
-273.885681,500,6564.48733
-363.12378,500,6609.186096
-351.752877,500,6653.836901
-363.521914,500,6699.14996
-365.387056,500,6761.802248
-435.815957,500,6807.033827
-418.279113,500,6851.785106
-351.701161,500,6899.009904
-312.476829,500,6965.375255
-324.900459,500,7010.749279
-352.501902,500,7055.452531
-340.962496,500,7100.188838
-309.848556,500,7162.465297
-330.223369,500,7207.213807
-481.417414,500,7251.865742
-322.647959,500,7296.65493
-282.104407,500,7359.323566
-368.530211,500,7404.030703
-287.832977,500,7448.664028
-362.811584,500,7493.324776
-328.21681,500,7556.154677
-353.922314,500,7600.938682
