#{"t_start": 1683472879.4301512, "env_id": "RobotEnv8-v0"}
r,l,t
-372.841755,500,45.700707
-404.428199,500,87.203123
-740.915253,500,128.927765
-721.857375,500,170.336447
-376.243932,500,230.813052
-734.373776,500,272.172112
-460.253502,500,314.006458
-408.989431,500,355.344134
-347.390054,500,415.908118
-460.945798,500,456.974591
-404.577548,500,498.785737
-395.28734,500,539.943185
-444.237325,500,599.972787
-322.224443,500,641.965365
-417.462507,500,683.156404
-632.153577,500,723.96274
-435.438778,500,783.659624
-374.374,500,824.488444
-390.769318,500,866.032581
-425.12948,500,906.868693
-516.993024,500,966.514235
-359.056886,500,1007.503478
-423.467693,500,1048.396286
-402.586948,500,1089.16873
-422.975296,500,1148.347822
-321.820031,500,1189.334152
-499.06691,500,1230.343837
-402.073313,500,1271.139129
-453.711467,500,1330.7575
-430.620253,500,1371.446917
-462.010412,500,1412.670536
-435.187251,500,1453.305085
-410.355183,500,1512.842496
-353.78566,500,1554.146799
-376.541606,500,1595.994702
-331.129008,500,1636.938203
-466.307159,500,1695.960785
-404.609024,500,1736.642989
-460.066096,500,1777.550898
-470.371685,500,1818.343225
-493.038522,500,1877.055999
-355.316696,500,1918.044167
-328.104249,500,1958.816008
-404.412262,500,1999.54891
-344.781832,500,2041.068612
-512.426229,500,2099.906557
-314.005816,500,2140.674172
-383.59451,500,2181.478841
-470.731662,500,2222.908998
-354.013279,500,2282.071542
-410.779533,500,2322.956277
-378.802854,500,2363.78175
-435.199006,500,2404.587282
-410.005678,500,2465.955828
-351.309257,500,2509.958787
-355.461477,500,2550.545625
-307.197301,500,2591.421901
-386.717335,500,2650.402758
-347.500969,500,2691.126137
-401.777714,500,2731.846179
-379.972253,500,2772.530977
-344.72416,500,2831.546599
-478.591682,500,2872.392957
-369.077059,500,2912.773095
-337.987024,500,2954.003087
-304.795158,500,3013.096205
-482.829207,500,3054.468283
-316.990512,500,3095.176912
-437.571084,500,3136.479573
-532.527063,500,3195.631121
-369.749147,500,3236.65803
-357.876234,500,3277.755874
-342.244155,500,3318.680072
-328.680809,500,3377.791127
-407.821192,500,3418.59305
-331.842355,500,3459.333743
-348.77894,500,3500.191201
-361.905105,500,3559.192122
-403.965554,500,3600.192888
-302.350796,500,3640.859535
-417.122822,500,3681.826669
-442.222107,500,3740.505242
-544.886029,500,3781.525006
-360.500274,500,3822.523973
-549.568188,500,3863.371207
-480.461658,500,3904.492171
-419.663898,500,3963.702539
-531.985345,500,4004.470852
-405.64143,500,4045.869089
-497.180956,500,4087.019701
-451.047222,500,4146.187174
-478.596756,500,4187.351096
-452.485821,500,4229.676335
-690.528532,500,4270.659917
-356.040024,500,4329.771307
-514.491082,500,4370.885318
-321.384237,500,4411.877027
-392.717405,500,4452.922743
-653.66366,500,4512.094796
-337.193647,500,4553.188743
-354.274445,500,4594.476518
-359.211337,500,4635.414459
-438.448634,500,4694.730994
-392.768059,500,4735.721365
-387.434148,500,4776.97648
-343.841,500,4817.745735
-367.831622,500,4876.949311
-433.965501,500,4917.871178
-549.886572,500,4958.808311
-338.991159,500,4999.835841
-342.850215,500,5058.900568
-363.668874,500,5100.789047
-383.248633,500,5141.837188
-433.84671,500,5182.777298
-319.167926,500,5241.880934
-342.104759,500,5282.925892
-316.984515,500,5323.85726
-461.665592,500,5364.847191
-334.329088,500,5423.913336
-301.380555,500,5464.80119
-310.771027,500,5505.763842
-473.548123,500,5546.4813
-343.734282,500,5605.532561
-464.457166,500,5646.613034
-368.483032,500,5687.242928
-482.384122,500,5728.128252
-443.502116,500,5787.113129
-372.936968,500,5827.976056
-343.43537,500,5868.741755
-430.106963,500,5909.629013
-389.572605,500,5951.24844
-360.669702,500,6010.389134
-286.841348,500,6051.338602
-384.465148,500,6092.356574
-414.864819,500,6133.200437
-325.401612,500,6192.07077
-497.151662,500,6233.543934
-325.242932,500,6274.293656
-502.992106,500,6315.172028
-330.272038,500,6373.857604
-448.983472,500,6415.239852
-363.334444,500,6458.936803
-428.800238,500,6503.766754
-437.100716,500,6565.855829
-407.510062,500,6610.537441
-397.672379,500,6655.150814
-338.306706,500,6700.461765
-364.492665,500,6763.133889
-368.45409,500,6808.359392
-342.08905,500,6853.087589
-296.087366,500,6900.375539
-327.357753,500,6966.75683
-356.46111,500,7012.125841
-367.97726,500,7056.797349
-325.166445,500,7101.493493
-320.57849,500,7163.806243
-374.478124,500,7208.531203
-396.483598,500,7253.160768
-361.072077,500,7297.971114
-457.868183,500,7360.641121
-362.0574,500,7405.337054
-339.997562,500,7449.985131
-341.47522,500,7494.690043
-385.310817,500,7557.491816
-323.768473,500,7602.307193
