#{"t_start": 1683839419.8051517, "env_id": "RobotEnv8-v0"}
r,l,t
-378.300295,500,41.421168
-221.551775,500,75.442941
-305.354347,500,109.723197
-294.65763,500,143.698223
-261.336534,500,188.393041
-230.128173,500,222.484054
-262.111221,500,256.604471
-196.161126,500,290.733229
-220.820183,500,335.821142
-233.823721,500,370.510957
-230.046994,500,404.665277
-162.120658,500,438.589328
-179.787936,500,483.824964
-223.499595,500,517.690147
-186.891269,500,551.83257
-165.354909,500,585.752137
-183.329282,500,630.618617
-169.860545,500,664.528404
-168.897428,500,698.569381
-164.940293,500,732.427862
-157.515959,500,777.425035
-161.417962,500,811.337791
-170.066218,500,845.494391
-189.79354,500,879.382839
-150.863545,500,924.518004
-138.72253,500,958.428701
-105.557238,500,992.48871
-148.094141,500,1026.361419
-159.478249,500,1071.272653
-152.302181,500,1105.194449
-188.852162,500,1139.298554
-139.876291,500,1173.164633
-152.978178,500,1218.006805
-142.580101,500,1252.664347
-138.750859,500,1287.902764
-134.050637,500,1321.973648
-138.977272,500,1366.815032
-137.772973,500,1400.785115
-138.755244,500,1434.789014
-137.267451,500,1468.649176
-120.854536,500,1513.377197
-138.148341,500,1547.208414
-141.806107,500,1581.375196
-139.705913,500,1615.328841
-120.777308,500,1649.316035
-122.133615,500,1694.103999
-117.610088,500,1728.12844
-116.616058,500,1761.981319
-120.50597,500,1796.012334
-125.947603,500,1840.554363
-143.155386,500,1874.631212
-132.089322,500,1908.514242
-142.628734,500,1942.651399
-114.43897,500,1987.422807
-118.548432,500,2021.737479
-132.759318,500,2055.702057
-119.3006,500,2089.759809
-124.862893,500,2134.178739
-111.130699,500,2168.432636
-109.700945,500,2205.996212
-114.855083,500,2242.779877
-112.423462,500,2287.467314
-100.018172,500,2321.654871
-111.761862,500,2355.475991
-130.823511,500,2389.501711
-107.61878,500,2434.112947
-120.883862,500,2468.221289
-124.802098,500,2502.14209
-106.497634,500,2536.203534
-95.525922,500,2580.556812
-98.052651,500,2614.698518
-112.756604,500,2648.625774
-103.897723,500,2682.814281
-109.451595,500,2727.070349
-93.578741,500,2761.222356
-76.418167,500,2795.138215
-96.655134,500,2829.274091
-70.554127,500,2873.627129
-81.830445,500,2907.746619
-70.464532,500,2941.732091
-83.669595,500,2975.854877
-71.479683,500,3020.873146
-61.208152,500,3055.045981
-72.299999,500,3089.015796
-58.889327,500,3123.144627
-82.447684,500,3157.01733
-85.331111,500,3201.785016
-58.580358,500,3235.702596
-63.664775,500,3269.83798
-69.885361,500,3303.861138
-70.135363,500,3348.380514
-62.073008,500,3382.266347
-65.290975,500,3416.41101
-60.096528,500,3450.367006
-51.273546,500,3494.953834
-58.387919,500,3528.886652
-63.672044,500,3563.019907
-61.504425,500,3597.045516
-50.692406,500,3641.9866
-62.67773,500,3675.950283
