#{"t_start": 1683839419.8253214, "env_id": "RobotEnv8-v0"}
r,l,t
-294.397989,500,41.373647
-295.220424,500,75.398503
-271.324667,500,109.679803
-339.083233,500,143.672553
-266.233219,500,188.345308
-237.801737,500,222.433166
-278.276662,500,256.609356
-249.816096,500,290.686015
-267.811995,500,335.788924
-188.032516,500,370.495726
-197.059585,500,404.614109
-270.143952,500,438.562109
-159.276142,500,483.782443
-207.067089,500,517.652808
-234.664867,500,551.816079
-147.350283,500,585.728721
-207.90683,500,630.595079
-154.181438,500,664.493394
-192.416013,500,698.517523
-168.60128,500,732.385643
-144.599576,500,777.40021
-157.497313,500,811.340573
-167.633008,500,845.433369
-192.964439,500,879.368037
-155.332086,500,924.537232
-142.418255,500,958.417932
-151.213336,500,992.452101
-162.424656,500,1026.355705
-179.487305,500,1071.266209
-145.108402,500,1105.18306
-180.375098,500,1139.302112
-160.245903,500,1173.165392
-156.509953,500,1217.975548
-144.072103,500,1252.626216
-125.347906,500,1287.907645
-139.903063,500,1321.95552
-142.042773,500,1366.80563
-118.988377,500,1400.748202
-122.234817,500,1434.775331
-137.75807,500,1468.620815
-146.13668,500,1513.338493
-131.144696,500,1547.18436
-115.87377,500,1581.388412
-126.418978,500,1615.28651
-131.18993,500,1649.311278
-125.788871,500,1694.082811
-143.58042,500,1728.118046
-129.409694,500,1761.975525
-136.71845,500,1796.026942
-127.623337,500,1840.490532
-111.518337,500,1874.581437
-127.375046,500,1908.472006
-129.573743,500,1942.645529
-124.364029,500,1987.436681
-125.534313,500,2021.742562
-117.681725,500,2055.671705
-121.25835,500,2089.721415
-129.189321,500,2134.178283
-96.671677,500,2168.411011
-127.022576,500,2205.981433
-125.527381,500,2242.776247
-113.154161,500,2287.42543
-101.211681,500,2321.63906
-121.164228,500,2355.491854
-104.116638,500,2389.49799
-108.434472,500,2434.121141
-104.441518,500,2468.218963
-97.223289,500,2502.099094
-109.487334,500,2536.218399
-102.174811,500,2580.51503
-100.13224,500,2614.653446
-110.988032,500,2648.607711
-99.903236,500,2682.755784
-90.320845,500,2727.009498
-71.683847,500,2761.175967
-122.605911,500,2795.116978
-92.279415,500,2829.240582
-82.987854,500,2873.585763
-69.369583,500,2907.713405
-73.200013,500,2941.736113
-75.777109,500,2975.820907
-77.573831,500,3020.848846
-78.325909,500,3055.024221
-70.209283,500,3089.00623
-94.540597,500,3123.111087
-61.476205,500,3156.990381
-61.526847,500,3201.769661
-73.36538,500,3235.688511
-65.8733,500,3269.833515
-71.457087,500,3303.856835
-52.040567,500,3348.352013
-65.261213,500,3382.263759
-87.8698,500,3416.352958
-68.814053,500,3450.316567
-56.728325,500,3494.90746
-57.80337,500,3528.862928
-60.789005,500,3563.027448
-63.17668,500,3597.025186
-53.664079,500,3641.9661
-51.173159,500,3675.905719
-61.899428,500,3710.055179
-64.673349,500,3743.987709
-60.090362,500,3788.522877
-53.887626,500,3822.461114
-55.943826,500,3856.587162
-53.902108,500,3890.60663
-66.777968,500,3935.067891
-58.792555,500,3969.057344
-51.197839,500,4003.235288
-53.461505,500,4037.141139
-54.387223,500,4081.82805
-57.921085,500,4115.778584
-51.623878,500,4149.91151
-50.611212,500,4183.861632
-60.364977,500,4228.868522
-46.010908,500,4262.816956
-54.793501,500,4296.902981
-55.401501,500,4330.852312
-56.48627,500,4375.394716
-48.248089,500,4409.381568
-50.454501,500,4443.559261
-50.394775,500,4477.511667
-51.106491,500,4522.180794
-41.462152,500,4556.157651
-42.221809,500,4590.275305
-53.74037,500,4624.279524
-51.637119,500,4668.846546
-41.871499,500,4702.80728
-42.999095,500,4736.91002
-41.825274,500,4770.850152
-50.49976,500,4805.2971
-43.756019,500,4850.193577
-53.334213,500,4884.335335
-58.858748,500,4918.194822
-49.277105,500,4952.310272
-50.52922,500,4996.814347
-43.632785,500,5031.057916
-42.689935,500,5064.98234
-53.670237,500,5099.167078
-41.365079,500,5143.990179
-43.66427,500,5178.134177
-44.24887,500,5212.185372
-48.126306,500,5246.248714
-42.187286,500,5291.058542
-40.950191,500,5325.13814
-51.95165,500,5359.059002
-41.793116,500,5393.243935
-44.803184,500,5437.743361
-42.715494,500,5471.94251
-48.50586,500,5505.843431
-39.589441,500,5540.006544
-46.86714,500,5585.05428
-50.612085,500,5619.230933
-39.003349,500,5653.196743
-51.195293,500,5687.392547
-49.694763,500,5732.701411
-44.302269,500,5766.728324
-46.291518,500,5800.62856
-46.159152,500,5834.667992
-47.891606,500,5879.227248
-40.657175,500,5913.463014
-49.096324,500,5947.45232
-38.496856,500,5981.616091
-37.665052,500,6025.912358
-44.682605,500,6060.017988
-36.7431,500,6093.958163
-38.431406,500,6128.072976
-52.066443,500,6172.751743
-41.190856,500,6206.908921
-34.662749,500,6240.846759
-48.495984,500,6274.981851
-37.061827,500,6308.966161
-45.230178,500,6353.588466
-44.037532,500,6387.464529
-44.475465,500,6421.553819
-35.019416,500,6455.499569
-39.278378,500,6500.854451
-35.59938,500,6534.841574
-41.786052,500,6568.86808
-51.959482,500,6602.894817
-38.887145,500,6647.565758
-35.867812,500,6681.784404
-43.67448,500,6719.855745
-33.819487,500,6756.958386
-35.060883,500,6801.521541
-43.550566,500,6835.425612
-38.636464,500,6869.335571
-42.449043,500,6903.296659
-38.876047,500,6947.884441
-35.463709,500,6981.838746
-43.527931,500,7015.790052
-34.114814,500,7049.690055
-40.131357,500,7094.728266
-36.827626,500,7128.641059
-37.479687,500,7162.669868
-36.8977,500,7196.527141
-39.451163,500,7240.845044
-34.944577,500,7274.88404
-39.694983,500,7308.820779
-34.296036,500,7342.78158
-37.809286,500,7387.400674
-40.117184,500,7421.40813
-33.093129,500,7455.506578
-36.462301,500,7489.458786
-35.383323,500,7534.185583
-33.034383,500,7568.170631
-32.903306,500,7602.432064
-31.486486,500,7636.319957
-32.368354,500,7680.815278
-31.563174,500,7714.850733
-36.914938,500,7748.914868
-33.233758,500,7782.818805
-32.276879,500,7827.439456
-31.272431,500,7861.365727
-33.938735,500,7895.349827
