#{"t_start": 1683933874.4852679, "env_id": "RobotEnv-v0"}
r,l,t
182.298904,45,26061.865703
189.155256,35,26077.135663
188.143173,38,26093.863537
183.298716,45,26113.178924
188.412314,39,26130.587203
189.256924,35,26145.602991
188.068854,37,26162.01424
182.7897,45,26179.818273
186.463104,39,26197.510828
188.135728,38,26213.762256
186.156546,42,26232.358201
182.067837,46,26252.349535
188.513082,38,26268.838203
184.782107,41,26286.692758
188.379319,37,26302.757647
188.715639,36,26318.58274
186.616483,40,26336.061494
182.768847,43,26354.926332
187.885478,39,26371.831303
188.605518,36,26387.732952
186.990327,41,26405.590515
187.893268,37,26421.587208
185.640746,42,26439.973543
186.370331,40,26457.286595
186.695836,40,26474.882855
189.642699,35,26491.081513
188.235799,38,26505.607874
189.549203,35,26520.93313
183.518179,43,26539.753027
184.145612,43,26558.766814
186.501629,41,26576.739245
184.56713,42,26595.282752
189.65111,35,26610.654386
188.797372,36,26626.321495
172.607464,62,26653.558577
186.86174,40,26671.175878
181.824187,47,26691.491595
189.121669,36,26707.14673
187.024185,39,26723.994307
186.419789,38,26740.718306
189.204491,35,26756.038474
188.996648,35,26771.526653
188.050038,38,26787.841555
188.028067,39,26805.133759
185.575479,41,26822.161939
189.333145,35,26837.062158
168.280597,63,26863.785439
182.733333,45,26881.115392
182.555587,44,26898.069003
187.838116,39,26913.09609
187.119672,38,26927.453375
186.618562,38,26944.230216
187.685413,39,26960.97165
184.686558,42,26979.403379
186.787876,41,26997.305511
182.546638,43,27016.446885
187.192403,39,27033.230512
186.260955,40,27050.591981
188.938009,36,27066.522435
184.40594,43,27085.418801
186.593227,40,27103.268051
176.771178,55,27127.755103
188.993694,38,27144.477145
184.080923,42,27162.812638
187.752144,38,27178.788472
187.856521,36,27194.795478
186.269055,41,27211.903386
187.089571,38,27228.28624
182.33785,45,27247.94627
184.922172,42,27266.51833
183.541496,43,27285.739912
173.378826,60,27312.68855
190.403072,33,27327.286092
183.692759,48,27349.028646
181.550715,60,27376.577589
185.877054,51,27399.924853
180.136409,48,27420.703387
165.682583,67,27449.782218
187.494807,38,27466.874022
186.423155,39,27484.02642
163.601946,73,27516.106454
175.571514,57,27541.200944
186.953384,40,27557.654902
188.081698,38,27574.314919
188.567258,38,27590.92628
187.537405,39,27608.359407
188.061973,37,27624.867429
188.704449,37,27641.018297
184.117472,42,27659.450303
172.811396,62,27686.338429
188.155966,38,27703.299681
178.942935,51,27725.506077
188.728446,36,27740.687772
187.411874,40,27758.254487
188.762858,38,27774.857363
181.058099,49,27796.49021
189.052319,36,27812.257515
187.273436,39,27829.201309
186.733268,38,27845.761983
186.373617,40,27862.999861
187.308924,38,27877.973736
186.720239,40,27895.608516
188.566207,38,27912.466258
188.295833,37,27928.679873
183.617634,43,27947.44852
181.801792,46,27967.29822
176.301877,53,27990.644715
183.870737,42,28008.94623
186.906979,39,28025.997531
187.243898,39,28042.794543
188.874964,36,28058.502114
183.31553,43,28077.085501
188.146212,36,28093.206547
184.412241,44,28112.333387
185.71346,41,28130.235614
187.188436,38,28147.189504
183.233352,44,28166.509053
174.783636,58,28191.622197
189.564899,36,28206.0296
185.417654,42,28224.65983
186.735747,39,28241.933623
189.348985,35,28257.12337
165.448667,69,28287.802596
188.381001,39,28305.016842
180.959601,45,28324.757469
182.092516,46,28344.853524
187.944185,38,28361.42084
184.045584,43,28380.021711
188.801793,38,28396.566789
189.103508,36,28412.171523
188.79369,37,28428.831363
179.16281,49,28450.461706
186.918243,40,28467.773501
184.424632,43,28486.467967
184.99475,42,28504.461138
184.187158,42,28522.259943
163.525087,78,28555.891403
187.878532,37,28571.995195
185.029673,42,28590.415531
168.84129,66,28619.51818
187.885436,38,28635.927638
189.634929,35,28651.36385
188.999266,36,28667.267501
182.166348,45,28686.750169
187.111036,38,28703.653682
166.827511,81,28739.015944
188.481141,36,28754.733175
189.206725,35,28770.110486
169.117406,67,28799.583111
189.365319,36,28814.809916
187.91019,39,28832.045498
167.236663,68,28860.444751
185.242352,41,28878.677492
187.424931,40,28895.950412
184.941807,41,28914.009581
170.811526,65,28942.385575
168.41884,74,28974.585299
183.869649,43,28993.59111
181.487021,45,29013.250288
187.380011,38,29030.017049
190.241812,36,29045.696997
189.163653,36,29061.319693
189.032604,37,29077.59709
188.507438,36,29093.82193
186.842754,38,29110.377868
187.828183,37,29126.696315
188.911323,36,29142.15352
185.809077,41,29160.275656
188.123349,39,29175.817019
188.503928,39,29192.548843
186.198718,40,29209.946838
189.409842,35,29226.102296
188.719012,37,29242.454383
186.980468,38,29259.409114
188.973378,36,29276.114943
188.440374,38,29293.440481
187.62811,37,29309.510631
190.039198,34,29324.495648
188.187622,37,29340.385853
190.084058,35,29356.026803
187.396634,39,29372.543587
187.990179,38,29389.259339
188.35607,37,29405.317471
187.723123,37,29421.814123
187.483125,38,29438.007901
178.234843,51,29460.221871
182.254532,46,29480.218826
176.085603,61,29505.296857
185.72377,41,29522.99979
186.786172,39,29539.918649
170.605863,68,29569.712757
189.523612,35,29584.778313
185.104738,42,29603.321753
188.721024,37,29619.824709
182.282988,44,29638.81056
181.844364,43,29658.101265
185.810647,40,29675.700327
189.470966,36,29691.417547
189.467689,36,29706.86267
185.449484,41,29724.805921
187.367903,38,29741.653852
189.005274,35,29756.913747
190.123711,34,29771.541176
188.640903,36,29787.602986
176.737325,53,29810.654706
186.503508,39,29827.551534
183.429375,43,29844.470284
190.192065,35,29859.906492
186.849986,38,29876.55231
185.668943,41,29894.558231
185.662378,41,29912.558405
186.190846,40,29930.087777
166.81386,77,29963.633379
189.860043,34,29978.721977
188.325831,37,29994.791215
188.252819,37,30010.890241
186.557387,39,30027.833533
189.569781,34,30042.861765
184.808572,41,30060.797031
183.932116,42,30079.322418
186.767584,39,30096.247944
184.899776,40,30113.782278
183.58739,42,30132.122409
187.730086,37,30148.401792
177.279472,53,30170.17303
181.498241,47,30191.165945
189.972048,33,30205.443336
185.571869,40,30222.954522
168.917125,64,30250.867962
189.144743,37,30266.511015
186.474419,39,30283.670217
175.837672,57,30308.497818
177.056951,51,30330.933905
186.066909,39,30348.319892
189.113494,36,30364.051481
189.457851,35,30379.653512
167.543645,80,30414.693641
188.477383,36,30430.463494
181.158588,45,30449.978723
185.77781,40,30467.783835
190.112418,35,30482.9925
179.875266,70,30511.505569
188.491943,37,30528.227862
149.566241,101,30572.633048
186.078965,39,30589.547718
182.255564,44,30608.950384
182.897849,45,30628.592282
183.879959,43,30647.813354
189.463207,36,30663.464132
189.633545,35,30679.082225
189.151442,36,30695.044336
187.513379,39,30712.263748
181.530777,45,30731.987393
187.857388,37,30748.351062
190.010168,34,30763.443246
182.113896,47,30784.017955
188.187073,37,30800.361978
189.249669,36,30814.379926
188.098744,38,30830.933545
184.482793,41,30848.481663
189.696166,35,30861.965396
187.235652,41,30877.724777
180.987825,47,30895.817301
189.758734,34,30908.701025
189.156614,35,30923.22954
185.27764,40,30940.845505
185.446505,41,30958.942405
176.687726,53,30982.541806
189.092575,35,30998.11681
189.388952,36,31013.456386
190.205115,33,31028.200305
187.868775,39,31045.200877
184.613616,41,31063.506801
187.84306,36,31079.674283
183.624172,41,31097.941114
185.144216,41,31115.678302
187.854535,38,31132.367499
176.918177,55,31156.380633
189.649967,35,31171.506078
186.645202,39,31188.498373
189.191055,35,31203.280287
186.173726,39,31219.824563
186.870232,39,31237.173202
184.173581,41,31250.996378
186.704096,38,31263.685005
188.430467,36,31275.729972
166.806948,68,31298.512521
189.585995,35,31310.243198
189.105569,35,31321.785651
181.087133,46,31337.227884
189.402139,35,31348.923478
188.306332,37,31361.173941
186.057168,39,31374.120604
186.505999,39,31387.192489
188.743207,39,31400.033721
188.387475,37,31412.434766
184.635442,41,31425.950421
188.603567,36,31437.697094
186.307188,41,31451.17002
185.492575,41,31464.617837
186.882745,38,31477.051313
183.232692,44,31491.687027
189.275248,35,31503.248074
189.868843,34,31514.418817
188.185913,38,31527.034486
189.366407,35,31538.628495
187.133234,38,31551.138607
182.46679,45,31566.142926
176.617166,55,31584.438976
186.69015,39,31597.435372
185.201496,40,31610.701917
186.782514,38,31623.250347
183.201947,44,31637.65504
190.432783,33,31648.695469
188.772488,36,31660.66724
189.884487,35,31672.288065
189.216964,35,31684.062547
182.294575,44,31698.727927
188.748809,36,31710.710212
179.215347,50,31727.2182
186.712661,38,31739.991419
188.605565,36,31752.046975
189.350577,36,31764.003416
186.0122,40,31777.172078
190.055937,35,31788.94426
189.130117,36,31800.900236
181.441856,44,31815.386264
172.605461,63,31836.09593
176.200503,53,31853.778086
186.6346,39,31866.63583
186.605147,39,31879.572144
186.80082,38,31892.216547
169.937007,60,31912.090536
184.125397,43,31926.616302
186.817569,39,31939.678602
185.355019,42,31953.834112
186.201595,39,31966.961228
188.840212,36,31979.012628
183.519435,42,31993.00673
188.631692,37,32005.363249
180.548753,45,32020.320837
188.851742,37,32032.600151
188.470485,36,32044.576387
170.179318,62,32065.031202
187.288296,37,32077.390973
189.141504,35,32088.90742
183.480542,42,32102.791781
185.63849,40,32116.128034
188.799028,36,32128.144651
167.577266,66,32150.047928
189.570343,35,32161.749647
189.686535,35,32173.405055
176.914543,51,32190.484978
183.831465,43,32204.866475
185.950837,40,32218.03025
182.222869,45,32232.925768
177.829104,48,32248.812979
186.792694,39,32261.789463
189.897545,34,32272.979487
184.959462,40,32286.407622
185.348777,40,32299.761245
188.708696,35,32311.505352
184.816232,40,32324.763219
182.51421,44,32339.327246
185.718599,40,32352.973153
189.465516,35,32364.726056
189.884301,37,32376.963183
189.804092,35,32388.730595
185.938319,39,32401.814923
189.314536,36,32413.706127
189.76388,35,32425.210157
189.761812,34,32436.505639
187.922522,37,32448.812822
182.962446,44,32463.322253
180.417572,46,32478.412015
189.026868,36,32490.307242
187.929675,38,32502.733291
188.140849,36,32514.794303
185.942313,40,32528.223376
185.24564,40,32541.442026
186.201857,40,32554.853453
185.394687,41,32568.515429
190.608097,33,32579.438413
186.397986,39,32592.471984
190.141208,34,32603.856465
187.207292,38,32616.390947
185.970105,39,32629.438256
170.788083,62,32649.922013
187.756833,37,32662.120996
180.876054,45,32676.806776
188.069447,38,32689.437719
180.149375,47,32705.055019
187.372121,38,32717.564368
184.269326,42,32731.332234
188.862889,36,32743.38254
186.038237,40,32756.775832
188.940403,36,32768.8367
189.206904,35,32780.592659
187.168613,37,32792.967731
189.134496,35,32804.69557
188.642351,38,32817.425033
175.650159,55,32835.686544
188.982204,35,32847.41961
188.232223,37,32859.522055
187.578532,38,32872.158042
185.291506,40,32885.49495
189.529767,34,32896.902954
176.419784,51,32913.723406
189.086245,36,32925.743639
185.801774,39,32938.550038
184.21398,42,32952.532871
187.825553,37,32964.81682
188.977471,36,32976.86443
182.719105,43,32991.110235
180.818261,46,33006.259571
181.107498,46,33021.655241
188.854831,36,33033.728543
169.420103,60,33053.819207
180.682737,47,33069.402885
188.21943,37,33081.734821
189.568564,35,33093.307297
183.933972,42,33107.341474
178.854538,53,33125.023441
188.777904,37,33137.355565
184.485797,41,33150.867059
183.864381,42,33164.864525
189.693533,35,33176.535367
188.802238,36,33188.333156
186.877828,44,33202.846128
186.931592,39,33215.696646
181.322609,46,33230.987673
169.002768,61,33251.09433
186.547968,40,33264.30576
188.031297,37,33276.51874
186.533532,38,33289.135163
190.152887,34,33300.496436
184.775256,41,33314.237743
172.448044,59,33333.917506
188.343338,35,33345.505988
182.739505,43,33359.711277
184.888794,41,33373.417065
170.260982,63,33394.228422
175.605504,57,33413.220717
181.465198,44,33427.781202
185.797322,40,33441.209111
188.986428,38,33453.991629
186.321112,40,33467.301097
184.48673,43,33481.679102
188.616897,35,33493.431344
187.084964,38,33506.045907
184.65681,41,33519.718801
168.530457,63,33540.699969
188.890399,36,33552.679957
189.867894,35,33564.448454
188.510458,37,33576.652
188.635863,36,33588.514669
190.153635,34,33599.728963
188.462699,38,33612.347136
189.556731,35,33623.849733
188.394223,36,33635.908283
183.800863,43,33650.1891
187.790661,39,33663.106769
188.825279,36,33674.963569
189.644194,34,33686.153809
188.841134,36,33698.149732
188.550321,36,33710.016443
183.507779,42,33724.022044
190.656867,33,33735.067347
188.14944,37,33747.393309
184.189907,42,33761.388686
188.373871,36,33773.433475
179.235386,47,33789.160671
187.579943,37,33801.621491
182.632957,43,33816.070283
189.167638,35,33827.712499
183.977835,43,33842.133818
186.438697,39,33855.164514
182.534958,45,33870.096821
187.05842,39,33883.110451
190.342977,34,33894.296482
188.448784,36,33906.376807
185.138285,40,33919.684867
186.033343,40,33932.982257
187.225798,39,33945.875604
180.72417,47,33961.428647
179.750174,47,33977.048266
172.823836,57,33996.130353
190.128135,34,34007.515392
189.506578,35,34019.265417
188.900786,37,34031.519267
188.476001,36,34043.427125
182.447024,44,34058.123847
180.070985,46,34073.371425
184.875405,41,34086.877478
188.211587,37,34099.164377
188.013888,36,34111.134576
189.021867,36,34123.003504
175.718407,55,34141.079359
189.181775,35,34152.684531
189.615342,35,34164.1917
187.613762,38,34176.777981
186.147979,40,34190.061923
186.832214,38,34202.521335
187.947764,37,34214.795643
189.097228,36,34226.787369
187.911114,37,34239.234638
187.803568,37,34251.52252
189.353427,35,34263.269601
185.300056,42,34277.179016
174.075684,57,34296.063043
185.307275,41,34309.745041
189.29456,36,34321.791067
181.871047,44,34336.326477
184.531738,43,34350.706542
187.742776,38,34363.31136
188.555821,36,34375.274681
188.249466,38,34387.850216
187.595768,37,34399.999725
189.123178,35,34411.696682
184.460737,42,34425.764315
190.171584,34,34437.062109
187.98822,37,34449.341217
188.528008,36,34461.426904
188.684584,37,34473.716149
188.106063,37,34485.997705
183.396416,44,34500.581267
187.9115,37,34512.723418
184.835615,41,34526.387115
171.096546,63,34547.459585
185.520292,40,34560.813431
187.06672,38,34573.349194
188.661772,36,34585.219151
189.650304,34,34596.49896
189.705046,35,34608.176793
187.027627,38,34620.901752
187.558405,38,34633.506677
188.562494,35,34645.081617
190.077403,34,34656.373609
187.068098,38,34669.144395
189.591834,34,34680.69423
189.669302,34,34691.844798
185.810697,39,34704.841936
182.466843,44,34719.55599
187.183176,38,34732.194375
188.427276,35,34743.669208
187.290121,38,34756.320282
189.819636,34,34767.71735
189.083025,36,34779.730934
166.169734,66,34801.625114
187.719512,37,34813.789126
187.704979,38,34826.436523
188.122987,37,34838.70751
189.542076,35,34850.22577
186.499498,39,34863.090606
181.144529,49,34879.250813
181.897005,45,34894.16522
183.26121,43,34908.566676
188.855196,35,34920.189461
187.637836,38,34932.850962
187.979379,36,34944.892765
188.794061,36,34956.739994
179.447457,46,34971.928638
184.129022,43,34986.299339
187.742972,38,34999.020647
186.122102,39,35012.118586
189.239185,35,35023.645244
189.439798,34,35035.028777
188.684423,35,35046.768657
187.783417,37,35059.02879
166.599245,65,35080.578319
182.919787,44,35094.974876
188.039585,37,35107.221675
188.172436,37,35119.609218
187.473886,38,35132.258165
190.270924,34,35143.599931
186.353987,38,35156.245145
188.84169,36,35168.120828
168.642736,62,35188.557902
184.93504,40,35201.656359
186.235605,39,35214.616293
188.851601,36,35226.405481
188.663421,36,35238.309695
187.66574,38,35250.763966
188.296132,37,35262.862325
187.745311,37,35275.221945
188.544243,36,35287.075634
185.731734,39,35299.974048
187.417933,38,35312.443564
190.1107,34,35323.812403
180.379207,48,35339.766632
167.282864,64,35361.121784
186.646757,39,35374.226932
186.557622,38,35386.8882
185.465503,41,35400.439282
187.599845,37,35412.723688
184.642283,41,35426.321409
186.932419,39,35439.277173
186.699906,39,35452.271096
186.744968,37,35464.495297
188.372117,37,35476.747117
190.180703,34,35488.03447
189.929899,34,35499.251036
186.165253,39,35512.06517
189.169145,35,35523.772182
180.39381,45,35538.63423
188.670566,36,35550.710803
188.98479,35,35562.32093
166.716415,63,35583.293127
185.8064,41,35596.985793
182.032362,46,35612.063659
183.741586,42,35625.828392
183.865807,43,35640.014294
184.001525,42,35653.756765
188.585712,37,35665.897537
187.539236,37,35678.15449
188.930688,35,35689.621793
189.806255,34,35700.856984
187.01358,39,35713.783265
189.514606,35,35725.272772
189.317953,35,35736.776894
189.080132,34,35747.975903
186.874306,39,35760.977809
189.154079,35,35772.639631
185.938082,40,35786.069967
185.6511,40,35799.416698
185.287276,40,35812.77702
188.292902,36,35824.836138
190.408575,34,35836.028819
188.972743,36,35847.789237
184.837622,41,35861.51283
182.906049,42,35875.53443
189.920876,34,35886.672905
188.811106,35,35898.361537
189.405239,35,35910.033472
188.483712,37,35922.12922
183.300279,45,35937.094125
171.750825,59,35956.783706
187.946775,36,35968.721066
189.37381,35,35980.44137
183.487873,44,35995.201855
190.350246,34,36006.442037
183.230953,43,36020.65066
184.60918,41,36034.388639
186.229808,38,36046.984234
187.518604,38,36059.652011
181.567087,44,36074.280298
180.733687,45,36089.166166
188.507446,36,36101.191029
184.279839,43,36115.591938
184.159423,42,36129.386568
186.570906,38,36142.111992
182.901024,44,36156.821619
187.343523,38,36169.419829
185.526877,41,36183.018195
162.540957,68,36205.536244
173.188902,57,36224.520523
183.72727,42,36238.299084
187.065978,37,36250.431457
183.194459,42,36264.412495
188.006057,37,36276.795641
189.778591,34,36287.884726
185.970812,39,36300.766784
188.030946,37,36313.157145
185.232409,42,36327.056875
187.108058,39,36340.098778
182.874393,44,36354.805089
188.562264,35,36366.522423
188.570113,36,36378.488759
187.302215,37,36390.596152
187.874541,38,36403.401788
188.52638,36,36415.491982
189.070071,35,36427.152252
189.70947,35,36438.696059
189.094799,35,36450.20302
187.808749,37,36462.612411
182.96545,44,36477.112837
187.818323,36,36489.058462
185.251217,41,36502.766532
183.345998,42,36516.839287
186.950424,38,36529.255822
188.501983,36,36541.238793
190.296301,33,36552.086406
189.269681,35,36563.549063
183.352276,43,36577.842994
188.490593,37,36590.195875
188.910487,34,36601.542602
187.363384,38,36614.066259
188.904594,35,36625.566401
190.200576,36,36637.443787
188.057928,37,36649.84928
189.459617,35,36661.530864
189.743442,35,36673.022999
