#{"t_start": 1683933874.4982712, "env_id": "RobotEnv-v0"}
r,l,t
183.157221,45,22477.891093
166.3685,74,22508.406395
185.614483,41,22526.133282
182.998409,51,22547.871276
187.967547,38,22564.276659
151.596026,122,22617.456499
187.944471,39,22634.324152
165.77071,68,22663.958869
171.088768,61,22690.24051
179.838957,50,22711.949545
189.104267,38,22728.491394
169.530161,75,22760.936173
133.963689,216,22853.081474
158.056446,91,22893.189575
184.716447,45,22912.315878
143.171234,135,22972.160297
105.649108,241,23080.044783
185.293841,44,23099.277447
188.161277,40,23116.985294
157.864442,113,23164.981807
159.894005,93,23204.234037
188.866114,38,23218.857126
185.28826,44,23235.800808
166.973001,79,23265.367451
184.790962,42,23284.003573
185.980082,43,23302.855854
155.417349,90,23342.443252
98.932469,194,23426.457269
184.0583,43,23445.228055
184.016594,45,23464.922298
182.751866,61,23491.259212
156.891409,98,23534.200351
186.566007,42,23552.613101
171.5163,73,23582.624513
184.954519,41,23600.591517
179.048053,55,23624.352247
186.252154,44,23643.738894
-206.634871,500,23860.212529
186.689248,42,23878.484498
183.499197,43,23895.564337
183.995336,42,23914.227558
184.695083,42,23932.578293
180.543689,49,23953.701856
185.125405,44,23972.602863
54.266173,393,24143.343073
188.539722,37,24160.007819
186.127506,40,24177.469684
188.22552,41,24195.685989
181.075643,46,24214.217135
189.705022,35,24229.970432
171.225632,67,24259.373998
185.95987,40,24276.644539
190.035237,36,24292.685376
178.914276,51,24314.888652
187.814015,41,24333.201972
187.885727,37,24349.323548
188.151011,38,24366.029299
185.696644,41,24383.755154
169.838329,71,24414.526969
178.41615,51,24436.852121
182.514402,46,24457.190733
183.940591,46,24477.08703
184.356337,42,24495.746731
186.704915,41,24513.546318
188.23168,38,24530.046382
187.28291,41,24546.775312
188.624578,37,24563.010285
176.289528,54,24587.047508
188.342134,38,24603.572567
188.651654,37,24619.889706
185.749591,41,24637.728028
184.209709,48,24659.005179
187.08229,42,24677.636383
188.287465,36,24693.437215
187.058149,40,24710.863728
170.129264,64,24739.982338
185.21962,41,24758.521252
185.345019,43,24777.085127
185.987381,42,24795.293153
185.651649,41,24813.202902
186.626436,38,24829.865552
188.449409,37,24846.335126
187.351452,37,24861.764815
186.528018,40,24878.640492
185.436164,42,24896.662738
186.266853,41,24915.064549
188.790682,36,24930.886309
185.205303,45,24951.04214
187.965726,37,24966.8756
187.829813,38,24983.577011
179.795079,49,25004.817392
174.132689,56,25028.998917
184.74462,42,25047.629749
190.066636,35,25062.816735
188.300638,37,25079.230085
189.598417,35,25094.42581
183.940681,46,25114.791363
187.515841,39,25131.67079
188.619622,37,25148.028451
184.343293,42,25166.488699
177.816274,53,25188.315183
184.58932,43,25206.5858
184.055929,44,25225.888572
188.44953,36,25241.885173
187.206594,39,25258.972022
184.366872,42,25277.65651
186.323601,40,25295.507597
188.446468,37,25312.29573
189.53387,36,25327.997165
185.768157,42,25346.376541
184.674396,42,25364.523618
189.727145,38,25381.489832
187.629691,38,25397.682817
183.902092,42,25415.925621
185.529511,41,25433.875986
177.458286,53,25457.174937
188.508735,37,25473.256422
189.136994,37,25489.356547
188.935179,35,25504.777445
190.027272,34,25517.924577
187.04828,40,25535.513482
187.114793,40,25552.660232
187.78736,40,25570.670003
182.352628,45,25590.168726
182.028988,44,25609.529305
185.925242,42,25627.948829
188.103174,37,25644.343639
186.463413,39,25661.056099
185.81232,40,25678.211263
184.274535,42,25696.688171
188.288099,37,25712.656134
181.611063,48,25733.935603
187.947501,38,25750.46409
184.3923,41,25768.192533
187.054424,40,25785.80765
186.52368,39,25803.071111
162.768268,83,25838.795733
187.970735,38,25854.370964
189.520219,37,25870.438773
188.293406,37,25886.432206
185.491496,40,25904.424393
186.192224,40,25921.865237
186.66968,39,25939.203827
183.600928,45,25958.903444
185.862495,41,25977.319644
184.766363,42,25995.741237
188.885642,36,26011.507862
133.100937,113,26060.543046
187.679058,38,26077.168868
187.681051,38,26093.839474
188.925089,36,26109.251321
186.002311,40,26127.157243
188.960461,36,26142.467866
184.16063,42,26161.048505
183.623254,42,26177.707122
186.624795,39,26195.200167
188.410973,38,26211.665151
181.816107,45,26231.552019
184.547286,41,26249.33426
184.251563,43,26268.025103
188.115052,39,26284.940238
160.595575,91,26324.748873
183.861016,44,26344.0208
