#{"t_start": 1683933874.5318384, "env_id": "RobotEnv-v0"}
r,l,t
186.539241,52,22196.363937
176.910393,58,22221.452665
-115.077294,500,22438.747525
163.643824,78,22472.442948
160.369705,107,22517.568216
167.082032,83,22552.953145
181.238804,51,22574.919376
-108.848261,500,22792.356384
159.804325,94,22832.046129
185.931932,42,22849.526202
183.667829,50,22871.281594
161.425211,79,22905.739361
150.949226,109,22953.788546
161.41458,80,22990.355906
176.881916,58,23017.066793
186.159139,43,23035.430949
185.773786,41,23053.524953
187.779796,41,23071.859502
178.48627,49,23093.322868
159.269674,86,23130.871722
188.42134,41,23148.878925
185.268643,48,23167.842994
184.862681,46,23188.130092
183.744097,47,23207.292987
185.164539,44,23224.194393
167.149978,83,23256.140808
184.383413,48,23274.838123
152.425092,106,23321.791709
172.87278,68,23351.550692
112.638773,165,23423.265586
184.890986,44,23442.037297
187.314323,41,23460.020311
188.339712,55,23483.886792
164.892649,85,23521.144014
111.339585,170,23593.253461
181.677769,49,23614.736323
173.976058,64,23642.876119
187.009719,39,23659.70711
188.099702,38,23676.357802
188.357493,38,23692.246426
-206.570302,500,23908.109607
67.901797,285,24031.629222
189.088549,36,24047.395001
183.233293,51,24069.394656
185.724835,40,24086.864129
185.567625,45,24106.675401
187.589522,39,24123.356296
179.56858,51,24145.515986
187.01621,41,24163.933378
187.224993,39,24181.016366
188.090551,41,24199.413796
178.478411,51,24220.084067
183.83708,44,24239.631783
188.855688,37,24255.731125
189.045759,36,24271.602028
187.344762,44,24290.828384
183.02589,49,24312.126997
181.292098,46,24332.679808
185.394811,42,24350.90391
189.754118,35,24366.360141
182.223827,45,24385.94091
184.258441,44,24404.927532
185.382819,45,24424.608469
184.306122,45,24444.235287
186.461305,40,24461.964143
189.695731,35,24477.106427
179.87988,49,24498.602907
182.270732,44,24518.074429
173.592133,58,24541.472109
188.051442,37,24558.247769
188.523806,36,24573.905829
185.288632,50,24596.351089
183.140416,46,24616.329158
188.680693,36,24631.962952
185.079847,47,24652.745777
178.804902,51,24675.207534
186.121649,42,24693.791799
187.114801,39,24710.769403
187.969866,38,24728.092307
187.859245,41,24746.655256
174.59428,56,24771.30622
186.507547,43,24790.18083
182.089758,48,24811.004715
183.664235,43,24829.925892
184.701337,42,24848.558576
185.648457,44,24866.085153
185.298444,45,24886.034072
186.848933,47,24906.645511
185.200075,41,24924.868147
184.939597,47,24945.580524
187.528456,39,24962.387643
186.413165,41,24980.42861
185.303309,42,24998.765904
184.482989,45,25018.175303
188.53193,36,25033.692605
184.562891,43,25052.886525
185.726495,40,25070.241736
183.26611,45,25089.94044
187.72901,38,25106.677404
186.643749,40,25124.025849
189.111064,37,25140.418612
186.444098,42,25158.86773
185.064869,43,25177.742868
167.451311,65,25204.344477
188.44522,37,25220.797526
181.909298,47,25241.355167
187.693922,38,25258.09527
185.109148,43,25277.153136
185.199485,40,25295.05258
187.529754,40,25313.098412
183.872083,42,25331.498456
183.897932,43,25350.229671
189.023889,38,25366.687854
188.786418,37,25382.922692
180.342495,48,25403.703255
186.74457,40,25421.211398
184.337663,42,25439.634952
187.737026,37,25455.690217
188.7524,38,25472.330456
184.387021,41,25490.262105
185.365988,42,25508.939727
173.825034,61,25533.782639
188.509437,38,25549.976771
186.769453,39,25567.433418
189.835362,35,25582.609197
188.580276,38,25599.106917
184.09471,44,25618.275718
186.19565,43,25637.749069
187.987939,37,25653.685314
185.682564,53,25676.569457
184.554747,42,25694.924761
184.057703,42,25712.998931
184.709063,44,25732.601761
184.270883,42,25750.808271
187.801955,38,25767.171984
185.191625,41,25785.3613
168.915093,70,25816.038612
180.543537,48,25837.021452
186.663057,40,25852.942323
188.923939,36,25868.674889
185.401353,41,25886.342033
183.526412,45,25906.576475
186.881538,39,25923.536887
169.007708,64,25951.768394
165.457509,82,25988.248232
188.269285,37,26004.431928
179.030949,51,26026.939423
176.103081,53,26049.847118
164.497281,84,26086.368164
184.22815,42,26104.530979
188.54441,36,26120.303705
188.333035,37,26136.447455
187.06578,39,26153.670761
185.471859,41,26170.044779
187.040982,40,26187.335708
182.428447,45,26207.137621
184.728665,43,26226.101709
187.311042,39,26243.168128
187.186835,38,26259.949723
183.972004,43,26278.391044
187.0335,39,26295.635777
187.937124,38,26311.944248
188.516859,37,26328.365261
188.002225,40,26345.739327
165.812143,68,26375.322968
186.930269,41,26393.294939
186.024671,39,26410.379153
183.994596,43,26428.808506
184.333527,43,26447.61604
181.592832,44,26466.762736
186.41076,40,26484.807507
182.547463,44,26502.48538
186.66692,39,26519.56738
189.139235,37,26535.719383
164.594471,72,26567.29959
189.759701,35,26582.803364
187.819171,37,26599.086707
188.116218,37,26615.383724
189.062386,35,26630.535357
168.967218,64,26658.790643
173.994733,56,26683.427616
186.484122,40,26700.63128
188.246513,38,26717.217455
185.727152,40,26734.5692
188.054461,38,26751.359638
186.669374,45,26771.022811
187.389616,38,26787.440557
187.418943,39,26804.645287
186.055597,40,26821.428784
176.833173,52,26843.636054
188.844879,36,26859.102653
187.260668,39,26874.14834
183.965223,42,26890.327825
186.447071,41,26906.115371
170.993535,59,26928.81335
186.95501,39,26945.9237
187.445376,40,26963.151722
186.014321,42,26981.564564
189.199183,36,26997.177292
189.681583,38,27014.257383
186.626618,39,27031.012242
186.538697,38,27047.767065
187.791198,38,27064.287182
184.435904,44,27083.534815
186.979316,39,27100.993807
188.404085,37,27117.303745
172.218367,63,27145.228065
172.23945,62,27172.259762
189.123777,36,27187.70237
187.856866,39,27204.75103
186.296441,40,27221.163146
164.273688,73,27253.386981
167.019363,76,27287.141748
186.359886,41,27305.860012
173.23404,61,27332.624938
188.454866,35,27348.515854
181.41916,56,27374.190217
182.214404,45,27395.051752
184.221789,43,27413.606888
182.971788,43,27432.645112
181.096279,45,27452.108556
189.023194,36,27468.256124
187.309853,38,27484.838965
183.0775,44,27504.317643
187.755217,37,27520.411119
185.658037,43,27539.376015
188.109913,38,27554.793329
188.170869,37,27571.119847
185.162397,42,27589.575128
183.956009,42,27608.393984
176.988947,54,27632.376043
187.360859,40,27649.683799
179.847428,54,27673.102158
164.966442,72,27704.944462
187.877809,45,27724.618979
188.9489,37,27740.213704
184.877226,41,27758.168509
185.059478,42,27776.502934
188.239906,43,27795.576635
183.808694,42,27813.99092
185.287948,42,27832.185695
189.538538,38,27848.665721
187.638098,37,27864.698254
189.798187,36,27878.830947
180.694595,48,27900.094961
174.550922,59,27926.036719
167.402747,66,27954.837536
186.30285,41,27972.579614
184.472898,46,27992.750766
185.456315,41,28010.727797
182.862095,45,28030.160605
189.287502,36,28045.760359
188.660067,37,28061.879348
166.487855,72,28093.571286
187.883756,38,28110.145535
185.022973,44,28129.316319
180.974549,57,28154.622931
183.110989,43,28173.467712
180.799872,48,28193.555489
187.008047,38,28209.531732
188.771213,36,28225.44371
167.433874,68,28255.337538
186.153425,40,28272.312587
187.998472,37,28289.487129
181.84348,44,28308.783903
188.827848,37,28325.083464
185.566218,41,28343.028248
183.933241,42,28361.345381
189.512834,35,28376.423367
189.414176,35,28391.686913
186.924859,39,28408.831216
185.902108,41,28426.868357
186.884619,41,28444.999113
183.944338,43,28463.885628
183.082757,42,28481.995715
188.622418,35,28497.037522
159.919808,82,28531.708118
184.699093,41,28549.552364
149.093382,97,28592.187246
185.450013,43,28611.34873
185.956443,40,28628.561834
187.860544,39,28645.617949
185.270574,41,28663.639453
189.57657,35,28679.084713
188.640264,38,28695.641084
186.383204,40,28713.190815
187.467678,37,28729.501373
170.258339,61,28756.001146
187.475158,39,28773.117476
186.344357,38,28789.638952
189.391773,36,28805.425093
181.060606,47,28825.770806
183.072909,44,28845.319514
184.595278,43,28862.537763
186.510144,39,28879.857691
183.492809,42,28898.092509
169.589726,62,28925.168305
185.437563,41,28943.235398
189.814896,35,28958.271667
185.463567,40,28975.913994
169.305215,64,29003.978699
184.284025,45,29023.700025
183.647269,43,29042.514882
184.734321,44,29061.678788
189.765391,35,29077.125278
185.974613,41,29095.592528
186.673215,39,29112.515802
185.004342,41,29130.596694
190.091561,34,29145.153728
187.55768,38,29162.003342
185.060783,40,29177.809276
188.782406,36,29193.324967
188.563254,36,29209.00008
184.660632,43,29228.717664
186.277907,40,29246.406989
186.199704,40,29264.634775
169.986541,68,29295.57241
176.479645,53,29318.62695
185.548201,40,29336.222928
189.330023,36,29351.980522
169.113577,63,29379.214145
182.693166,45,29398.920114
189.282789,37,29415.087938
170.330593,66,29443.641887
179.694787,48,29464.527711
170.716186,69,29494.625508
187.714356,37,29509.052418
188.201709,37,29525.184152
188.910817,38,29541.517659
189.347493,37,29557.900422
169.396584,62,29584.76244
177.219802,51,29607.222977
188.998563,36,29623.249307
182.719897,46,29643.148159
184.010122,42,29662.023848
189.571546,36,29677.764744
189.44182,36,29693.522196
187.629296,37,29709.507409
169.729441,65,29738.067653
182.239004,45,29757.752241
185.501442,41,29775.630325
188.592084,36,29791.622832
189.384094,36,29807.095845
190.261834,34,29821.883075
184.473519,41,29837.811794
188.498697,37,29854.008027
169.121062,64,29882.087078
179.498748,47,29902.842052
183.615848,42,29921.463196
182.53796,44,29940.688052
186.006462,39,29957.677277
184.673039,42,29975.955319
185.372169,41,29993.866855
188.751005,37,30010.024771
189.187515,36,30025.653152
184.474246,43,30044.604571
189.33564,35,30059.999056
181.840702,44,30079.267851
186.313422,39,30096.19283
189.599146,36,30111.870167
179.676159,54,30135.722882
187.062825,38,30152.422778
188.258503,43,30169.61328
183.658457,44,30189.427528
181.807489,46,30209.345925
186.828069,39,30226.05573
184.937001,41,30244.193814
188.903281,35,30258.96209
187.936577,37,30275.390926
188.406008,37,30291.28581
184.390403,43,30310.251629
187.362575,38,30326.878636
189.242276,37,30343.320401
184.740903,42,30361.877075
188.465894,37,30378.370344
186.219901,40,30395.667248
189.260575,35,30411.128423
186.814512,41,30429.082925
186.475043,40,30446.550601
187.604585,39,30463.797285
188.802638,37,30480.362923
187.63174,37,30494.419867
135.847994,158,30563.61097
188.653922,37,30580.11879
188.294516,37,30596.341143
178.807956,51,30618.352447
189.681172,36,30634.367857
189.184994,37,30650.591355
187.645465,38,30667.507339
189.492534,36,30683.313129
187.117505,38,30700.381203
180.131868,51,30722.715202
185.534118,40,30740.355289
189.685617,36,30756.450933
187.754813,38,30773.383869
185.89748,39,30790.179684
190.034949,35,30805.620922
184.074486,43,30822.694152
187.334359,38,30839.171654
182.407047,45,30857.266135
177.011523,52,30877.289297
188.523376,37,30891.564387
189.534633,35,30905.060127
185.866106,40,30920.895037
186.199198,39,30938.130743
180.095935,49,30959.76404
187.061374,39,30977.269454
182.442126,47,30997.995828
189.041105,36,31013.362896
189.610325,34,31028.544261
187.736802,37,31044.743524
186.913953,41,31062.971511
184.529925,42,31081.826957
189.810259,35,31097.443336
188.511212,37,31113.384044
185.951755,40,31130.976017
189.479302,35,31146.306287
185.902707,39,31163.311651
183.74575,43,31182.069831
183.108421,43,31200.79207
182.431077,46,31219.762583
186.840106,38,31236.732915
187.967129,37,31249.25151
187.858163,37,31261.619614
188.062211,36,31273.673843
187.020482,38,31286.379619
185.958299,39,31299.511924
188.229021,39,31312.4949
167.875071,66,31334.478186
188.068805,37,31346.918663
189.339742,36,31358.859056
187.728542,38,31371.455411
187.906223,39,31384.458833
186.416539,40,31397.663281
190.368014,34,31409.047311
177.863771,53,31426.551792
177.925761,49,31442.575444
186.806468,38,31455.081826
189.048499,36,31466.874696
188.51816,36,31478.64355
186.668333,38,31491.291196
188.897616,37,31503.544282
187.464655,38,31516.012393
186.442127,38,31528.607858
187.723919,37,31540.880681
185.58862,40,31554.043051
189.099775,36,31566.105954
187.677692,37,31578.482614
184.057654,41,31592.036812
186.53092,41,31605.727651
189.177993,35,31617.294846
169.648053,63,31637.943687
184.738735,41,31651.67961
186.785418,39,31664.586863
183.030502,43,31678.924249
190.365859,34,31690.376821
187.162035,38,31703.011903
186.572615,39,31715.914111
188.579764,36,31727.85102
187.232036,38,31740.603386
185.910179,40,31753.981826
184.442366,41,31767.547647
184.445863,42,31781.472121
188.6748,36,31793.62293
174.018421,59,31813.026029
185.537554,41,31826.504013
185.262416,41,31840.074757
188.836517,38,31852.754905
189.378942,35,31864.302747
181.174818,46,31879.506428
186.473604,40,31892.859181
189.137577,36,31904.729397
181.955691,45,31919.854484
187.965206,38,31932.628784
187.422163,38,31945.306759
188.490834,37,31957.832192
180.496015,46,31973.287976
183.036007,43,31987.617317
178.52413,50,32004.304226
189.416302,36,32016.301623
186.333208,40,32029.605876
179.047837,49,32045.864392
188.736754,36,32057.650789
184.845409,40,32071.029263
179.005708,49,32087.189779
189.547416,38,32099.724356
188.164003,37,32112.078184
189.005981,38,32124.753524
190.347101,34,32135.933832
186.655671,39,32148.98246
186.051416,41,32162.692155
189.049388,37,32175.054524
186.227423,39,32188.104924
188.598397,36,32200.109309
189.479991,35,32211.775173
185.111567,41,32225.334479
186.590312,39,32238.171484
188.717557,37,32250.456892
189.312181,35,32262.088701
189.343146,35,32273.608608
187.983878,38,32286.364271
175.344104,55,32304.737675
183.362481,45,32319.743164
189.535874,35,32331.37704
190.130465,35,32342.957936
183.893234,42,32357.312774
184.690104,41,32370.922047
189.77279,35,32382.626413
187.716496,39,32395.72181
189.056167,36,32407.759336
187.417428,39,32420.546675
182.16165,44,32435.136369
181.710154,44,32449.753707
185.379326,42,32463.628444
189.017275,37,32475.762682
187.002851,40,32488.937752
187.775377,38,32501.396784
187.229602,40,32514.754318
185.739229,41,32528.536011
182.669312,45,32543.412395
187.244925,38,32556.189317
187.886476,37,32568.467084
184.747862,41,32582.070578
184.68621,40,32595.433202
187.614954,39,32608.407805
184.952781,41,32622.057172
188.084845,38,32634.764171
174.555601,57,32653.479351
188.518841,36,32665.329213
172.212111,56,32683.708067
189.181861,36,32695.759258
181.914225,45,32710.593357
186.281983,40,32723.723619
188.544472,36,32735.634845
168.09055,64,32757.065882
187.424639,38,32769.805555
188.542267,36,32781.898166
183.64954,43,32796.289404
186.580242,39,32809.3385
188.631899,36,32821.380707
187.71613,38,32833.960914
189.258653,35,32845.680171
187.598651,37,32857.842602
182.402463,44,32872.440841
185.545185,40,32885.805139
189.478083,35,32897.515015
187.22321,37,32909.722441
182.315927,45,32924.688356
186.271455,39,32937.505915
186.819948,39,32950.464708
186.749521,39,32963.41716
189.222819,37,32975.811502
188.969777,36,32987.718914
182.79823,45,33002.560471
183.809089,42,33016.594132
186.687946,40,33029.982661
183.901989,43,33044.389399
189.02642,35,33056.104789
189.695154,35,33067.654481
188.159391,37,33080.028758
188.331046,38,33092.581327
186.756043,39,33105.620481
186.43519,40,33118.960433
186.726475,39,33131.965858
185.412201,41,33145.538092
187.955607,38,33158.131318
183.998548,44,33172.857755
167.207574,64,33193.869492
188.985844,36,33205.726272
186.319654,40,33218.983307
181.337314,46,33234.239314
189.86692,35,33245.75536
185.142893,41,33259.365084
186.53813,40,33272.51196
187.440781,39,33285.393463
187.181815,40,33298.785412
189.096324,35,33310.531375
188.762664,36,33322.448217
184.536209,41,33336.193445
186.604655,38,33348.743
189.728682,34,33359.992395
189.145599,35,33371.718039
185.39289,41,33385.275827
188.708366,37,33397.472677
188.589856,36,33409.492282
189.157794,35,33421.055178
182.156378,45,33436.107726
186.652656,39,33449.242383
189.478434,35,33460.97645
183.704796,43,33475.286639
183.518811,42,33489.377164
187.607619,37,33501.663539
186.490721,40,33515.044867
189.467321,35,33526.711845
189.358188,35,33538.301368
189.455941,35,33549.965075
189.845369,34,33561.347243
185.60373,41,33574.957568
187.287242,37,33587.167668
188.549774,36,33599.031602
188.868923,36,33611.009184
188.920193,36,33622.816128
187.544329,39,33635.837891
185.47565,40,33649.159846
188.962077,35,33660.760179
186.357636,39,33673.628192
188.268034,36,33685.468695
183.903606,42,33699.396938
178.352644,50,33715.966753
179.784226,46,33731.355322
187.526243,37,33743.64321
184.447356,42,33757.732646
185.571022,40,33771.031477
183.490458,42,33785.102348
183.612313,43,33799.559495
186.637477,39,33812.678321
188.438427,37,33824.972756
189.851086,35,33836.735237
188.01842,38,33849.478878
181.085479,45,33864.389378
188.079397,38,33877.113491
187.859443,38,33889.642326
174.419452,55,33907.97903
189.230842,35,33919.623663
189.731182,35,33931.315467
189.70161,35,33942.866481
189.212307,36,33954.745596
182.290791,45,33969.641195
190.275812,35,33981.359789
184.826949,43,33995.76291
182.357381,44,34010.676293
188.757328,37,34022.815552
186.824661,38,34035.476586
181.693803,45,34050.410702
182.205544,44,34065.01102
188.374172,37,34077.315594
184.036755,43,34091.458029
190.141166,34,34102.804636
186.64378,38,34115.393638
187.488872,38,34127.901853
184.336079,42,34141.666646
189.27052,36,34153.622283
188.380496,36,34165.507691
182.666701,45,34180.365488
185.303987,41,34193.946357
189.653995,35,34205.457951
188.030102,37,34217.767914
183.471597,44,34232.478657
182.070725,46,34247.827056
186.675607,38,34260.519982
186.93738,39,34273.458726
174.535581,54,34291.329757
189.029141,35,34302.986963
189.949903,34,34314.394033
188.75066,38,34327.095604
188.909005,36,34338.936902
188.652477,36,34350.994397
183.559157,42,34364.920406
183.122002,43,34379.260533
186.99028,42,34393.043025
187.921716,38,34405.608397
182.406507,45,34420.6998
186.222501,39,34433.694559
186.182952,40,34446.931169
187.764055,37,34459.362507
190.244395,34,34470.666345
190.152817,35,34482.281525
185.784852,40,34495.604342
189.838336,35,34507.162835
190.030446,34,34518.3648
186.795681,39,34531.365143
185.666454,40,34544.717433
188.521213,37,34557.139138
183.199964,43,34571.334336
178.111766,56,34589.741855
188.973027,37,34602.102394
186.255982,39,34615.132452
187.799758,39,34628.196653
186.862987,38,34640.694381
189.526099,36,34652.647915
190.559627,33,34663.727536
184.141708,42,34678.008848
188.339383,37,34690.166031
187.0799,39,34703.138242
187.91787,37,34715.587191
189.179555,35,34727.136745
188.993113,36,34739.036416
186.287583,39,34751.918497
189.525926,35,34763.627335
189.015153,35,34775.358257
186.713716,40,34788.675751
185.118963,41,34802.213612
187.099688,38,34814.740962
189.233516,35,34826.394359
185.770053,39,34839.343697
187.97068,36,34851.174977
187.913153,37,34863.379207
189.577368,35,34874.953915
184.345793,41,34888.483045
190.237906,35,34900.19597
187.253567,38,34912.77341
183.125289,44,34927.468046
189.125595,35,34939.131529
183.481753,43,34953.419026
183.967394,43,34967.618883
182.050449,43,34981.859057
187.84631,37,34994.309441
187.664044,37,35006.709271
188.888073,36,35018.649607
189.064488,35,35030.24523
189.257024,36,35042.350885
182.2148,44,35056.969281
186.33522,40,35070.207347
169.651145,61,35090.364308
189.862212,35,35101.888388
187.436514,38,35114.546944
190.499581,36,35126.633078
187.466141,38,35139.241817
189.408782,36,35151.277685
189.323128,37,35163.478028
182.294832,45,35178.35157
185.781467,40,35191.445033
184.695458,41,35204.970506
185.623965,40,35218.211824
181.316149,46,35233.249563
186.183355,40,35246.466151
189.214368,36,35258.230384
185.177727,42,35272.163975
189.146637,35,35283.701319
188.837221,35,35295.277843
186.185794,39,35308.136429
188.662084,36,35320.077869
184.374517,43,35334.428075
190.056681,33,35345.358883
189.69016,36,35357.417696
189.888417,34,35368.793432
188.402889,38,35381.480018
187.504464,38,35394.145299
189.32462,35,35405.644405
186.638338,38,35418.255552
187.110765,39,35431.320331
187.72001,37,35443.495972
188.061579,36,35455.59368
189.910793,34,35466.775975
189.617821,35,35478.359571
188.016048,37,35490.639594
185.695409,41,35504.143325
189.595824,35,35515.74102
190.314618,33,35526.711181
189.432686,35,35538.253389
186.257348,40,35551.682503
187.648031,38,35564.281138
166.56896,64,35585.56961
189.249655,35,35597.277013
174.525878,56,35615.649561
188.120544,37,35627.749061
182.553059,45,35642.596881
185.270444,40,35655.675326
189.639413,35,35667.166609
184.609804,41,35680.724579
188.326207,37,35692.871831
189.658514,36,35704.838115
187.32687,37,35717.079453
186.564848,40,35730.168917
187.947398,37,35742.309181
185.810547,40,35755.675989
188.589368,37,35767.980398
188.966205,36,35779.972203
187.667904,37,35792.330997
187.916339,43,35806.712778
181.565057,44,35821.443859
186.130013,39,35834.339291
187.226167,38,35846.757851
186.885198,39,35859.805459
184.659407,41,35873.486725
186.832783,39,35886.271991
187.08149,38,35899.004615
187.75437,37,35911.299039
186.841739,39,35924.061116
186.038782,40,35937.379916
187.506954,38,35950.01152
189.035109,35,35961.710298
188.568926,35,35973.380311
185.897804,40,35986.769082
189.481338,36,35998.844016
184.34242,41,36012.28035
187.693604,39,36025.286609
186.508172,38,36037.962557
184.318038,42,36051.925195
186.120407,39,36064.927258
169.047952,65,36086.422969
188.641651,37,36098.797819
169.058342,63,36119.821843
189.216721,35,36131.337856
188.877316,37,36143.730173
166.296795,65,36165.335662
189.930032,34,36176.678839
184.983887,42,36190.519595
188.899017,35,36202.127595
185.873744,39,36215.110991
187.590263,37,36227.439935
188.881728,36,36239.228045
190.097393,34,36250.376313
188.224091,36,36262.361894
179.384684,46,36277.713943
188.789203,35,36289.167774
188.973155,36,36301.051101
186.99256,38,36313.790685
189.6689,35,36325.386773
189.874603,34,36336.781321
189.161085,35,36348.407123
183.998474,42,36362.429214
188.33714,36,36374.48478
183.502402,43,36388.590301
187.458395,37,36401.052351
187.189337,39,36414.102608
186.899224,37,36426.435299
189.162228,35,36437.964481
189.182689,36,36449.852859
189.772794,34,36461.212374
186.162783,40,36474.452569
189.106176,36,36486.346661
182.422794,43,36500.711421
189.412518,35,36512.430335
188.937347,35,36523.91674
187.460676,37,36536.229809
187.940008,37,36548.444003
186.238167,39,36561.185193
184.405372,42,36575.139629
