#{"t_start": 1683580257.1269653, "env_id": "RobotEnv8-v0"}
r,l,t
-196.328642,500,81.195745
-415.705991,500,154.795768
-133.823683,500,229.694571
-504.837856,500,305.298684
-163.549524,500,393.802593
-96.876413,500,469.723565
-472.735356,500,544.491835
-280.302019,500,617.550296
-464.976786,500,707.182237
-105.938534,500,779.143837
-229.975179,500,853.099812
-315.70408,500,928.358184
-238.097575,500,1013.540423
-251.567335,500,1089.015499
-113.694824,500,1165.388646
-260.29848,500,1237.464071
-98.025948,500,1323.941253
-152.815178,500,1396.595835
-70.445022,500,1470.082217
-277.961958,500,1542.836308
-125.464461,500,1630.965593
-168.983035,500,1704.269069
-123.080685,500,1779.787804
-89.403597,500,1852.394204
-248.536514,500,1940.967229
-84.029045,500,2013.517401
-89.960214,500,2089.700598
-134.989441,500,2166.904764
-314.291157,500,2253.339822
-81.468018,500,2325.12491
-81.495908,500,2399.775848
-79.194627,500,2471.377926
-160.823202,500,2558.269041
-124.637971,500,2630.600357
-74.455856,500,2702.770495
-96.790663,500,2773.843692
-90.8918,500,2863.312235
-94.546934,500,2935.057496
-99.768636,500,3009.66867
-139.345426,500,3084.227569
-78.373851,500,3168.409275
-96.165681,500,3207.710089
-100.376187,500,3240.984974
-190.4029,500,3274.027714
-126.597891,500,3307.519313
-92.435063,500,3352.340793
-247.497297,500,3385.365663
-221.013649,500,3418.251251
-133.401971,500,3451.088749
-146.0499,500,3495.674274
-86.435161,500,3528.584024
-116.642622,500,3561.407622
-99.575872,500,3594.178584
-134.359922,500,3638.699555
-168.802767,500,3672.017756
-116.326205,500,3704.918725
-251.974839,500,3737.866432
-106.657806,500,3782.477872
-218.082748,500,3815.32163
-129.520967,500,3848.129385
-109.421249,500,3880.903021
-179.578887,500,3925.631712
-100.480889,500,3958.491374
-103.942333,500,3991.221215
-141.81287,500,4024.550878
-83.125242,500,4069.224237
-128.853221,500,4102.082792
-161.984947,500,4134.903221
-97.557503,500,4167.72178
-78.945264,500,4212.212587
-110.398775,500,4244.958353
-125.237024,500,4277.716041
-166.485431,500,4310.649267
-128.348551,500,4355.254729
-91.501675,500,4388.091625
-125.137652,500,4420.825645
-178.049412,500,4453.62014
-88.133531,500,4498.12863
-136.253345,500,4530.932245
-110.334118,500,4563.738061
-83.426349,500,4596.903949
-139.843804,500,4641.453946
-149.67487,500,4674.737037
-95.361142,500,4707.445004
-104.256548,500,4740.127974
-127.92162,500,4796.850699
-143.614173,500,4842.115257
-85.514678,500,4874.932648
-120.102803,500,4930.366146
-80.723785,500,4970.427737
-110.052295,500,5034.527161
-91.206171,500,5110.784131
-152.413325,500,5187.694741
-143.799825,500,5263.779955
-90.868626,500,5353.992193
-122.94658,500,5429.984558
-133.258917,500,5505.395941
-113.93284,500,5580.985201
-85.593216,500,5670.4126
-83.886089,500,5746.69983
-118.863751,500,5832.351958
-108.326024,500,5908.766284
-107.080305,500,6000.033043
-148.418996,500,6075.915982
-107.008045,500,6152.141006
-118.737982,500,6228.232522
-119.103474,500,6316.255158
-176.614401,500,6392.161456
-92.838198,500,6467.575329
-90.592565,500,6543.224354
-182.57462,500,6632.409254
-85.90049,500,6708.359818
-129.760907,500,6782.472493
-95.513913,500,6858.115668
-102.357838,500,6947.025352
-137.233827,500,7022.614849
-81.533385,500,7097.769116
-90.232865,500,7173.194914
-94.14703,500,7261.128403
-96.655789,500,7338.043816
-80.92563,500,7413.058379
-132.987067,500,7488.193304
-97.17518,500,7577.591339
-109.566811,500,7655.056783
-166.242371,500,7729.391866
-181.726528,500,7804.571577
-81.05847,500,7892.274254
-77.28321,500,7968.513603
-85.49828,500,8043.041188
-146.651007,500,8117.931429
-84.724659,500,8193.255242
-109.915941,500,8281.971534
-86.281912,500,8357.194422
-107.884025,500,8434.268551
-109.225242,500,8508.14634
-88.86141,500,8596.734226
-113.013881,500,8670.324203
-78.649738,500,8744.948117
-96.171564,500,8819.909072
-80.314927,500,8908.270139
-76.199222,500,8983.009835
-102.634601,500,9062.110873
-82.934714,500,9145.746858
-65.270669,500,9240.725376
-88.589615,500,9322.268003
-86.8504,500,9405.436345
-143.859034,500,9487.405802
-70.093144,500,9582.625384
-73.8081,500,9664.116808
-87.759344,500,9745.427834
-78.281063,500,9826.567851
-77.479462,500,9920.472227
-60.011649,500,10002.247843
-71.106042,500,10083.946921
-94.276783,500,10165.571818
-123.253912,500,10260.856761
-71.914816,500,10342.819295
-82.389037,500,10423.852621
-72.422148,500,10505.638893
-74.079047,500,10596.85633
-108.328417,500,10675.323198
-86.536195,500,10755.696845
-81.911198,500,10835.721968
-109.965436,500,10929.875843
-129.440896,500,11009.822821
-61.479581,500,11089.502312
-55.044114,500,11171.660891
-77.401784,500,11265.193308
-108.467034,500,11346.208689
-58.205345,500,11425.571948
-89.126328,500,11506.030235
-107.001812,500,11585.575402
-64.169769,500,11678.888175
-58.247243,500,11759.035243
-107.203591,500,11839.356598
-61.419552,500,11919.154886
-118.503221,500,12014.530111
-54.98247,500,12099.106096
-90.212817,500,12178.099106
-70.461898,500,12257.541263
-73.681069,500,12349.733388
-62.587055,500,12429.511669
-82.119577,500,12509.653969
-66.46632,500,12588.903611
-92.218523,500,12680.301231
-57.187529,500,12761.09582
-77.6226,500,12841.391848
-58.751199,500,12923.615548
-73.830568,500,13016.458238
-147.987243,500,13095.48618
-82.122336,500,13175.051891
-107.061829,500,13254.56379
-82.01026,500,13347.544653
-85.179385,500,13426.957822
-56.185932,500,13507.270356
-52.008958,500,13587.880446
-74.828534,500,13678.940879
-64.804145,500,13758.926987
-92.16834,500,13838.77711
-57.94201,500,13927.659609
-77.818206,500,14022.309781
-111.074975,500,14101.659855
-76.38991,500,14181.889392
-87.437689,500,14261.618801
-56.947941,500,14356.719815
-71.593371,500,14436.702724
-112.297411,500,14516.063916
-56.519603,500,14595.528096
-96.165858,500,14688.371855
-77.345408,500,14768.22783
-90.533922,500,14847.757685
-61.063283,500,14927.950331
-73.197193,500,15020.969048
-80.923566,500,15101.003247
-70.171321,500,15181.002987
-73.180808,500,15260.815406
-68.148629,500,15340.558255
-142.323713,500,15433.647464
-90.354405,500,15515.120343
-71.290399,500,15595.222189
-84.509301,500,15676.243818
-53.959457,500,15766.907859
-100.556431,500,15846.982881
-62.697115,500,15927.877715
-77.552978,500,16008.89184
-49.167497,500,16058.012703
-83.063497,500,16094.216264
-51.405222,500,16130.356488
-94.293453,500,16166.555729
-56.719743,500,16214.564978
-81.21961,500,16250.625945
-61.549967,500,16286.768616
-70.902445,500,16322.863992
-83.251751,500,16370.89473
-69.453072,500,16407.097033
-48.808571,500,16443.194113
-54.787373,500,16480.814863
-86.589961,500,16528.719247
-80.884491,500,16564.806943
-147.162115,500,16600.816498
-56.20105,500,16637.006783
-99.924852,500,16684.866325
-60.104503,500,16721.033678
-100.804378,500,16757.1283
-65.176812,500,16793.188599
-85.703602,500,16841.018039
-99.146427,500,16877.155585
-60.465461,500,16913.189755
-59.499306,500,16949.304205
-80.881712,500,16997.185877
-58.282278,500,17033.241467
-78.6474,500,17069.505249
-62.357802,500,17105.605865
-53.835283,500,17153.71692
-117.43564,500,17189.903266
-62.437049,500,17226.024183
-73.466157,500,17262.211995
-76.558335,500,17298.332618
-99.178149,500,17346.269944
-95.485222,500,17382.460654
-99.178685,500,17418.614481
-77.898269,500,17454.803859
-69.641932,500,17503.407857
-93.266111,500,17539.524492
-69.998426,500,17575.702799
-75.052028,500,17611.848591
-79.000496,500,17659.928345
-63.210283,500,17696.054126
-63.003714,500,17732.725341
-83.187895,500,17768.828434
-51.304472,500,17817.192767
-120.767761,500,17853.307354
-69.343497,500,17889.585231
-54.359623,500,17925.690344
-57.118552,500,17973.564394
-65.450678,500,18009.795105
-65.975081,500,18046.200891
-66.176215,500,18082.556811
-85.187267,500,18130.66098
-59.938787,500,18166.958536
-60.640238,500,18203.213116
-69.081292,500,18239.542091
-106.781328,500,18288.695676
-72.120963,500,18329.189534
-83.829642,500,18365.599244
-86.99597,500,18401.875571
-64.921327,500,18450.105424
-76.63417,500,18486.404418
-62.246885,500,18522.772644
-99.157847,500,18559.086193
-60.760173,500,18607.385199
-68.031256,500,18643.690758
-51.977146,500,18680.084933
-63.271455,500,18716.414706
-62.357772,500,18764.639859
-54.858664,500,18800.793945
-88.048346,500,18837.032451
-91.126183,500,18873.37719
-76.835323,500,18909.69433
-55.475798,500,18957.770849
-74.474459,500,18994.077064
-92.289143,500,19030.283115
-49.992985,500,19066.57846
-127.794703,500,19114.792675
-68.394977,500,19151.107542
-101.081695,500,19187.383671
-63.787676,500,19223.808602
-63.465316,500,19272.242368
-86.20467,500,19308.571665
-74.394489,500,19344.804346
-60.567264,500,19381.083928
-50.157389,500,19429.264166
-107.96006,500,19465.712852
-86.562338,500,19501.89759
-92.035211,500,19538.251574
-97.545466,500,19586.394501
-97.235176,500,19622.697305
-61.592291,500,19659.154043
-80.264091,500,19695.659366
-111.872097,500,19743.805103
-66.522144,500,19780.1247
-97.264054,500,19816.495082
-66.545239,500,19852.817392
-74.996474,500,19900.870472
-80.637308,500,19937.264774
-54.96855,500,19973.573143
-97.305137,500,20009.997793
-70.852615,500,20058.221498
-67.311567,500,20094.606033
-82.123311,500,20130.885154
-58.005399,500,20169.548189
-65.534686,500,20217.753365
-85.227659,500,20254.138178
-74.623585,500,20290.449834
-75.838529,500,20326.848751
-58.265216,500,20374.901607
-55.618627,500,20411.280834
-55.740247,500,20447.553553
-93.587728,500,20483.904101
-67.813236,500,20531.925258
-59.437423,500,20568.769021
-63.982432,500,20605.071827
-45.948647,500,20641.364877
-86.395719,500,20677.636079
-88.672165,500,20725.751198
-101.515711,500,20761.953698
-66.281717,500,20798.289265
-57.950176,500,20834.60556
-70.020213,500,20882.999756
-57.530085,500,20919.368088
-60.13582,500,20955.841052
-55.926965,500,20992.200786
-65.23202,500,21040.481112
-75.658544,500,21076.885148
-89.150005,500,21113.791234
-57.307716,500,21150.170783
-93.851672,500,21198.370413
-69.175494,500,21234.722064
-77.817818,500,21271.618399
-63.32801,500,21307.980585
-101.828241,500,21356.319829
-70.290492,500,21392.610422
-75.550964,500,21428.966782
-76.220778,500,21465.4356
-57.896983,500,21513.610962
-96.348551,500,21549.993385
-85.483569,500,21586.434247
-82.891302,500,21622.763748
-53.322955,500,21671.001413
-104.542459,500,21707.287334
-69.735261,500,21743.641921
-57.822587,500,21779.958658
-61.254498,500,21828.128501
-52.058737,500,21864.512976
-55.77495,500,21900.830806
-57.767953,500,21941.092588
-55.620911,500,21991.65274
-86.866723,500,22027.955023
-71.780425,500,22064.863092
-66.99254,500,22101.152419
-103.12664,500,22149.28325
-60.078144,500,22185.612393
-73.047142,500,22221.873093
-65.467835,500,22258.177957
-55.067858,500,22294.458709
-50.865158,500,22342.621151
-79.475512,500,22379.042982
-69.313164,500,22415.304768
-57.322187,500,22451.572025
-100.552424,500,22499.808679
-74.485504,500,22536.166971
-66.90021,500,22572.441346
-73.902601,500,22608.883885
-49.554586,500,22657.143323
-100.681441,500,22693.514175
-93.332008,500,22729.839322
-92.292932,500,22766.360508
-66.605353,500,22814.671125
-51.280632,500,22851.084612
-62.628046,500,22887.421087
-83.369567,500,22923.767229
-64.58749,500,22971.819432
-102.87523,500,23008.192714
-68.679253,500,23044.482226
-82.117373,500,23080.8361
-61.738133,500,23128.92646
-64.276652,500,23165.198749
-47.784085,500,23201.507265
-92.931819,500,23237.821477
-60.351234,500,23286.190222
-101.644124,500,23322.513774
-69.241376,500,23358.810286
-53.506165,500,23395.188304
-56.574039,500,23443.298884
-70.431566,500,23479.646022
-48.52145,500,23516.003213
-79.034023,500,23552.404889
-79.057486,500,23600.502446
-52.195195,500,23636.924899
-45.786776,500,23673.33599
-48.930659,500,23709.74756
-67.896916,500,23757.864428
-52.839813,500,23795.707008
-51.392868,500,23832.006397
-93.814857,500,23868.42321
-82.711923,500,23916.540044
-57.601239,500,23952.870531
-59.181558,500,23989.16126
-76.807656,500,24025.461584
-56.713185,500,24061.727511
-68.849888,500,24109.901765
-62.436156,500,24146.292873
-52.425856,500,24182.609071
-92.710237,500,24218.994268
-60.915199,500,24267.325599
-59.900029,500,24303.648263
-54.574904,500,24339.935519
-90.166251,500,24376.308683
-83.004448,500,24424.423344
-98.341945,500,24460.710858
-66.549986,500,24497.106614
-54.343898,500,24533.371867
-86.903101,500,24582.512712
-87.331905,500,24618.886142
-77.130615,500,24655.25862
-61.584274,500,24691.610745
-61.746508,500,24739.643952
-58.474699,500,24775.96753
-53.739969,500,24812.295643
-50.559643,500,24848.652125
-93.600589,500,24896.875209
-102.413629,500,24933.198292
-57.57484,500,24969.509127
-52.789624,500,25005.833714
-51.039801,500,25053.958279
-54.489395,500,25090.251586
-48.521954,500,25126.44112
-79.730267,500,25162.741593
-58.709736,500,25210.859171
-54.496284,500,25247.199978
-90.467477,500,25283.579771
-65.268512,500,25319.867746
-66.859339,500,25368.140077
-57.55053,500,25404.449243
-56.973548,500,25440.796751
-62.939766,500,25477.187674
-76.744351,500,25525.40892
-59.947597,500,25561.758619
-48.447703,500,25601.628374
-93.181485,500,25640.520728
-67.750197,500,25676.902097
-101.839164,500,25724.95804
-59.958326,500,25761.250371
-74.781292,500,25797.522896
-99.567764,500,25833.812675
-64.734815,500,25882.171828
-55.009673,500,25918.553717
-53.005523,500,25954.844047
-62.216999,500,25991.167706
-84.950417,500,26039.23636
-56.034792,500,26075.649325
-71.421728,500,26111.912625
-72.899986,500,26148.317094
-71.939283,500,26196.432092
-79.238877,500,26232.779163
-86.891298,500,26269.096133
-52.798703,500,26305.463024
-69.059134,500,26353.555027
-53.030786,500,26389.909589
-64.817812,500,26426.173689
-86.122103,500,26462.528641
-87.704867,500,26510.565193
-79.624605,500,26546.908212
-71.817391,500,26583.131534
-57.356809,500,26619.416791
-69.851504,500,26667.625106
-79.457302,500,26704.051677
-68.856578,500,26740.319034
-62.088054,500,26776.628147
-88.901473,500,26824.798381
-74.521357,500,26861.18047
-70.295939,500,26897.560373
-57.191934,500,26933.888842
-71.000899,500,26982.086099
-62.712944,500,27018.409718
-62.760977,500,27054.719889
-51.841575,500,27091.026852
-78.512632,500,27139.090754
-84.058052,500,27175.404934
-77.923523,500,27211.732636
-82.695112,500,27248.171823
-67.460158,500,27284.451619
-53.207975,500,27332.614657
-66.576357,500,27369.776372
-79.771219,500,27406.181862
-88.758814,500,27442.421608
-54.604547,500,27490.744318
-78.53487,500,27527.028909
-51.842733,500,27563.358212
-60.226661,500,27599.683825
-78.314963,500,27647.826432
-87.37471,500,27684.27279
-68.792684,500,27720.582111
-80.716549,500,27756.918584
-64.495338,500,27805.227588
-94.922479,500,27841.554656
-54.228601,500,27878.059993
-78.97308,500,27914.410426
-105.635672,500,27962.533682
-54.248507,500,27998.788297
-77.034331,500,28035.220299
-66.941087,500,28071.517966
-85.38113,500,28119.658731
-57.670408,500,28156.141571
-82.779555,500,28193.470944
-55.351508,500,28229.821252
-54.733951,500,28277.977724
-73.782332,500,28314.400259
-68.502404,500,28350.714739
-54.298272,500,28387.08346
-65.012661,500,28435.299916
-91.770952,500,28471.631569
-74.012135,500,28507.95568
-88.814617,500,28544.305271
-67.192933,500,28592.600683
-72.514979,500,28628.898196
-106.418492,500,28665.366303
-61.390324,500,28701.73899
-53.002107,500,28749.833382
-49.657791,500,28786.076357
-72.100659,500,28822.558631
-52.204391,500,28858.781924
-74.004176,500,28906.857956
-56.619082,500,28943.186797
-50.326217,500,28979.449719
-54.941814,500,29015.850408
-66.512926,500,29052.167885
-59.679204,500,29100.853297
-51.287768,500,29138.37901
-76.296855,500,29174.75725
-59.336313,500,29211.05728
-46.18432,500,29259.175957
-53.907932,500,29295.528278
-59.377823,500,29331.768107
-92.087839,500,29368.112218
-93.411128,500,29416.455701
-89.939935,500,29452.794283
-73.728595,500,29489.09315
-69.760536,500,29525.50718
-64.520185,500,29573.667795
-78.919353,500,29609.894555
-84.270707,500,29646.305753
-55.423716,500,29682.627596
-53.828383,500,29730.679471
-91.932542,500,29766.993294
-58.070026,500,29803.311574
-74.46426,500,29839.646427
-72.054547,500,29887.722665
-96.976881,500,29924.197021
-56.570746,500,29960.51438
-68.231036,500,29996.880987
-86.044837,500,30045.116777
-122.464886,500,30083.997196
-72.237512,500,30123.758631
