#{"t_start": 1683580258.0132723, "env_id": "RobotEnv8-v0"}
r,l,t
-252.238486,500,80.314093
-462.401284,500,153.922575
-278.415123,500,228.7743
-447.914298,500,304.356701
-165.042006,500,392.954512
-84.681445,500,468.796692
-93.849307,500,543.661449
-332.078441,500,616.551126
-338.323054,500,706.357471
-153.042442,500,778.1671
-191.121936,500,852.167832
-212.828952,500,927.46801
-155.019217,500,1012.611289
-319.87409,500,1088.136992
-401.891996,500,1164.637831
-96.212514,500,1236.63665
-101.581296,500,1323.154614
-77.823038,500,1395.837999
-130.467288,500,1469.265274
-325.626014,500,1541.950769
-216.679895,500,1630.101724
-159.348373,500,1703.395117
-115.555744,500,1778.793217
-169.547267,500,1851.509788
-77.922248,500,1939.941133
-204.809506,500,2012.685454
-59.557714,500,2088.807725
-104.277797,500,2166.08828
-133.790812,500,2252.570226
-182.527011,500,2324.242501
-92.639133,500,2398.933602
-93.496985,500,2470.508932
-222.747104,500,2557.381147
-179.186921,500,2629.691132
-152.689943,500,2701.835359
-207.2766,500,2772.929097
-208.269097,500,2862.450655
-166.629736,500,2934.137157
-106.631964,500,3008.915499
-90.623797,500,3083.271457
-181.526648,500,3167.57046
-172.235022,500,3206.808361
-128.160998,500,3240.117967
-168.378668,500,3273.132138
-109.616967,500,3306.66402
-84.796616,500,3351.450193
-120.471031,500,3384.448215
-87.935809,500,3417.376119
-90.275043,500,3450.207904
-93.902927,500,3494.785527
-205.749616,500,3527.703926
-80.508729,500,3560.528847
-118.174884,500,3593.286769
-102.628681,500,3637.789949
-95.508794,500,3671.126957
-101.737817,500,3704.040717
-168.869939,500,3736.955426
-124.924646,500,3781.604493
-116.002097,500,3814.431389
-83.969211,500,3847.248746
-85.3341,500,3880.009171
-111.110976,500,3924.741227
-159.686293,500,3957.607598
-155.913472,500,3990.374534
-179.273941,500,4023.626869
-163.574033,500,4068.33756
-103.708616,500,4101.196122
-107.350886,500,4134.019152
-154.427115,500,4166.828441
-104.539846,500,4211.322342
-110.903041,500,4244.069544
-116.208484,500,4276.851702
-154.430388,500,4309.745251
-110.607158,500,4354.358032
-81.884543,500,4387.234337
-85.26822,500,4419.954301
-96.062368,500,4452.698685
-131.082074,500,4497.212702
-96.967315,500,4530.020001
-119.47377,500,4562.818972
-119.598699,500,4596.009177
-83.0606,500,4640.584477
