#{"t_start": 1683470500.4587793, "env_id": "RobotEnv8-v0"}
r,l,t
-452.116491,500,48.185796
-492.113835,500,89.69767
-574.770408,500,131.170473
-451.7154,500,172.613788
-637.288016,500,234.797597
-691.814424,500,276.570317
-380.029855,500,318.480957
-382.686108,500,359.951895
-605.079745,500,421.626872
-312.740507,500,463.831964
-383.083643,500,505.763526
-388.761737,500,547.072359
-413.77004,500,607.727067
-498.379335,500,649.23391
-329.043456,500,690.847003
-342.783047,500,731.921986
-380.380165,500,792.119791
-347.889492,500,833.376061
-433.299431,500,874.964146
-292.894768,500,915.900974
-523.684093,500,975.542396
-533.095094,500,1016.593934
-433.130555,500,1058.346167
-384.049706,500,1099.300124
-537.037987,500,1159.105548
-420.419166,500,1202.160777
-454.610926,500,1247.896182
-467.128593,500,1288.619809
-343.784768,500,1348.354634
-344.963987,500,1389.243646
-348.195764,500,1430.542948
-379.246225,500,1470.941092
-307.990157,500,1530.567334
-417.717892,500,1571.520169
-305.128719,500,1613.406281
-386.355579,500,1654.139599
-323.069363,500,1713.393949
-292.68645,500,1754.239241
-427.001613,500,1795.142363
-440.926681,500,1835.899425
-335.989805,500,1894.647554
-336.519438,500,1935.67864
