#{"t_start": 1683734358.614281, "env_id": "RobotEnv8-v0"}
r,l,t
-109.667139,500,95.485253
-67.459591,500,194.466148
-100.601229,500,267.443931
-112.623162,500,357.064563
-102.734736,500,462.084905
-101.613128,500,549.677351
-109.093196,500,637.570371
-87.925178,500,725.604945
-105.435928,500,828.210404
-88.20193,500,899.714797
-136.222091,500,988.092615
-81.944269,500,1083.916548
-105.706777,500,1196.646921
-125.001236,500,1299.259052
-85.594641,500,1389.312634
-89.919533,500,1473.69244
-101.428671,500,1562.071506
-84.757534,500,1652.733362
-94.038832,500,1741.348898
-95.751659,500,1834.647728
-79.781715,500,1937.805049
-106.08615,500,2026.452371
-110.183801,500,2099.498005
-67.347898,500,2188.448785
-137.049324,500,2290.021011
-87.29815,500,2378.66869
-78.077179,500,2466.472808
-101.197366,500,2557.492708
-96.551844,500,2658.060816
-85.721413,500,2730.463277
-100.064216,500,2823.913751
-87.496762,500,2913.420612
-115.95889,500,3012.913552
-96.421258,500,3102.605267
-90.702538,500,3190.915317
-82.03735,500,3278.77877
-114.860958,500,3365.1371
-110.668063,500,3453.647889
-85.272657,500,3539.405869
-78.898699,500,3627.960498
-60.353215,500,3729.292993
-88.570471,500,3817.334074
-92.056166,500,3893.054127
-98.303473,500,3976.834421
-63.7642,500,4065.817836
-83.604919,500,4166.439561
-66.194703,500,4252.092625
-89.620873,500,4342.269825
-83.670228,500,4431.844405
-50.136863,500,4517.712955
-75.056791,500,4607.797047
-105.306409,500,4707.573386
-84.076912,500,4797.521417
-109.827768,500,4899.898147
-90.190714,500,4988.600665
-78.674674,500,5075.08138
-92.671642,500,5148.283496
-117.62413,500,5237.273935
-50.160259,500,5326.199732
-64.340879,500,5414.104604
-60.355415,500,5504.042025
-89.606494,500,5604.845293
-64.4976,500,5690.412087
-42.090487,500,5768.932973
-76.667379,500,5857.626598
-57.97383,500,5956.134049
-65.891106,500,6046.103205
-46.241225,500,6133.308174
-84.573254,500,6222.882473
-55.144135,500,6319.751685
-55.575338,500,6409.318618
-66.43211,500,6502.778496
-87.998931,500,6591.235069
-96.300184,500,6694.564386
-52.968577,500,6782.855938
-88.989219,500,6872.701434
-105.289778,500,6948.434044
-55.020497,500,7050.411022
-59.705205,500,7140.623531
-76.416352,500,7232.229564
-50.158086,500,7321.597389
-92.083756,500,7424.683371
-68.885466,500,7501.202085
-62.427976,500,7589.917016
-67.47169,500,7678.750665
-138.297833,500,7769.41436
-57.622535,500,7869.060964
-68.025762,500,7956.011346
-74.220701,500,8045.298706
-75.305637,500,8121.484639
-45.455106,500,8223.986462
-76.783598,500,8309.619597
-56.252413,500,8397.416022
-65.527169,500,8482.516004
-57.905937,500,8583.6292
-73.494055,500,8658.961464
-58.949332,500,8750.448963
-59.458716,500,8837.067348
-90.323367,500,8938.635021
-50.761563,500,9025.620137
-63.152251,500,9115.550937
-61.671798,500,9214.305853
-81.007228,500,9310.325176
-86.843522,500,9402.418614
-61.797594,500,9489.646087
-42.039909,500,9581.654953
-62.477999,500,9683.395339
-55.287969,500,9771.225859
-70.939823,500,9850.255535
-83.03949,500,9939.096349
-96.40354,500,10042.067432
-56.915676,500,10130.818652
-60.797027,500,10221.716067
-58.503722,500,10311.910251
-56.561571,500,10414.707944
-90.498437,500,10493.46878
-69.436849,500,10583.414176
-44.523152,500,10673.905566
-43.49369,500,10776.842764
-74.889923,500,10865.808697
-72.1991,500,10960.603247
-55.752324,500,11040.739764
-46.540967,500,11135.720337
-77.005869,500,11224.28494
-72.925706,500,11314.234318
-51.282465,500,11406.776508
-79.183182,500,11508.171187
-55.077039,500,11598.37581
-52.91997,500,11678.405446
-59.623827,500,11772.371623
-58.222075,500,11863.071714
-59.738172,500,11964.124557
-58.297353,500,12054.372892
-89.550878,500,12143.854476
-62.821668,500,12223.86023
-73.984344,500,12327.63323
-56.741077,500,12420.640313
-75.228177,500,12513.537421
-96.981144,500,12604.560847
-54.347729,500,12708.06474
-43.930297,500,12790.430829
-76.113364,500,12884.924542
-44.748803,500,12983.536371
-112.667298,500,13092.229005
-76.152635,500,13189.073522
-62.112008,500,13285.212582
-47.688185,500,13371.804757
-67.14005,500,13480.113358
-49.28729,500,13578.451877
-50.892213,500,13681.21926
-70.375375,500,13779.835979
-75.974093,500,13886.772673
-58.90691,500,13974.446923
-93.511125,500,14071.352659
-64.816943,500,14169.448124
-51.458842,500,14279.8662
-60.112629,500,14377.375434
-44.119127,500,14474.819841
-43.290311,500,14563.895284
-111.456889,500,14673.018799
-99.328974,500,14769.222249
-43.558777,500,14866.628519
-78.576291,500,14963.186869
-49.78589,500,15073.380057
-55.319175,500,15162.249128
-48.441517,500,15259.252599
-73.270495,500,15358.141075
-59.833523,500,15470.806221
-48.483065,500,15570.14272
-83.567415,500,15665.686749
-43.229114,500,15753.246033
-83.704335,500,15849.672004
-89.990559,500,15958.454268
-60.550649,500,16054.592968
-77.358623,500,16150.304568
-83.191416,500,16244.980543
-48.606008,500,16343.332585
-63.991991,500,16439.047672
-59.522511,500,16540.316636
-53.616162,500,16637.785522
-41.476438,500,16747.393145
-43.307394,500,16843.561952
-81.78232,500,16929.310038
-112.260935,500,17025.885377
