#{"t_start": 1683734359.112669, "env_id": "RobotEnv8-v0"}
r,l,t
-123.166648,500,95.015834
-117.638425,500,193.942043
-110.166575,500,266.954171
-101.923467,500,356.563134
-105.995685,500,461.625864
-100.509167,500,549.127112
-104.412738,500,637.149364
-108.787047,500,725.048857
-97.696529,500,827.770181
-116.296113,500,899.334736
-92.049051,500,987.612334
-127.655506,500,1083.394448
-86.737992,500,1196.238641
-119.493858,500,1298.721501
-92.902985,500,1388.851744
-83.654165,500,1473.261651
-108.548357,500,1561.635514
-76.104699,500,1652.2322
-98.303663,500,1740.882885
-111.565858,500,1833.965046
-83.010935,500,1937.249597
-108.309825,500,2025.913692
-95.645173,500,2099.136257
-83.076982,500,2187.878327
-82.146868,500,2289.632609
-85.615835,500,2378.16765
-77.459489,500,2465.984968
-73.502268,500,2556.977851
-90.693495,500,2657.551445
-59.623621,500,2730.041081
-84.591188,500,2823.376494
-102.132248,500,2912.965084
-84.328293,500,3012.447127
-94.302862,500,3102.257988
-70.421981,500,3190.398623
-90.220217,500,3278.313162
-72.497311,500,3364.583137
-118.002583,500,3453.219418
-82.997652,500,3538.933714
-67.248234,500,3627.459911
-74.510624,500,3728.655411
-70.002087,500,3816.822732
-83.148184,500,3892.582891
-73.815344,500,3976.340549
-68.515187,500,4065.329912
-93.65531,500,4165.86077
-65.909959,500,4251.421592
-62.938282,500,4341.798255
-110.805315,500,4431.435439
-61.787854,500,4517.297515
-86.182953,500,4607.274052
-109.315823,500,4707.027368
-74.610629,500,4797.118349
-74.154387,500,4899.360509
-99.684244,500,4988.01968
-70.318023,500,5074.575384
-53.533712,500,5147.726266
-59.245096,500,5236.773798
-86.073706,500,5325.683607
-76.257329,500,5413.529663
-71.642837,500,5503.538372
-64.327894,500,5604.193799
-52.952304,500,5689.998375
-93.695217,500,5768.449048
-90.742629,500,5857.082441
-46.387418,500,5955.761715
-45.818858,500,6045.666222
-53.576603,500,6132.763469
-79.026998,500,6222.456558
-124.201923,500,6319.293467
-45.274988,500,6408.83976
-97.419544,500,6502.293409
-74.406775,500,6590.776528
-55.176955,500,6694.00171
-81.959125,500,6782.486355
-88.16849,500,6872.288167
-43.752078,500,6947.927191
-65.282087,500,7049.92548
-51.843682,500,7140.211125
-53.379891,500,7231.739496
-72.34005,500,7321.0628
-53.681741,500,7424.142232
-87.3366,500,7500.742234
-59.172033,500,7589.454163
-55.198657,500,7678.198704
-42.395025,500,7768.849679
-67.524876,500,7868.585034
-71.234094,500,7955.587357
-72.680323,500,8044.772986
-139.965595,500,8120.882564
-51.125338,500,8223.578927
-101.489596,500,8309.21914
-58.507839,500,8396.903918
-50.545692,500,8481.913924
-82.044425,500,8583.152438
-82.207515,500,8658.551482
-61.312499,500,8749.913532
-68.417802,500,8836.522321
-57.931217,500,8938.156486
-43.135676,500,9025.188677
-75.284372,500,9115.086368
-61.484151,500,9213.772474
-89.396218,500,9309.824595
-46.206488,500,9401.935423
-46.873963,500,9489.178269
-63.018839,500,9581.198783
-45.713782,500,9682.862315
-53.571501,500,9770.778379
-67.609472,500,9849.708478
-67.252376,500,9938.5875
-51.728501,500,10041.632976
-53.524989,500,10130.319576
-66.312159,500,10221.331136
-51.36396,500,10311.479259
-74.449549,500,10414.200065
-51.813616,500,10493.053514
-71.088458,500,10583.05101
-46.125708,500,10673.380622
-57.894942,500,10776.403107
-55.83788,500,10865.414742
-96.603592,500,10960.152039
-70.880131,500,11040.316811
-64.572144,500,11135.221426
-165.8942,500,11223.873323
-69.632973,500,11313.782043
-44.639629,500,11406.205964
-44.719372,500,11507.676381
-41.798824,500,11597.777297
-42.318269,500,11678.048444
-89.764849,500,11771.962564
-55.727451,500,11862.587727
-51.1278,500,11963.566452
-92.23515,500,12053.938255
-81.121148,500,12143.358641
