#{"t_start": 1683734357.7882855, "env_id": "RobotEnv8-v0"}
r,l,t
-68.936278,500,96.251939
-153.027383,500,195.234272
-151.014221,500,268.350304
-111.791548,500,357.94154
-86.327462,500,462.95243
-119.668056,500,550.446177
-79.97055,500,638.467767
-96.740141,500,726.383218
-101.304147,500,829.029793
-108.872358,500,900.64194
-135.893501,500,988.842168
-113.596214,500,1084.678174
-129.579746,500,1197.444408
-96.039237,500,1300.046161
-115.275905,500,1390.106027
-100.216587,500,1474.560232
-101.326441,500,1562.98621
-77.020866,500,1653.602742
-124.510293,500,1742.193183
-59.522936,500,1835.234311
-90.447486,500,1938.697364
-109.345231,500,2027.232815
-114.741167,500,2100.387075
-92.405757,500,2189.360188
-110.239177,500,2290.965777
-64.07386,500,2379.550622
-134.506628,500,2467.292989
-121.406212,500,2558.279285
-97.523978,500,2658.966566
-80.165708,500,2731.232865
-76.192071,500,2824.753677
-82.720387,500,2914.239614
-60.307,500,3013.774999
-87.220797,500,3103.513551
-103.281394,500,3191.72546
-82.627804,500,3279.586594
-79.522166,500,3365.84815
-79.124497,500,3454.540895
-62.977474,500,3540.13386
-88.088926,500,3628.696449
-114.002191,500,3729.949741
-80.576323,500,3818.119801
-86.6229,500,3893.867142
-88.719794,500,3977.663899
-92.15513,500,4066.688281
-77.430922,500,4167.184144
-85.966559,500,4252.808748
-88.671382,500,4343.053323
-111.198827,500,4432.755801
-64.425527,500,4518.553813
-81.700205,500,4608.622804
-51.020176,500,4708.378343
-87.015039,500,4798.408501
-89.594334,500,4900.824484
-58.18971,500,4989.439101
-70.08379,500,5075.897218
-121.625883,500,5149.107562
-86.624552,500,5238.086924
-95.225564,500,5327.030823
-64.767782,500,5414.886981
-51.083012,500,5504.843446
-54.736977,500,5605.579014
-53.502219,500,5691.289815
-111.74892,500,5769.819977
-53.395217,500,5858.367222
-71.760844,500,5956.981122
-47.671892,500,6046.922973
-77.541794,500,6134.09866
-63.159048,500,6223.778944
-52.172506,500,6320.665484
-59.582711,500,6410.193803
-43.950433,500,6503.555435
-77.169521,500,6592.20148
-58.267889,500,6695.289865
-70.376217,500,6783.731003
-67.514192,500,6873.560991
-43.80765,500,6949.239926
-98.479251,500,7051.247768
-74.810847,500,7141.538794
-57.295911,500,7233.076993
-82.403212,500,7322.417839
-69.342061,500,7425.389588
-47.343419,500,7502.021285
-85.951305,500,7590.784579
-65.61307,500,7679.436882
-48.756953,500,7770.123753
-76.913752,500,7869.984348
-52.677798,500,7956.92337
-62.420677,500,8046.126584
-76.744881,500,8122.368003
-63.225774,500,8224.863231
-72.291632,500,8310.43475
-58.322903,500,8398.219223
-54.264374,500,8483.239691
-49.337344,500,8584.51577
-51.748993,500,8659.821085
-78.500343,500,8751.131372
-73.711883,500,8837.807483
-88.332679,500,8939.51034
-48.847011,500,9026.477105
-71.417564,500,9116.428423
-55.256245,500,9215.02347
-79.579064,500,9311.123424
-57.959387,500,9403.251824
-62.687202,500,9490.486181
-71.61384,500,9582.552125
-83.143243,500,9684.218673
-185.15841,500,9772.124936
-46.969278,500,9850.984025
-62.209686,500,9939.895575
-47.197601,500,10042.959651
-114.929835,500,10131.689597
158.377725,120,10153.359461
-44.002989,500,10245.252292
-65.003575,500,10336.090594
-47.190857,500,10426.954126
-46.605225,500,10516.701449
-74.878279,500,10604.966763
-49.117207,500,10697.30389
-67.955661,500,10799.824281
-70.736914,500,10888.116001
-89.626768,500,10984.198342
-77.20809,500,11064.786402
-59.697545,500,11157.540051
-82.184173,500,11248.382721
-79.875288,500,11338.655289
-43.481393,500,11429.298018
-116.097727,500,11531.500321
-51.54098,500,11611.462234
-57.511377,500,11701.998878
-74.995145,500,11794.842079
-196.091969,500,11896.641923
-52.797939,500,11986.963756
-58.70357,500,12076.450063
-70.262559,500,12166.450068
-80.234735,500,12259.868092
-55.472849,500,12352.515398
-43.035115,500,12444.16808
-94.59775,500,12535.481023
-45.789943,500,12628.151377
-60.541368,500,12732.907343
-45.589268,500,12813.821962
-87.461591,500,12910.491926
-73.09143,500,13007.067501
-75.137213,500,13116.205727
-75.65631,500,13213.835972
-47.592164,500,13308.589813
-99.451308,500,13396.675863
-75.886518,500,13505.695303
-75.266463,500,13602.590792
-78.448732,500,13707.066443
-66.956722,500,13804.448065
-44.213052,500,13910.988245
-41.533267,500,13998.826937
-74.681739,500,14095.553649
-91.949741,500,14192.420021
-88.208021,500,14303.512645
-52.158071,500,14401.047824
-65.356014,500,14502.13493
-66.713775,500,14588.175894
-69.436806,500,14698.260971
-43.858726,500,14793.056838
-133.681606,500,14891.186907
-75.464103,500,14988.327847
-44.421255,500,15098.792638
-75.834727,500,15187.426319
-72.402198,500,15284.657089
-47.965995,500,15383.131277
-74.20288,500,15494.761354
-68.654688,500,15594.031057
-61.261265,500,15691.084744
-65.10213,500,15777.40029
-57.066456,500,15887.1706
-51.301733,500,15982.481143
-56.858087,500,16078.466065
-47.484051,500,16174.325957
-92.127967,500,16280.478858
-56.739389,500,16367.842546
-40.206314,500,16465.038267
-81.512947,500,16564.997228
-44.721925,500,16674.757331
-43.190207,500,16771.347304
-50.543946,500,16868.216943
-53.770525,500,16954.259893
-92.702503,500,17051.027752
-80.365779,500,17162.24997
-79.360618,500,17266.982127
-72.724883,500,17366.170435
-45.155998,500,17463.860811
-49.933829,500,17563.361756
-51.467103,500,17662.676142
-66.573575,500,17760.257319
-88.138955,500,17857.722845
-60.119929,500,17967.02332
-50.418311,500,18065.677645
-44.57349,500,18157.620272
-92.710388,500,18256.945739
-44.518492,500,18365.820843
-91.906239,500,18463.826548
-77.937243,500,18561.419453
-53.513004,500,18661.233862
-53.707076,500,18761.803124
-46.338991,500,18856.928845
-76.251028,500,18954.60271
-92.951726,500,19053.471545
-44.706074,500,19162.797412
-71.834456,500,19258.499906
-89.892476,500,19351.798734
-49.403288,500,19448.556316
-94.895249,500,19557.370824
-51.48978,500,19656.587491
-50.62742,500,19752.847393
-83.238803,500,19848.007329
-54.305957,500,19953.459912
-87.587535,500,20051.141582
-78.158542,500,20148.342661
-50.382062,500,20246.412404
-62.323819,500,20353.402401
-41.156547,500,20445.210157
-42.330151,500,20538.007647
-94.939684,500,20635.659357
-53.720747,500,20746.957223
-68.409415,500,20845.623228
-43.845015,500,20953.79208
-41.692488,500,21045.441206
-77.754887,500,21141.927275
-44.838827,500,21251.666386
-62.563566,500,21347.164962
-51.553777,500,21445.36104
-57.8374,500,21541.847384
-45.73805,500,21641.393226
-65.677646,500,21739.358433
-41.924929,500,21836.48787
-69.030518,500,21934.135298
-68.892607,500,22043.278417
-250.448553,500,22141.547641
-59.081651,500,22233.865148
-84.511905,500,22321.154799
-101.863933,500,22416.09944
-122.119326,500,22499.829359
-68.754956,500,22582.365015
-32.838261,500,22668.710503
-39.52507,500,22754.399025
-42.219032,500,22836.449973
-72.314221,500,22919.143177
-20.741395,500,23002.038648
-82.877343,500,23096.763963
-18.165362,500,23170.150508
-57.815229,500,23253.082094
-52.420369,500,23337.369648
-89.994012,500,23431.390531
-25.150386,500,23514.93473
-29.011806,500,23590.141153
-45.600659,500,23673.238501
-76.439035,500,23768.48651
-22.56789,500,23858.780505
-67.28435,500,23942.677845
-34.82294,500,24022.717365
-30.344049,500,24110.965589
-28.40671,500,24196.266313
-31.125234,500,24279.759265
-99.443397,500,24363.785187
-54.611965,500,24461.84238
-20.713453,500,24516.012172
-183.9628,500,24552.960634
-66.117988,500,24590.002522
-70.699784,500,24627.099687
-62.720167,500,24674.036364
-36.136689,500,24711.741567
-42.940577,500,24749.006953
-16.51768,500,24788.452091
-36.891276,500,24848.421039
-72.16308,500,24892.366934
-33.309993,500,24929.111166
-62.458365,500,24965.94346
-42.407218,500,25013.525473
-58.12443,500,25049.975502
-61.651013,500,25086.534483
-50.096464,500,25123.396228
-15.369884,500,25170.443812
-51.336694,500,25207.205703
-34.574131,500,25243.755543
-23.116658,500,25280.587515
-93.154449,500,25327.636326
-63.91395,500,25367.622677
-27.698179,500,25405.9809
-24.175111,500,25442.594591
-25.982153,500,25489.421593
-22.828903,500,25526.306349
-25.601916,500,25562.913098
-42.252429,500,25599.662822
-132.29081,500,25646.544024
-128.980767,500,25683.319812
-31.947382,500,25719.945848
-38.554774,500,25756.494711
-32.511741,500,25803.447048
-25.598311,500,25839.9427
-15.839609,500,25876.434898
-53.561451,500,25913.238873
-55.11122,500,25960.2306
-32.550721,500,25996.781837
-24.998012,500,26033.251295
-62.999392,500,26069.832165
-19.193994,500,26116.63776
-50.456582,500,26153.620188
-62.545618,500,26190.108518
-59.264535,500,26226.708868
-63.210609,500,26275.131369
-61.485738,500,26311.704697
-47.430133,500,26348.257305
-23.098021,500,26384.912621
-15.240594,500,26421.466193
-25.921015,500,26468.510703
-43.4289,500,26504.98781
-40.859855,500,26541.561169
-19.457595,500,26578.045064
-56.766908,500,26625.025425
-68.291671,500,26661.519862
-21.365295,500,26698.104686
-15.233062,500,26734.539406
-44.744385,500,26781.500324
-31.904622,500,26818.030114
-20.051807,500,26854.582669
-87.250257,500,26891.185096
-21.276805,500,26938.161517
-48.951835,500,26974.749769
-49.483514,500,27011.489446
-57.968664,500,27048.074099
-32.335659,500,27095.116964
-34.971384,500,27131.623551
-30.793831,500,27168.435917
-37.727046,500,27205.924581
-59.333941,500,27253.036563
-32.261789,500,27289.755985
-20.586426,500,27326.296281
-27.20418,500,27362.945463
-53.640301,500,27410.006842
-23.657373,500,27446.586624
-21.128431,500,27483.3538
-54.948573,500,27519.928266
-25.91705,500,27566.917065
-40.011987,500,27603.57498
-36.863864,500,27640.187941
-136.648695,500,27676.837619
-22.178486,500,27724.063225
-33.837166,500,27760.579894
-32.267556,500,27797.294896
-36.311167,500,27833.912942
-29.765854,500,27881.098017
-59.51577,500,27917.697313
-14.811038,500,27954.478351
-51.013915,500,27991.176769
-15.295375,500,28028.078087
-26.838518,500,28075.015795
-87.308845,500,28111.563269
-49.996026,500,28148.209236
-70.631441,500,28184.823351
-39.425498,500,28231.951904
-25.640774,500,28268.585824
-28.487592,500,28305.258069
-53.643055,500,28341.840059
-44.964826,500,28388.693303
-91.277794,500,28425.412583
-48.770767,500,28462.125327
-13.595724,500,28498.735768
-42.684987,500,28545.894478
-16.486034,500,28582.73764
-50.660699,500,28619.425719
-24.534096,500,28656.092653
-58.430061,500,28702.973333
-14.952509,500,28739.771986
-79.094822,500,28776.465084
-69.053464,500,28813.146231
-22.742862,500,28860.183811
-58.243809,500,28897.214859
-38.184135,500,28934.157019
-56.826628,500,28972.382203
-23.876433,500,29019.956361
-16.762001,500,29056.812048
-47.795783,500,29093.49679
-69.701289,500,29130.190426
-44.366427,500,29177.660596
-17.663897,500,29214.344504
-14.787151,500,29250.981938
-36.22877,500,29287.638438
-21.25207,500,29334.586747
-54.853602,500,29371.2132
-70.526669,500,29407.908921
-30.070055,500,29444.705303
-30.172257,500,29491.88693
-15.850617,500,29528.580926
-17.622238,500,29565.265056
-22.357158,500,29601.898364
-27.95701,500,29649.187882
-47.028873,500,29686.167555
-25.508702,500,29722.836127
-22.209494,500,29759.723116
-14.242511,500,29796.4381
-54.445058,500,29848.505805
-16.654829,500,29885.488387
-19.21594,500,29922.14768
-21.532375,500,29958.877023
-17.180916,500,30005.922161
-39.337379,500,30042.566902
-26.537966,500,30079.167166
-12.378017,500,30115.898397
-51.09349,500,30162.951428
-36.869835,500,30199.606202
-31.949103,500,30236.313081
-17.139969,500,30273.044741
-35.736643,500,30320.588075
-42.88469,500,30357.262562
-10.616203,500,30393.952943
-44.077322,500,30430.576421
-14.471514,500,30477.615595
-25.158341,500,30514.24263
-24.825535,500,30550.860851
-32.021568,500,30587.706805
-36.37458,500,30634.904103
-47.513237,500,30671.556638
-78.804276,500,30709.380797
-50.253492,500,30746.56357
-38.567536,500,30794.410136
-60.304299,500,30831.058887
-28.051309,500,30867.750083
-28.19063,500,30904.441265
-29.359673,500,30951.902302
-20.036509,500,30988.528069
-60.098589,500,31025.302633
-44.0465,500,31062.040777
-38.312544,500,31109.101223
-11.330485,500,31145.775435
-54.861542,500,31182.382808
-25.236321,500,31219.146364
-27.629621,500,31266.434751
-60.95789,500,31303.202619
-47.433404,500,31339.924816
-39.127809,500,31376.581145
-50.977387,500,31413.319254
-13.685656,500,31460.395389
-45.277694,500,31497.407296
-32.596788,500,31534.20989
-19.95081,500,31571.088702
-31.680549,500,31618.312196
-53.001803,500,31654.94985
-9.376458,500,31691.782873
-9.357201,500,31728.592462
-127.728844,500,31775.811082
-24.475261,500,31812.581315
-34.665597,500,31849.368053
-28.049784,500,31886.337172
-32.97922,500,31933.337075
-28.11109,500,31970.023003
-40.663601,500,32006.834939
-31.855674,500,32043.655269
-28.621332,500,32090.715412
-16.314989,500,32127.511237
-15.280796,500,32164.367486
-24.941112,500,32200.946649
-26.672481,500,32248.523485
-16.325792,500,32285.251296
-14.435175,500,32321.917556
-25.35527,500,32358.721901
-31.497994,500,32406.422957
-14.105243,500,32443.337211
-41.947283,500,32480.02064
-23.345055,500,32516.924329
-55.970819,500,32564.887119
-34.491812,500,32601.60379
-19.702375,500,32638.501917
-13.002345,500,32675.292641
-22.212226,500,32722.397439
-57.01029,500,32759.124138
-107.623141,500,32795.715085
-35.166004,500,32832.729562
-29.103555,500,32880.10693
-8.110188,500,32916.9344
-25.147188,500,32953.656776
-17.824958,500,32990.465552
-38.683223,500,33037.776666
-20.001429,500,33074.482799
-9.772984,500,33111.162418
-57.439322,500,33147.959241
-34.201843,500,33184.802332
-12.599931,500,33232.165366
-61.21688,500,33268.869174
-58.02086,500,33305.600635
-36.328016,500,33342.37812
-59.144834,500,33390.971063
-46.480933,500,33428.127313
-162.809355,500,33464.862825
-39.25605,500,33501.522243
-26.360834,500,33548.577453
-86.937059,500,33585.284893
-34.713987,500,33622.057318
-21.841596,500,33658.703141
-9.37907,500,33705.839481
-44.83836,500,33742.338471
-27.203631,500,33779.110025
-20.991043,500,33815.936502
-38.78486,500,33863.076947
-14.709683,500,33899.748554
-13.62253,500,33936.544218
-14.071888,500,33973.557229
-74.896928,500,34020.949987
-11.729027,500,34057.779811
-8.432628,500,34094.539798
-62.63849,500,34131.215811
-44.795769,500,34178.927977
-49.685039,500,34215.735024
-19.430813,500,34252.513996
-17.054761,500,34289.31011
-17.088774,500,34336.395855
-54.207632,500,34376.341856
-104.218938,500,34416.91659
-44.98585,500,34453.627978
-71.008434,500,34500.971782
-12.570095,500,34537.718535
-33.048945,500,34574.799036
-14.704204,500,34611.585859
-10.435098,500,34658.889972
