#{"t_start": 1683734359.5489433, "env_id": "RobotEnv8-v0"}
r,l,t
-84.547264,500,94.623386
-125.51014,500,193.432801
-112.959651,500,266.688107
-99.227047,500,356.068717
-117.713262,500,461.133915
-134.457263,500,548.682398
-119.829926,500,636.770996
-94.405597,500,724.696211
-92.354976,500,827.237989
-108.847142,500,898.799293
-102.837126,500,987.205622
-92.081962,500,1082.940592
-127.681296,500,1195.734377
-110.4916,500,1298.225966
-81.909773,500,1388.262478
-66.490539,500,1472.772712
-98.187128,500,1561.159487
-91.415017,500,1651.912672
-88.377747,500,1740.532066
-120.830584,500,1833.535047
-79.949806,500,1936.971084
-115.735445,500,2025.338266
-89.56033,500,2098.701511
-82.757473,500,2187.511898
-132.241569,500,2289.180994
-69.702288,500,2377.701984
-83.008437,500,2465.469539
-48.39444,500,2556.622662
-86.254731,500,2657.12795
-46.203873,500,2729.551655
-70.378082,500,2822.939144
-62.736925,500,2912.530197
-108.641686,500,3011.892491
-96.599978,500,3101.815665
-110.353632,500,3189.881988
-108.532661,500,3277.839112
-100.749555,500,3364.187954
-90.051908,500,3452.816056
-150.1641,500,3538.379267
-99.229131,500,3627.088014
-75.726588,500,3728.301359
-77.633077,500,3816.483022
-83.916364,500,3892.10206
-79.463283,500,3975.933905
-75.223432,500,4064.949863
-74.707494,500,4165.472525
-80.031039,500,4251.106681
-61.376018,500,4341.414692
-79.259363,500,4430.965914
-66.916183,500,4516.683585
-43.871893,500,4606.869432
-61.883541,500,4706.679101
-72.601079,500,4796.711413
-83.358205,500,4899.022361
-83.778347,500,4987.614237
-62.788026,500,5074.141671
-58.275663,500,5147.284066
-89.800561,500,5236.450532
-92.288557,500,5325.330852
-66.068946,500,5412.996872
-70.132681,500,5502.972676
-66.513637,500,5603.744581
-74.63054,500,5689.52898
-102.815767,500,5767.953274
-70.80775,500,5856.643969
-91.635918,500,5955.220331
-68.68924,500,6045.143785
-77.137239,500,6132.284634
-46.2074,500,6222.122056
-90.569637,500,6318.818574
-55.357907,500,6408.455518
-82.662282,500,6501.754962
-67.944498,500,6590.309067
-63.410848,500,6693.530453
-51.590755,500,6782.011461
-59.893662,500,6871.782777
-93.429139,500,6947.435394
-83.616356,500,7049.517954
-77.510924,500,7139.765898
-73.281394,500,7231.302996
-65.522592,500,7320.660255
-82.017206,500,7423.630723
-205.033347,500,7500.218907
-52.056889,500,7589.007755
-62.068477,500,7677.667005
-56.31827,500,7768.381261
-93.407115,500,7868.071203
-47.483785,500,7955.15938
-86.67128,500,8044.326846
-71.064316,500,8120.471616
-48.70085,500,8223.157113
-63.52416,500,8308.736932
-93.901886,500,8396.360842
-57.331487,500,8481.430185
-75.137361,500,8582.711335
-48.127908,500,8658.059594
-47.063674,500,8749.435764
-44.460467,500,8836.138254
-62.870486,500,8937.783787
-62.212596,500,9024.611327
-46.98128,500,9114.638094
-55.856245,500,9213.247392
-63.032699,500,9309.40709
-45.048809,500,9401.609589
-107.607846,500,9488.800553
-83.98247,500,9580.635806
-54.562698,500,9682.48156
-42.346269,500,9770.315213
-82.300892,500,9849.150339
-66.853617,500,9938.195526
-48.940226,500,10041.255442
-72.188119,500,10129.925837
-64.502812,500,10220.757272
-42.825529,500,10310.97392
-70.78981,500,10413.838778
-47.386068,500,10492.544687
-66.658498,500,10582.541102
-70.006136,500,10672.953644
-67.22433,500,10775.961856
-63.791303,500,10864.955466
-54.103786,500,10959.69345
-78.716251,500,11039.886007
-51.335608,500,11134.849252
-88.048533,500,11223.379181
-87.507035,500,11313.297903
-52.183128,500,11405.848528
-60.661748,500,11507.133953
-82.37568,500,11597.349872
-47.506105,500,11677.546695
-59.828604,500,11771.467381
-51.360014,500,11862.036828
-50.57142,500,11963.111585
-75.080566,500,12053.499485
-56.262888,500,12142.799714
-109.896571,500,12222.970636
-68.803752,500,12326.596425
-93.066598,500,12419.684262
-68.71932,500,12512.559579
-89.077331,500,12603.599952
-109.526953,500,12707.116973
-49.069562,500,12789.434883
-47.125075,500,12883.975669
-52.46393,500,12982.59445
-83.810877,500,13091.273485
-49.44186,500,13188.13427
-71.719922,500,13284.295666
-86.749363,500,13370.761142
-85.926043,500,13479.28445
-54.353223,500,13577.565401
-63.965579,500,13680.323252
-52.217149,500,13778.927813
-54.73994,500,13885.906108
-51.905119,500,13973.511074
-119.615297,500,14070.365306
-84.279676,500,14168.582349
