#{"t_start": 1683734359.229227, "env_id": "RobotEnv8-v0"}
r,l,t
-107.852781,500,94.837517
-127.048445,500,193.750572
-96.965018,500,266.857516
-92.286224,500,356.403916
-95.424086,500,461.445076
-92.201701,500,549.020475
-108.924445,500,637.091621
-121.334432,500,724.928077
-94.631756,500,827.597763
-93.501902,500,899.051035
-81.49576,500,987.431455
-83.603068,500,1083.23549
-89.448404,500,1196.115455
-85.635731,500,1298.603362
-125.424527,500,1388.669777
-130.131565,500,1473.169362
-85.50303,500,1561.527517
-80.658606,500,1652.24946
-100.648795,500,1740.777076
-103.946009,500,1833.931829
-96.816608,500,1937.16849
-101.353303,500,2025.793879
-43.054445,500,2099.021916
-95.526357,500,2187.783076
-85.311842,500,2289.551381
-99.708627,500,2378.008485
-111.537765,500,2465.807304
-111.229594,500,2556.892352
-73.239669,500,2657.487627
-94.109492,500,2729.784052
-86.201773,500,2823.250614
-91.211948,500,2912.786246
-130.452844,500,3012.397159
-93.170128,500,3102.075503
-100.817129,500,3190.301369
-48.690041,500,3278.237921
-81.746473,500,3364.523257
-93.500094,500,3453.045158
-106.635181,500,3538.70496
-86.046993,500,3627.321557
-117.459103,500,3728.574765
-66.285428,500,3816.79494
-58.638825,500,3892.442497
-93.598069,500,3976.199186
-127.72654,500,4065.285363
-50.520141,500,4165.790998
-62.088161,500,4251.484734
-71.004309,500,4341.66354
-68.489024,500,4431.384398
-80.140181,500,4517.147778
-63.320528,500,4607.16304
-47.551436,500,4706.989698
-63.576372,500,4796.995032
-63.600488,500,4899.263229
-61.221046,500,4987.988541
-67.641548,500,5074.423733
-91.679173,500,5147.631003
-124.794286,500,5236.736807
-61.856818,500,5325.620028
-103.075018,500,5413.441696
-68.731743,500,5503.29682
-46.98344,500,5604.233041
-88.05166,500,5689.902725
-85.871027,500,5768.251033
-73.770865,500,5856.906986
-90.622416,500,5955.636969
-55.688551,500,6045.552672
-64.082042,500,6132.655356
-76.923962,500,6222.400828
-96.829012,500,6319.14472
-56.083146,500,6408.745907
-141.806837,500,6502.180166
-84.655535,500,6590.69751
-77.722676,500,6693.949526
-82.971235,500,6782.296523
-52.831526,500,6872.175752
-62.650719,500,6947.823467
-55.297314,500,7049.892363
-65.512727,500,7140.087756
-51.4984,500,7231.604865
-50.192118,500,7320.99688
-58.526848,500,7424.019576
-76.933913,500,7500.54482
-75.394008,500,7589.382202
-73.262823,500,7678.0719
-80.475458,500,7768.764414
-90.701241,500,7868.391526
-67.120531,500,7955.497439
-67.15486,500,8044.64209
-48.230828,500,8120.882356
-45.088644,500,8223.380851
-68.476468,500,8309.085481
-52.380996,500,8396.797141
-62.390647,500,8481.822217
-83.295283,500,8583.018664
-46.589216,500,8658.357608
-78.854284,500,8749.791089
-63.073715,500,8836.444582
-65.267086,500,8938.021532
-52.948337,500,9025.063448
-61.777765,500,9114.953099
-54.544868,500,9213.578994
-47.128656,500,9309.713984
-47.510574,500,9401.886317
-56.917093,500,9489.104334
-50.661912,500,9581.043157
-41.428698,500,9682.76136
-83.379155,500,9770.665337
-51.815879,500,9849.616693
-77.033653,500,9938.417623
-69.039673,500,10041.505868
-84.362001,500,10130.249316
-63.884029,500,10221.07798
-47.421426,500,10311.211756
-76.164528,500,10414.110867
-58.347142,500,10492.859304
-98.716298,500,10582.83644
-134.538994,500,10673.321395
-74.409509,500,10776.304934
-62.699227,500,10865.221595
-47.491093,500,10960.014699
-82.132038,500,11040.144581
-64.921241,500,11135.11205
-59.117346,500,11223.75385
-57.292885,500,11313.674446
-66.22942,500,11406.12481
-46.961973,500,11507.445646
-90.514543,500,11597.748278
-49.192348,500,11677.941675
-43.705657,500,11771.777748
-54.359397,500,11862.466704
-78.299344,500,11963.516929
-44.642399,500,12053.803181
-64.191394,500,12143.193865
-85.479003,500,12223.201974
-80.209789,500,12326.891384
-66.357139,500,12419.981578
-88.314066,500,12512.877449
-73.565444,500,12604.002355
-51.208709,500,12707.555279
-54.234624,500,12789.767227
-56.661429,500,12884.330891
-58.329241,500,12982.823362
-52.951809,500,13091.642724
-52.182055,500,13188.511169
-53.291986,500,13284.695969
-44.263942,500,13371.164205
-86.390056,500,13479.566817
-44.137367,500,13577.926231
-65.082756,500,13680.492514
-61.956319,500,13779.312156
-76.829956,500,13886.073666
-83.594848,500,13973.840802
-53.605081,500,14070.754775
-60.02282,500,14168.905862
-55.792378,500,14279.324654
-60.954048,500,14376.733809
-60.447961,500,14474.30622
-51.138842,500,14563.443682
-72.989524,500,14672.269436
-101.663209,500,14768.671688
-49.242432,500,14866.109593
-64.287771,500,14962.567356
-65.207496,500,15072.88343
-45.559608,500,15161.591076
-87.337887,500,15258.55138
-54.89339,500,15357.631027
-60.159126,500,15470.09409
-58.491745,500,15569.510782
-69.532797,500,15665.200704
-55.263184,500,15752.581374
-65.607405,500,15849.079659
-60.379589,500,15957.792363
-79.870136,500,16054.020729
-97.593024,500,16149.670511
-83.59014,500,16244.269485
-41.797413,500,16342.700401
-66.876254,500,16438.363143
-43.052785,500,16539.678596
-85.097204,500,16637.317693
-54.348175,500,16746.802198
-78.685365,500,16842.878028
-62.480916,500,16928.748325
-63.142295,500,17025.346421
-49.826348,500,17136.489347
-74.800199,500,17238.256267
-46.308252,500,17341.653187
-69.153673,500,17437.469475
-72.749647,500,17545.156495
-40.016233,500,17636.440727
-82.772784,500,17735.911538
-75.948223,500,17832.653898
-59.609619,500,17942.967909
-46.415603,500,18039.624164
-46.831478,500,18130.244411
-54.922202,500,18231.355235
-46.285669,500,18340.009498
-52.245221,500,18437.929452
-39.923874,500,18536.924823
-50.369095,500,18635.393672
-41.996132,500,18737.212262
-43.147289,500,18831.609573
-72.56344,500,18929.209915
-81.743447,500,19026.487005
-79.747851,500,19137.709865
-48.658305,500,19234.625599
-59.254377,500,19325.973606
-47.877089,500,19423.514859
-73.300904,500,19533.262304
-67.890953,500,19630.882344
-48.414063,500,19727.394111
-52.027624,500,19825.604634
-81.230101,500,19925.901251
-41.517338,500,20026.99076
-62.704449,500,20123.72748
-44.691766,500,20221.349612
-69.458745,500,20317.585284
-49.72214,500,20425.377383
-44.307748,500,20512.573469
-44.929081,500,20611.071308
-48.467417,500,20708.690223
-43.3663,500,20819.830162
-50.306142,500,20927.505074
-43.700633,500,21026.713696
-80.690557,500,21115.731556
-58.281732,500,21226.461334
-52.193436,500,21323.437658
-62.617484,500,21419.844308
-44.498351,500,21517.240193
-87.546841,500,21627.144162
-57.612723,500,21713.88118
-70.4682,500,21812.540587
-57.522352,500,21909.57256
-53.889561,500,22017.632921
-72.991523,500,22115.741529
-53.713148,500,22214.116565
-77.717214,500,22298.794042
-80.058572,500,22393.510757
-147.891048,500,22477.117552
-32.721968,500,22560.729603
-66.25458,500,22646.693921
-27.785423,500,22731.386386
