#{"t_start": 1683734359.5889459, "env_id": "RobotEnv8-v0"}
r,l,t
-58.03744,500,94.473914
-118.681365,500,193.386355
-60.377788,500,266.569824
-101.618343,500,356.132553
-87.975293,500,461.18491
-118.651704,500,548.693323
-137.298447,500,636.725381
-115.80566,500,724.647823
-115.290278,500,827.297836
-95.510627,500,898.746797
-83.331028,500,987.078504
-86.059794,500,1082.799444
-87.842183,500,1195.734364
-140.087639,500,1298.241933
-109.633181,500,1388.271248
-83.829225,500,1472.736312
-95.499629,500,1561.174989
-67.97588,500,1651.74509
-115.54704,500,1740.393593
-99.39202,500,1833.493201
-91.398842,500,1936.82162
-83.021207,500,2025.393668
-87.344543,500,2098.535818
-101.193675,500,2187.484648
-81.095013,500,2289.025574
-78.792587,500,2377.792221
-66.440576,500,2465.393541
-61.169479,500,2556.542022
-78.517358,500,2657.043339
-89.115335,500,2729.577398
-111.119014,500,2822.970172
-110.468002,500,2912.491379
-90.814562,500,3011.857934
-121.734742,500,3101.714456
-117.110014,500,3189.818185
-74.184182,500,3277.812598
-95.684508,500,3364.169813
-72.853408,500,3452.684215
-49.792775,500,3538.407096
-48.889251,500,3626.877941
-73.784861,500,3728.185687
-65.491884,500,3816.348302
-54.182293,500,3892.034712
-56.98672,500,3975.920068
-89.252036,500,4064.810177
-96.319652,500,4165.399308
-114.096279,500,4250.977063
-64.647582,500,4341.273435
-115.10028,500,4430.851098
-77.837933,500,4516.680145
-61.256841,500,4606.79433
-55.52142,500,4706.601917
-80.579551,500,4796.610631
-85.15925,500,4898.943149
-78.795494,500,4987.642631
-59.649619,500,5074.146811
-67.34685,500,5147.30168
-104.591632,500,5236.365642
-71.240405,500,5325.23226
-72.815024,500,5412.955713
-63.514017,500,5503.002768
-61.422883,500,5603.794811
-89.579429,500,5689.44908
-65.525572,500,5767.85318
-61.76426,500,5856.587172
-98.316838,500,5955.263345
-58.894285,500,6045.104809
-66.046159,500,6132.210135
-76.543005,500,6221.998795
-45.983621,500,6318.70513
-74.413296,500,6408.353213
-113.032824,500,6501.832359
-45.050379,500,6590.338984
-94.135986,500,6693.574768
-72.076132,500,6781.986532
-97.559781,500,6871.764702
-99.079089,500,6947.471691
-70.299316,500,7049.458664
-67.466948,500,7139.786609
-74.557379,500,7231.195311
-131.500332,500,7320.707436
-94.212399,500,7423.664712
-57.073403,500,7500.198676
-50.495599,500,7588.949337
-95.893955,500,7677.672772
-53.178669,500,7768.488127
-45.2221,500,7868.017863
-63.864485,500,7955.129345
-52.554929,500,8044.398078
-70.503753,500,8120.570139
-90.531743,500,8223.131831
-66.853114,500,8308.773027
-67.061871,500,8396.350148
-41.79856,500,8481.475406
-52.751546,500,8582.684053
-64.893245,500,8658.083932
-52.343843,500,8749.509957
-67.682119,500,8836.138889
-51.751062,500,8937.68997
-40.814724,500,9024.577377
-138.313852,500,9114.583552
-94.571756,500,9213.288465
-125.09327,500,9309.349973
-69.390717,500,9401.554472
-44.757664,500,9488.696621
-41.060988,500,9580.686012
-44.186103,500,9682.331833
-102.738141,500,9770.225114
-75.492873,500,9849.282149
-69.879832,500,9938.0951
-47.105828,500,10041.215041
-79.235038,500,10129.887955
-89.622741,500,10220.809639
-78.881487,500,10310.803184
-84.756863,500,10413.778995
-63.512815,500,10492.638771
-81.787938,500,10582.449866
-52.702614,500,10672.833185
-45.759952,500,10775.930811
-42.89247,500,10864.898024
-73.459244,500,10959.568313
-56.57975,500,11039.709402
-53.186319,500,11134.745672
-78.9147,500,11223.409807
-56.559724,500,11313.258909
-101.43987,500,11405.789506
-49.57877,500,11507.124378
-68.302446,500,11597.364784
-74.009291,500,11677.470714
-61.255147,500,11771.412368
-58.869678,500,11862.048913
-50.436711,500,11963.176829
-43.640865,500,12053.495792
-63.564934,500,12142.721117
-79.8512,500,12222.861977
175.181316,82,12238.217235
-55.624887,500,12343.229045
-47.625473,500,12435.138425
-46.104902,500,12527.491435
-46.740449,500,12618.864961
-83.8777,500,12723.66927
-62.846827,500,12805.009335
-72.33382,500,12901.344618
-92.321275,500,12998.45782
-114.041803,500,13108.139274
-71.360845,500,13204.754468
-64.31187,500,13299.590648
-57.215177,500,13386.971946
-74.395895,500,13496.544203
-87.08971,500,13592.472927
-79.832268,500,13697.249725
-52.80092,500,13794.967439
-81.727007,500,13901.96155
-69.706781,500,13989.49569
-59.313909,500,14085.692528
-54.57754,500,14184.526676
-134.428498,500,14295.28589
-63.331344,500,14391.979136
-78.620866,500,14490.477991
-54.083703,500,14579.163386
-67.6753,500,14688.981028
-43.9139,500,14783.444964
-43.72961,500,14881.885767
-67.719879,500,14978.506313
-43.786318,500,15089.209745
-91.32385,500,15178.252056
-66.394288,500,15274.977928
-66.542415,500,15372.884275
-56.315064,500,15485.272133
-80.033237,500,15585.226485
-41.677474,500,15681.490982
-41.411065,500,15768.120224
-113.496424,500,15877.884908
-98.12277,500,15973.540587
-88.236699,500,16069.413358
-75.77991,500,16165.42605
-71.787683,500,16271.153477
-76.661576,500,16358.726224
-78.16649,500,16455.430357
-44.758787,500,16555.389803
-70.214508,500,16653.33661
-48.621064,500,16762.342424
-83.854579,500,16859.269593
-60.788982,500,16945.055193
-48.366708,500,17041.521806
-57.912559,500,17152.463714
-69.747754,500,17257.048617
-105.959759,500,17356.697171
-58.542535,500,17454.299602
-86.132397,500,17557.518146
-41.061574,500,17653.227823
-51.216786,500,17751.058814
-55.396411,500,17849.433849
-44.046208,500,17959.030955
-98.950537,500,18056.059145
-43.303456,500,18147.406179
-55.238247,500,18247.81536
-65.827842,500,18356.313465
-149.837167,500,18454.687794
-92.118852,500,18552.376696
-48.448808,500,18651.908978
-58.544255,500,18753.092264
-72.642142,500,18847.894114
-55.226519,500,18945.195819
-49.66088,500,19043.73572
-54.119549,500,19153.279224
-46.42037,500,19251.422283
-77.317692,500,19342.51765
-52.195928,500,19439.499061
-49.880864,500,19548.916387
-46.059924,500,19646.954617
-70.316503,500,19743.579148
-40.153412,500,19841.507077
-65.421443,500,19943.558543
-60.164071,500,20042.243646
-74.962552,500,20140.198932
-43.016402,500,20237.072309
-51.065848,500,20344.327681
-61.393593,500,20439.457091
-41.962795,500,20528.463165
-63.007417,500,20625.748829
-53.602227,500,20724.665838
-48.96238,500,20836.077185
-59.420246,500,20944.342059
-48.739602,500,21039.309921
-46.085131,500,21132.433846
-55.586097,500,21242.45101
-71.377749,500,21337.586179
-43.696242,500,21436.10556
-83.135274,500,21532.47333
-81.754243,500,21635.558939
-41.30579,500,21730.169182
-51.621739,500,21827.282749
-71.327586,500,21925.243203
-51.393882,500,22034.358664
-39.725614,500,22131.936604
-50.117111,500,22228.165879
-76.05626,500,22312.782397
-37.822129,500,22407.708056
-47.734234,500,22491.255204
-86.727324,500,22574.290244
-122.190008,500,22660.200757
-61.099023,500,22746.097411
-28.834027,500,22827.994248
-33.512252,500,22910.769777
-22.185471,500,22993.773201
-71.050985,500,23088.48774
-26.986905,500,23163.16156
-21.274385,500,23246.313686
-52.147644,500,23329.027443
-32.378089,500,23423.149532
-57.173859,500,23506.372584
-31.027998,500,23581.767529
-50.451478,500,23664.876523
-19.869851,500,23760.12407
-23.417015,500,23850.641617
-56.253952,500,23934.14554
-26.414525,500,24014.248353
-43.082889,500,24102.757787
-61.225738,500,24187.701485
-89.954546,500,24271.483166
-66.640157,500,24355.123386
-49.772447,500,24452.537963
-22.87523,500,24511.406502
-44.965537,500,24548.224934
-55.719806,500,24585.430151
-22.190712,500,24622.475377
-60.926656,500,24669.406384
-30.447329,500,24706.953122
-36.064064,500,24744.382744
-77.036249,500,24783.256172
-116.628159,500,24843.211498
-52.419739,500,24887.735375
-34.24817,500,24924.514771
-41.192346,500,24961.380507
-23.98188,500,25008.921213
-21.092341,500,25045.413283
-19.203652,500,25081.974399
-85.758687,500,25118.765887
-25.27782,500,25165.903694
-59.036246,500,25202.554319
-76.718898,500,25239.148028
-31.648641,500,25276.00011
-74.176762,500,25323.063399
-33.235438,500,25362.666439
-18.897021,500,25401.379935
-18.29226,500,25437.981458
-19.126181,500,25484.860096
-14.531084,500,25521.7291
-72.722967,500,25558.306833
-19.078908,500,25595.076387
-19.118307,500,25641.989355
-46.416164,500,25678.68895
-80.308315,500,25715.399533
-51.026128,500,25751.947935
-32.414702,500,25798.852529
-26.765497,500,25835.313339
-52.721129,500,25871.809285
-18.579865,500,25908.606985
-31.950643,500,25955.637094
-76.017599,500,25992.217537
-26.07089,500,26028.650703
-21.862305,500,26065.210866
-15.276285,500,26112.048696
-30.12899,500,26148.994168
-67.578921,500,26185.496115
-83.985688,500,26222.114918
-33.047917,500,26260.180522
-16.059429,500,26307.126247
-38.945989,500,26343.699943
-14.60179,500,26380.30165
-23.171434,500,26416.876901
-76.065357,500,26463.931952
-77.758213,500,26500.396173
-37.633474,500,26536.960565
-47.310848,500,26573.495123
-33.517794,500,26620.446684
-30.234325,500,26656.962864
-50.039717,500,26693.510004
-37.026743,500,26729.957841
-46.004179,500,26776.92057
-35.581867,500,26813.440741
-52.345534,500,26849.965289
-90.166586,500,26886.571193
-53.300555,500,26933.591923
-51.839916,500,26970.156484
-24.290731,500,27006.910788
-21.897494,500,27043.501864
-45.296077,500,27090.502078
-64.420484,500,27127.038267
-52.496205,500,27163.889425
-139.134923,500,27201.317699
-17.246006,500,27248.419884
-25.498146,500,27285.132249
-33.456081,500,27321.714091
-22.768705,500,27358.332205
-18.388015,500,27405.434688
-19.610159,500,27442.029886
-25.795845,500,27478.742187
-16.680674,500,27515.319752
-24.986421,500,27562.324031
-27.396599,500,27598.952171
-27.835815,500,27635.558123
-13.217858,500,27672.254211
-12.95183,500,27719.480984
-15.832518,500,27756.022194
-49.328327,500,27792.718446
-29.275377,500,27829.293502
-70.621211,500,27876.505961
-58.196587,500,27913.070426
-38.93362,500,27949.829267
-17.327349,500,27986.554625
-17.008546,500,28023.506207
-19.411469,500,28070.411886
-56.764716,500,28106.975621
-45.676664,500,28143.625281
-91.073732,500,28180.227306
-59.305377,500,28227.342811
-69.775935,500,28264.045012
-52.51082,500,28300.65567
-43.86681,500,28337.242395
-75.223951,500,28384.106307
-53.444969,500,28420.819543
-64.431757,500,28457.53022
-22.241354,500,28494.168073
-22.517972,500,28541.235067
-28.017184,500,28578.11011
-13.792616,500,28614.851736
-12.449887,500,28651.514857
-43.569344,500,28698.348257
-21.051726,500,28735.155519
-47.168598,500,28771.898708
-29.43546,500,28808.525617
-24.351036,500,28855.573771
-31.460257,500,28892.654514
-13.25152,500,28929.362461
-12.995431,500,28967.762235
-14.285629,500,29015.393845
-17.126191,500,29052.235564
-51.864145,500,29088.856584
-25.587484,500,29125.639545
-73.260624,500,29173.072551
-20.502407,500,29209.730856
-39.694531,500,29246.379198
-12.761886,500,29283.065206
-71.914723,500,29329.938595
-51.4749,500,29366.628608
-105.629432,500,29403.318132
-15.566606,500,29440.058444
-57.457743,500,29487.284679
-48.685872,500,29524.016979
-19.993507,500,29560.635527
-23.006531,500,29597.296417
-15.868879,500,29634.019849
-145.118352,500,29681.587956
-59.258231,500,29718.256112
-10.160395,500,29755.138275
-18.445301,500,29791.779088
-16.799607,500,29843.566123
-25.916242,500,29880.878348
-16.894473,500,29917.55274
-13.569413,500,29954.279612
-13.168,500,30001.339578
-38.513178,500,30037.971174
-17.731542,500,30074.600952
-31.548405,500,30111.27959
-32.643987,500,30158.323761
-58.032966,500,30195.011042
-43.862596,500,30231.723623
-31.513065,500,30268.431447
-53.005158,500,30316.011413
-51.841544,500,30352.676382
-19.038077,500,30389.322823
-26.618119,500,30425.981602
-55.51696,500,30473.062296
-14.440678,500,30509.632644
-24.479318,500,30546.263572
-13.533944,500,30583.118925
-20.8733,500,30630.248016
-26.188052,500,30666.940448
-24.37923,500,30704.494451
-31.325466,500,30741.942538
-46.939193,500,30789.786168
-52.763301,500,30826.471394
-81.199906,500,30863.159298
-38.057419,500,30899.843329
-18.105794,500,30947.304563
-16.902641,500,30983.944453
-49.315686,500,31020.66443
-25.991884,500,31057.449865
-11.113933,500,31104.507835
-56.306529,500,31141.144819
-27.572193,500,31177.808215
-30.66729,500,31214.576944
-33.011146,500,31251.330282
-11.98023,500,31298.573786
-16.80916,500,31335.34402
-24.140677,500,31371.984561
-38.749032,500,31408.696375
-40.379633,500,31455.79393
-13.670841,500,31492.818339
-17.866916,500,31529.612797
-16.203949,500,31566.468243
-35.438435,500,31613.721318
-40.493134,500,31650.330784
-104.100196,500,31687.196589
-12.6702,500,31723.999082
-42.620201,500,31771.182247
-76.549765,500,31807.937248
-11.408607,500,31844.749505
-70.190458,500,31881.771834
-42.774758,500,31928.712895
-46.361346,500,31965.44409
-22.094157,500,32002.223958
-16.069893,500,32039.035887
-62.496293,500,32086.110812
-43.29045,500,32122.895377
-41.738349,500,32159.742152
-23.988569,500,32196.360347
-15.41692,500,32243.865086
-55.445517,500,32280.663143
-63.099159,500,32317.306209
-38.008454,500,32354.104032
-37.383542,500,32401.84368
-20.938765,500,32438.714833
-70.793162,500,32475.429484
-57.531652,500,32512.269073
-89.186013,500,32560.304406
-25.783063,500,32596.992498
-52.934407,500,32633.891743
-54.069275,500,32670.66265
-13.945589,500,32717.778103
-15.100127,500,32754.542448
-15.528014,500,32791.149434
-21.033772,500,32828.070803
-33.631964,500,32875.468353
-45.500291,500,32912.357023
-27.105777,500,32949.030143
-45.584532,500,32985.861306
-49.73233,500,33022.806493
-22.999078,500,33069.859459
-63.428248,500,33106.544647
-65.355841,500,33143.360147
-27.327194,500,33180.192633
-18.164485,500,33227.583641
-10.084015,500,33264.292989
-51.544688,500,33300.971203
-45.105951,500,33337.74302
-37.405184,500,33386.190258
-41.545567,500,33423.532841
-38.865656,500,33460.205893
-19.341336,500,33496.914982
-49.144138,500,33543.957982
-15.319637,500,33580.613788
-53.45911,500,33617.448508
-46.715592,500,33654.14178
-13.131059,500,33701.218178
-62.482427,500,33737.73579
-41.683314,500,33774.494681
-49.776025,500,33811.310906
-22.258318,500,33858.450516
-85.651836,500,33895.153368
-16.813531,500,33931.938261
-44.937032,500,33968.879843
-58.757703,500,34016.365015
-55.748482,500,34053.146204
-65.913334,500,34089.943793
-16.210881,500,34126.633185
-56.419055,500,34174.328146
-54.473253,500,34211.14397
-58.278189,500,34247.92122
-116.943336,500,34284.703206
-49.731359,500,34331.785288
-43.788445,500,34371.366669
-50.820326,500,34412.332074
-11.80275,500,34449.014785
-19.997252,500,34496.385051
-33.646121,500,34533.133876
-19.852239,500,34570.170377
-10.596134,500,34606.956083
-51.470414,500,34643.840419
-22.667161,500,34690.954853
-45.815695,500,34727.766811
-11.461706,500,34764.742305
-21.825551,500,34801.723646
-20.075837,500,34849.19682
-31.418589,500,34885.992914
-23.648079,500,34922.740312
-52.013267,500,34959.774222
-63.539364,500,35006.866742
-33.255945,500,35043.71703
-22.363364,500,35080.475916
-53.848301,500,35117.321435
-19.074521,500,35164.675619
-39.51596,500,35201.541102
-15.214495,500,35238.297872
-44.850775,500,35275.07969
-9.988343,500,35322.455758
-51.671671,500,35359.198326
-62.584529,500,35395.934045
-12.958213,500,35432.711337
-23.655136,500,35479.877953
-34.810832,500,35516.814478
-11.081446,500,35553.670798
-12.410336,500,35590.361274
-11.35816,500,35637.484636
-37.204274,500,35674.179247
-17.598809,500,35711.156403
-36.095507,500,35748.039018
-10.734936,500,35795.084489
-11.952712,500,35831.978826
-11.170664,500,35868.68213
-24.896297,500,35905.742353
-15.159222,500,35952.97204
-11.043838,500,35989.749961
-17.175899,500,36026.585816
-23.379536,500,36063.526236
-51.018253,500,36111.270519
-31.29963,500,36148.80053
-65.964766,500,36185.615823
-92.383568,500,36222.380278
-13.465384,500,36269.527418
-9.989256,500,36306.535923
-131.077104,500,36343.337411
-15.255159,500,36380.158597
-10.697385,500,36416.957357
-24.621163,500,36464.541582
-18.514035,500,36501.498497
-54.126178,500,36538.326885
-11.37649,500,36575.114563
-36.679718,500,36622.693084
-30.281695,500,36659.713761
-34.84221,500,36696.659031
-16.474636,500,36733.499245
-27.271831,500,36780.792784
-31.7986,500,36817.587978
-10.947782,500,36854.769158
-48.995275,500,36891.601111
-36.826534,500,36938.802251
-35.870572,500,36975.750818
-35.11934,500,37013.317465
-17.38345,500,37050.692188
-158.060011,500,37098.356765
-11.85532,500,37135.176917
-50.498561,500,37172.05689
-28.129124,500,37208.921456
-11.67267,500,37256.46212
-14.475218,500,37293.17433
-35.875818,500,37329.916968
-34.283606,500,37366.734794
-28.468086,500,37413.779278
-22.781179,500,37450.769742
-24.342152,500,37487.576791
-15.694442,500,37524.317606
-8.686577,500,37571.523348
-43.965745,500,37608.237698
-29.809383,500,37645.35042
-58.260781,500,37682.079168
-57.233193,500,37729.378197
-28.034887,500,37766.211432
-25.535165,500,37803.140302
-24.497634,500,37840.109913
-40.365413,500,37887.580927
-11.665982,500,37925.286463
-21.726442,500,37962.148196
-15.270688,500,37999.165365
-40.286223,500,38036.447277
-8.696267,500,38083.755382
-17.310862,500,38120.511262
-34.047712,500,38157.31519
-39.351137,500,38194.404439
-9.543412,500,38241.953607
-15.334006,500,38278.8503
-10.559406,500,38315.677656
-12.789171,500,38352.632398
-33.778778,500,38400.421065
-42.163094,500,38437.163556
-21.902813,500,38474.002252
-21.07283,500,38510.903633
-9.610645,500,38558.407695
-38.352223,500,38595.466987
-37.862931,500,38632.191988
-24.134991,500,38668.956775
-23.450935,500,38716.281944
-37.711634,500,38753.118765
-8.757388,500,38790.442709
-14.965279,500,38832.042751
-14.72304,500,38880.629452
-61.954849,500,38917.441531
-10.68529,500,38954.321078
-24.041896,500,38991.460601
-31.945379,500,39038.799328
-12.324137,500,39075.585906
-34.521294,500,39112.39582
-20.100404,500,39149.291628
-19.285479,500,39196.712598
-40.062833,500,39233.68173
-25.619074,500,39270.361006
-44.330845,500,39307.202158
-53.029404,500,39354.868202
-12.188878,500,39391.683213
-31.838028,500,39428.366958
-50.778094,500,39465.140717
-60.399192,500,39512.293687
-53.041062,500,39549.402737
-155.926585,500,39586.154963
-18.342759,500,39623.03374
-14.666928,500,39659.829639
-55.849878,500,39707.152251
-25.404302,500,39744.12446
-20.174703,500,39781.892241
-25.810234,500,39818.604909
-29.669248,500,39866.021085
-19.34265,500,39902.808693
-32.467644,500,39939.93381
-11.431165,500,39976.739121
-16.566589,500,40023.788536
-19.578103,500,40060.623456
-10.102095,500,40097.484411
-9.220767,500,40134.433778
-17.441081,500,40181.720381
-33.043976,500,40218.566951
-21.409134,500,40255.358256
-45.663106,500,40292.170142
-158.759925,500,40340.021066
-8.730522,500,40376.800604
-13.83441,500,40413.748646
-13.733116,500,40450.537444
-14.072135,500,40497.771403
-58.817987,500,40534.718992
-126.864746,500,40571.559242
-52.129393,500,40608.454338
-30.977334,500,40656.778705
-17.347345,500,40693.762343
-19.579427,500,40730.650699
-44.09347,500,40767.460598
-58.312109,500,40814.596362
-11.746459,500,40851.315594
-42.452509,500,40888.261686
-142.201378,500,40925.032459
-12.80117,500,40972.27592
-51.474069,500,41008.932564
-22.323788,500,41045.728849
-138.761627,500,41082.542433
-159.877763,500,41129.542712
-21.931976,500,41166.261083
-35.827635,500,41203.063542
-49.002362,500,41239.780181
-31.188946,500,41287.1713
-46.754441,500,41323.891409
-54.071624,500,41360.650071
-33.281681,500,41397.38163
-15.993991,500,41434.302763
-12.642187,500,41482.381638
-22.784198,500,41519.090399
-43.261272,500,41555.991311
-46.001,500,41592.848993
-56.97083,500,41640.393505
-24.02698,500,41677.322565
-18.947908,500,41714.159063
-34.932093,500,41751.046856
-17.404461,500,41798.343241
-53.065165,500,41835.07225
-16.571449,500,41872.104918
-50.304978,500,41908.879063
-40.208108,500,41955.90136
-58.084264,500,41992.69594
-9.740151,500,42029.449437
-13.974967,500,42066.338403
-11.102511,500,42113.583277
-15.273347,500,42150.329892
-55.609046,500,42187.203812
-14.065588,500,42224.065918
-11.288327,500,42271.406136
-35.366494,500,42308.205528
-7.572429,500,42345.072295
-20.07146,500,42381.845936
-28.295075,500,42429.490272
-18.553013,500,42470.882289
-9.932058,500,42509.1544
-40.925364,500,42545.986824
-58.509195,500,42593.123233
-34.105142,500,42630.09108
-73.338159,500,42666.859102
-30.5709,500,42703.716462
-65.312848,500,42750.898286
-12.868851,500,42787.791163
-24.526455,500,42824.839281
-14.739678,500,42861.74855
-155.244575,500,42908.855765
-35.502265,500,42945.744895
-18.776184,500,42982.549539
-51.18833,500,43019.556388
-36.354682,500,43056.411767
-48.404553,500,43103.472802
-16.389242,500,43140.177125
-60.528259,500,43176.955397
-34.23485,500,43214.070517
-60.740813,500,43262.338861
-11.569451,500,43299.071513
-19.340954,500,43336.067912
-21.487287,500,43372.959882
-11.320848,500,43420.633822
-10.527707,500,43457.516356
-23.365029,500,43494.330678
-14.358404,500,43531.157772
-28.018441,500,43578.942685
