#{"t_start": 1683734358.3024023, "env_id": "RobotEnv8-v0"}
r,l,t
-95.793867,500,95.808181
-106.414206,500,194.614969
-107.002205,500,267.85531
-152.593371,500,357.441926
-98.386723,500,462.433844
-137.837667,500,550.004716
-92.343347,500,637.908117
-94.90108,500,725.847356
-114.126056,500,828.565822
-79.591468,500,900.124544
-129.54326,500,988.453339
-129.332909,500,1084.189201
-108.451017,500,1196.939013
-119.97394,500,1299.513422
-125.864738,500,1389.620387
-83.181379,500,1474.036452
-108.983833,500,1562.408255
-90.003021,500,1653.161928
-94.293339,500,1741.831354
-86.231954,500,1834.867948
-97.029512,500,1938.236173
-119.030299,500,2026.721851
-76.831345,500,2099.887368
-76.704768,500,2188.743628
-95.843157,500,2290.396161
-74.581755,500,2379.054543
-73.763874,500,2466.716547
-104.182691,500,2557.886324
-84.350201,500,2658.393553
-92.912118,500,2730.713099
-102.588338,500,2824.173471
-98.260437,500,2913.833155
-60.62188,500,3013.278358
-75.923242,500,3102.993444
-125.475352,500,3191.228794
-63.49764,500,3279.044411
-74.7894,500,3365.449055
-85.500832,500,3454.016529
-87.198085,500,3539.749801
-90.708834,500,3628.206947
-72.065413,500,3729.565788
-74.873051,500,3817.655931
-62.211602,500,3893.355736
-84.295125,500,3977.085059
-54.685611,500,4066.154205
-85.487267,500,4166.687901
-96.946118,500,4252.278184
-66.697872,500,4342.728626
-96.767346,500,4432.272288
-86.907969,500,4518.040806
-71.83049,500,4608.049873
-75.533604,500,4707.93025
-114.850211,500,4797.791855
-78.284896,500,4900.208298
-84.566581,500,4988.878511
-94.102561,500,5075.382563
-63.487616,500,5148.519533
-62.838649,500,5237.584445
-99.046575,500,5326.569202
-69.886234,500,5414.24413
-64.494119,500,5504.243625
-67.930493,500,5604.985356
-74.138455,500,5690.755277
-80.182413,500,5769.153544
-58.473811,500,5857.924703
-86.931993,500,5956.513741
-76.625157,500,6046.409863
-92.455702,500,6133.518562
-88.560926,500,6223.331103
-74.827853,500,6320.021595
-77.810566,500,6409.637345
-76.066409,500,6503.041735
-71.407893,500,6591.627286
-82.103128,500,6694.882177
-64.193819,500,6783.316374
-55.340595,500,6873.030693
-71.52488,500,6948.768767
-74.736884,500,7050.763998
-103.274226,500,7140.891999
-59.726264,500,7232.560334
-56.311293,500,7321.828822
-46.560459,500,7424.992142
-100.829218,500,7501.505812
-64.297653,500,7590.274013
-60.063563,500,7678.973003
-53.647418,500,7769.675285
-71.228489,500,7869.301985
-62.478243,500,7956.360389
-62.292515,500,8045.679835
-45.029586,500,8121.800817
-60.738843,500,8224.358535
