#{"t_start": 1680690318.288828, "env_id": null}
r,l,t
-56.294013,445,1590.305584
-38.230534,45,1591.494595
-55.820355,455,1602.800235
-67.565415,500,1615.266009
-15.494515,7,1615.509615
-66.528285,493,1627.720824
-19.146647,10,1627.976463
-58.339385,490,1681.100968
-16.491662,39,1682.159655
-79.008368,461,1693.56685
-69.563521,500,1705.978295
-19.974934,13,1706.365779
-23.28304,18,1706.816794
-22.686201,14,1707.160622
-56.400131,455,1718.446213
-63.423638,500,1771.378731
-23.093043,15,1771.839988
-64.182438,485,1783.967376
-11.994065,3,1784.043271
-64.289979,497,1796.344153
-65.569583,500,1808.880887
-14.257222,9,1809.114324
-63.051708,491,1861.948914
-33.213476,35,1862.895482
-23.311991,21,1863.402222
-52.930512,444,1874.402951
-57.837197,500,1886.831053
-20.623423,21,1887.425119
-23.195322,15,1887.800836
-17.780933,10,1888.047092
-14.785497,12,1888.344785
-22.031284,13,1888.663982
-59.432419,429,1899.292795
-18.936779,10,1899.549107
-62.527944,490,1911.710505
-25.907043,24,1952.986096
-34.975488,38,1953.931278
-17.699996,12,1954.235143
-11.359812,6,1954.382753
-11.919682,9,1954.609467
-31.547743,50,1955.849446
-56.379796,361,1964.802065
-10.250892,2,1964.846239
-20.572552,19,1965.333077
-12.357983,4,1965.437606
-17.933791,10,1965.686517
-54.702604,465,1977.260035
-20.701128,18,1977.780947
-65.087788,482,1989.617847
-18.256346,13,1989.940281
-15.775921,8,1990.149182
-74.383381,479,2002.032405
-58.606789,500,2055.710682
-33.727201,26,2056.373175
-57.872729,474,2068.093583
-17.012644,11,2068.431884
-59.409711,489,2080.572995
-15.398288,7,2080.749858
-11.296446,3,2080.82486
-58.472821,490,2093.07156
-66.172412,500,2146.075776
-59.915018,500,2158.532407
-14.007115,6,2158.740642
-59.446535,494,2171.03551
-65.991102,500,2183.482424
-14.527667,7,2183.72067
-63.839166,493,2235.087027
-20.467049,12,2235.41898
-57.151961,488,2248.008744
-62.728605,500,2260.497403
-67.508838,500,2272.930607
-16.485266,10,2273.234105
-59.797779,490,2325.711229
-19.719189,11,2325.991953
-24.732257,23,2326.568677
-22.263832,14,2326.917254
-22.871354,20,2327.427519
-19.204531,15,2327.796809
-13.391713,13,2328.121292
-50.621869,404,2338.136772
-19.222985,17,2338.624674
-25.756315,17,2339.054051
-18.961088,11,2339.329476
-53.607362,455,2350.6405
-14.774203,34,2351.493867
-12.286718,5,2351.614722
-25.86695,19,2352.102642
-13.914483,11,2352.401091
-55.955424,431,2363.123643
-22.913792,15,2363.559753
-60.330311,485,2416.275966
-22.115574,14,2416.640227
-15.617925,11,2416.913646
-19.722358,11,2417.188601
-81.430945,464,2428.724337
-33.167656,40,2429.785715
-22.997642,16,2430.186892
-25.966765,18,2430.632924
-49.88712,426,2441.181812
-60.139229,500,2453.617772
-74.248207,500,2506.91266
-18.811282,10,2507.161856
-66.713723,490,2519.346057
-60.53125,500,2531.822971
-19.667261,13,2532.162175
-21.619771,15,2532.55232
-35.741084,28,2533.256806
-14.614927,31,2534.01603
-27.380472,19,2534.495243
-24.21414,16,2534.878576
-45.661408,378,2544.257616
-26.406884,33,2545.157736
-56.613338,467,2597.800138
-64.491857,500,2610.324154
-14.85732,12,2610.67765
-12.322579,5,2610.806089
-44.866573,40,2611.816019
-51.807278,443,2622.850254
-18.279774,15,2623.273875
-20.756671,12,2623.581996
-59.305827,473,2635.346046
-15.794655,11,2635.692405
-60.798977,489,2688.767667
-15.861808,7,2688.954754
-20.946951,16,2689.351584
-16.653292,8,2689.55335
-20.226462,50,2690.80909
-48.568069,419,2701.178048
-63.187331,500,2713.703928
-57.689301,500,2726.175853
-23.531491,15,2726.624173
-20.996686,12,2726.928749
-28.535523,21,2727.466427
-52.072518,452,2779.391699
-18.789406,19,2779.875736
-29.463791,21,2780.399773
-14.011754,6,2780.557534
-10.258422,2,2780.599788
-34.003708,31,2781.364554
-57.759877,421,2791.833472
-57.130137,500,2804.392767
-25.654676,20,2804.898912
-17.997066,14,2805.249176
-13.281677,5,2805.37794
-53.531052,461,2816.799275
-10.999416,2,2816.91453
-58.249039,498,2870.101335
-19.779631,11,2870.373966
-19.428457,11,2870.663176
-55.148942,478,2882.626038
-13.934593,7,2882.860143
-57.807078,493,2895.102718
-58.30771,500,2907.571098
-16.022888,10,2907.887201
-14.912296,6,2908.032445
-23.331661,20,2908.536433
-22.092972,17,2908.972667
-28.927105,21,2909.4997
-53.028834,426,2920.061117
-57.179096,500,2972.612442
-13.31223,6,2972.83933
-13.960871,5,2972.970002
-29.927493,25,2973.591644
-55.073348,464,2985.18274
-15.910941,7,2985.364121
-27.806144,30,2986.111624
-18.71716,10,2986.365105
-54.460719,453,2997.592643
-19.572261,12,2997.954551
-18.695853,10,2998.20786
-13.364624,12,2998.51561
-21.778776,39,2999.487821
-11.303508,3,2999.555007
-54.847926,424,3010.088295
-18.097662,11,3010.374084
-58.733116,489,3062.573303
-19.733094,17,3063.071773
-57.431403,483,3075.105071
-58.509675,500,3087.561495
-22.981092,18,3088.058992
-15.678537,8,3088.266005
-32.385745,150,3092.02504
-38.124421,324,3100.053498
-68.527619,500,3152.575676
-57.414691,500,3165.020904
-12.634892,7,3165.203185
-18.919193,18,3165.663969
-52.990769,475,3177.452853
-21.95507,27,3178.193585
-52.764798,473,3189.944057
-56.769746,500,3243.325544
-16.809437,8,3243.578599
-68.945352,492,3255.802427
-14.07834,10,3256.05907
-13.685326,26,3256.713992
-27.501776,28,3257.422816
-22.522216,14,3257.778375
-49.398308,422,3268.248148
-74.293597,500,3280.756378
-16.259243,12,3281.066205
-27.548181,28,3281.772741
-51.73591,460,3334.128412
-56.372278,500,3346.558511
-12.995536,6,3346.716474
-57.32962,494,3359.072918
-58.474213,500,3371.555368
-64.567044,500,3425.020101
-22.6319,14,3425.436886
-15.304782,31,3426.212128
-14.206507,6,3426.36064
-60.789642,449,3437.506277
-14.27132,11,3437.784616
-54.356191,489,3449.946311
-17.755135,9,3450.229101
-54.334996,491,3462.376405
-17.759894,9,3462.618399
-20.195812,23,3463.194785
-53.763051,468,3515.760591
-13.937138,6,3515.966109
-38.165632,32,3516.7808
-51.89069,462,3528.230921
-18.588205,23,3528.813809
-30.449552,35,3529.683097
-51.151252,442,3540.665816
-57.081275,500,3553.149557
-56.902462,500,3606.554264
-14.056226,10,3606.862422
-56.252404,490,3619.035712
-65.469492,500,3631.496316
-14.492429,9,3631.790201
-19.40892,26,3632.472164
-52.39802,465,3644.043679
-57.787998,500,3697.069084
-18.240612,23,3697.71948
-15.147154,11,3697.989782
-15.898324,14,3698.334241
-18.663807,14,3698.694671
-53.73964,438,3709.559891
-24.683746,28,3710.2589
-68.959922,472,3721.969288
-59.972225,500,3734.506294
-16.564927,24,3735.120266
-58.959392,476,3788.121925
-57.091066,500,3800.576757
-59.699958,500,3813.038256
-15.778711,7,3813.26488
-18.205204,10,3813.527028
-12.618752,8,3813.721861
-58.725165,475,3825.515473
-58.182272,500,3837.986341
-31.870009,24,3879.82437
-15.840419,36,3880.733815
-17.640409,19,3881.203968
-20.308273,15,3881.582298
-47.045142,406,3891.704936
-58.581559,500,3904.158837
-56.178657,500,3916.645219
-55.215381,500,3929.188163
-24.367162,28,3929.955776
-14.129865,14,3930.31268
-11.370265,3,3930.391754
-17.69945,11,3930.668062
-19.855212,12,3971.439845
-16.354685,41,3972.49918
-21.100357,25,3973.131433
-19.712255,21,3973.648796
-45.384671,345,3982.254275
-16.12912,35,3983.142904
-10.350026,2,3983.20012
-50.752133,463,3994.692518
-16.027643,8,3994.96269
-56.415817,492,4007.169412
-13.397876,6,4007.324074
-30.27875,25,4007.96567
-16.297065,11,4008.243608
-26.521702,24,4008.844219
-35.886465,37,4009.758911
-20.709725,22,4010.311487
-27.164481,19,4010.772527
-40.054165,356,4019.591673
-56.111397,500,4072.930409
-56.122592,500,4085.362666
-26.156879,19,4085.906796
-16.673347,11,4086.186109
-12.775277,8,4086.392164
-54.894755,462,4097.904833
-55.32033,500,4110.38637
-28.211086,26,4111.09735
-22.409653,15,4111.475154
-23.214659,31,4112.254915
-19.079731,20,4112.760022
-11.995118,4,4112.854104
-14.773682,6,4113.005884
-10.922254,2,4113.059031
-22.537343,23,4113.621793
-46.58751,373,4163.909987
-12.929546,8,4164.114177
-21.981323,21,4164.65567
-56.389813,471,4176.361278
-64.26328,500,4188.949857
-54.430864,500,4201.41196
-55.332315,500,4255.079125
-56.863661,500,4267.612055
-54.767082,500,4280.133829
-16.731092,18,4280.590383
-25.233124,17,4281.024591
-16.357083,9,4281.249439
-17.976652,9,4281.472074
-22.241833,15,4281.870307
-56.979548,432,4292.617943
-16.300924,8,4292.88271
-10.883024,3,4292.959678
-27.454649,30,4293.714526
-42.106484,95,4296.072428
-16.631077,11,4296.342526
-45.057282,353,4345.986821
-18.895175,12,4346.291959
-21.679056,17,4346.724212
-66.397366,471,4358.435807
-73.353615,500,4370.989751
-12.499653,5,4371.120504
-18.537997,20,4371.630049
-55.802473,475,4383.503596
-11.726161,5,4383.687902
-63.016897,495,4436.21072
-58.866806,500,4448.650208
-59.610305,500,4461.187669
-24.047699,16,4461.594298
-60.462462,484,4473.697068
-11.746408,5,4473.877843
-15.370132,9,4474.108627
-11.002682,3,4474.188975
-21.288315,16,4474.599085
-15.351862,10,4474.838607
-53.81103,457,4526.580066
-13.943525,5,4526.72014
-18.10493,20,4527.220206
-16.851349,10,4527.485899
-16.438026,16,4527.890867
-66.726823,449,4539.101795
-16.316217,18,4539.626295
-67.731066,482,4551.662729
-17.757682,15,4552.06547
-15.733937,8,4552.275411
-16.626598,20,4552.797246
-13.100406,7,4552.968981
-20.429128,19,4553.437276
-15.286805,7,4553.616493
-12.355004,9,4553.843477
-17.065851,10,4554.087677
-15.898556,9,4554.314316
-47.935609,396,4564.183777
-12.325339,7,4564.411861
-55.221638,493,4616.881857
-16.615199,12,4617.19628
-15.325709,15,4617.57358
-53.613303,473,4629.278164
-54.657949,500,4641.878341
-56.132171,500,4654.35025
-21.680569,18,4654.872483
