#{"t_start": 1680552648.4245317, "env_id": null}
r,l,t
-24.979724,60,643.023327
-21.279073,18,643.332633
-19.38102,16,643.598447
-21.298897,23,643.987637
-28.020769,26,667.244536
-11.990567,8,667.381137
-6.123192,4,667.450189
-11.744597,30,667.952243
-29.471353,26,668.394617
-20.088082,16,668.670526
-11.740691,14,668.909191
-16.086774,75,670.191317
-22.960315,66,671.316903
-39.734094,96,672.974821
-20.496958,69,674.143688
-28.339232,47,674.952104
-27.251443,215,678.657437
-14.031637,13,678.883145
-17.066029,78,680.21566
-6.763425,3,680.268226
-22.069836,96,681.897797
-11.061597,14,682.136814
-13.674663,81,683.512141
-25.217955,36,684.135576
-17.148306,13,684.360604
-20.625076,27,684.819649
-57.321617,140,687.198533
-18.539389,100,688.897945
-13.033303,28,689.384186
-37.356371,80,690.741113
-22.188302,74,691.997914
-1.675017,2,692.028171
-37.496728,45,692.85691
-70.555803,78,694.191609
-16.169787,69,695.372507
-27.898611,30,695.88359
-10.35281,9,696.037112
-23.671398,41,696.737223
-14.84787,11,696.926775
-54.659483,62,697.990754
-17.004767,67,699.12146
-20.069768,43,699.857329
-5.695992,2,699.892261
-10.597221,43,700.627729
-36.238278,58,701.614397
-26.077142,145,727.063297
-21.603181,98,728.730954
-16.024236,17,729.013372
-33.689397,30,729.531337
-26.295306,25,729.953906
-5.787671,3,730.005562
-10.668405,28,730.478637
-12.595341,15,730.727623
-31.878092,75,732.0118
-5.35831,6,732.113059
-33.56114,57,733.183768
-19.90722,17,733.472135
-11.920806,14,733.709281
-26.672947,58,734.702734
-21.147575,66,735.833921
-18.620641,18,736.153159
-13.81611,45,736.915862
-16.006225,27,737.374998
-28.164783,179,740.426249
-12.621089,19,740.755922
-28.350565,44,741.503618
-13.750079,16,741.779823
-23.030356,147,744.268721
-31.196427,97,745.929898
-19.480557,17,746.221037
-59.474915,62,747.269791
-39.507499,71,748.469242
-9.715588,20,748.8131
-6.533731,26,749.255644
-40.129354,87,750.828969
-22.080407,19,751.149611
-14.699066,52,752.03832
-19.427308,64,753.133041
-16.991622,55,754.073633
-37.056488,40,754.755858
-17.552659,73,756.00845
-18.757438,42,756.721828
-15.665552,14,756.962222
-48.587662,54,757.901
-22.532227,80,759.276624
-29.89223,32,759.823252
-23.531833,37,783.624089
-12.504197,10,783.789153
-38.456575,82,785.185121
-14.301987,34,785.767711
-37.877789,43,786.51629
-17.562637,79,787.87401
-10.262393,8,788.014486
-22.544602,32,788.562017
-36.04391,49,789.400688
-6.267972,14,789.638964
-19.140232,18,790.029787
-19.191827,15,790.281587
-58.327866,57,791.259648
-52.25844,58,792.274161
-18.309141,51,793.154752
-20.013756,33,793.720279
-13.824614,46,794.509235
-27.664408,87,796.002584
-32.399979,37,796.621445
-65.258686,87,798.109838
-5.497191,2,798.144003
-1.008965,9,798.30449
-15.80583,69,799.482344
-46.906229,59,800.494134
-30.773767,111,802.391404
-57.234508,82,803.804311
-35.530496,36,804.426403
-10.193593,25,804.857422
-5.782891,3,804.906858
-11.019912,7,805.022974
-11.621998,25,805.442926
-14.267462,42,806.155121
-30.262771,27,806.614783
-9.384083,14,806.855974
-20.425675,54,807.871296
-21.53885,70,809.071897
-10.917471,32,809.628099
-20.534319,76,810.938768
-19.154344,52,811.830736
-29.273517,28,812.313079
-18.489747,47,813.115633
-6.054327,5,813.204677
-8.095147,13,813.423292
-9.031372,7,813.546112
-25.406427,74,814.800395
-8.751536,42,815.511312
-6.555073,6,815.616191
-17.804826,83,817.018935
-14.047454,22,817.400816
-53.820578,63,841.339717
-9.33317,16,841.620592
-20.255341,29,842.122342
-19.102029,27,842.58991
-14.088232,12,842.798413
-21.158517,63,843.872203
-49.445883,51,844.75303
-11.995898,19,845.077466
-13.165634,51,845.953087
-12.193892,42,846.672049
-6.436949,16,846.949112
-21.122166,34,847.620619
-12.469552,27,848.080004
-14.450238,39,848.742436
-15.22205,49,849.58207
-34.964392,46,850.36914
-62.51544,110,852.258322
-8.202209,5,852.347895
-18.865981,15,852.606113
-27.813727,29,853.11383
-22.600869,20,853.475309
-27.158409,24,853.887169
-30.173248,66,855.01999
-25.307891,24,855.422955
-7.412119,12,855.625033
-16.478874,36,856.247437
-15.57449,16,856.522717
-9.943454,7,856.643308
-13.353025,28,857.128648
-16.519374,22,857.508585
-18.714126,42,858.220357
-28.253771,29,858.710582
-15.648709,119,860.744253
-23.849456,115,862.709726
-20.933595,20,863.058024
-6.020696,2,863.088458
-14.048966,40,863.772802
-7.978825,24,864.181381
-10.907597,31,864.804756
-40.841807,49,865.637595
-15.819837,42,866.355402
-26.382176,27,866.816239
-19.849903,16,867.088684
-25.94827,43,867.815287
-7.810604,10,867.984792
-11.585406,9,868.139028
-14.728336,58,869.121702
-23.036461,90,870.643312
-19.427975,20,870.981438
-32.243435,36,871.595353
-7.947866,13,871.826156
-30.200602,43,872.557725
-10.98661,13,872.780681
-40.732602,99,874.495942
-8.628023,6,874.598634
-18.032878,38,875.235393
-7.571749,6,875.341222
-8.41109,10,875.513056
-35.328657,33,876.070587
-15.065555,12,876.281826
-14.378504,43,899.709397
-8.53919,11,899.896119
-28.64299,55,900.834006
-16.13316,27,901.297784
-15.804377,77,902.617253
-9.023647,5,902.698709
-11.031022,78,904.044475
-21.75162,28,904.622979
-16.570687,101,906.362324
-25.169998,91,907.916068
-15.42934,14,908.15474
-35.718242,41,908.857752
-23.296811,89,910.375618
-20.107535,34,910.950162
-10.538705,13,911.171234
-24.897752,34,911.757909
-19.036027,20,912.094888
-9.042429,5,912.180538
-11.414426,15,912.440278
-6.689866,15,912.6936
-14.718077,17,913.004275
-9.913879,10,913.171593
-32.488295,44,913.91708
-42.858253,41,914.620825
-13.687623,66,915.730255
-15.543783,30,916.23188
-15.870608,28,916.706427
-15.267372,16,916.985052
-26.359981,24,917.400339
-15.152255,17,917.681206
-18.609836,69,918.874423
-24.21705,102,920.617941
-2.810115,36,921.229856
-7.802723,12,921.518138
-22.206236,191,924.792438
-13.931306,51,925.66083
-7.723435,9,925.812978
-10.115252,9,925.969874
-30.705682,54,926.89799
-7.538476,9,927.054052
-28.662741,45,927.813177
-21.193127,22,928.187585
-10.78281,21,928.542366
-18.02271,21,928.895157
-13.915264,37,929.523543
-10.133047,13,929.741443
-2.101726,6,929.846395
-15.545969,44,930.594683
-9.479598,12,930.794349
-14.635063,44,931.532966
-26.489363,54,932.460437
-13.830836,11,932.645446
-14.701096,25,933.08887
-10.94137,7,933.206495
-10.927086,24,933.614707
-14.10087,20,933.957901
-9.225609,11,934.151958
-27.113556,92,958.853511
-22.570686,19,959.173846
-15.539071,49,960.010229
-16.812162,31,960.543019
-14.610833,57,961.514891
-25.57226,58,962.59084
-23.307118,27,963.060636
-10.806254,27,963.525609
-12.172072,20,963.872583
-22.127568,26,964.323159
-10.855036,20,964.65493
-11.229104,12,964.858731
-19.49297,136,967.163111
-16.441617,21,967.525509
-22.454151,67,968.668788
-15.581007,19,968.981145
-19.237536,61,970.039944
-2.123704,6,970.142002
-49.917401,76,971.441967
-16.280361,59,972.458868
-17.210439,45,973.24301
-10.992877,17,973.530422
-5.621558,2,973.563474
-10.738749,23,973.950862
-40.747628,76,975.260868
-13.656984,25,975.687491
-10.275088,19,976.015476
-31.032153,32,976.569203
-23.554977,24,976.97505
-20.902756,19,977.299122
-34.161229,36,977.903694
-9.132727,13,978.130792
-23.82298,20,978.477309
-2.690335,14,978.718038
-42.779647,65,979.873805
-11.937702,25,980.292056
-23.102832,21,980.642889
-14.288462,11,980.829838
-7.126051,8,980.970022
-12.994242,13,981.190797
-13.159608,26,981.636827
-10.589455,18,981.950514
-23.138471,40,982.637723
-20.244884,23,983.038419
-24.860838,22,983.413389
-9.904463,7,983.532384
-13.379204,32,984.077656
-10.049498,26,984.524728
-17.985495,86,985.997706
-11.576135,25,986.434341
-22.893849,36,987.053152
-6.566515,16,987.326981
-15.17473,49,988.160019
-21.374286,44,988.911807
-11.012501,19,989.242029
-12.960035,41,989.932348
-7.73282,4,990.004031
-13.323157,13,990.227588
-8.956247,12,990.432832
-34.888383,45,991.197473
-11.481191,8,991.335229
-15.715312,16,991.618896
-19.520908,45,992.384462
-12.768394,10,992.554379
-15.559799,18,1015.71844
-16.674373,13,1015.945159
-24.838321,69,1017.107625
-19.68662,78,1018.443521
-3.498389,16,1018.7161
-14.62915,56,1019.717448
-14.89199,38,1020.365587
-13.749777,31,1020.898118
-21.686037,86,1022.38575
-12.31381,39,1023.062742
-43.400527,62,1024.119148
-12.162526,39,1024.792897
-17.731644,108,1026.621061
-7.445407,41,1027.312845
-17.309012,58,1028.30277
-40.648068,63,1029.392817
-30.156619,63,1030.46516
-10.015425,6,1030.572256
-6.910738,3,1030.626824
-8.586742,20,1030.962652
-47.340761,73,1032.208671
-11.595305,9,1032.369885
-23.625823,83,1033.779536
-7.952411,12,1033.984128
-9.404886,13,1034.202952
-15.130554,23,1034.598556
-22.524132,21,1034.950355
-25.433853,30,1035.46973
-3.246665,23,1035.862784
-11.52056,29,1036.409937
-21.968757,73,1037.660825
-8.261673,11,1037.84643
-10.699407,13,1038.065447
-12.360798,26,1038.507863
-20.211376,18,1038.811754
-13.602702,10,1038.982823
-16.301019,105,1040.755625
-54.170036,65,1041.869524
-8.797711,15,1042.125962
-15.329608,18,1042.43491
-12.637598,14,1042.666041
-9.674198,19,1042.998546
-8.707624,11,1043.187815
-9.743198,73,1044.444941
-11.524831,26,1044.885888
-19.454777,24,1045.298249
-14.509782,18,1045.607747
-38.509344,91,1047.17352
-31.630256,46,1047.952832
-17.782855,17,1048.254473
-12.447351,33,1048.816197
-13.912105,36,1049.431703
-24.775656,83,1073.207856
-36.676744,80,1074.586421
-15.289271,46,1075.377835
-10.57754,10,1075.592111
-16.581181,15,1075.848643
-7.277603,8,1075.98484
-13.156559,29,1076.481916
-5.695842,3,1076.533375
-11.526651,16,1076.802622
-32.715138,40,1077.480544
-21.063018,37,1078.107834
-16.743924,70,1079.310219
-18.284135,39,1079.971205
-10.868225,27,1080.43593
-11.188434,32,1080.974831
-24.569713,24,1081.382495
-9.057203,6,1081.486747
-10.954403,8,1081.630481
-8.55555,15,1081.885037
-22.577334,35,1082.477686
-10.13252,14,1082.715603
-8.952847,5,1082.798551
-34.38026,56,1083.769487
-7.938835,11,1083.961526
-14.528913,72,1085.202076
-33.24727,42,1085.920768
-7.391505,4,1085.98671
-8.925727,9,1086.151762
-25.402576,48,1086.956023
-6.570483,5,1087.040014
-10.374384,9,1087.190447
-12.861646,9,1087.347585
-22.696703,20,1087.692253
-20.695526,67,1088.838142
-11.538486,34,1089.422483
-13.69263,13,1089.641277
-5.72735,2,1089.677278
-18.138899,15,1089.924985
-11.839842,14,1090.164554
-6.009828,2,1090.198497
-14.224679,10,1090.372966
-17.90449,63,1091.451288
-10.96743,21,1091.816473
-10.983199,14,1092.051591
-11.375584,13,1092.27828
-2.827492,14,1092.514035
-28.517036,41,1093.270316
-20.094686,22,1093.641527
-23.339482,39,1094.312004
-15.746912,12,1094.520131
-10.41074,9,1094.672932
-14.028129,44,1095.424811
-25.291513,30,1095.938765
-15.266108,51,1096.816024
-7.659419,11,1097.006557
-16.282631,59,1098.020883
-19.302064,67,1099.152475
-39.02294,36,1099.778222
-9.130849,8,1099.91587
-12.30737,68,1101.078235
-7.026413,3,1101.129296
-38.815951,39,1101.813589
-22.991376,25,1102.237958
-13.831994,17,1102.527015
-19.596262,25,1102.962182
-14.561371,20,1103.299858
-30.357156,33,1103.868963
-7.304712,4,1103.939619
-11.936814,9,1104.09298
-13.828664,12,1104.305496
-15.290595,21,1104.671819
-29.963561,47,1105.477168
-6.261494,5,1105.55968
-12.108932,8,1105.696694
-31.442167,32,1106.232763
-43.735287,51,1107.099366
-21.65278,22,1107.4729
-7.864425,11,1107.660276
-17.066047,20,1108.006083
-30.175698,53,1131.989506
-23.522954,46,1132.781981
-31.708179,34,1133.413399
-10.778956,17,1133.702354
-10.622028,7,1133.824561
-11.067494,24,1134.242955
-9.866939,11,1134.431368
-17.394471,56,1135.385382
-16.440644,28,1135.868111
-11.16981,11,1136.059961
-10.375619,19,1136.392861
-28.058646,34,1136.969633
-9.583756,9,1137.125809
-7.124509,10,1137.295213
-37.637191,63,1138.375489
-9.340249,7,1138.498113
-9.399988,15,1138.751126
-8.026046,12,1138.957111
-7.261908,7,1139.080116
-8.832677,8,1139.22181
-21.696851,19,1139.556507
-13.063722,9,1139.710514
-8.824858,9,1139.869544
-19.557751,26,1140.312491
-26.617256,33,1140.866404
-7.615112,8,1141.001108
-16.14034,19,1141.332091
-2.530716,5,1141.418723
-26.120645,68,1142.586406
-13.661694,50,1143.441005
-22.287136,18,1143.753102
-25.652882,25,1144.183056
-23.089883,24,1144.605323
-6.547258,4,1144.669716
-31.982966,35,1145.269731
-10.570234,9,1145.429571
-8.333125,13,1145.660458
-12.621779,29,1146.15342
-14.377761,50,1147.0061
-18.587203,31,1147.543096
-32.551776,43,1148.279608
-22.489083,19,1148.606994
-31.54934,71,1149.82411
-6.849272,11,1150.01547
-11.90018,30,1150.573602
-23.272239,58,1151.562689
-38.359108,70,1152.77575
-19.544326,30,1153.359875
-29.040473,61,1154.409072
-19.136911,18,1154.71507
-22.415599,20,1155.054609
-12.770631,40,1155.728348
-14.262727,25,1156.159444
-19.334203,45,1156.928097
-10.239155,12,1157.129274
-24.281652,74,1158.389807
-9.831192,11,1158.576717
-4.977263,6,1158.680423
-26.698341,44,1159.431772
-38.625724,80,1160.79253
-34.716214,35,1161.393571
-19.945406,84,1162.845132
-24.973343,49,1163.691187
-16.73217,29,1164.179161
-15.257274,22,1164.558883
-16.04199,14,1164.798079
-29.461944,26,1165.237048
-30.282835,30,1165.748774
-10.648233,87,1190.026445
-14.649503,12,1190.289525
-17.132146,13,1190.515146
-20.487651,83,1191.932127
-31.550208,44,1192.684456
-9.569066,9,1192.838199
-42.197413,64,1193.945111
-18.547957,18,1194.249557
-23.268953,40,1194.931969
-12.359507,12,1195.138227
-23.903654,26,1195.58642
-10.29871,14,1195.821957
-12.147548,33,1196.391235
-9.605016,17,1196.681939
-34.921281,57,1197.656826
-20.448595,39,1198.325692
-16.239036,19,1198.655606
-14.00356,39,1199.326539
-53.183744,81,1200.708657
-10.219152,11,1200.897381
-10.363486,27,1201.361864
-36.177983,67,1202.505675
-11.071835,26,1202.953436
-18.111407,18,1203.26432
-9.901899,6,1203.369644
-9.517028,11,1203.557856
-18.45154,26,1204.007137
-11.938079,33,1204.575669
-18.276514,33,1205.14495
-16.337956,58,1206.135342
-18.580788,17,1206.42152
-6.942114,3,1206.472865
-5.907719,3,1206.523601
-41.428237,39,1207.183702
-0.717523,2,1207.219033
-5.690802,2,1207.30211
-14.498053,11,1207.497714
-17.417863,71,1208.727365
-6.174498,5,1208.815229
-12.82298,9,1208.970738
-19.701312,36,1209.602248
-24.591933,92,1211.176411
-5.804735,2,1211.209967
-21.904309,19,1211.532632
-6.500394,7,1211.662962
-20.113446,45,1212.42046
-27.646017,31,1212.954581
-16.535993,14,1213.192847
-15.478498,46,1213.971671
-19.964003,16,1214.255395
-10.454302,16,1214.52913
-5.778877,2,1214.562903
-9.340842,15,1214.815784
-32.527964,43,1215.552097
-7.208704,18,1215.857066
-25.088374,30,1216.376796
-16.629904,32,1216.918734
-9.80502,15,1217.17283
-24.745449,31,1217.701397
-10.138572,23,1218.098027
-10.016462,30,1218.606964
-8.886297,13,1218.833394
-39.816252,63,1219.921741
-12.247349,22,1220.300805
-12.025412,36,1220.92449
-10.341357,8,1221.061155
-10.527936,8,1221.198712
-8.975504,7,1221.318901
-19.214433,22,1221.698338
-26.052072,156,1224.367661
-3.172087,4,1224.435567
-24.656879,32,1248.217319
-7.239691,10,1248.394361
-5.311195,2,1248.427309
-13.043291,43,1249.161009
-9.293834,19,1249.489523
-11.235494,21,1249.856953
-16.469772,59,1250.858637
-16.291758,44,1251.614137
-18.795862,31,1252.14818
-12.584204,11,1252.340558
-9.207204,17,1252.625642
-10.856051,13,1252.851159
-7.387228,5,1252.945706
-16.013625,12,1253.146677
-20.104019,24,1253.560793
-9.361201,20,1253.899603
-22.669058,49,1254.736796
-10.811292,23,1255.128408
-23.263067,20,1255.472194
-10.776649,27,1255.932578
-6.01281,4,1256.000333
-2.79094,14,1256.242102
-10.898503,7,1256.363048
-17.426503,42,1257.082134
-7.98898,15,1257.339807
-8.173016,10,1257.512098
-18.49278,15,1257.764257
-30.12411,37,1258.400997
-41.353793,61,1259.449085
-32.312813,34,1260.039287
-31.510062,115,1262.019146
-22.064756,30,1262.531539
-25.951737,34,1263.111649
-10.481952,29,1263.605787
-10.200819,71,1264.821115
-17.794815,71,1266.081583
-8.868667,7,1266.199059
-15.704327,18,1266.50856
-10.77556,16,1266.784419
-13.471348,35,1267.379839
-14.164543,10,1267.546563
-13.078654,30,1268.056613
-10.632136,10,1268.237448
-15.007925,27,1268.69702
-24.379144,67,1269.847067
-16.220982,85,1271.2878
-16.674938,13,1271.510132
-14.343738,51,1272.396309
-5.414262,60,1273.437561
93.612439,62,1274.52271
-16.641043,15,1274.777772
-18.593948,15,1275.032205
-15.658645,12,1275.243305
-15.593488,13,1275.462435
-22.44002,117,1277.469535
-13.692202,31,1277.996974
-14.55383,75,1279.283385
-31.609222,84,1280.718796
-12.933759,9,1280.865906
-14.592181,12,1281.069149
-13.039023,55,1282.017858
-30.576921,45,1282.830121
-23.609444,23,1305.940843
-23.820242,35,1306.536086
-17.491266,82,1307.943084
-11.228624,25,1308.363858
-15.455917,80,1309.736108
-11.060679,8,1309.881296
-30.123013,30,1310.389553
-12.288859,39,1311.048853
93.636677,70,1312.24536
-8.986913,12,1312.448378
-29.525608,42,1313.166089
-5.001034,9,1313.323856
-8.989452,20,1313.674737
-6.391403,3,1313.72493
-11.739553,35,1314.327548
-8.786389,14,1314.567561
-25.102276,100,1316.27971
-21.473935,23,1316.670325
-25.938735,27,1317.141171
-25.764171,95,1318.754788
-14.735816,14,1318.993233
-24.43883,21,1319.361708
-16.411817,44,1320.103622
-16.523045,15,1320.364454
-21.466462,38,1321.014421
-9.677219,51,1321.887312
-31.027946,44,1322.695886
-8.639775,20,1323.041852
-18.758614,34,1323.635489
-10.924921,24,1324.037957
-20.384337,42,1324.759204
-13.479936,26,1325.197538
-8.926846,8,1325.340048
-12.760402,39,1325.99801
-17.399425,37,1326.61912
-15.996205,12,1326.821909
-10.563474,16,1327.092243
-6.574948,7,1327.211655
-29.780912,58,1328.194708
-39.696557,41,1328.897084
-5.332148,2,1328.926832
-14.385802,62,1329.990167
-2.44951,28,1330.464201
-13.481943,32,1331.018784
-30.165095,33,1331.582586
-11.21733,8,1331.730207
-27.166929,36,1332.349285
-12.264505,15,1332.611285
-11.118429,7,1332.730045
-17.057333,55,1333.679273
-8.031422,4,1333.74686
-25.378855,26,1334.192444
-11.518307,10,1334.364522
-17.56556,24,1334.777151
-16.880898,58,1335.765687
-15.673706,51,1336.63327
-10.461251,25,1337.050878
-9.82749,24,1337.465934
-10.289023,7,1337.587775
-11.365033,10,1337.761292
-25.137884,31,1338.2892
-13.802946,44,1339.039799
-25.707539,29,1339.594984
-9.648555,7,1339.718278
-9.865314,33,1340.288747
-8.841389,7,1340.408798
-7.076296,8,1340.551425
-21.459728,39,1364.532859
-20.593809,32,1365.075935
-11.398563,40,1365.759974
-12.721783,15,1366.016789
-23.474801,34,1366.60848
-13.272452,16,1366.880534
-18.499261,128,1369.085381
-9.266764,20,1369.437083
-8.507044,16,1369.711522
-24.634161,27,1370.172605
-8.034032,14,1370.412575
-24.650485,22,1370.785567
-7.196047,13,1371.005416
-10.165759,27,1371.471212
-12.675557,9,1371.635844
-15.877945,77,1372.957497
-26.678728,30,1373.470429
-8.928671,9,1373.625544
-23.554538,182,1376.735108
-31.376543,34,1377.323321
-9.685041,8,1377.460404
-15.133785,17,1377.749807
-14.14018,26,1378.192249
-12.56775,9,1378.347984
-37.916459,48,1379.179519
-7.14855,24,1379.60117
-11.688993,22,1380.02442
-10.661276,34,1380.609588
-14.226051,96,1382.251437
-17.267259,77,1383.582388
-6.024423,5,1383.664962
-6.764525,4,1383.731843
-13.234856,13,1383.958481
-19.032198,16,1384.23631
-17.382039,16,1384.514809
-6.630053,3,1384.57022
-8.028586,4,1384.637172
-20.337774,33,1385.193145
-16.787031,13,1385.420659
-21.111207,21,1385.781256
-17.367288,16,1386.049552
-24.515018,25,1386.484273
-18.797881,15,1386.738281
-17.858761,26,1387.177494
-16.248387,22,1387.552068
-16.687947,13,1387.77266
-5.429159,26,1388.216024
-11.872081,8,1388.357051
-9.668326,25,1388.792488
-17.636637,20,1389.136573
-24.433731,29,1389.632401
-30.680389,42,1390.351908
-8.641283,6,1390.45422
-11.538978,24,1390.866831
-15.65065,79,1392.21531
-11.150846,8,1392.351824
-21.651001,22,1392.723657
-24.213627,20,1393.081443
-8.140482,8,1393.220447
-8.042436,6,1393.324464
-18.630816,90,1394.850183
-21.396931,37,1395.482965
-8.918824,8,1395.620618
-14.907827,12,1395.826585
-11.562623,56,1396.775988
-36.375944,39,1397.499954
-19.63033,28,1397.978528
-16.800977,19,1398.305903
-14.429703,34,1398.883653
-13.175935,12,1399.087722
-10.250747,35,1422.166582
-17.48136,112,1424.108111
-11.660706,15,1424.370305
-15.802536,58,1425.361969
-24.528715,38,1426.006329
-14.690622,22,1426.380864
-6.793587,5,1426.46644
-14.509701,64,1427.568196
-17.766734,19,1427.891468
-16.952223,15,1428.150566
-25.736552,84,1429.612418
-11.438871,15,1429.867343
-13.831982,20,1430.208954
-14.818635,25,1430.646288
-8.021782,4,1430.713344
-8.404979,5,1430.800639
-7.383014,9,1430.951289
-12.969332,40,1431.64789
-12.62969,9,1431.804159
-7.033626,4,1431.873775
-7.587545,12,1432.078486
-6.005415,2,1432.115599
-11.2768,8,1432.256372
-42.493894,43,1433.005928
