#{"t_start": 1682366304.2066731, "env_id": null}
r,l,t
-73.30798,500,3053.488852
-67.09162,500,3083.807513
170.156499,382,3096.871747
-21.894957,118,3100.849246
172.695926,242,3109.087316
-40.623869,258,3117.708798
133.462531,237,3125.735561
-52.451048,263,3134.617345
-79.492116,500,3164.952924
184.782167,120,3169.080737
160.337699,285,3178.653954
-10.350374,95,3181.867139
-50.753218,500,3198.745445
-49.148571,500,3215.606598
-74.521147,500,3245.948394
-160.375041,500,3262.899507
-49.957594,500,3279.686998
-93.101649,500,3296.608564
-50.973575,500,3326.685445
-65.663958,500,3343.716807
-72.441815,500,3360.868221
-103.503886,500,3377.789169
-48.088924,500,3408.164982
139.755876,224,3415.773651
-69.957521,276,3425.095389
-48.237166,500,3441.987715
-62.079545,500,3459.009181
-66.465468,500,3475.769615
-53.746626,500,3506.140097
-29.271499,500,3523.018401
-193.490216,500,3540.000026
163.887274,135,3544.586339
-46.870899,365,3556.902455
-43.605111,500,3587.327318
-173.052482,500,3604.19768
152.345906,216,3611.507911
-99.476761,284,3621.046476
-35.996191,500,3638.037072
-205.62819,500,3668.325645
144.67651,179,3674.476029
-21.954994,321,3685.301589
-29.301711,500,3702.400789
192.746238,91,3705.503325
-39.917099,409,3719.309554
-201.764589,500,3750.904913
-39.339454,500,3769.400126
-34.406648,500,3786.334723
-52.852889,500,3803.450887
-41.263782,500,3833.797778
-74.62758,500,3850.796805
151.287505,279,3860.403777
-25.381382,221,3867.86831
-154.952449,500,3884.713503
124.917869,449,3913.309389
-3.596281,51,3915.049452
-64.064412,500,3932.139475
-56.40257,500,3949.111112
174.067398,113,3952.927649
192.032163,80,3955.629878
-31.192276,307,3965.973314
-202.23458,500,3996.189216
142.742735,463,4011.995043
-27.055781,37,4013.269928
176.569458,159,4018.765864
-86.713155,341,4030.29743
-85.454046,500,4047.471136
191.690954,135,4052.090917
134.776258,219,4072.828567
-52.035919,146,4077.768008
-55.324738,500,4094.662283
175.275699,152,4099.942693
-49.776335,348,4111.673886
-186.480202,500,4128.63544
-52.16856,500,4158.893256
190.148019,95,4162.15289
189.395455,189,4168.572509
-47.186091,216,4175.900794
-56.070602,500,4192.90866
184.61772,209,4200.026472
-44.522331,291,4209.833931
-157.160024,500,4240.117868
-54.131915,500,4257.034949
143.931015,203,4263.875762
-93.215085,297,4273.858083
-31.828007,500,4290.858422
-53.798592,500,4321.287198
-55.441117,500,4338.298909
180.13332,194,4344.978197
-56.797039,306,4355.243451
-40.962577,500,4372.13912
-72.963167,500,4389.111498
-80.978372,500,4419.674931
-46.059988,500,4436.639199
-86.693419,500,4453.514063
-79.525775,500,4470.538394
-73.99992,500,4500.886452
-189.094267,500,4517.748994
-167.662372,500,4534.725933
188.343148,151,4539.977757
-102.466474,349,4551.710631
-210.498776,500,4582.030632
174.460765,387,4595.341303
-21.288222,113,4599.19072
179.547497,126,4603.511475
147.300238,293,4613.49958
-35.871754,81,4616.52461
179.38264,139,4621.466214
-26.794283,361,4633.583943
167.696578,456,4662.399574
-8.980228,44,4663.914837
-159.933569,500,4680.968541
-28.861816,500,4697.828553
-74.287959,500,4714.839444
-159.830139,500,4745.270001
184.894392,266,4754.300793
-96.141306,234,4762.238247
132.634909,242,4770.505397
-23.180888,258,4779.262491
-58.387598,500,4796.26777
-177.568257,500,4826.502145
167.637533,230,4834.450445
-66.203526,270,4843.537954
-179.676737,500,4860.366628
-71.982594,500,4877.461112
-65.791385,500,4907.816195
195.671158,64,4910.101923
180.446031,156,4915.34928
-53.638958,280,4924.739376
-37.921936,500,4941.704428
138.427632,220,4949.192603
-72.08646,280,4958.616528
-46.89014,500,4989.142298
-51.895268,500,5005.951941
-72.211655,500,5022.980223
153.815435,410,5037.008662
-13.305251,90,5040.101719
-55.207874,500,5070.614431
-232.095457,500,5087.552409
-84.5459,500,5104.462229
182.348711,207,5111.591439
-25.912439,293,5121.486312
149.742708,275,5130.841054
-69.082189,225,5152.02243
-169.540377,500,5168.839329
-37.917335,500,5185.922018
193.150717,85,5188.836378
-52.584037,415,5202.812872
-40.676314,500,5219.773891
182.880365,89,5236.362215
188.301801,119,5240.364218
-39.853846,292,5250.192931
-86.724124,500,5267.090439
161.670563,451,5282.441597
-22.223901,49,5284.139949
174.271534,211,5291.329601
-63.429107,289,5301.086162
-76.684789,500,5331.460928
-65.549559,500,5348.477871
-77.497303,500,5365.585252
181.632159,131,5370.102124
-80.375813,369,5382.584568
-56.365856,500,5412.923727
154.465759,362,5425.202052
-33.486105,138,5429.932039
177.636017,382,5442.903979
-44.426548,118,5446.897604
140.092861,444,5461.902767
-13.675581,56,5463.812005
165.289725,242,5485.677285
-23.929134,258,5494.457067
-51.639141,500,5512.200092
-64.6785,500,5529.604669
130.759066,349,5541.476597
-42.435114,151,5546.59106
174.233134,309,5570.579979
-16.977376,191,5577.104965
192.911649,88,5580.117846
-42.411866,412,5594.164702
176.518667,192,5600.770486
191.531059,66,5602.998529
-46.123386,242,5611.185201
-54.532722,500,5628.151808
-79.717575,500,5658.439756
-49.461619,500,5675.264023
180.140353,238,5683.46379
-109.11415,262,5692.336087
-103.108371,500,5709.353934
-37.412735,500,5739.730787
-154.694925,500,5756.584073
136.500305,227,5764.427956
-23.732092,273,5773.678427
176.500104,164,5779.236757
-44.710225,336,5790.612687
-54.816475,500,5820.965641
-44.295893,500,5837.82427
-58.958518,500,5854.880863
163.771665,306,5865.262719
171.111259,169,5870.986139
-19.723641,25,5871.828205
-51.986532,500,5902.634432
185.946984,150,5907.776046
-132.083706,350,5919.585697
179.369636,138,5924.297912
-118.855286,362,5936.570646
-168.339243,500,5953.441894
178.829107,307,5963.922192
-48.135236,193,5983.896023
-37.610124,500,6000.732206
190.557467,180,6006.853188
-32.028639,320,6017.609919
154.161128,181,6023.72963
-37.791322,319,6034.542769
-85.33025,500,6051.71068
-53.216378,500,6082.037546
166.330388,119,6086.164822
-83.021442,381,6098.991518
-48.996259,500,6115.917637
-86.910316,500,6133.006015
191.664236,97,6149.692307
-24.358414,403,6163.302784
195.712188,50,6165.104628
-73.086529,450,6180.31353
-37.35419,500,6197.185018
191.442354,129,6201.630905
190.148458,159,6207.037667
-80.911566,212,6214.113444
160.384269,400,6241.104598
-37.543342,100,6244.513571
190.727142,162,6250.189173
-32.069754,338,6261.616477
177.13323,215,6268.923326
-76.005214,285,6278.478428
189.998885,167,6284.204379
-50.656028,333,6295.386228
-35.049685,500,6325.734946
-81.017792,500,6342.780162
-81.290218,500,6359.739666
-77.146061,500,6376.76763
173.601364,130,6381.210962
-27.622175,370,6407.122667
129.974938,248,6415.617045
-64.391688,252,6424.083441
-142.886152,500,6441.059933
-39.82442,500,6458.856508
170.19571,250,6480.738011
-21.032913,250,6489.1758
160.591162,493,6505.833717
-6.398577,7,6506.085513
174.901037,272,6515.358505
-14.937927,228,6523.01949
147.939916,229,6530.856223
-23.891315,271,6540.03
142.099886,189,6546.529796
-30.188661,311,6570.584575
-52.608858,500,6587.507738
-77.015474,500,6604.341384
177.345457,301,6614.657026
-35.760451,199,6621.317221
184.919474,263,6630.265309
-51.581091,237,6651.819203
-215.246397,500,6668.734551
-48.058841,500,6685.756132
162.399829,469,6701.660627
-25.622544,31,6702.744003
-172.000138,500,6733.073062
-45.017735,500,6749.987468
-198.041879,500,6766.997341
-90.498024,500,6783.989173
-77.356724,500,6814.205436
-37.562965,500,6831.292579
187.428529,114,6835.197902
-30.898247,386,6848.270078
178.301257,98,6851.704328
166.064463,134,6856.262798
-37.777965,268,6865.397168
-62.739664,500,6895.734874
147.615961,171,6901.613305
-78.581464,329,6912.619463
-51.672235,500,6929.605575
198.417202,23,6930.469168
-150.362521,477,6946.615839
-158.524294,500,6963.442052
-62.475824,500,6993.846452
-169.852926,500,7010.758434
-81.451384,500,7027.670278
173.688625,438,7042.534212
-3.774284,62,7044.596633
-38.885062,500,7074.776732
-83.353378,500,7091.653474
-72.510012,500,7108.710828
-191.601052,500,7125.613149
-48.752183,500,7156.086095
-170.44331,500,7172.842975
165.493598,107,7176.511858
146.504683,166,7182.134153
-42.608511,227,7189.890266
-70.757226,500,7206.869244
-48.492421,500,7237.332635
-32.899752,500,7254.329785
-40.266931,500,7271.323724
173.821181,120,7275.410563
-21.159536,380,7288.365515
-51.052138,500,7318.680616
-76.11502,500,7335.773959
-76.433419,500,7352.739121
-166.297638,500,7369.71936
-35.39641,500,7401.781305
181.484298,99,7405.495931
-124.54272,401,7419.978659
182.344345,409,7433.858919
-7.231843,91,7436.923152
154.351062,418,7451.011682
-5.515299,82,7453.746867
161.199694,354,7479.132464
-55.498892,146,7484.04545
-37.403618,500,7500.942854
188.596046,142,7505.901894
144.890217,193,7512.350254
-35.933303,165,7517.968483
196.979198,63,7520.085446
191.975952,58,7522.061524
-66.454198,379,7534.990205
169.025624,196,7541.864945
-44.046623,304,7565.616428
195.772055,95,7568.901085
170.128923,165,7574.461007
178.279793,107,7578.097862
192.767524,130,7582.441951
-0.503945,3,7582.537775
-42.453121,500,7599.500621
175.798823,179,7605.65673
-106.54515,321,7616.456432
167.81475,471,7645.957297
-17.461893,29,7646.934069
-97.017311,500,7663.893332
-51.230432,500,7680.988417
-54.8099,500,7697.873835
-25.553851,500,7728.108617
-54.222701,500,7744.994025
-56.983097,500,7762.019083
171.294173,190,7768.439429
156.226127,299,7778.58591
-2.217534,11,7778.982168
-38.390644,500,7795.878297
183.434725,186,7815.62495
-23.295829,314,7826.162932
-58.068795,500,7843.147364
176.353489,249,7851.665351
-86.365621,251,7860.103
178.417385,405,7874.046158
-40.612349,95,7877.280484
-86.310323,500,7907.482981
-172.469454,500,7924.643517
164.097572,143,7929.559536
-55.81516,357,7941.737662
118.567279,446,7956.877093
-29.672456,54,7958.669902
-87.726205,500,7988.919504
145.692352,144,7993.854895
-49.799412,356,8005.814783
163.964088,336,8017.192718
-82.751737,164,8022.698077
-95.736925,500,8039.580491
-70.371748,500,8069.789462
149.488089,399,8083.287429
-13.237183,101,8086.710459
169.728174,264,8095.693341
192.058464,79,8098.353935
-23.093517,157,8103.673405
-45.93811,500,8120.498187
-39.891285,500,8150.868379
-34.259694,500,8167.899596
-185.84151,500,8184.740921
-32.258977,500,8201.889979
-44.987434,500,8232.148829
-67.181668,500,8249.18818
194.700859,52,8250.969092
-68.144286,448,8266.174263
-40.886469,500,8283.142608
132.544625,165,8288.752759
-86.895197,335,8313.375936
-68.753225,500,8330.440408
-59.913356,500,8347.334825
-183.296705,500,8364.446218
179.387772,140,8369.214188
186.955379,204,8376.094506
-51.741804,156,8394.662429
-69.842852,500,8411.64375
-52.343159,500,8428.551102
-250.091111,500,8445.409567
-93.298352,500,8475.72608
-54.090829,500,8492.545761
-35.233513,500,8509.501698
-38.62818,500,8526.482004
-42.976241,500,8556.714272
-69.758068,500,8573.756857
-77.630239,500,8590.845139
-61.895167,500,8607.879481
-74.458473,500,8638.210905
-64.390089,500,8655.308703
118.83837,182,8661.570084
181.546204,198,8668.243608
-9.286317,120,8672.353422
-26.387781,500,8689.332504
-48.504445,500,8706.311596
-50.124059,500,8736.585162
-59.030053,500,8753.436749
185.924024,79,8756.209392
-65.625629,421,8770.470628
193.304906,143,8775.289085
-56.887724,357,8787.483961
-76.347163,500,8817.813592
183.416439,234,8825.746103
-23.559181,266,8834.779292
-76.811241,500,8851.733443
-99.477351,500,8868.776207
186.389106,88,8871.808734
173.397608,84,8888.087112
193.819342,75,8890.618523
-41.760213,253,8899.237018
-95.882115,500,8916.352602
190.394363,212,8923.650369
-32.550364,288,8933.367583
-43.455215,500,8950.371274
167.056131,451,8979.138146
-8.168335,49,8980.822451
-35.266663,500,8997.846543
166.64009,308,9008.374009
-13.713066,192,9014.779724
-47.343451,500,9031.855496
-103.992436,500,9062.405216
-45.267469,500,9079.425723
-37.842585,500,9096.487737
-216.001556,500,9113.552504
-214.961547,500,9143.645349
171.544378,106,9147.257596
-156.829558,394,9160.563836
173.359022,401,9174.993541
-14.498815,99,9178.686342
-76.377289,500,9196.104851
-67.686901,500,9226.481074
-66.028524,500,9243.417329
-57.589959,500,9260.311411
-55.756479,500,9277.229668
144.019015,304,9287.422568
-73.526625,196,9307.449153
-103.931963,500,9324.473783
-54.948917,500,9341.647523
164.508396,234,9349.675108
-121.122141,266,9358.651215
-41.398607,500,9388.954281
-75.659445,500,9405.92626
-64.448645,500,9422.792869
-34.257752,500,9439.621016
194.999494,59,9441.686664
181.810746,135,9446.31066
-36.367636,306,9470.136556
174.231521,326,9481.198235
-41.916279,174,9487.08919
-25.104791,500,9504.031712
-33.941528,500,9521.121189
-186.989364,500,9538.00972
-66.816043,500,9568.406799
-80.8683,500,9585.27372
-49.562804,500,9602.335945
-48.352237,500,9619.332999
-91.846012,500,9649.81959
-49.582974,500,9666.822846
-57.70794,500,9683.850884
-56.044766,500,9700.88801
160.378756,227,9721.922243
155.590403,180,9728.054564
-21.350714,93,9731.201984
-69.80457,500,9748.055664
182.098212,179,9754.104335
-29.044841,321,9764.972946
-48.007935,500,9781.984929
186.776733,57,9783.942145
-40.898017,443,9812.429123
152.436431,173,9818.369301
-32.231888,327,9829.391867
-212.93144,500,9846.193341
-58.241605,500,9863.123856
-65.60718,500,9893.581843
-49.983401,500,9910.598335
-42.110236,500,9927.464843
-32.927463,500,9944.475484
-69.303599,500,9974.945841
-36.556357,500,9991.959796
-46.960549,500,10008.954194
-27.617929,500,10025.891843
-38.674432,500,10056.371705
-33.139333,500,10073.245169
177.597142,283,10083.185819
-53.030003,217,10090.486774
-35.058854,500,10107.356562
-72.096424,500,10137.790669
-41.26177,500,10154.792744
-65.389969,500,10171.782875
173.746166,205,10178.785845
-36.592637,295,10188.725024
-62.009254,500,10219.103485
115.810609,487,10235.663401
-4.746432,13,10236.119408
178.943634,144,10241.045954
152.83663,263,10249.885871
-30.96361,93,10252.999508
-58.460281,500,10269.925212
-55.385114,500,10300.295131
-70.548044,500,10317.220316
-56.568726,500,10334.169984
141.901265,339,10345.679751
-42.941463,161,10351.132994
-64.165169,500,10367.976803
-69.078026,500,10398.286732
-46.724478,500,10415.138717
-63.314774,500,10432.116123
-54.964922,500,10448.985414
-43.281142,500,10479.260794
-183.767103,500,10496.092629
-77.294108,500,10513.160899
-159.501456,500,10530.054428
-34.400893,500,10560.491654
-44.338034,500,10577.381826
-166.518434,500,10594.398851
-84.037807,500,10611.408941
-208.524536,500,10641.85437
-44.620854,500,10658.572882
-45.216471,500,10675.510176
137.325556,259,10684.267806
-34.559242,241,10692.433562
174.641102,464,10721.814508
-2.529605,36,10723.034451
-46.981659,500,10739.980161
-61.000637,500,10756.981692
-67.84808,500,10774.015966
-41.984795,500,10804.564025
-47.350317,500,10821.558035
-80.467567,500,10838.609374
-73.448687,500,10855.388126
-58.915803,500,10885.625577
-64.735183,500,10902.621861
-188.575511,500,10919.720431
133.292168,155,10925.225854
-48.286799,345,10936.88089
-36.622721,500,10967.388518
-61.534893,500,10984.278181
-34.369704,500,11001.318177
-83.141791,500,11018.184383
-30.236805,500,11048.683769
-54.901752,500,11065.494065
-131.257898,500,11082.505076
-44.187374,500,11099.415307
168.868354,187,11105.784682
-108.974949,313,11129.593129
-62.764768,500,11146.4069
-71.365318,500,11163.28678
-35.448856,500,11180.276398
-191.711568,500,11210.724891
-58.718734,500,11227.637994
154.826779,160,11233.142861
-336.155086,340,11244.538459
-43.996301,500,11261.408434
