#{"t_start": 1682366304.332258, "env_id": null}
r,l,t
-56.753098,422,3867.749608
140.554716,492,3884.331645
-4.278989,8,3884.586781
-62.06892,500,3914.927743
-30.308968,500,3932.028038
-60.655578,500,3948.986586
125.637435,382,3961.844764
-19.776463,118,3965.850132
-53.125743,500,3996.080796
-46.053998,500,4013.146911
-69.338981,500,4030.154905
155.277306,497,4047.242155
-0.567469,3,4047.34039
-153.691018,500,4077.639982
187.820926,169,4083.453092
177.576991,288,4093.094834
-10.50139,43,4094.524207
189.222436,55,4096.467257
-65.406728,445,4111.551773
-54.038127,500,4128.512833
-34.756192,500,4158.767038
-56.322733,500,4175.779345
152.415629,500,4192.7656
-97.091821,500,4209.702633
-53.1866,500,4239.990963
-62.232337,500,4256.912644
-178.413698,500,4273.734428
-61.493417,500,4290.726273
185.504749,191,4297.277675
-104.980351,309,4321.154417
172.492995,472,4337.207844
-7.115361,28,4338.186516
-49.268978,500,4355.104574
-65.397698,500,4372.014659
-187.034889,500,4388.995796
-44.323907,500,4419.548216
157.446086,238,4427.649608
-18.286917,262,4436.501553
152.041603,488,4452.9878
-3.665835,12,4453.393218
128.969288,401,4467.087686
-43.132286,99,4470.415603
-65.993654,500,4500.753896
-79.364473,500,4517.622054
-175.939066,500,4534.604547
150.977118,173,4540.569294
-87.615541,327,4551.586851
-25.325376,500,4581.900335
-34.130734,500,4599.064801
175.488409,203,4606.072366
-103.904427,297,4616.395591
-71.248061,500,4633.454226
-46.330708,500,4663.797774
-63.279886,500,4680.839209
143.10316,347,4692.524029
-50.097668,153,4697.689564
-42.568774,500,4714.709027
-76.714374,500,4745.135359
-159.03787,500,4762.110184
-39.412147,500,4779.133168
-170.314568,500,4796.135284
-148.246807,500,4826.372196
190.216326,166,4832.135063
132.145103,272,4841.322471
-5.392036,62,4843.41733
-55.75184,500,4860.239004
-77.029805,500,4877.341094
189.419235,137,4881.871854
-72.538674,363,4907.683419
-185.711943,500,4924.623806
191.828413,104,4928.187979
-27.151599,396,4941.577678
-42.250948,500,4958.494664
-61.651606,500,4989.023309
166.349476,254,4997.584446
-78.7346,246,5005.825267
130.314802,262,5014.759208
-32.102966,238,5022.846596
-35.431534,500,5039.991419
-46.954516,500,5070.482424
-73.88434,500,5087.430314
134.678366,246,5095.779378
-47.297355,254,5104.330536
-93.106461,500,5121.366224
-42.838867,500,5151.900176
-138.788285,500,5168.715692
-53.135952,500,5185.796576
-80.448446,500,5202.688442
-54.752332,500,5219.657878
145.927622,282,5242.705918
-23.387572,218,5250.062846
114.646734,415,5264.087897
-24.842855,85,5266.961212
-84.644964,500,5284.019151
-38.812195,500,5300.960525
-165.452265,500,5331.334583
-198.137047,500,5348.354887
-97.964293,500,5365.4576
-32.890159,500,5382.472058
-78.045336,500,5412.808093
-70.374222,500,5429.810231
-75.342703,500,5446.775589
-52.828841,500,5463.690378
151.748653,231,5485.186433
-57.881463,269,5494.331128
164.390467,178,5500.519802
-68.65942,322,5512.073445
192.597349,70,5514.723076
-43.625769,430,5529.466978
195.05477,49,5531.157008
175.032808,182,5537.391619
-26.024166,269,5546.460867
189.694943,125,5550.770038
-54.199646,375,5576.974844
-59.414513,500,5594.043626
146.731891,146,5599.081414
179.520793,283,5608.629921
-28.473675,71,5611.052655
-70.532123,500,5628.016798
-174.008741,500,5658.311014
-72.482314,500,5675.139378
136.902277,316,5686.034062
-35.442769,184,5692.219233
187.321041,117,5696.207916
192.067522,75,5698.765328
-30.612166,308,5709.222246
-48.404538,500,5739.606873
-44.374984,500,5756.452962
-40.231768,500,5773.545365
162.64437,245,5781.839096
-51.881073,255,5790.491539
150.253738,298,5800.665192
-12.95596,202,5820.846756
160.809958,294,5830.788598
-26.018417,206,5837.69359
-65.325693,500,5854.753905
164.801612,183,5860.928641
139.994818,236,5868.974191
-30.869973,81,5871.699143
163.439178,168,5877.476507
-37.509607,332,5902.502558
171.349331,192,5909.076208
-22.722035,308,5919.470421
155.297818,141,5924.272903
-32.401603,359,5936.43745
180.305626,213,5943.605217
186.13282,138,5948.298535
-55.421521,149,5953.313754
-82.345453,500,5983.759957
-170.83519,500,6000.620031
128.573493,214,6007.858887
-41.06123,286,6017.483545
-51.031592,500,6034.407661
-64.823642,500,6051.586491
-29.072119,500,6081.901558
-50.359006,500,6098.87267
185.730785,159,6104.24014
-40.634751,341,6115.776546
138.980637,189,6122.255416
141.890182,308,6132.78812
-1.470146,3,6132.880858
188.544914,289,6156.092936
-21.278038,211,6163.175764
