#{"t_start": 1683497964.3716407, "env_id": "RobotEnv8-v0"}
r,l,t
-202.053937,500,74.355445
-156.687126,500,144.515349
-393.286274,500,208.786068
-236.792297,500,276.33527
-177.69515,500,360.477616
-297.727237,500,429.843133
-388.919249,500,495.952843
-235.485864,500,560.912385
-85.023235,500,634.270522
-180.73746,500,695.460648
-412.248937,500,758.788403
-178.913077,500,820.356655
-359.202257,500,893.483212
-163.532036,500,954.749156
-356.418074,500,1014.145745
-297.341276,500,1071.321088
-151.773046,500,1144.119261
-115.970662,500,1204.394185
-141.6651,500,1264.908453
-123.484097,500,1319.747641
-336.623442,500,1393.082101
-140.291202,500,1433.316958
-119.242286,500,1467.168377
-155.648836,500,1500.640385
-172.606996,500,1545.538318
-272.239892,500,1578.866117
-135.805675,500,1612.047876
-89.675547,500,1645.963023
-91.207092,500,1690.641003
-119.092152,500,1723.803361
-229.265134,500,1756.988045
-131.652509,500,1790.069855
-87.606267,500,1834.669038
-182.699587,500,1869.098779
-102.005423,500,1902.81727
-253.410132,500,1936.133851
-105.20082,500,1980.650009
-137.59434,500,2013.977343
-194.644426,500,2047.10936
-121.895676,500,2080.239213
-137.233613,500,2124.931168
-105.873188,500,2158.309184
-104.937664,500,2191.537377
-204.467599,500,2224.622128
-244.018999,500,2258.203389
-90.159482,500,2302.836517
-119.904801,500,2336.087753
-146.580482,500,2369.380837
-224.619782,500,2402.657305
-126.025669,500,2446.802968
-173.133817,500,2479.776381
-216.486366,500,2513.553792
-202.050777,500,2547.303899
-122.059307,500,2591.803758
-195.047509,500,2625.130919
-132.526274,500,2658.297732
-146.267522,500,2691.53765
-176.80378,500,2736.586384
-167.911829,500,2770.306203
-104.353846,500,2803.479825
-98.557494,500,2836.506958
-116.136395,500,2880.360458
-128.399764,500,2913.775088
-89.837894,500,2947.102118
-181.141519,500,2981.567019
-216.392479,500,3026.706353
-127.018599,500,3060.634268
-166.85438,500,3094.594498
-214.242357,500,3128.614309
-201.599848,500,3173.117749
-130.771482,500,3206.951485
-179.079505,500,3240.701441
-97.997621,500,3274.51762
-122.894221,500,3319.804135
-117.986203,500,3354.640785
-111.828964,500,3388.423291
-147.431048,500,3422.200185
-97.342046,500,3467.531459
-118.365619,500,3502.492193
-142.365481,500,3537.091592
-96.421159,500,3570.657602
-105.101172,500,3615.692087
-97.502327,500,3650.527174
-127.971426,500,3684.65081
-108.440589,500,3718.391701
-125.788206,500,3752.07143
-137.018295,500,3796.902186
-101.961744,500,3830.435647
-205.356625,500,3864.0456
-129.252853,500,3897.649326
-163.481742,500,3942.329576
-119.620337,500,3975.878584
-143.617199,500,4009.471088
-117.492703,500,4043.035928
-100.412579,500,4087.818691
-100.384754,500,4121.33619
-120.989305,500,4154.781833
-141.368917,500,4187.785903
-108.939208,500,4232.721576
-97.755167,500,4265.823069
-155.892519,500,4299.651157
-133.774306,500,4332.603356
-100.82658,500,4377.784307
-119.644618,500,4410.630549
-122.162926,500,4443.512844
-137.581068,500,4476.402235
-97.011413,500,4520.630504
-101.209974,500,4553.634225
-110.677416,500,4586.64567
-102.362601,500,4619.561034
-135.623652,500,4663.218932
-101.244524,500,4696.343396
-122.228353,500,4729.350629
-104.505445,500,4762.190476
-128.440519,500,4806.098555
-167.135074,500,4839.072094
-94.794239,500,4871.970666
-152.125022,500,4904.869835
-136.565057,500,4949.501874
-130.497685,500,4982.702548
-148.106592,500,5015.684352
-150.713413,500,5048.612609
-120.176975,500,5092.664067
-106.155425,500,5126.247983
-106.903999,500,5160.620249
-158.163806,500,5197.357365
-155.456766,500,5241.500328
-104.026387,500,5274.438338
-96.332399,500,5307.364733
-102.321918,500,5340.279076
-123.537305,500,5373.120291
-86.592282,500,5416.730772
-119.518855,500,5449.646842
-105.522075,500,5482.464601
-120.912522,500,5515.365094
-119.13099,500,5559.373806
-91.031089,500,5592.291302
-95.839114,500,5625.08023
-127.891053,500,5658.057601
-111.757432,500,5701.588071
-124.146149,500,5734.584101
-160.626082,500,5770.215905
-102.378842,500,5806.639726
-114.926202,500,5854.960251
-110.478022,500,5891.655029
-106.570951,500,5928.170996
-95.378811,500,5964.750989
-88.063879,500,6012.537728
-90.831468,500,6049.304357
-98.186214,500,6086.014301
-117.09041,500,6124.079412
-104.18746,500,6172.129091
-100.726516,500,6208.702848
-143.985312,500,6245.181933
-96.851666,500,6281.767594
-72.135456,500,6329.40672
-78.292366,500,6366.124423
-96.154611,500,6402.563249
-117.38877,500,6439.258821
-86.217177,500,6486.349183
-75.342055,500,6523.101577
-77.302236,500,6559.682031
-85.484919,500,6596.281673
-102.882706,500,6644.411926
-76.019238,500,6681.482692
-100.584057,500,6718.092525
-91.74935,500,6754.717142
-94.571874,500,6802.428282
-79.839334,500,6839.045025
-92.550389,500,6875.601228
-95.042565,500,6912.194636
-119.528998,500,6948.840185
-79.555849,500,6996.907469
-82.972586,500,7035.163078
-90.902921,500,7071.897617
-79.353027,500,7108.501548
-93.299963,500,7155.96673
-97.16525,500,7192.534396
-94.38295,500,7229.179649
-76.681835,500,7265.656265
-116.492471,500,7313.24213
-75.457986,500,7349.814315
-86.186482,500,7386.475534
-74.110397,500,7423.067132
-82.959335,500,7470.731363
-90.06627,500,7507.363557
-92.914073,500,7544.016502
-108.663723,500,7580.630337
-99.939356,500,7628.360268
-75.992364,500,7665.024027
-69.678937,500,7701.779409
-74.855571,500,7738.399127
-97.045375,500,7786.363441
-133.041861,500,7823.125416
-96.668449,500,7860.057085
-78.782444,500,7896.734208
-71.115932,500,7945.066081
-106.918839,500,7981.778259
-110.798998,500,8018.549193
-102.991975,500,8055.255139
-107.685927,500,8103.029659
-100.505348,500,8139.835186
-119.670332,500,8176.614567
-99.331629,500,8213.234554
-84.353147,500,8261.397327
-94.682143,500,8299.001109
-96.214108,500,8335.818308
-107.479463,500,8372.509082
-98.833886,500,8420.023801
-103.552099,500,8456.613634
-64.75093,500,8493.26323
-97.400309,500,8529.957472
-72.089638,500,8577.904607
-82.07806,500,8614.602152
-68.529662,500,8651.309526
-71.60867,500,8687.961151
-106.10945,500,8724.604347
-92.877951,500,8771.923274
-67.711011,500,8810.160316
-108.82284,500,8850.28179
-110.12458,500,8886.97099
-66.608293,500,8934.542239
-99.11371,500,8972.040992
-110.238199,500,9009.711682
-92.571213,500,9047.417704
-68.880434,500,9096.322093
-106.789157,500,9133.956482
-67.786906,500,9171.599101
-65.771789,500,9209.109138
-120.907062,500,9257.99172
-118.957732,500,9295.568206
-93.363055,500,9333.132683
-81.241149,500,9370.922814
-85.193941,500,9420.162526
-61.383404,500,9457.831852
-92.270268,500,9495.492891
-79.171906,500,9533.087059
-99.949698,500,9581.652515
-71.440289,500,9618.410835
-137.621002,500,9655.265998
-86.945762,500,9693.054394
-91.327484,500,9741.498822
-81.758365,500,9778.330299
-79.903491,500,9814.976067
-85.867841,500,9851.771008
-86.954389,500,9899.257501
-63.445854,500,9935.85948
-67.455161,500,9972.565013
-81.5584,500,10009.275961
-66.962188,500,10056.817581
-92.524466,500,10093.546477
-67.977695,500,10130.439763
-89.84857,500,10169.830483
-71.396096,500,10221.879372
-91.315385,500,10262.711015
-74.358365,500,10303.453438
-136.616702,500,10344.239651
-77.257691,500,10384.940265
-112.673474,500,10437.804575
-83.774668,500,10478.504716
-85.9371,500,10519.324097
-112.93722,500,10560.290525
-71.576125,500,10613.031621
-76.762225,500,10654.683185
-99.862907,500,10695.637118
-79.195446,500,10736.42101
-87.767231,500,10787.793044
-89.48627,500,10827.130435
-131.126374,500,10866.272304
-65.489133,500,10905.502837
-69.507159,500,10956.69268
-99.241103,500,10995.864846
-70.354418,500,11035.095179
-72.170307,500,11074.289562
-117.304485,500,11123.344498
-65.597276,500,11162.01634
-84.331192,500,11201.200528
-91.441861,500,11240.355403
-70.675042,500,11290.806515
-77.325027,500,11330.039339
-63.460996,500,11367.606153
-81.711873,500,11404.145078
-73.248639,500,11452.025204
-85.975019,500,11489.591019
-94.993588,500,11526.386829
-64.105233,500,11562.961051
-72.325858,500,11610.246966
-81.193522,500,11647.104815
-69.973297,500,11683.725585
-72.975886,500,11720.407751
-102.060089,500,11767.982259
-63.98178,500,11804.561183
-78.759878,500,11841.193916
-62.271398,500,11877.828338
-107.384062,500,11925.412984
-77.003948,500,11962.740574
-67.999425,500,11999.509615
-71.746647,500,12035.982417
-67.747796,500,12072.666594
-110.995249,500,12120.629867
-90.327564,500,12157.298248
-81.11783,500,12193.917394
-122.250925,500,12230.562562
-97.342851,500,12278.339309
-70.442172,500,12314.905986
-65.628965,500,12351.653842
-94.825493,500,12388.374949
-97.065047,500,12438.327131
-134.10201,500,12478.269744
-80.530273,500,12514.948026
-75.546933,500,12552.370228
-67.825668,500,12603.683363
-82.05587,500,12644.024187
-66.808442,500,12684.309776
-98.480245,500,12724.609752
-43.423791,500,12776.50386
-85.374589,500,12816.823985
-70.556196,500,12857.154044
-83.148631,500,12897.626701
-73.300852,500,12949.397841
-77.812819,500,12989.679226
-89.599969,500,13030.017104
-80.679657,500,13070.367599
-91.830527,500,13121.950823
-76.1085,500,13160.677561
-95.910797,500,13197.43102
-65.35818,500,13234.18223
-80.677405,500,13282.372462
-72.17599,500,13319.377057
-55.168711,500,13356.11819
-68.266006,500,13392.89703
-109.740992,500,13440.955672
-89.487407,500,13478.747862
-107.699326,500,13515.778375
-73.072157,500,13552.52009
-73.293123,500,13600.468765
-68.636562,500,13637.359155
-79.922464,500,13673.971243
-74.110735,500,13710.803756
-59.743596,500,13758.381718
-93.120154,500,13795.253304
-84.356864,500,13831.956762
-78.435725,500,13868.675101
-76.835106,500,13905.371068
-72.654738,500,13952.622337
-68.228587,500,13989.306725
-94.046846,500,14026.052332
-82.774295,500,14062.779604
-106.291781,500,14110.382891
-82.617968,500,14147.144777
-67.772088,500,14183.792185
-73.71004,500,14220.438809
-85.533427,500,14268.268561
-87.612974,500,14306.910818
-121.937345,500,14344.143947
-75.912007,500,14381.275973
-65.582779,500,14430.412274
-96.613426,500,14468.319624
-64.09042,500,14505.884186
-231.369529,500,14543.280583
-81.2335,500,14591.631876
-100.970026,500,14629.185043
-105.01205,500,14667.092698
-102.366691,500,14704.781764
-74.360695,500,14753.390089
-98.498678,500,14791.161805
-99.27978,500,14829.259692
-88.258026,500,14866.961876
-70.372829,500,14915.972484
-95.092501,500,14953.509036
-83.337114,500,14990.14823
-99.973712,500,15026.875023
-79.129781,500,15074.510806
-87.678835,500,15111.780336
-80.574694,500,15148.697586
-91.103555,500,15185.370019
-84.762169,500,15232.880247
-62.557544,500,15270.095218
-96.979905,500,15306.731164
-116.33519,500,15343.536749
-61.556575,500,15391.00818
-88.171312,500,15427.803751
-84.625826,500,15464.56237
-108.390685,500,15501.382208
-98.345701,500,15538.062992
-59.110547,500,15585.42063
-88.185301,500,15622.213844
-88.190325,500,15658.862085
-77.411062,500,15695.590947
-69.31497,500,15743.062244
-91.461166,500,15779.789364
-64.966375,500,15816.579113
-86.951672,500,15853.326278
-62.903592,500,15900.909842
-62.211016,500,15937.787431
-70.537347,500,15975.396777
-73.892418,500,16012.110758
-85.948773,500,16060.309157
-62.927428,500,16097.745337
-63.156409,500,16134.444461
-71.417505,500,16171.160459
-72.400543,500,16218.706867
-103.907098,500,16255.543226
-103.674911,500,16292.274847
-65.738329,500,16328.96679
-99.132799,500,16376.823247
-103.686864,500,16413.491231
-108.277447,500,16450.24544
-97.2478,500,16486.985145
-89.334438,500,16534.53211
-82.760361,500,16571.446462
-84.623598,500,16608.212932
-70.909075,500,16644.907058
-57.506668,500,16692.8276
-69.38761,500,16729.555928
-86.55478,500,16766.198173
-107.283078,500,16802.9353
-89.073291,500,16850.77296
-93.500812,500,16887.552441
-97.82307,500,16924.298331
-86.381788,500,16961.14111
-70.650961,500,17012.92335
-107.288697,500,17050.028526
-109.00128,500,17086.818113
-59.348096,500,17123.557293
-69.433301,500,17171.554465
-59.464239,500,17208.566544
-84.282367,500,17245.263632
-88.297777,500,17282.072034
-70.172946,500,17318.945372
-71.317305,500,17366.883959
-102.607921,500,17403.695559
-102.806715,500,17440.469391
-72.613699,500,17477.249626
-96.348323,500,17524.562606
-108.104507,500,17561.308413
-66.070654,500,17597.995359
-93.45084,500,17634.730496
-74.409039,500,17682.155674
-114.669678,500,17718.951436
-71.852049,500,17755.796626
-92.680254,500,17792.480486
-70.999553,500,17840.008173
-75.475573,500,17876.805108
-57.042871,500,17913.559827
-94.247008,500,17950.292313
-79.709091,500,17998.150578
-75.786671,500,18034.723416
-83.626798,500,18071.488736
-81.885761,500,18108.252999
-98.143872,500,18155.991646
-89.85667,500,18193.915985
-73.254519,500,18231.805872
-84.715051,500,18268.817333
-78.047253,500,18316.578217
-61.22204,500,18353.398046
-116.658656,500,18390.196048
-58.300479,500,18426.801522
-85.36631,500,18474.585267
-63.415398,500,18511.187657
-76.476522,500,18548.090387
-92.840132,500,18587.454159
-76.900317,500,18637.808776
-72.360967,500,18678.220104
-71.053434,500,18718.910579
-81.39416,500,18758.175682
-73.889638,500,18808.629506
-62.655876,500,18848.060309
-91.230034,500,18887.446364
-77.477766,500,18926.792627
-79.500991,500,18966.274877
-94.358041,500,19016.951809
-86.913195,500,19056.34385
-71.229798,500,19095.461807
-58.374872,500,19134.791793
-54.87827,500,19182.877299
-75.923408,500,19219.684201
-63.55245,500,19256.359043
-58.081695,500,19293.071966
-77.604951,500,19341.928474
-59.167248,500,19378.902991
-69.019104,500,19415.634433
-68.999369,500,19452.362003
-107.595929,500,19500.447507
-62.205014,500,19537.272341
-62.423582,500,19574.108458
-106.307805,500,19610.802309
-70.368168,500,19659.369169
-80.955144,500,19697.735881
-77.661322,500,19734.464348
-111.527273,500,19771.222127
-119.734143,500,19819.152154
-102.153253,500,19855.971784
-63.277178,500,19892.641927
-74.654465,500,19929.423238
-64.73383,500,19977.633459
-61.7693,500,20014.446567
-60.163524,500,20051.139456
-68.428728,500,20087.947441
-67.395264,500,20135.194952
-91.83728,500,20172.182871
-72.570222,500,20209.031983
-60.841566,500,20245.792852
-78.379282,500,20293.530034
-80.347893,500,20330.19527
-68.164903,500,20367.007607
-57.91458,500,20403.700489
-55.029938,500,20451.32057
-92.71323,500,20488.381659
-74.829352,500,20525.078388
-85.888878,500,20561.817568
-103.096983,500,20598.676726
-58.660857,500,20646.361971
-86.913859,500,20683.088763
-71.387547,500,20719.822742
-61.757338,500,20756.494655
-93.856038,500,20805.668229
-57.636098,500,20842.579804
-70.744448,500,20879.312326
-72.300966,500,20916.072095
-72.090449,500,20963.563172
-56.295423,500,21000.462946
-59.205838,500,21037.28639
-98.941112,500,21074.001576
-57.9982,500,21121.925441
-120.01834,500,21158.640772
-86.395891,500,21195.398943
-60.784892,500,21232.106284
-59.979156,500,21280.539311
-68.694156,500,21317.19656
-60.258003,500,21354.050141
-71.40666,500,21391.487461
-67.223058,500,21442.613422
-63.021463,500,21479.229365
-70.951187,500,21516.040963
-66.821318,500,21552.716408
-67.30721,500,21600.795332
-70.333686,500,21638.35266
-81.596474,500,21675.173872
-92.002322,500,21711.83966
-92.954069,500,21759.243753
-55.369017,500,21795.891936
-66.133606,500,21832.626751
-99.061192,500,21869.410872
-82.818337,500,21916.875691
-82.658558,500,21953.686968
-74.019372,500,21990.439482
-90.719598,500,22027.086719
-85.123879,500,22074.394332
-70.965758,500,22111.109421
-76.279995,500,22147.90613
-61.999026,500,22184.577719
-56.201017,500,22231.941562
-108.727073,500,22268.837276
-56.18393,500,22305.730802
-101.230459,500,22342.674101
-68.421439,500,22379.496511
-56.704134,500,22427.914437
-55.404185,500,22464.638315
-57.526265,500,22501.342308
-61.78782,500,22538.188963
-67.658642,500,22585.676121
-74.229265,500,22622.530386
-56.292612,500,22659.174484
-76.236946,500,22696.04891
-57.385262,500,22743.333766
-75.176817,500,22780.572088
-83.398213,500,22817.695978
-76.976801,500,22854.901609
-87.550393,500,22902.620154
-75.377989,500,22939.849204
-58.49104,500,22976.901185
-62.902852,500,23014.024733
-77.993661,500,23062.680984
-60.582705,500,23099.940687
-63.951445,500,23137.152587
-101.943894,500,23175.853833
-79.279775,500,23224.41462
-76.010901,500,23261.607756
-59.831332,500,23298.690251
-88.006671,500,23335.817154
-78.843483,500,23383.360404
-79.250221,500,23420.174258
-76.557606,500,23456.931014
-56.551102,500,23493.742846
