#{"t_start": 1683472879.0081027, "env_id": "RobotEnv8-v0"}
r,l,t
-404.249723,500,46.110515
-514.776631,500,87.604482
-763.151464,500,129.387959
-634.959331,500,170.759659
-408.921384,500,231.207514
-663.7145,500,272.602766
-615.020347,500,314.428258
-690.552481,500,355.785641
-522.784098,500,416.305939
-428.30667,500,457.378572
-537.725904,500,499.245688
-444.511643,500,540.367149
-530.773491,500,600.375257
-605.259285,500,642.386967
-284.257389,500,683.589774
-334.26022,500,724.400436
-429.540281,500,784.080676
-365.326785,500,824.915388
-363.223122,500,866.466678
-405.027963,500,907.290144
-328.928584,500,966.959458
-353.440191,500,1007.894288
-345.344522,500,1048.814502
-492.094827,500,1089.578331
-438.761303,500,1148.777514
-451.403274,500,1189.741402
-380.957366,500,1230.757638
-449.20301,500,1271.56648
-391.935994,500,1331.166858
-439.491528,500,1371.854798
-455.253024,500,1413.105518
-569.862695,500,1453.756026
-384.52537,500,1513.27839
-320.90723,500,1554.623345
-407.258401,500,1596.347454
-471.066431,500,1637.353966
-423.11819,500,1696.357315
-351.335338,500,1737.022467
-314.154636,500,1777.991059
-365.026931,500,1818.745894
-330.950071,500,1877.491792
-489.495524,500,1918.427732
-404.765155,500,1959.269672
-433.358569,500,1999.992396
-411.605575,500,2041.439603
-342.895963,500,2100.348771
-343.596389,500,2141.104329
-424.97117,500,2181.881619
-476.335244,500,2223.306045
-354.399564,500,2282.526948
-419.545974,500,2323.3676
-340.700473,500,2364.221827
-373.690102,500,2405.00623
-567.09954,500,2466.357927
-438.629221,500,2510.346087
-361.904655,500,2550.968964
-501.88302,500,2591.862556
-373.035994,500,2650.847104
-367.827509,500,2691.49456
-388.413496,500,2732.326949
-342.886051,500,2772.940998
-450.620222,500,2832.013973
-412.720262,500,2872.834655
-340.308436,500,2913.211597
-342.602316,500,2954.408217
-316.24479,500,3013.545298
-344.072213,500,3054.87745
-477.804246,500,3095.647691
-388.354789,500,3136.889043
-402.289272,500,3196.060838
-326.316154,500,3237.099187
-451.103709,500,3278.231564
-423.69251,500,3319.076927
-396.791038,500,3378.205945
-469.934977,500,3419.045553
-331.600365,500,3459.760159
-362.824379,500,3500.619531
-333.082463,500,3559.615178
-495.691862,500,3600.616018
-384.852307,500,3641.316221
-388.06162,500,3682.20018
-341.535009,500,3740.929693
-389.846778,500,3781.896954
-308.324905,500,3822.929691
-557.218183,500,3863.780059
-490.033814,500,3904.876043
-402.476296,500,3964.116192
-291.153607,500,4004.892866
-314.978142,500,4046.243826
-307.168818,500,4087.401585
-318.965579,500,4146.566922
-560.300359,500,4187.814757
-684.806935,500,4230.083599
-311.61807,500,4271.083182
-330.823341,500,4330.198443
-320.130467,500,4371.339473
-333.701304,500,4412.272867
-371.958086,500,4453.376386
-415.548793,500,4512.52208
-494.577904,500,4553.640057
-397.182645,500,4594.886945
-366.619068,500,4635.847426
-319.908471,500,4695.160945
-469.668313,500,4736.176002
-345.283809,500,4777.425948
-369.94837,500,4818.185888
-408.326861,500,4877.358835
-342.192731,500,4918.316396
-452.980642,500,4959.217707
-346.617146,500,5000.256306
-326.496752,500,5059.352757
-395.016752,500,5101.225823
-431.488774,500,5142.220359
-342.156524,500,5183.21655
-493.687104,500,5242.311511
-315.97719,500,5283.324301
-373.369357,500,5324.31233
-317.669971,500,5365.214717
-339.837823,500,5424.337202
-513.692919,500,5465.164891
-346.21657,500,5506.152126
-425.504902,500,5546.911131
-355.714236,500,5605.955858
-312.308507,500,5647.088661
-352.986922,500,5687.663996
-340.790989,500,5728.527301
-362.77602,500,5787.514375
-328.72101,500,5828.40202
-354.012893,500,5869.165735
-319.820428,500,5910.052438
-358.750072,500,5951.67398
-409.997262,500,6010.791612
-517.21407,500,6051.786134
-347.362923,500,6092.78317
-311.457624,500,6133.618596
-317.994458,500,6192.513268
-479.451398,500,6233.975354
-336.757148,500,6274.733056
-492.148283,500,6315.57075
-456.450435,500,6374.27074
-307.316432,500,6415.624568
-351.410984,500,6459.376024
-349.634229,500,6504.20714
-396.746361,500,6566.268284
-345.911804,500,6610.969208
-303.915379,500,6655.534501
-373.626871,500,6700.881409
-329.626626,500,6763.57395
-311.51413,500,6808.830913
-356.637726,500,6853.545497
-299.000734,500,6900.801032
-406.584738,500,6967.137394
-322.535888,500,7012.496914
-296.690177,500,7057.174347
-368.185797,500,7101.947454
-304.562909,500,7164.275761
-419.849977,500,7208.918584
-360.641552,500,7253.587943
-312.875499,500,7298.419271
-532.54688,500,7361.0796
-321.289754,500,7405.75649
-381.171921,500,7450.446592
-306.061061,500,7495.082911
-320.740613,500,7557.927825
-424.652078,500,7602.709784
