#{"t_start": 1683472879.8472662, "env_id": "RobotEnv8-v0"}
r,l,t
-752.14933,500,45.30478
-323.738147,500,86.760436
-599.525846,500,128.529546
-409.220969,500,169.893247
-617.82761,500,230.397924
-370.273624,500,271.798718
-322.908668,500,313.594568
-343.56337,500,354.928277
-490.427282,500,415.495426
-380.774535,500,456.552095
-563.915517,500,498.406174
-509.717068,500,539.54665
-407.182761,500,599.570086
-544.762053,500,641.570954
-359.141236,500,682.764625
-326.401046,500,723.567287
-442.095096,500,783.233691
-383.924592,500,824.056798
-379.150746,500,865.608689
-513.712852,500,906.440399
-597.645705,500,966.099479
-479.417674,500,1007.08201
-502.818944,500,1048.00655
-329.26009,500,1088.768998
-499.543718,500,1147.976795
-336.284618,500,1188.909616
-402.912776,500,1229.919328
-377.891298,500,1270.704017
-417.537435,500,1330.349111
-327.910441,500,1371.02398
-375.705778,500,1412.234008
-327.63491,500,1452.911063
-343.095461,500,1512.452734
-381.49196,500,1553.770877
-474.774632,500,1595.526666
-364.045205,500,1636.515389
-476.938856,500,1695.560573
-338.484248,500,1736.216129
-390.525059,500,1777.147845
-309.157836,500,1817.901419
-332.487383,500,1876.685542
-518.598656,500,1917.589485
-346.302309,500,1958.45292
-332.084705,500,1999.085622
-426.351309,500,2040.644287
-377.118983,500,2099.513192
-379.61004,500,2140.242007
-359.640187,500,2181.074316
-395.970304,500,2222.506566
-361.000032,500,2281.672726
-484.581144,500,2322.52436
-335.89225,500,2363.410818
-441.300374,500,2404.205581
-421.235582,500,2465.49198
-346.235774,500,2509.512981
-378.852116,500,2550.149721
-366.331343,500,2590.999558
-358.719995,500,2650.003477
-353.709225,500,2690.714548
-378.358349,500,2731.470708
-344.486831,500,2772.142072
-439.187085,500,2831.176802
-377.529756,500,2871.983646
-357.664065,500,2912.396398
-331.151909,500,2953.578307
-340.811598,500,3012.678606
-442.395173,500,3054.033698
-311.142786,500,3094.782104
-316.166682,500,3136.081091
-376.605347,500,3195.235965
-515.39932,500,3236.2717
-379.800744,500,3277.401743
-443.969906,500,3318.257143
-343.36665,500,3377.362364
-319.818776,500,3418.18619
-374.147658,500,3458.954391
-340.228021,500,3499.802764
-474.414552,500,3558.810794
-458.629083,500,3599.80198
-428.184428,500,3640.474077
-295.093061,500,3681.409245
-306.00561,500,3740.141392
-624.186597,500,3781.099952
-511.409636,500,3822.102921
-322.74921,500,3862.989102
-493.16372,500,3904.060519
-614.960645,500,3963.285989
-334.15905,500,4004.099698
-470.431462,500,4045.449717
-408.127891,500,4086.596619
-351.114608,500,4145.708763
-357.755435,500,4186.954369
-515.823334,500,4229.267718
-393.430972,500,4270.239247
-330.835925,500,4329.402084
-528.88719,500,4370.496067
-375.956256,500,4411.485631
-363.876735,500,4452.503047
-331.553805,500,4511.671605
-706.260165,500,4552.821642
-308.865694,500,4594.042693
-345.558787,500,4635.009817
-343.195259,500,4694.308689
-332.432019,500,4735.312556
-353.380016,500,4776.5709
-315.955686,500,4817.383352
-408.43117,500,4876.512855
-420.96996,500,4917.450671
-318.983823,500,4958.394695
-341.243947,500,4999.450158
-309.603399,500,5058.538143
-546.167309,500,5100.424504
-327.416502,500,5141.38825
-523.794033,500,5182.379797
-375.241264,500,5241.49942
-420.160815,500,5282.504717
-386.768656,500,5323.45016
-496.501073,500,5364.416057
-359.016353,500,5423.539748
-286.174744,500,5464.378707
-408.347567,500,5505.358223
-474.953341,500,5546.126791
-423.218828,500,5605.118031
-521.633071,500,5646.216465
-307.526025,500,5686.828216
-532.807506,500,5727.714037
-481.858808,500,5786.638928
-527.171241,500,5827.570014
-346.729861,500,5868.329221
-412.467743,500,5909.259948
-359.407904,500,5950.8985
-298.5498,500,6009.964266
-368.59071,500,6050.946268
-454.295963,500,6091.973636
-323.932661,500,6132.793261
-435.192724,500,6191.690172
-366.943741,500,6233.105001
-382.373341,500,6273.902683
-340.646122,500,6314.783445
-332.237641,500,6373.409026
-403.210298,500,6414.795804
-337.078466,500,6458.564175
-390.209952,500,6503.336645
-432.551974,500,6565.423793
-395.511571,500,6610.065717
-318.663534,500,6654.727777
-322.213945,500,6700.04567
-299.579951,500,6762.768211
-314.27766,500,6807.966324
-290.994348,500,6852.711287
-324.707585,500,6900.000839
-312.201705,500,6966.308432
-429.788344,500,7011.711204
-328.145724,500,7056.310216
-379.508794,500,7101.142577
-396.409587,500,7163.37003
-445.22825,500,7208.112623
-296.027152,500,7252.73702
-378.151084,500,7297.59529
-301.047569,500,7360.226799
-390.433951,500,7404.899075
-302.411128,500,7449.534245
-358.321779,500,7494.290965
-393.942487,500,7557.083803
-350.314071,500,7601.850744
