#{"t_start": 1683472880.7427208, "env_id": "RobotEnv8-v0"}
r,l,t
-543.222425,500,44.408168
-648.07558,500,85.873848
-465.625898,500,127.624635
-484.285391,500,169.017135
-549.654871,500,229.517924
-486.293721,500,270.868592
-613.03766,500,312.728328
-667.065289,500,354.033773
-372.852469,500,414.59641
-398.988453,500,455.671139
-555.288033,500,497.475463
-370.89568,500,538.662898
-329.366113,500,598.677177
-469.530091,500,640.718435
-410.756645,500,681.875286
-376.91058,500,722.659431
-511.08399,500,782.34246
-561.755308,500,823.203613
-311.775025,500,864.71982
-388.087732,500,905.552331
-411.749383,500,965.174746
-406.8041,500,1006.183805
-364.086513,500,1047.108425
-383.171579,500,1087.89875
-377.462872,500,1147.064537
-402.692085,500,1188.001112
-416.578761,500,1229.037102
-373.145435,500,1269.856803
-350.082869,500,1329.488093
-322.569656,500,1370.146715
-408.660451,500,1411.377826
-350.397765,500,1452.044306
-433.531601,500,1511.513965
-356.190512,500,1552.83074
-350.470572,500,1594.696045
-340.856759,500,1635.637517
-363.726536,500,1694.669583
-361.543458,500,1735.325909
-341.365526,500,1776.299767
-364.561094,500,1816.965243
-439.149863,500,1875.799363
-304.600445,500,1916.715187
-388.357917,500,1957.549617
-323.105963,500,1998.23845
-463.070869,500,2039.748222
-453.459942,500,2098.600975
-359.000688,500,2139.394178
-378.928255,500,2180.194892
-351.117241,500,2221.598685
-420.546955,500,2280.780059
-320.540883,500,2321.635872
-514.85687,500,2362.525978
-552.613239,500,2403.299595
-429.203455,500,2464.642815
-354.408461,500,2508.675888
-310.043558,500,2549.254024
-304.048799,500,2590.143588
-441.986478,500,2649.114717
-396.008392,500,2689.833026
-436.461133,500,2730.536844
-298.199087,500,2771.253854
-462.333259,500,2830.249192
-360.746597,500,2871.108919
-376.606394,500,2911.4557
-433.296388,500,2952.730332
-366.101234,500,3011.816217
-357.63945,500,3053.101354
-330.702705,500,3093.879528
-323.888965,500,3135.170631
-342.320023,500,3194.341305
-363.3204,500,3235.365234
-518.131297,500,3276.49573
-327.376988,500,3317.374932
-396.97262,500,3376.531322
-387.031873,500,3417.317965
-372.939746,500,3458.065649
-392.576065,500,3498.91246
-406.48584,500,3557.922275
-352.055877,500,3598.877299
-428.409892,500,3639.56988
-367.946381,500,3680.493008
-348.856381,500,3739.250778
-347.056752,500,3780.192093
-354.251436,500,3821.23345
-335.256282,500,3862.071376
-512.640128,500,3903.211421
-373.559648,500,3962.385047
-328.741912,500,4003.208726
-298.456425,500,4044.575344
-395.87689,500,4085.702189
-623.787759,500,4144.870879
-336.259857,500,4186.062354
-485.13123,500,4228.393666
-322.010768,500,4269.382739
-427.886173,500,4328.465469
-381.008566,500,4369.574088
-556.377963,500,4410.585263
-602.794414,500,4451.59684
-453.32293,500,4510.789924
-474.010248,500,4551.920361
-539.656702,500,4593.167675
-384.45527,500,4634.125341
-431.092172,500,4693.427744
-406.711501,500,4734.40721
-396.319137,500,4775.716373
-339.617646,500,4816.453785
-341.916899,500,4875.642678
-356.272321,500,4916.566447
-362.187504,500,4957.453305
-459.84775,500,4998.5449
-637.006125,500,5057.642688
-421.463498,500,5099.519349
-316.370574,500,5140.536703
-298.456797,500,5181.461899
-335.547654,500,5240.58931
-395.736485,500,5281.594335
-439.626655,500,5322.587548
-330.538032,500,5363.512613
-488.532485,500,5422.619247
-469.834977,500,5463.429451
-395.27908,500,5504.442644
-402.740448,500,5545.211901
-380.555155,500,5604.274275
-317.011057,500,5645.355303
-357.528011,500,5685.976787
-317.057014,500,5726.77298
-320.835002,500,5785.792412
-371.988794,500,5826.741147
-345.216583,500,5867.467302
-295.495766,500,5908.317831
-359.993339,500,5949.997466
-365.16414,500,6009.037721
-515.60245,500,6050.066734
-413.334173,500,6091.077055
-345.739409,500,6131.919505
-354.841555,500,6190.788267
-455.399357,500,6232.190786
-356.216027,500,6272.997385
-327.957551,500,6313.854319
-341.926453,500,6372.582095
-341.110852,500,6413.885808
-333.112313,500,6457.633366
-345.188747,500,6502.479496
-307.012178,500,6564.492573
-397.245881,500,6609.210615
-428.954512,500,6653.814351
-331.08999,500,6699.163954
-338.694336,500,6761.823976
-334.009457,500,6807.095963
-335.674392,500,6851.812522
-341.007729,500,6899.10244
-411.652067,500,6965.448498
-328.456345,500,7010.804888
-309.990501,500,7055.466457
-328.308019,500,7100.256692
-372.297518,500,7162.536093
-331.417503,500,7207.21902
-418.116731,500,7251.903116
-360.67938,500,7296.650255
-339.290509,500,7359.369639
-417.55684,500,7404.026746
-386.839697,500,7448.673779
-373.768361,500,7493.386528
-310.294199,500,7556.22623
-371.578689,500,7600.97234
