#{"t_start": 1683472880.3706594, "env_id": "RobotEnv8-v0"}
r,l,t
-602.577621,500,44.758777
-435.705997,500,86.208995
-701.708946,500,127.993593
-524.638213,500,169.41394
-735.556511,500,229.853355
-580.258326,500,271.239918
-399.958887,500,313.104061
-578.576882,500,354.421352
-300.802836,500,414.962226
-311.096515,500,456.009192
-598.611871,500,497.843145
-631.588125,500,539.00896
-369.05675,500,599.002209
-423.970988,500,641.041777
-324.123688,500,682.20196
-317.560595,500,723.036547
-352.501916,500,782.730738
-308.337857,500,823.569363
-425.484934,500,865.138457
-378.21554,500,905.862147
-401.273598,500,965.532892
-442.838778,500,1006.540713
-393.864867,500,1047.473462
-375.49102,500,1088.227653
-465.228975,500,1147.445126
-334.085401,500,1188.361741
-496.450372,500,1229.353456
-413.046916,500,1270.208961
-357.211239,500,1329.805218
-337.971034,500,1370.475011
-353.854581,500,1411.737262
-381.227416,500,1452.355901
-332.205612,500,1511.885313
-358.744852,500,1553.276792
-513.734383,500,1595.026571
-438.705738,500,1635.991514
-442.004596,500,1695.048495
-365.454065,500,1735.656654
-414.36704,500,1776.640646
-305.050108,500,1817.355537
-332.973262,500,1876.166261
-352.254435,500,1917.087789
-339.433593,500,1957.876088
-386.557189,500,1998.600665
-471.899583,500,2040.074921
-383.372035,500,2098.954282
-452.930308,500,2139.781695
-431.738559,500,2180.535084
-473.510326,500,2221.970652
-326.662982,500,2281.100312
-413.880866,500,2321.996085
-372.211462,500,2362.860881
-434.901972,500,2403.699436
-403.461383,500,2464.946348
-408.694267,500,2509.003926
-349.223515,500,2549.609367
-330.495657,500,2590.458921
-537.065985,500,2649.493779
-335.688502,500,2690.141394
-403.154166,500,2730.92445
-324.76024,500,2771.61221
-451.496578,500,2830.659441
-357.243761,500,2871.489854
-342.139321,500,2911.814711
-338.623207,500,2953.070194
-469.543497,500,3012.158956
-330.19325,500,3053.501906
-367.948978,500,3094.219466
-379.264808,500,3135.556426
-476.97757,500,3194.681008
-319.990908,500,3235.707961
-366.808587,500,3276.806728
-422.595028,500,3317.708411
-601.261501,500,3376.837105
-421.459483,500,3417.657071
-342.256304,500,3458.392898
-309.115933,500,3499.259248
-407.892588,500,3558.253085
-453.753513,500,3599.250586
-371.92178,500,3639.921698
-397.429771,500,3680.844704
-356.426093,500,3739.592037
-464.915117,500,3780.551712
-570.044884,500,3821.5583
-313.124618,500,3862.419151
-347.600118,500,3903.547076
-476.70346,500,3962.749155
-354.755397,500,4003.596795
-673.038413,500,4044.903363
-403.699986,500,4086.076926
-327.586113,500,4145.202815
-452.688207,500,4186.413641
-587.465606,500,4228.71528
-483.462315,500,4269.729816
-329.362077,500,4328.871762
-323.825211,500,4369.960601
-324.766882,500,4410.933388
-426.068548,500,4451.991989
-428.743815,500,4511.167711
-353.221281,500,4552.239481
-498.643871,500,4593.525187
-695.671991,500,4634.506078
-315.888138,500,4693.80054
-563.072131,500,4734.75443
-678.614984,500,4776.053696
-399.710891,500,4816.795913
-396.315416,500,4875.964658
-560.792986,500,4916.946028
-360.190411,500,4957.824337
-328.307463,500,4998.88358
-284.724195,500,5057.968642
-354.9048,500,5099.88493
-558.2754,500,5140.875707
-409.860802,500,5181.863831
-655.20393,500,5240.934125
-319.044736,500,5281.964732
-273.203317,500,5322.913339
-458.134942,500,5363.859969
-302.97116,500,5422.972763
-336.103729,500,5463.850971
-402.977712,500,5504.785213
-344.181051,500,5545.579034
-380.266502,500,5604.614483
-412.670351,500,5645.689329
-379.788181,500,5686.320241
-285.349391,500,5727.166104
-318.681848,500,5786.159205
-374.732913,500,5827.085091
-423.141615,500,5867.806153
-540.063572,500,5908.710532
-350.286275,500,5950.360944
-311.28805,500,6009.44296
-448.630536,500,6050.463783
-316.555663,500,6091.436536
-450.735254,500,6132.285367
-324.936974,500,6191.15153
-331.135211,500,6232.580052
-344.283339,500,6273.357981
-307.606668,500,6314.244402
-441.03867,500,6372.921172
-345.585769,500,6414.261485
-535.762765,500,6457.983152
-379.415532,500,6502.834212
-323.65885,500,6564.876627
-294.641694,500,6609.598896
-291.925074,500,6654.194245
-328.75347,500,6699.525448
-345.985284,500,6762.210931
-345.979796,500,6807.425056
-339.430138,500,6852.180312
-326.947446,500,6899.505955
-313.899529,500,6965.745103
-308.841082,500,7011.135459
-331.923551,500,7055.821226
-365.698407,500,7100.604838
-319.982716,500,7162.8684
-319.041934,500,7207.592678
-405.728211,500,7252.24231
-402.903693,500,7297.008695
-388.641434,500,7359.729239
-395.886525,500,7404.391296
-303.703305,500,7449.082317
-478.985448,500,7493.773302
-382.723737,500,7556.545123
-422.456768,500,7601.328475
