#{"t_start": 1683406795.7215233, "env_id": "RobotEnv8-v0"}
r,l,t
-257.167134,500,41.675519
-225.538894,500,79.149988
-214.720892,500,118.859086
-133.396023,500,156.986962
-180.189312,500,207.259088
-200.033801,500,244.105435
-99.425785,500,280.829488
-68.218711,500,316.949555
-92.714269,500,367.299994
-63.398663,500,404.75019
-216.964405,500,442.560367
-212.811009,500,479.393481
-138.744948,500,529.045217
-218.558147,500,566.589395
-177.457991,500,603.291551
-269.436313,500,641.310575
-107.395517,500,690.597585
-280.935482,500,728.508205
-230.945293,500,765.652215
-175.451738,500,803.119947
-165.973522,500,853.760046
-207.776505,500,890.731104
-189.628228,500,928.47743
-162.055115,500,965.345668
-260.928886,500,1015.297955
-183.176112,500,1053.10489
-156.143985,500,1091.250072
-104.585244,500,1127.812573
-74.607247,500,1177.434121
-117.568722,500,1213.485
-199.570388,500,1250.48021
-106.097313,500,1287.637287
-160.399501,500,1336.544979
-110.544935,500,1372.861989
-172.641586,500,1409.26874
-207.683068,500,1445.581438
-156.298902,500,1494.828633
-163.379052,500,1548.713939
-231.973281,500,1609.99075
-189.209251,500,1655.789284
-119.157395,500,1711.971375
-175.463021,500,1755.956757
-85.054915,500,1795.499108
-255.422197,500,1833.359647
-102.708062,500,1871.163679
-214.370105,500,1921.541321
-94.052378,500,1960.16941
-164.62038,500,2001.844411
-219.597411,500,2041.865207
-135.960255,500,2092.350474
-80.74935,500,2130.32254
-115.586314,500,2166.969623
-300.539043,500,2205.178919
-120.5188,500,2254.886642
-240.128622,500,2292.808794
-174.685993,500,2331.714419
-132.317268,500,2368.287384
-148.885436,500,2417.57589
-144.287454,500,2455.293203
-106.244267,500,2492.73998
-152.791008,500,2530.620976
-176.39167,500,2581.693923
-83.207485,500,2619.726341
-145.131194,500,2657.721027
-172.320297,500,2696.210585
-102.656125,500,2747.097265
-62.982846,500,2784.253539
-116.908082,500,2822.448121
-87.889295,500,2862.270552
-155.996994,500,2913.268111
-270.676389,500,2951.003884
-218.47736,500,2987.518596
-46.782519,500,3025.457717
-169.160357,500,3076.1136
-135.796697,500,3113.752573
-168.348723,500,3151.557755
-173.01879,500,3188.895767
-162.426248,500,3239.599928
-128.241314,500,3277.091708
-202.426465,500,3314.516436
-127.777574,500,3351.820357
-138.062986,500,3401.03725
-199.640683,500,3448.077299
-213.890822,500,3510.061108
-121.705553,500,3564.588897
-215.967568,500,3605.837725
-143.027618,500,3657.057651
-101.215753,500,3695.831316
-133.610912,500,3734.059905
-118.607148,500,3772.702241
-130.529926,500,3822.275496
-177.804554,500,3859.978662
-178.732975,500,3897.92258
-124.431108,500,3935.246544
-62.140793,500,3985.911822
-157.171302,500,4023.558109
-144.100766,500,4062.28842
-152.274946,500,4099.860364
-70.757111,500,4151.200189
-190.375832,500,4189.451777
-171.344617,500,4227.103617
-219.818756,500,4264.960933
-130.645922,500,4315.68252
-176.62024,500,4353.812954
-75.857584,500,4392.48
-92.087912,500,4429.539171
-143.497041,500,4481.001911
-170.11094,500,4519.155534
-142.005169,500,4556.795556
-179.121857,500,4593.779172
-206.903377,500,4644.505888
-59.724359,500,4682.774939
-168.293922,500,4720.253876
-174.653307,500,4758.423712
-118.718518,500,4809.550138
-90.500778,500,4847.602522
-155.447993,500,4885.916129
-145.029781,500,4923.968106
-212.597067,500,4974.976915
-104.56382,500,5013.226959
-209.509288,500,5050.221284
-150.584387,500,5088.225007
-125.855775,500,5138.740369
-131.657442,500,5176.208315
-177.172703,500,5214.21505
-114.041362,500,5251.543165
-118.191669,500,5300.790293
-150.842496,500,5339.806697
-205.138101,500,5395.469537
-203.564767,500,5449.64449
-153.731672,500,5495.140898
-67.047067,500,5547.119393
-96.246538,500,5585.33083
-149.432537,500,5623.694232
-63.423246,500,5662.026959
-140.720135,500,5713.123467
-151.384152,500,5750.622873
-203.618133,500,5788.690992
-195.593284,500,5826.660073
-88.257464,500,5878.231243
-80.340684,500,5916.552434
-196.59279,500,5955.358696
-176.03074,500,5994.252329
-78.976137,500,6046.109159
-191.401317,500,6084.742156
-83.66585,500,6123.522485
-119.469655,500,6162.208249
-208.602895,500,6213.263446
-78.184565,500,6251.316147
-167.545384,500,6289.190288
-74.859222,500,6327.111721
-148.098779,500,6378.440828
-208.303581,500,6417.123965
-122.437239,500,6460.499085
-107.679182,500,6500.647434
-247.972404,500,6552.199736
-226.591194,500,6590.196915
-163.74913,500,6627.054664
-112.370582,500,6665.658451
-129.96356,500,6715.166921
-93.622246,500,6753.173065
-87.817725,500,6791.200147
-197.854796,500,6830.148014
-73.387446,500,6880.057524
-78.481271,500,6917.585113
-145.269608,500,6956.520936
-156.294445,500,6994.279406
-64.861054,500,7045.115274
-69.064924,500,7082.958839
-81.779693,500,7121.285989
-112.835523,500,7159.350854
-72.217439,500,7199.87965
-77.063249,500,7284.937445
-112.672712,500,7350.473649
-185.307741,500,7415.386276
-194.983119,500,7477.279082
-65.25479,500,7547.70289
-172.640965,500,7590.098352
-181.001661,500,7632.361474
-139.901306,500,7674.67599
-166.500437,500,7729.031224
-167.368891,500,7771.889996
-235.76731,500,7814.552749
-109.793352,500,7857.290899
-191.854954,500,7912.075218
-175.960763,500,7954.159561
-82.126756,500,7996.450085
-189.447863,500,8038.221912
-165.294195,500,8093.165057
-87.138757,500,8135.808386
-203.950678,500,8177.48247
-159.91167,500,8220.688157
-173.874897,500,8275.879266
-132.494896,500,8317.622875
-132.177971,500,8360.127502
-118.720315,500,8401.967529
-157.82102,500,8457.017131
-124.545947,500,8498.667659
-111.984623,500,8540.511005
-60.235094,500,8581.614763
-74.541966,500,8637.036995
-114.401616,500,8679.174069
-127.23312,500,8720.879259
-88.366955,500,8762.850506
-76.760738,500,8816.956263
-168.278916,500,8858.983764
-154.969712,500,8901.102226
-141.875238,500,8942.678709
-68.215165,500,8996.543038
-150.156162,500,9037.87865
-146.519981,500,9099.991159
-142.284204,500,9158.505209
-203.686462,500,9231.426396
-145.806783,500,9290.398947
-168.261981,500,9350.050839
-195.611467,500,9408.370668
-147.656592,500,9464.216859
-190.043393,500,9518.708896
-157.081507,500,9560.83354
-122.186638,500,9602.703387
-125.107187,500,9645.029639
-52.953719,500,9699.673655
-175.021507,500,9742.102132
-84.65626,500,9784.288436
-187.699893,500,9826.455716
-178.204611,500,9880.578148
-141.407471,500,9924.019052
-114.929079,500,9966.431083
-147.574712,500,10009.09447
-224.67606,500,10063.742886
-126.940303,500,10105.68946
-107.578914,500,10147.536281
-49.332751,500,10189.106384
-157.77411,500,10243.810145
-210.444951,500,10285.656018
-126.508629,500,10327.144179
-197.074893,500,10369.297089
-139.782442,500,10423.33468
-254.296576,500,10464.883472
-131.757784,500,10506.949419
-75.193317,500,10549.350899
-190.955338,500,10603.003505
-159.703162,500,10645.514535
-82.981984,500,10687.45034
-157.086397,500,10729.559481
-176.107115,500,10784.158507
-87.96285,500,10826.262393
-129.334582,500,10867.927778
-151.931596,500,10908.980594
-171.129322,500,10986.560193
-173.644808,500,11052.924528
-154.213459,500,11109.802592
-61.71032,500,11168.704708
-51.957661,500,11241.215697
-79.75994,500,11296.99374
-122.415766,500,11339.156821
-98.160504,500,11381.013838
-175.366408,500,11423.328898
-188.780446,500,11477.421227
-145.491318,500,11518.890682
-156.141555,500,11561.115925
-135.513083,500,11604.059923
-108.67763,500,11658.584147
-176.286111,500,11700.462697
-148.329714,500,11743.070237
-200.487406,500,11785.797418
-92.041065,500,11841.28076
-92.270364,500,11883.588064
-174.253065,500,11925.82868
-138.879782,500,11968.260869
-140.378282,500,12023.525171
-119.523117,500,12066.104518
-163.843283,500,12108.686915
-157.648951,500,12151.079463
-118.343592,500,12206.025599
-107.878354,500,12248.084939
-221.438472,500,12289.87956
-86.538249,500,12331.887455
-186.759447,500,12387.143528
-103.222843,500,12428.933255
-76.362524,500,12471.034393
-79.685267,500,12513.440326
-134.463272,500,12568.473063
-137.42412,500,12610.950382
-199.209506,500,12653.287412
-225.376154,500,12695.681905
-173.773826,500,12749.746559
-211.397221,500,12803.891024
-105.044477,500,12861.400749
-142.070417,500,12920.229555
-168.530181,500,12994.549571
