#{"t_start": 1683406795.5083358, "env_id": "RobotEnv8-v0"}
r,l,t
-148.313864,500,41.875208
-224.167935,500,79.350612
-228.732265,500,119.050517
-243.09672,500,157.204427
-61.1244,500,207.456965
-109.041957,500,244.280125
-132.025197,500,281.056329
-171.209978,500,317.1207
-185.344231,500,367.486961
-268.269685,500,404.949846
-191.550227,500,442.747048
-237.82687,500,479.616206
-135.572058,500,529.240423
-215.131242,500,566.833874
-104.599209,500,603.500315
-146.153114,500,641.524825
-208.895873,500,690.774012
-112.449386,500,728.707218
-183.460421,500,765.844574
-132.942479,500,803.339872
-143.721085,500,853.989142
-114.233818,500,890.939228
-86.140854,500,928.704644
-198.825812,500,965.571429
-201.832565,500,1015.559969
-168.951222,500,1053.360587
-195.400244,500,1091.465878
-118.22299,500,1127.991376
-105.583746,500,1177.654377
-263.3373,500,1213.679662
-126.756418,500,1250.660754
-304.338409,500,1287.817156
-147.882156,500,1336.773465
-93.786195,500,1373.098148
-153.786501,500,1409.424277
-118.164215,500,1445.777326
-204.097774,500,1495.046874
-161.159744,500,1548.829659
-165.626544,500,1610.233187
-201.595359,500,1655.944795
-180.780505,500,1712.143077
-133.688181,500,1756.199704
-85.937588,500,1795.670061
-185.147128,500,1833.5824
-90.340778,500,1871.364996
-202.528963,500,1921.7349
-121.417895,500,1960.433306
-147.793015,500,2002.005671
-119.685606,500,2042.071366
-153.780903,500,2092.540209
-110.20981,500,2130.534164
-167.713864,500,2167.177674
-80.213421,500,2205.397628
-233.0446,500,2255.115694
-131.450976,500,2292.967388
-177.125431,500,2331.930596
-130.516249,500,2368.462616
-56.299154,500,2417.774654
-172.277288,500,2455.468632
-72.415266,500,2492.932237
-160.856732,500,2530.780693
-97.708063,500,2581.943479
-72.755319,500,2619.8957
-214.34735,500,2657.925098
-223.090504,500,2696.42364
-141.534244,500,2747.30367
-130.439476,500,2784.505737
-203.55393,500,2822.703808
-194.57572,500,2862.474357
-47.427483,500,2913.415817
-115.424436,500,2951.202808
-205.937805,500,2987.777944
-154.954501,500,3025.696001
-169.149043,500,3076.367122
-170.482307,500,3113.990569
-202.720274,500,3151.761141
-93.388683,500,3189.136041
-226.33145,500,3239.769689
-233.727725,500,3277.277624
-154.900789,500,3314.718256
-156.122471,500,3352.045153
-88.592664,500,3401.246894
-170.173681,500,3448.319317
-178.409898,500,3510.202401
-121.604496,500,3564.802783
-155.70352,500,3606.082563
-191.329766,500,3657.272008
-182.310941,500,3696.0303
-136.139771,500,3734.248341
-100.156169,500,3772.861131
-146.685818,500,3822.472994
-137.391664,500,3860.232767
-128.152741,500,3898.151857
-213.17202,500,3935.486766
-81.253443,500,3986.067828
-102.407304,500,4023.779719
-119.373818,500,4062.529906
-166.569756,500,4100.100319
-149.13829,500,4151.40591
-87.797106,500,4189.658871
-115.250835,500,4227.316868
-116.765249,500,4265.152083
-173.188148,500,4315.906981
-89.025724,500,4354.088603
-118.731536,500,4392.650073
-160.643054,500,4429.754893
-193.170699,500,4481.228186
-77.083097,500,4519.390267
-155.55495,500,4557.041883
-156.958761,500,4594.029244
-137.592659,500,4644.650786
-143.331331,500,4682.961731
-84.373829,500,4720.47764
-143.06867,500,4758.58177
-140.950048,500,4809.712947
-238.382649,500,4847.789679
-85.327419,500,4886.111526
-68.271609,500,4924.177744
-172.861929,500,4975.179217
-189.805668,500,5013.465494
-228.319437,500,5050.421631
-163.478914,500,5088.483746
-190.79071,500,5138.981086
-114.17346,500,5176.466914
-162.811315,500,5214.440221
-157.535699,500,5251.722095
-149.844438,500,5301.013311
-156.264842,500,5339.994303
-117.534768,500,5395.710172
-63.748912,500,5449.866146
-86.140148,500,5495.395317
-69.891574,500,5547.312311
-212.059694,500,5585.548658
-220.683546,500,5623.945804
-129.218387,500,5662.202492
-111.748754,500,5713.28986
-186.574643,500,5750.828381
-128.262029,500,5788.88079
-165.095056,500,5826.910201
-201.742056,500,5878.459854
-145.575074,500,5916.755485
-100.631389,500,5955.560877
-159.417781,500,5994.425579
-198.370228,500,6046.334393
-84.701806,500,6085.024602
-161.21351,500,6123.71186
-170.492143,500,6162.45428
-74.190568,500,6213.455194
-183.013977,500,6251.497009
-113.597976,500,6289.381543
-171.614577,500,6327.313035
-95.280814,500,6378.598321
-223.697942,500,6417.36094
-70.633308,500,6460.758852
-180.656173,500,6500.836738
-77.75173,500,6552.435863
-176.7968,500,6590.417433
-144.359285,500,6627.229043
-87.612559,500,6665.850322
-64.96647,500,6715.382889
-156.462981,500,6753.396991
-65.218139,500,6791.436799
-197.053013,500,6830.372447
-188.925216,500,6880.300194
-250.76365,500,6917.830194
-180.062526,500,6956.70022
-125.133105,500,6994.486719
-140.578076,500,7045.361505
-107.731133,500,7083.174365
-200.11715,500,7121.528285
-105.533128,500,7159.565393
-96.427096,500,7200.136935
-120.463346,500,7285.117784
-121.9218,500,7350.750361
-68.592714,500,7415.505549
-108.831874,500,7477.414258
-150.118062,500,7547.864486
-155.399438,500,7590.258565
-107.040544,500,7632.564178
-140.235327,500,7674.917901
-182.660985,500,7729.231542
-187.377923,500,7772.113389
-92.356801,500,7814.713879
-96.0385,500,7857.512565
-150.189041,500,7912.276702
-155.584479,500,7954.400563
-123.637151,500,7996.63026
-171.999072,500,8038.432434
-212.384303,500,8093.418382
-76.372438,500,8136.017308
-113.546177,500,8177.692161
-146.295871,500,8220.909183
-202.937488,500,8276.161551
-62.558731,500,8317.781294
-98.89541,500,8360.319228
-152.700658,500,8402.230507
-184.889022,500,8457.260978
-156.673774,500,8498.87658
-165.341337,500,8540.726561
-104.469371,500,8581.783244
-114.847339,500,8637.230947
-140.158555,500,8679.424441
-67.812465,500,8721.125825
-122.713029,500,8763.065328
-171.642943,500,8817.151081
-180.362438,500,8859.18025
-92.936694,500,8901.308953
-161.465535,500,8942.912318
-143.283864,500,8996.752059
-134.182145,500,9038.131375
-121.230382,500,9100.130976
-162.54144,500,9158.722706
-180.823376,500,9231.55527
-150.111792,500,9290.666125
-141.985381,500,9350.181204
-88.336433,500,9408.607801
-146.417779,500,9464.446435
-89.786634,500,9518.920795
-182.736683,500,9560.977862
-114.712617,500,9602.952096
-66.450273,500,9645.20312
-229.681932,500,9699.866922
-151.711258,500,9742.295911
-96.629303,500,9784.465084
-111.175037,500,9826.639521
-181.299978,500,9880.822306
-133.290779,500,9924.195247
-56.829931,500,9966.594544
-173.31007,500,10009.314871
-70.325029,500,10063.933539
-80.861801,500,10105.922616
-157.004266,500,10147.73483
-146.340706,500,10189.287108
-230.838864,500,10244.00126
-187.842578,500,10285.878097
-169.463353,500,10327.364061
-127.562727,500,10369.514587
-131.350725,500,10423.535264
-210.775549,500,10465.104255
-106.402074,500,10507.111326
-218.942984,500,10549.561331
-161.798871,500,10603.199332
-137.950869,500,10645.737295
-110.124971,500,10687.667177
-105.998961,500,10729.749753
-61.516198,500,10784.422018
-82.07509,500,10826.519132
-67.093916,500,10868.16077
-149.058221,500,10909.198484
-61.21863,500,10986.691911
-193.932304,500,11053.097045
-70.002845,500,11110.057001
-215.959081,500,11168.903109
-112.458501,500,11241.426682
-115.936446,500,11297.189358
-141.496649,500,11339.37297
-97.258243,500,11381.237795
-88.112956,500,11423.54354
-82.868162,500,11477.628382
-169.958282,500,11519.082837
-162.769387,500,11561.348716
-145.629122,500,11604.281098
-167.460826,500,11658.792134
-128.915784,500,11700.695352
-231.259726,500,11743.253908
-114.43267,500,11786.003241
-79.875059,500,11841.473121
-78.367022,500,11883.853746
-82.805708,500,11926.019622
-146.956905,500,11968.421352
-207.005146,500,12023.722572
-161.891828,500,12066.358067
-74.205647,500,12108.869465
-244.407453,500,12151.290509
-232.175814,500,12206.250736
-66.81876,500,12248.334751
-124.264441,500,12290.045001
-194.895385,500,12332.115207
-208.140797,500,12387.371367
-58.124681,500,12429.095996
-155.94368,500,12471.20888
-68.106961,500,12513.625128
-153.392506,500,12568.710402
-152.844728,500,12611.158568
-164.941129,500,12653.463897
-101.364492,500,12695.84955
-166.646868,500,12749.993369
-100.59008,500,12804.097894
-195.696273,500,12861.684472
