#{"t_start": 1683406795.0971377, "env_id": "RobotEnv8-v0"}
r,l,t
-154.852072,500,42.274338
-82.647928,500,79.804823
-168.658294,500,119.443423
-194.922248,500,157.633216
-140.041012,500,207.854027
-228.675058,500,244.71279
-131.597031,500,281.437258
-210.88666,500,317.566251
-229.137436,500,367.931109
-180.054784,500,405.362809
-153.009639,500,443.153004
-189.232081,500,479.997425
-201.322344,500,529.672974
-173.081275,500,567.23427
-67.124598,500,603.963771
-133.860146,500,641.884995
-215.69108,500,691.233346
-235.199953,500,729.131689
-111.407258,500,766.281246
-110.62508,500,803.704659
-157.620051,500,854.393389
-170.236152,500,891.364887
-202.788397,500,929.157979
-206.54988,500,965.939294
-43.777609,500,1015.959193
-154.361953,500,1053.756384
-127.672056,500,1091.861702
-105.940224,500,1128.442168
-125.989923,500,1178.080536
-208.846082,500,1214.089935
-127.891427,500,1251.088723
-214.153344,500,1288.24657
-192.034335,500,1337.195534
-134.631766,500,1373.484707
-100.83266,500,1409.857281
-144.78314,500,1446.212605
-200.736897,500,1495.478537
-73.436957,500,1549.296099
-162.159504,500,1610.580862
-177.076832,500,1656.370509
-206.211196,500,1712.587564
-151.489532,500,1756.590786
-80.658928,500,1796.121388
-56.734534,500,1833.982198
-251.721282,500,1871.748358
-122.724381,500,1922.185422
-185.577066,500,1960.869153
-234.050335,500,2002.462216
-125.612495,500,2042.468985
-250.242839,500,2092.927458
-84.953594,500,2130.93717
-33.415235,500,2167.584087
-178.750109,500,2205.832083
-226.868249,500,2255.57096
-130.364737,500,2293.381473
-174.856124,500,2332.306318
-140.126148,500,2368.876839
-111.878675,500,2418.202063
-190.254986,500,2455.875507
-85.567571,500,2493.305071
-106.825326,500,2531.19648
-173.741167,500,2582.3438
-140.864473,500,2620.329405
-169.501996,500,2658.315798
-146.003645,500,2696.841793
-194.62081,500,2747.66626
-210.278804,500,2784.878244
-174.391261,500,2823.115768
-203.504711,500,2862.919531
-130.129501,500,2913.869482
-249.167523,500,2951.613056
-128.299316,500,2988.161235
-220.615277,500,3026.062504
-138.975928,500,3076.718338
-145.980026,500,3114.344992
-166.657691,500,3152.22444
-120.313564,500,3189.545953
-168.233921,500,3240.221899
-101.629353,500,3277.683018
-146.778198,500,3315.08962
-224.575801,500,3352.49032
-58.097766,500,3401.636108
-49.2398,500,3448.720147
-70.096469,500,3510.629625
-223.048519,500,3565.25938
-171.177189,500,3606.495901
-152.134652,500,3657.72133
-168.317911,500,3696.418895
-211.458424,500,3734.678657
-187.543639,500,3773.309939
-205.132682,500,3822.883954
-119.600598,500,3860.662974
-212.776877,500,3898.562307
-96.210398,500,3935.843607
-65.692784,500,3986.493955
-151.286964,500,4024.167365
-146.726766,500,4062.919705
-194.654176,500,4100.491873
-177.483796,500,4151.796736
-200.810856,500,4190.075512
-218.791342,500,4227.7285
-175.692419,500,4265.590142
-120.506752,500,4316.280252
-89.720911,500,4354.433313
-146.351031,500,4393.04982
-148.37852,500,4430.134798
-139.611149,500,4481.619913
-75.820496,500,4519.80754
-127.237245,500,4557.447037
-116.383867,500,4594.386018
-140.340414,500,4645.083675
-116.851887,500,4683.351064
-135.452873,500,4720.865279
-217.681548,500,4759.056411
-163.554774,500,4810.143416
-98.888196,500,4848.21705
-122.55076,500,4886.521924
-119.956945,500,4924.575025
-175.094023,500,4975.589066
-213.646982,500,5013.873142
-123.455817,500,5050.849999
-143.611659,500,5088.896511
-115.336688,500,5139.413695
-59.346509,500,5176.879092
-154.122445,500,5214.864105
-226.214603,500,5252.129785
-153.315429,500,5301.37233
-186.981913,500,5340.455757
-41.419753,500,5396.198949
-118.222717,500,5450.271783
-111.361201,500,5495.798183
-72.320573,500,5547.747277
-204.400695,500,5585.967937
-129.201759,500,5624.37217
-178.240074,500,5662.644387
-124.262041,500,5713.764298
-69.368997,500,5751.244148
-133.813638,500,5789.313377
-76.728158,500,5827.318421
-168.99041,500,5878.842377
-165.816817,500,5917.155878
-129.068841,500,5955.981533
-167.353688,500,5994.881106
-234.213475,500,6046.75228
-111.565978,500,6085.39333
-57.98891,500,6124.11493
-159.115307,500,6162.83626
-220.534234,500,6213.909707
-126.899903,500,6251.920083
-112.664943,500,6289.796149
-140.039905,500,6327.75248
-218.021673,500,6379.026989
-96.462894,500,6417.762223
-222.75202,500,6461.159016
-235.518639,500,6501.304754
-151.099924,500,6552.866243
-144.108222,500,6590.89051
-122.046423,500,6627.686855
-75.111857,500,6666.265349
-198.879975,500,6715.777446
-122.897132,500,6753.791719
-156.244687,500,6791.851108
-175.401393,500,6830.758346
-132.041539,500,6880.697096
-133.018254,500,6918.253704
-141.134354,500,6957.146569
-100.314821,500,6994.885384
-75.959423,500,7045.760244
-80.776108,500,7083.546793
-125.114768,500,7121.931563
-126.358209,500,7160.00323
-211.245953,500,7200.491103
-196.39273,500,7285.566869
-106.492318,500,7351.200563
-72.034533,500,7415.944381
-232.849697,500,7477.862959
-67.678035,500,7548.294552
-164.320483,500,7590.708922
-187.517277,500,7632.977302
-149.817197,500,7675.312659
-199.84574,500,7729.659148
-202.919328,500,7772.51505
-106.767318,500,7815.122773
-207.537168,500,7857.963371
-96.600345,500,7912.708982
-134.826744,500,7954.757525
-189.570711,500,7997.078088
-187.351869,500,8038.850626
-125.907303,500,8093.81733
-70.548663,500,8136.417453
-119.549745,500,8178.096361
-109.034627,500,8221.294005
-164.253833,500,8276.539087
-147.617601,500,8318.234471
-64.939329,500,8360.738236
-192.132034,500,8402.599527
-199.649727,500,8457.625777
-131.421946,500,8499.254096
-61.819372,500,8541.143551
-105.32064,500,8582.172762
-224.139831,500,8637.660368
-39.067115,500,8679.78824
-174.210504,500,8721.51474
-86.606344,500,8763.443085
-107.202211,500,8817.544528
-90.38103,500,8859.573055
-154.510497,500,8901.755323
-154.116336,500,8943.33619
-179.89013,500,8997.165806
-131.687041,500,9038.47338
-204.051513,500,9100.6066
-34.594259,500,9159.137128
-186.189949,500,9232.025303
-193.122457,500,9291.108067
-77.804842,500,9350.638147
-115.822556,500,9408.981637
-167.74193,500,9464.880782
-175.710376,500,9519.322552
-78.965613,500,9561.413289
-221.51023,500,9603.338847
-136.794353,500,9645.642608
-58.386168,500,9700.302547
-186.951996,500,9742.722669
-127.390945,500,9784.866868
-97.915933,500,9827.064933
-140.09986,500,9881.209049
-204.399522,500,9924.639549
-148.078397,500,9967.039216
-111.159066,500,10009.770363
-170.943783,500,10064.316551
-137.175857,500,10106.305235
-47.054261,500,10148.12839
-67.780131,500,10189.744013
-181.536575,500,10244.432773
-75.000596,500,10286.224042
-179.343852,500,10327.755757
-119.545644,500,10369.927104
-101.394021,500,10423.925673
-170.196975,500,10465.529439
-142.860277,500,10507.557022
-163.214494,500,10549.944608
-207.601979,500,10603.649716
-74.296421,500,10646.136578
-40.715236,500,10688.098417
-74.999369,500,10730.194779
-99.821496,500,10784.808335
-85.517511,500,10826.927767
-162.720711,500,10868.568362
-79.290509,500,10909.60271
-161.462933,500,10987.092067
-111.703269,500,11053.481933
-149.468881,500,11110.401287
-71.528366,500,11169.315518
-154.180109,500,11241.907609
-135.246679,500,11297.586226
-92.345623,500,11339.777213
-83.452863,500,11381.684802
-147.302282,500,11423.941547
-188.257668,500,11478.017399
-127.219916,500,11519.511716
-107.666808,500,11561.797999
-81.882271,500,11604.693095
-102.454947,500,11659.164071
-226.194804,500,11701.083387
-68.018203,500,11743.693697
-158.375436,500,11786.36721
-199.897617,500,11841.889804
-123.981607,500,11884.242712
-100.666774,500,11926.446234
-74.261752,500,11968.852628
-145.576368,500,12024.126555
-118.517441,500,12066.74192
-210.487327,500,12109.309838
-195.082825,500,12151.671942
-118.758856,500,12206.651386
-124.22855,500,12248.688425
-117.724458,500,12290.489831
-203.548723,500,12332.528503
-219.811003,500,12387.763145
-87.098618,500,12429.54609
-180.529693,500,12471.620121
-117.899288,500,12514.021605
-78.784731,500,12569.136501
-121.115064,500,12611.582655
-233.793082,500,12653.868208
-106.601947,500,12696.288312
-154.177942,500,12750.364398
-106.31701,500,12804.50911
-94.130992,500,12862.007284
-138.562397,500,12920.869625
-128.965443,500,12995.164445
-105.506974,500,13053.565351
-57.891458,500,13111.418205
-132.553118,500,13170.060374
-113.050557,500,13232.802478
-142.642253,500,13274.210983
-63.733994,500,13317.037237
-187.182017,500,13359.680863
-164.975578,500,13400.986571
-218.238147,500,13455.891202
-156.560833,500,13498.173312
-153.020816,500,13540.278866
-109.876663,500,13582.113028
-171.34656,500,13637.091433
-153.687244,500,13680.049011
-161.342288,500,13722.701195
-90.165721,500,13765.402973
-55.558605,500,13818.453059
-148.555811,500,13860.362109
-169.085986,500,13902.274835
-177.369912,500,13944.818541
-185.961141,500,13999.696498
-83.210167,500,14041.536752
-137.777018,500,14083.125581
-142.299614,500,14124.349761
-114.794267,500,14180.157547
-71.72281,500,14221.98248
-85.218845,500,14264.042269
-159.177557,500,14306.190851
-81.190868,500,14360.125581
