#{"t_start": 1683406794.8498805, "env_id": "RobotEnv8-v0"}
r,l,t
-122.114375,500,42.537325
-86.147185,500,80.017112
-150.222396,500,119.734906
-104.18132,500,157.897051
-120.935246,500,208.147234
-218.749122,500,244.966587
-92.59812,500,281.746244
-156.050699,500,317.801599
-231.917319,500,368.185169
-155.092189,500,405.584923
-136.416857,500,443.432148
-203.754869,500,480.271493
-175.14343,500,529.860691
-270.959273,500,567.490337
-154.150994,500,604.213855
-247.186046,500,642.161789
-159.528168,500,691.497637
-76.753246,500,729.423619
-158.919586,500,766.523011
-179.609914,500,803.978243
-184.915113,500,854.634912
-212.213462,500,891.600313
-117.246565,500,929.403995
-196.434731,500,966.210513
-223.751126,500,1016.208055
-202.635337,500,1054.017393
-219.41255,500,1092.126977
-174.692551,500,1128.662377
-109.517462,500,1178.308467
-129.996551,500,1214.330972
-74.211974,500,1251.318983
-200.869257,500,1288.502184
-218.651285,500,1337.423252
-135.11961,500,1373.722046
-267.346448,500,1410.131518
-154.537222,500,1446.461716
-173.428054,500,1495.702787
-104.394214,500,1549.600967
-126.104346,500,1610.922453
-210.439316,500,1656.685437
-114.509167,500,1712.84158
-162.786402,500,1756.84609
-134.402794,500,1796.37064
-197.162631,500,1834.205107
-172.668719,500,1872.031362
-104.199046,500,1922.434015
-137.250898,500,1961.074543
-136.117373,500,2002.739005
-113.16739,500,2042.696314
-169.933493,500,2093.192921
-124.731488,500,2131.189073
-116.470309,500,2167.878347
-131.974515,500,2206.089678
-191.004807,500,2255.798308
-66.548453,500,2293.671698
-224.928512,500,2332.576348
-154.168728,500,2369.166594
-106.911333,500,2418.411531
-213.79667,500,2456.153497
-93.757821,500,2493.617291
-178.923208,500,2531.488365
-72.37388,500,2582.612454
-174.664902,500,2620.564319
-161.506093,500,2658.618191
-190.132348,500,2697.142194
-178.574742,500,2747.951367
-130.833039,500,2785.188061
-156.161328,500,2823.342935
-138.63857,500,2863.163953
-44.052641,500,2914.105999
-189.245857,500,2951.835033
-181.145125,500,2988.403497
-146.180604,500,3026.314443
-172.997101,500,3076.969904
-172.299909,500,3114.634993
-193.421286,500,3152.471331
-134.060955,500,3189.786813
-118.663982,500,3240.469539
-157.787605,500,3277.935564
-75.202564,500,3315.353019
-62.19526,500,3352.672309
-77.671167,500,3401.910597
-65.10309,500,3448.997485
-52.164635,500,3510.848308
-146.054608,500,3565.537879
-60.901303,500,3606.725397
-119.141009,500,3657.952778
-177.083449,500,3696.689238
-139.884217,500,3734.862618
-116.250786,500,3773.569937
-189.135592,500,3823.111573
-120.219355,500,3860.88456
-103.376379,500,3898.776656
-175.050874,500,3936.10948
-115.090818,500,3986.745522
-73.959064,500,4024.430216
-54.907882,500,4063.147669
-87.325918,500,4100.755818
-165.859043,500,4152.022731
-125.771297,500,4190.310542
-136.408059,500,4227.950578
-54.98707,500,4265.809633
-162.015809,500,4316.5589
-92.455702,500,4354.750411
-135.700329,500,4393.313916
-170.595074,500,4430.41363
-154.979725,500,4481.90965
-158.714728,500,4520.046413
-107.490583,500,4557.70692
-111.217549,500,4594.662003
-64.945438,500,4645.326142
-208.971968,500,4683.666194
-107.114298,500,4721.14527
-123.558778,500,4759.297391
-135.068891,500,4810.387318
-168.303382,500,4848.450172
-147.702869,500,4886.763092
-209.124351,500,4924.836854
-108.183736,500,4975.868898
-211.866086,500,5014.116873
-50.83305,500,5051.096324
-84.28882,500,5089.100535
-54.983201,500,5139.654902
-135.627054,500,5177.08467
-109.675682,500,5215.142664
-158.423653,500,5252.413588
-167.869669,500,5301.619291
-101.057942,500,5340.641372
-77.391097,500,5396.370761
-181.783846,500,5450.501221
-197.904345,500,5496.048023
-150.888989,500,5548.023183
-178.862635,500,5586.217553
-150.203718,500,5624.582053
-123.469938,500,5662.889582
-81.893052,500,5713.995823
-154.048041,500,5751.477972
-115.966274,500,5789.500001
-182.602568,500,5827.545648
-150.864036,500,5879.074867
-136.284782,500,5917.421157
-168.633739,500,5956.249691
-87.831263,500,5995.125664
-221.988563,500,6046.990021
-174.134229,500,6085.609914
-88.712334,500,6124.374986
-177.304035,500,6163.110348
-116.233193,500,6214.135143
-128.528374,500,6252.160301
-218.863292,500,6290.060939
-136.671203,500,6327.995966
-184.034961,500,6379.287035
-185.262458,500,6417.979373
-73.621177,500,6461.439994
-92.542635,500,6501.548926
-161.503349,500,6553.114542
-96.437416,500,6591.132071
-135.965406,500,6627.950433
-214.212525,500,6666.535692
-68.982436,500,6716.05076
-114.967875,500,6754.045302
-102.125909,500,6792.083713
-85.34489,500,6831.026403
-97.133012,500,6880.978843
-58.121306,500,6918.508851
-61.05822,500,6957.376184
-119.917427,500,6995.190288
-84.913271,500,7046.017488
-134.829129,500,7083.80941
-95.455163,500,7122.188919
-126.496096,500,7160.264754
-176.474061,500,7200.672139
-180.469913,500,7285.788771
-152.726069,500,7351.406147
-181.136853,500,7416.265957
-193.109839,500,7478.050389
-108.329701,500,7548.580309
-209.192054,500,7590.959783
-75.844949,500,7633.194987
-47.685366,500,7675.566139
-93.419667,500,7729.922696
-164.729305,500,7772.819613
-180.106088,500,7815.369557
-204.415076,500,7858.202235
-117.197598,500,7912.943062
-124.168557,500,7955.045729
-161.101528,500,7997.302431
-80.464049,500,8039.090078
-85.3394,500,8094.062938
-164.031677,500,8136.686571
-172.545176,500,8178.357986
-157.389523,500,8221.537026
-176.71011,500,8276.804173
-68.346407,500,8318.47326
-215.102224,500,8360.983343
-176.948513,500,8402.855121
-201.449436,500,8457.898104
-211.04602,500,8499.550233
-138.648966,500,8541.382648
-109.328344,500,8582.466929
-161.869041,500,8637.933403
-143.493794,500,8680.079508
-117.394772,500,8721.724021
-224.269641,500,8763.723569
-100.968532,500,8817.800233
-171.375517,500,8859.872801
-229.150874,500,8901.988536
-173.351871,500,8943.577096
-110.350894,500,8997.429163
-155.714882,500,9038.768533
-93.158798,500,9100.833392
-91.925398,500,9159.431987
-162.270068,500,9232.271235
-175.221606,500,9291.274076
-88.868118,500,9350.849967
-128.94989,500,9409.222438
-137.063629,500,9465.129992
-171.058596,500,9519.528792
-110.571732,500,9561.673772
-68.629073,500,9603.601716
-88.720125,500,9645.888803
-156.935585,500,9700.57078
-64.338279,500,9742.940576
-137.794577,500,9785.134608
-77.404308,500,9827.346297
-179.903953,500,9881.456301
-242.064119,500,9924.893918
-43.905961,500,9967.277788
-97.283447,500,10009.975771
-190.194448,500,10064.569809
-144.523175,500,10106.596965
-106.370924,500,10148.391168
-127.907014,500,10189.968656
-129.39747,500,10244.625931
-223.981077,500,10286.475183
-81.930824,500,10328.02851
-64.058939,500,10370.154341
-115.710555,500,10424.215814
-136.451548,500,10465.727025
-208.233567,500,10507.821468
-154.992775,500,10550.199159
-135.436763,500,10603.875539
-120.666349,500,10646.388957
-130.973954,500,10688.337697
-154.180299,500,10730.434182
-151.452344,500,10785.077601
-107.949502,500,10827.164959
-194.809942,500,10868.823885
-189.923828,500,10909.846859
-95.890908,500,10987.427817
-161.285401,500,11053.792354
-132.342114,500,11110.73908
-148.530892,500,11169.577402
-190.501112,500,11242.134548
-106.880172,500,11297.850892
-99.685146,500,11340.041577
-69.030846,500,11381.874871
-158.533549,500,11424.205294
-180.329834,500,11478.296832
-68.64922,500,11519.72269
-178.586807,500,11562.008325
-173.110785,500,11604.896594
-185.301242,500,11659.443378
-177.822767,500,11701.367977
-144.357372,500,11743.942758
-147.875051,500,11786.699684
-74.960829,500,11842.154375
-142.365651,500,11884.495903
-74.494363,500,11926.746639
-96.871564,500,11969.086935
-171.454515,500,12024.386462
-79.642919,500,12066.986484
-170.152521,500,12109.533281
-119.846873,500,12151.975688
-176.759837,500,12206.888847
-55.389487,500,12248.985157
-138.669174,500,12290.673872
-152.755986,500,12332.804384
-117.87301,500,12388.021603
-170.225735,500,12429.818308
-105.970151,500,12471.871439
-99.378484,500,12514.278043
-155.76006,500,12569.353857
-173.700764,500,12611.805844
-145.413727,500,12654.160849
-168.017893,500,12696.529875
-74.984598,500,12750.645837
-121.963967,500,12804.721098
-214.161132,500,12862.249182
-87.642429,500,12921.082386
-227.413508,500,12995.453261
-114.724562,500,13053.781044
-151.839521,500,13111.66277
-198.468181,500,13170.321772
-147.661712,500,13233.042418
-126.82885,500,13274.514202
-112.246883,500,13317.279672
-58.791749,500,13359.90305
-95.733793,500,13401.278527
-94.42386,500,13456.084907
-119.763823,500,13498.38979
-107.899867,500,13540.525133
-139.285846,500,13582.363715
-94.845755,500,13637.378873
-64.251518,500,13680.33496
-83.276604,500,13722.974044
-155.602377,500,13765.668733
-127.085071,500,13818.739366
-103.077717,500,13860.628884
-167.878234,500,13902.544349
-140.228632,500,13945.047577
-149.903731,500,13999.912662
-159.736781,500,14041.796583
-190.428358,500,14083.413181
-191.937838,500,14124.594586
-73.909996,500,14180.419374
-216.474483,500,14222.268144
-170.87987,500,14264.299655
-140.37196,500,14306.498869
-140.257123,500,14360.39386
-110.925446,500,14402.170098
-118.589381,500,14444.6838
-100.146849,500,14487.118706
-121.746106,500,14542.744777
-105.859335,500,14584.434425
-178.604588,500,14625.518801
-132.949761,500,14693.708898
-176.362144,500,14766.916487
-74.70326,500,14825.899028
-184.171656,500,14885.285389
-118.037022,500,14944.512589
-192.795651,500,15016.576904
-150.683545,500,15062.107643
-126.174267,500,15103.836796
-185.795478,500,15146.2157
-169.810346,500,15200.665962
-169.533234,500,15243.327506
-78.911554,500,15285.640302
-181.078196,500,15329.931018
-168.994699,500,15389.924712
-56.780496,500,15433.526845
-75.461821,500,15475.527786
-87.21929,500,15518.139803
-177.888178,500,15560.519856
-87.440892,500,15615.787073
-159.498108,500,15657.592703
-105.036381,500,15700.001606
-156.790831,500,15742.540282
-170.96132,500,15796.13105
-219.427026,500,15838.412205
-150.596203,500,15880.435876
-154.99299,500,15922.358713
-101.259181,500,15970.24387
-74.36384,500,16006.774359
-196.794565,500,16042.993116
-157.831354,500,16079.148679
-141.37971,500,16127.09272
-166.237446,500,16163.382312
-80.108909,500,16199.581367
-93.490763,500,16236.496711
-132.951764,500,16286.438927
-86.085624,500,16322.290352
-120.616623,500,16357.791221
-67.31234,500,16394.282726
-145.515693,500,16441.781394
-105.777673,500,16477.653071
-115.920571,500,16514.12378
-120.508744,500,16551.394719
-153.930968,500,16599.509034
-88.390889,500,16635.347269
-208.808871,500,16671.344917
-103.197182,500,16707.823716
-214.190376,500,16756.213848
-102.68758,500,16792.510793
-203.49024,500,16829.327693
-72.785184,500,16865.842131
-91.320467,500,16914.371035
-157.837806,500,16950.002093
-159.602787,500,16986.233539
-85.269867,500,17022.6566
-135.108772,500,17071.681346
-101.523504,500,17108.059556
-175.831623,500,17143.960727
-141.333588,500,17180.050849
-203.319478,500,17216.263892
-137.0606,500,17265.874352
-179.902033,500,17302.880656
-204.012243,500,17339.60812
-95.768169,500,17376.257578
-177.256032,500,17423.95008
-150.526703,500,17460.314553
-119.79617,500,17497.269639
-193.3047,500,17533.905348
-158.802892,500,17582.902045
-62.650358,500,17619.629748
-170.769803,500,17656.145061
-190.836381,500,17692.551534
-157.282676,500,17740.69994
-178.80069,500,17776.928794
-211.671165,500,17812.514258
-146.232027,500,17848.457895
-224.353976,500,17897.375664
-166.160827,500,17933.726939
-179.734882,500,17969.842351
-71.790275,500,18006.635295
-208.45,500,18055.269965
-175.675345,500,18091.095849
-218.563387,500,18127.10119
-96.820628,500,18163.245194
-116.037314,500,18212.140397
-87.205493,500,18249.329155
-168.590124,500,18285.554472
-130.816889,500,18321.736707
-178.077662,500,18370.261236
-226.790897,500,18405.933523
-90.923883,500,18441.392339
-208.606926,500,18478.224093
-99.538376,500,18527.043312
-106.624408,500,18562.940518
-55.948196,500,18598.329095
-137.948674,500,18634.766087
-151.527864,500,18682.58552
-232.986651,500,18718.280972
-51.187549,500,18754.370572
-82.025981,500,18790.470979
-162.188867,500,18839.456707
-163.712906,500,18874.876276
-74.465485,500,18911.216866
-105.474518,500,18947.311325
-143.095376,500,18986.212203
-153.315004,500,19036.035165
-81.497649,500,19072.615855
-62.198784,500,19107.974289
-179.290279,500,19143.76358
-73.797882,500,19193.333879
-90.39802,500,19229.20518
-64.169432,500,19264.713327
-176.779683,500,19300.386219
-147.472763,500,19348.748935
-84.949042,500,19385.841128
-83.137119,500,19421.92338
-154.299109,500,19458.520208
-109.102888,500,19506.851671
-77.832472,500,19543.084341
-144.887657,500,19579.016149
-130.765626,500,19615.731389
-49.81868,500,19664.801413
-86.988337,500,19700.789578
-78.95559,500,19736.651191
-139.851851,500,19772.878727
-171.009173,500,19821.01055
-74.893997,500,19857.485419
-87.936981,500,19894.515326
-142.931564,500,19932.65161
-138.811386,500,19980.658434
-150.267296,500,20017.23698
-123.169621,500,20052.858009
-120.515813,500,20088.208808
-165.463896,500,20137.346682
-174.689767,500,20173.302229
-95.881189,500,20209.758503
-183.963901,500,20246.405153
-89.835988,500,20295.914122
-189.911089,500,20332.51001
-223.924323,500,20368.591614
-105.965532,500,20403.589955
-87.65532,500,20451.786655
-82.877951,500,20488.275203
-73.440633,500,20524.549658
-160.521566,500,20561.155175
-114.355836,500,20597.061344
-49.301837,500,20646.187714
-201.846251,500,20682.660861
-198.775763,500,20719.197541
-135.421959,500,20755.915556
-75.062762,500,20805.353535
-184.076059,500,20842.552441
-76.714731,500,20879.137727
-106.956997,500,20914.524263
-183.550716,500,20963.207484
-123.361584,500,20999.218662
-127.458143,500,21033.701041
-119.854584,500,21069.203101
-116.918695,500,21117.192508
-197.006175,500,21153.853286
-109.446087,500,21190.057747
-127.535827,500,21225.627402
-158.240314,500,21273.877837
-206.335073,500,21310.29448
-102.539403,500,21346.705687
-208.776533,500,21382.988007
-90.831784,500,21431.397466
-106.763049,500,21467.527704
-159.418616,500,21504.546461
-82.591834,500,21541.105293
-185.013712,500,21589.477477
-197.892106,500,21625.532563
-95.981137,500,21662.598498
-174.107554,500,21698.813466
-165.615217,500,21747.487397
-217.943492,500,21783.535031
-98.285373,500,21819.926538
-108.883871,500,21856.206294
-104.355576,500,21904.787203
-104.300244,500,21941.156406
-134.885123,500,21976.942051
-123.724373,500,22013.33146
-81.687531,500,22061.557784
-238.958743,500,22097.776272
-219.829784,500,22134.545013
-102.720661,500,22171.078173
-115.503016,500,22206.740499
-73.785377,500,22255.134675
-150.962139,500,22291.169956
-168.91465,500,22326.845645
-137.440113,500,22363.344072
-192.254496,500,22410.928608
-76.668866,500,22447.912141
-128.220382,500,22484.251601
-158.162128,500,22520.671513
-139.1287,500,22569.250512
-207.814818,500,22607.265144
-171.572847,500,22647.321691
-137.758069,500,22683.832332
-154.949647,500,22731.664125
-97.719309,500,22767.963482
-125.49628,500,22804.516817
-177.791345,500,22840.294943
-93.341706,500,22889.045517
-61.821092,500,22925.112355
-176.342652,500,22961.355488
-152.412972,500,22998.161278
-154.536196,500,23047.090326
-100.487776,500,23083.4488
-151.718122,500,23119.725449
-186.117654,500,23155.743506
-208.042647,500,23204.112226
-138.049725,500,23240.297662
-219.056379,500,23276.790538
-173.692527,500,23313.538599
-67.409677,500,23361.094861
-183.404681,500,23397.381525
-182.355847,500,23433.789215
-69.288696,500,23469.738651
-225.712501,500,23518.360646
-140.951338,500,23554.085298
-142.916317,500,23590.008543
-124.469401,500,23626.512018
-157.115782,500,23675.836575
-199.188798,500,23712.137618
-144.371845,500,23748.322091
-66.877359,500,23784.882961
-92.749342,500,23833.151734
-175.838807,500,23868.997952
-132.100676,500,23905.258013
-121.899887,500,23941.357208
-94.364761,500,23977.639044
-90.365292,500,24026.457067
-64.14298,500,24062.696607
-91.053215,500,24098.443919
-249.95094,500,24134.368898
-67.878622,500,24181.976125
-100.932784,500,24218.464244
-126.366421,500,24254.526358
-184.472415,500,24290.678747
-195.876301,500,24339.155557
-175.035836,500,24377.696497
-126.568764,500,24412.680556
-120.395139,500,24449.378407
-153.556369,500,24497.593674
-200.519595,500,24534.103533
-155.874065,500,24570.277128
-119.761841,500,24606.778158
-194.068634,500,24654.281536
-126.842049,500,24691.268721
-83.718372,500,24727.443474
-127.561927,500,24763.237317
-71.786535,500,24811.925887
-213.62226,500,24848.195781
-136.423198,500,24884.037633
-117.822937,500,24919.915195
-154.868517,500,24967.254199
-73.786205,500,25003.332928
-94.34986,500,25039.205986
-92.773185,500,25075.810306
-192.63492,500,25124.272235
-140.881508,500,25159.588286
-164.968759,500,25196.071918
-151.024061,500,25232.242167
-209.256327,500,25280.075438
-103.859131,500,25316.35079
-162.429688,500,25352.165666
-165.193987,500,25388.572812
-156.497951,500,25437.66288
-72.498157,500,25473.598822
-77.674351,500,25510.517963
-111.960637,500,25546.08268
-216.608015,500,25582.14471
-113.161003,500,25630.352389
-156.673246,500,25665.940323
-162.527839,500,25702.407326
-76.55376,500,25738.517843
-168.011468,500,25787.514906
-169.68278,500,25824.036354
