#{"t_start": 1683406795.7493045, "env_id": "RobotEnv8-v0"}
r,l,t
-174.633163,500,41.592693
-80.51238,500,79.170636
-181.363342,500,118.79359
-101.331053,500,156.988477
-143.173297,500,207.236635
-154.301977,500,244.066256
-205.927444,500,280.825443
-152.674405,500,316.917465
-205.035762,500,367.255968
-231.360793,500,404.748515
-158.817655,500,442.502708
-205.274875,500,479.378597
-178.551283,500,528.993896
-86.448253,500,566.546132
-133.494502,500,603.316535
-171.86578,500,641.243177
-134.343079,500,690.536121
-236.361597,500,728.511883
-176.219465,500,765.609792
-215.373289,500,803.084021
-228.133675,500,853.749218
-220.085932,500,890.702231
-215.613657,500,928.474963
-170.973555,500,965.33296
-179.537577,500,1015.325079
-188.927615,500,1053.063982
-185.01776,500,1091.220523
-140.416038,500,1127.803482
-123.539553,500,1177.371953
-257.575235,500,1213.468966
-126.127664,500,1250.420336
-183.987484,500,1287.580749
-103.43635,500,1336.535472
-87.706737,500,1372.833366
-121.670987,500,1409.208645
-232.725803,500,1445.548619
-83.089754,500,1494.785762
-130.747018,500,1548.605779
-217.831526,500,1610.019357
-175.152148,500,1655.772772
-181.156773,500,1711.948291
-247.252263,500,1755.898413
-86.619646,500,1795.417613
-123.187778,500,1833.306261
-225.921872,500,1871.092419
-178.813205,500,1921.528761
-131.223942,500,1960.154448
-163.261466,500,2001.81787
-200.127688,500,2041.783978
-169.301717,500,2092.308629
-129.305534,500,2130.281601
-176.632606,500,2166.933269
-175.471827,500,2205.159792
-74.013042,500,2254.909885
-125.963801,500,2292.758083
-161.958969,500,2331.679922
-99.250265,500,2368.210694
-156.004871,500,2417.49665
-118.888206,500,2455.242821
-152.532665,500,2492.69086
-151.104438,500,2530.568615
-187.027997,500,2581.688946
-183.116208,500,2619.705709
-164.637278,500,2657.66866
-156.593917,500,2696.194679
-220.293603,500,2747.025393
-206.061326,500,2784.257831
-99.208674,500,2822.455122
-111.216512,500,2862.254318
-147.052073,500,2913.211379
-127.352544,500,2950.960076
-160.580252,500,2987.551042
-204.041971,500,3025.44002
-171.307176,500,3076.073395
-176.297731,500,3113.72476
-55.270947,500,3151.561552
-181.303199,500,3188.861535
-203.119195,500,3239.581032
-218.609244,500,3277.082886
-90.0575,500,3314.477287
-228.961902,500,3351.826435
-192.872739,500,3400.999788
-170.600209,500,3448.089448
-181.646225,500,3509.966949
-145.239944,500,3564.603957
-239.884885,500,3605.817676
-145.725459,500,3657.078011
-92.60919,500,3695.780828
-154.493297,500,3733.993481
-189.919307,500,3772.634192
-144.331722,500,3822.251552
-223.295802,500,3859.97497
-200.283049,500,3897.921041
-153.484247,500,3935.209223
-115.887457,500,3985.878888
-203.926212,500,4023.484873
-162.182279,500,4062.260099
-144.765471,500,4099.799118
-115.192924,500,4151.163251
-133.893494,500,4189.404378
-130.967044,500,4227.06602
-134.446595,500,4264.934325
-106.306952,500,4315.694316
-116.167467,500,4353.798057
-185.496525,500,4392.405947
-95.993819,500,4429.489946
-184.302302,500,4480.981247
-78.488933,500,4519.167893
-151.46719,500,4556.813287
-105.065469,500,4593.730646
-138.000804,500,4644.45198
-185.754652,500,4682.751792
-179.407788,500,4720.213851
-80.727933,500,4758.387943
-54.268574,500,4809.482734
-149.748513,500,4847.541534
-192.246727,500,4885.849188
-155.144672,500,4923.930189
-142.679367,500,4974.975598
-129.001401,500,5013.226
-190.635879,500,5050.146003
-103.927067,500,5088.190042
-177.58713,500,5138.756458
-197.642873,500,5176.229249
-48.875083,500,5214.226201
-115.075313,500,5251.467508
-196.299626,500,5300.704555
-110.766307,500,5339.755319
-223.515367,500,5395.489671
-118.975463,500,5449.579108
-145.285437,500,5495.138222
-186.687213,500,5547.112511
-164.252497,500,5585.30937
-111.365843,500,5623.716115
-140.658736,500,5661.990124
-84.390245,500,5713.078707
-163.963116,500,5750.596601
-60.321887,500,5788.652632
-166.134303,500,5826.639711
-67.62689,500,5878.182234
-187.952761,500,5916.489337
-209.864809,500,5955.312238
-126.91918,500,5994.236727
-72.754998,500,6046.115078
-145.025497,500,6084.748558
-191.465415,500,6123.441747
-153.876159,500,6162.212764
-105.95996,500,6213.231376
-178.28098,500,6251.27707
-122.714837,500,6289.113339
-147.524329,500,6327.115181
-185.232434,500,6378.399761
-155.441688,500,6417.121269
-128.196922,500,6460.483227
-135.689453,500,6500.649914
-174.42957,500,6552.194479
-107.607921,500,6590.220779
-98.20634,500,6627.058532
-112.602164,500,6665.616404
-76.656739,500,6715.159755
-189.016202,500,6753.191648
-238.457941,500,6791.182307
-120.560711,500,6830.13001
-38.31131,500,6880.065441
-106.074012,500,6917.568058
-150.824186,500,6956.452041
-106.078942,500,6994.267076
-166.495165,500,7045.104613
-90.298681,500,7082.931719
-144.218424,500,7121.257462
-76.518003,500,7159.370625
-103.429116,500,7199.882266
-89.674259,500,7284.944224
-196.852168,500,7350.465085
-91.026089,500,7415.339394
-113.520898,500,7477.195068
-106.200793,500,7547.649935
-108.568925,500,7590.043671
-87.176149,500,7632.335901
-139.514542,500,7674.695043
-127.845004,500,7728.957961
-91.499553,500,7771.90834
-100.092551,500,7814.453293
-118.774195,500,7857.32326
-77.297532,500,7911.996162
-63.142354,500,7954.10711
-50.465221,500,7996.366424
-131.308451,500,8038.209973
-83.967654,500,8093.144215
-122.900864,500,8135.783195
-120.047342,500,8177.470139
-179.27096,500,8220.628792
-89.745666,500,8275.910889
-112.189637,500,8317.580143
-85.045255,500,8360.06302
-200.155402,500,8401.987268
-60.851247,500,8457.022858
-224.343906,500,8498.653552
-121.027203,500,8540.46184
-182.806746,500,8581.585481
-172.3251,500,8637.031169
-203.006029,500,8679.141724
-59.93008,500,8720.877334
-176.827361,500,8762.792268
-157.761856,500,8816.905639
-148.691742,500,8858.946973
-199.597543,500,8901.06887
-132.686114,500,8942.671452
-70.628818,500,8996.509686
-147.996814,500,9037.87584
-79.920723,500,9099.947217
-121.806473,500,9158.461491
-130.313063,500,9231.333666
-167.459428,500,9290.431167
-115.116317,500,9349.963374
-111.957656,500,9408.31936
-140.068287,500,9464.241374
-205.687561,500,9518.690516
