#{"t_start": 1683406795.289235, "env_id": "RobotEnv8-v0"}
r,l,t
-262.044036,500,42.074635
-99.415298,500,79.612283
-67.647453,500,119.289359
-233.170314,500,157.451701
-151.270497,500,207.666296
-251.942056,500,244.501149
-188.483656,500,281.240742
-194.996454,500,317.353682
-202.809455,500,367.752715
-179.935619,500,405.168926
-268.164301,500,442.991877
-197.600742,500,479.807864
-219.52111,500,529.461277
-99.150859,500,567.002544
-147.771484,500,603.696681
-117.016314,500,641.704973
-176.055557,500,690.998383
-191.542154,500,728.966072
-83.453754,500,766.075362
-292.173173,500,803.556321
-205.476437,500,854.167124
-228.820182,500,891.179195
-150.842567,500,928.897419
-225.184536,500,965.759912
-231.009231,500,1015.778103
-158.932455,500,1053.543494
-206.446433,500,1091.649556
-252.40315,500,1128.245649
-168.506823,500,1177.835318
-117.868454,500,1213.924386
-187.928002,500,1250.843863
-203.423172,500,1288.049352
-137.999821,500,1336.99965
-98.668201,500,1373.312216
-149.25327,500,1409.656592
-290.046399,500,1446.004148
-200.157403,500,1495.280245
-223.399105,500,1549.127644
-95.480742,500,1610.358607
-123.502384,500,1656.167642
-146.245317,500,1712.335223
-208.791687,500,1756.379772
-256.435041,500,1795.916831
-64.025312,500,1833.75549
-212.923598,500,1871.521452
-181.549924,500,1921.973462
-194.569384,500,1960.600112
-180.590481,500,2002.214871
-135.349119,500,2042.26
-114.915051,500,2092.785767
-132.407647,500,2130.714896
-185.418408,500,2167.418687
-253.593209,500,2205.629559
-140.760437,500,2255.320686
-186.414425,500,2293.182104
-191.643091,500,2332.131638
-139.565327,500,2368.706081
-175.469383,500,2417.948691
-167.892031,500,2455.694495
-132.327266,500,2493.113264
-199.880795,500,2531.050972
-83.744079,500,2582.171045
-260.45017,500,2620.156387
-155.424964,500,2658.170145
-199.579484,500,2696.674357
-153.857173,500,2747.506133
-124.319025,500,2784.704775
-189.915036,500,2822.876174
-151.016668,500,2862.699948
-230.352761,500,2913.67831
-112.722814,500,2951.381805
-194.165754,500,2987.953673
-72.748177,500,3025.909006
-71.508645,500,3076.535392
-107.984358,500,3114.191025
-140.4925,500,3152.011088
-154.053347,500,3189.339524
-213.06308,500,3240.003634
-159.659142,500,3277.549312
-58.150841,500,3314.946892
-130.255943,500,3352.260046
-133.639287,500,3401.471151
-129.922465,500,3448.570292
-187.155461,500,3510.499992
-87.228235,500,3565.026655
-207.20673,500,3606.227459
-99.122599,500,3657.505807
-151.924889,500,3696.206096
-119.204781,500,3734.423504
-92.070794,500,3773.106941
-151.35998,500,3822.694007
-141.424784,500,3860.4338
-156.296123,500,3898.328501
-111.874357,500,3935.67714
-93.17686,500,3986.284762
-131.621483,500,4023.953368
-91.851829,500,4062.721907
-95.672753,500,4100.270246
-128.517838,500,4151.587391
-171.209471,500,4189.84357
-183.152856,500,4227.503639
-170.768733,500,4265.334802
-112.719687,500,4316.090819
-221.470385,500,4354.273693
-70.850902,500,4392.858434
-82.320016,500,4429.962017
-83.81326,500,4481.42695
-280.341751,500,4519.604553
-127.918151,500,4557.263962
-174.464253,500,4594.186768
-73.095916,500,4644.936817
-143.153887,500,4683.219489
-154.127175,500,4720.642287
-118.48542,500,4758.831567
-109.651384,500,4809.957002
-128.451195,500,4847.995611
-70.473381,500,4886.36695
-55.193268,500,4924.420566
-80.286081,500,4975.387983
-180.093829,500,5013.66784
-156.993976,500,5050.648675
-33.977426,500,5088.668884
-153.928072,500,5139.166071
-126.589796,500,5176.687982
-153.048716,500,5214.657792
-214.157124,500,5251.926404
-149.211708,500,5301.177892
-213.005844,500,5340.206623
-235.283409,500,5395.916827
-102.187767,500,5450.006336
-177.856908,500,5495.597269
-81.642499,500,5547.58816
-174.244892,500,5585.792212
-57.411754,500,5624.14396
-94.691085,500,5662.439085
-132.351608,500,5713.51252
-186.777004,500,5751.012035
-187.089975,500,5789.085779
-101.736752,500,5827.108599
-205.869008,500,5878.621414
-88.291284,500,5916.981984
-176.032583,500,5955.811507
-126.298348,500,5994.662183
-99.304898,500,6046.57158
-165.252728,500,6085.170716
-169.459646,500,6123.931866
-223.50096,500,6162.610289
-192.311358,500,6213.673438
-145.432348,500,6251.68459
-156.765619,500,6289.567051
-222.661207,500,6327.515532
-137.832127,500,6378.842789
-180.524,500,6417.502387
-181.867345,500,6460.973136
-190.795037,500,6501.077015
-205.686771,500,6552.620363
-168.914926,500,6590.629461
-199.893247,500,6627.475702
-69.265625,500,6666.082644
-237.858345,500,6715.597725
-131.338003,500,6753.597778
-78.355461,500,6791.643153
-181.304989,500,6830.5367
-194.493339,500,6880.476682
-84.369311,500,6918.040978
-178.013142,500,6956.952973
-164.490669,500,6994.693577
-85.955354,500,7045.596042
-148.675448,500,7083.362643
-155.811901,500,7121.761642
-56.07171,500,7159.787771
-118.912696,500,7200.327206
-154.509096,500,7285.418784
-194.79258,500,7350.881063
-183.895465,500,7415.730198
-102.652049,500,7477.624155
-188.927852,500,7548.069438
-119.269627,500,7590.477853
-165.698731,500,7632.787827
-140.145341,500,7675.12316
-139.817406,500,7729.41472
-101.236035,500,7772.376357
-150.377017,500,7814.953993
-179.065754,500,7857.775543
-154.981985,500,7912.453386
-68.62129,500,7954.612094
