#{"t_start": 1683797434.6794815, "env_id": "RobotEnv8-v0"}
r,l,t
-106.661498,500,36.910885
-89.659282,500,70.292816
-89.497871,500,104.726424
-104.298126,500,138.466654
-74.873417,500,183.551133
-73.974784,500,217.002343
-96.07998,500,250.463151
-89.329321,500,283.834764
-152.088924,500,328.844164
-74.538064,500,362.240845
-87.874465,500,395.932928
-87.252955,500,429.262922
-57.36291,500,474.6052
-56.975845,500,508.084462
-57.122611,500,541.720844
-61.792699,500,575.040313
-101.329434,500,619.868729
-70.457604,500,653.147204
-66.921665,500,686.894871
-82.459578,500,720.15654
-70.954313,500,765.294749
-67.227301,500,798.728593
-60.53199,500,832.387821
-84.862735,500,865.760887
-98.254793,500,911.586429
-60.737157,500,944.94056
-54.294435,500,978.67373
-51.251796,500,1011.950783
-81.14444,500,1056.90514
-65.136778,500,1090.32017
-64.137977,500,1123.701433
-78.346838,500,1156.948612
-58.08432,500,1201.890286
-66.002538,500,1235.192929
-40.14071,500,1268.6933
-45.097815,500,1302.102793
-62.578663,500,1347.094983
-88.57621,500,1380.531334
-50.862297,500,1414.184014
-80.229883,500,1447.555656
-60.91422,500,1492.623487
-62.690416,500,1526.210733
-64.055546,500,1559.63763
-64.92186,500,1592.915778
-37.224294,500,1626.436427
-39.557091,500,1671.150772
-148.68106,500,1704.486366
-65.780854,500,1737.852841
-40.197245,500,1771.302441
186.032588,174,1794.726318
-54.953449,500,1828.557046
-44.307458,500,1862.057478
-37.054032,500,1898.112301
-43.386006,500,1943.139726
-34.563355,500,1976.897941
-57.615562,500,2010.338574
-26.992523,500,2044.069599
-37.185182,500,2089.095525
-25.735579,500,2122.84829
-37.197636,500,2156.430808
-71.780048,500,2190.193505
-24.726024,500,2223.647251
168.666662,462,2266.29368
-20.312755,500,2299.804595
-19.129699,500,2333.645871
-30.735973,500,2367.324842
-21.3153,500,2412.606639
-37.315982,500,2446.35837
-26.744339,500,2480.410012
149.281055,393,2506.999974
196.746354,27,2508.802309
187.642532,338,2543.076755
-68.966499,500,2577.272756
-44.400511,500,2611.02935
-25.454941,500,2644.80304
167.330775,198,2658.160743
-73.397206,500,2703.301197
195.007425,59,2707.292115
178.453589,481,2739.812329
-66.368616,500,2773.903302
168.325278,173,2785.678073
-41.62791,500,2821.911619
190.388524,100,2829.549503
188.0711,317,2863.878049
192.315778,116,2871.777528
166.740974,409,2899.699162
181.628612,80,2905.180288
183.540725,357,2929.820522
168.754404,449,2960.363257
185.488498,325,2982.626829
175.58367,212,3008.791942
160.413714,233,3024.737629
172.563497,201,3038.522004
191.753853,69,3043.23373
-41.948372,500,3077.673924
-150.05088,500,3111.898027
-60.78634,500,3157.460806
184.031565,199,3171.150462
193.974825,192,3184.295275
171.795383,223,3199.627684
155.88512,151,3210.018214
-142.841184,500,3244.420945
156.66574,172,3256.259024
154.636635,419,3285.328137
190.657316,172,3308.482745
172.917256,318,3330.477093
