#{"t_start": 1684062665.67208, "env_id": "RobotEnv-v0"}
r,l,t
-175.306726,500,9357.606824
182.082291,57,9377.501179
130.812558,213,9452.047372
172.964899,70,9476.448349
168.304836,86,9506.570732
94.936675,267,9600.113693
182.574937,54,9619.049356
185.257672,50,9636.586768
180.372271,58,9656.796391
182.012595,147,9708.231915
153.252442,111,9747.165177
183.741867,97,9781.336317
158.193535,127,9825.842222
185.787506,47,9842.218339
-206.422458,500,10016.822159
184.265141,50,10034.192561
178.993034,70,10058.630767
158.648967,103,10094.738123
184.53525,60,10115.758
143.199738,145,10166.480452
181.728613,57,10186.378058
176.681279,102,10221.97451
177.490969,63,10244.01574
185.164967,46,10260.127193
143.22519,161,10317.150801
162.658026,77,10344.037801
169.015168,76,10370.60991
181.197216,74,10396.448641
182.448413,56,10416.008659
182.564588,56,10435.664788
172.092442,68,10459.464156
182.568476,68,10483.627699
184.375859,81,10511.965854
184.666541,49,10529.12989
185.307326,49,10546.409964
186.445139,45,10562.129493
181.757081,50,10579.676816
184.520606,55,10598.953851
166.201102,74,10624.853942
184.706932,48,10641.624794
182.197704,50,10659.048889
170.051733,75,10685.274283
179.877719,60,10706.258148
186.00556,45,10722.141965
162.575011,86,10752.311551
187.402057,43,10767.336356
186.348441,46,10783.44665
169.925012,103,10819.548358
171.136128,78,10846.94655
182.108811,62,10868.591243
184.426207,47,10885.057823
172.231641,63,10907.111441
184.877368,48,10924.017817
186.745682,44,10939.381101
186.633421,53,10957.943154
183.023031,68,10981.769062
184.395525,56,11001.316634
182.336287,70,11025.83863
178.349479,63,11047.860801
185.019869,52,11066.116354
184.138045,57,11086.136177
186.160156,47,11102.500051
184.585804,55,11121.812012
184.445418,53,11140.356837
180.43662,50,11157.95246
153.337074,124,11201.688519
175.199396,68,11225.626644
184.768864,47,11242.190143
180.5494,57,11262.218517
157.399244,92,11294.574827
186.252245,50,11312.081076
184.050495,54,11330.993862
183.746847,51,11348.844324
183.33356,57,11368.769311
186.871775,49,11385.921096
184.554548,50,11403.501839
185.678735,52,11421.65046
187.090214,42,11436.395165
141.536602,132,11482.561577
146.726174,95,11515.842931
185.130853,47,11532.365556
186.81414,44,11547.847109
182.43434,46,11564.007237
185.074135,55,11583.212356
184.484265,48,11600.073093
179.351348,61,11621.334061
181.982769,60,11642.367295
185.175833,63,11664.441784
183.159575,51,11682.283166
183.040432,56,11701.924402
185.844638,49,11719.210307
156.296507,84,11748.584148
182.806486,51,11766.53933
177.915372,56,11786.140247
186.314014,47,11802.828976
178.416264,59,11823.513968
182.922413,53,11842.171279
183.566718,47,11858.690493
185.20604,48,11875.583149
182.480399,50,11893.212765
184.476239,47,11909.731934
184.492161,49,11927.032804
186.848754,44,11942.392503
185.152603,53,11961.021227
178.450471,58,11981.432636
185.936737,46,11997.700054
186.738966,47,12014.122053
186.372459,47,12030.534135
176.595385,67,12054.117641
180.188032,55,12073.805768
186.863734,45,12090.033251
183.40956,49,12107.745945
186.80362,55,12127.204435
172.178186,71,12152.076532
186.624234,52,12170.300304
186.467907,54,12189.136687
183.927159,54,12208.200042
180.8523,54,12227.150567
179.926768,55,12246.625741
186.638392,46,12262.768581
177.640251,57,12282.757533
172.261643,70,12307.418618
186.044835,48,12324.257882
183.904467,54,12343.152079
177.971786,62,12364.84233
182.116156,54,12383.769323
184.220619,46,12399.882836
178.086022,58,12420.192385
179.678165,59,12440.927573
187.530752,48,12457.839542
183.451611,51,12475.725935
186.001298,50,12493.363009
183.754442,52,12511.553212
184.749374,48,12528.359567
185.474471,47,12544.954316
184.715954,50,12562.544075
180.323177,60,12583.554242
182.684057,54,12602.717424
184.920224,53,12621.168405
174.122717,58,12641.531015
186.662562,46,12657.753605
184.801907,51,12675.614702
184.643743,53,12694.252125
174.03407,54,12713.152823
183.344795,50,12730.604232
184.409846,48,12747.365868
166.804414,77,12774.377724
186.416444,44,12789.789638
187.102764,43,12804.937961
183.999032,49,12822.116313
186.409565,46,12838.281011
152.253789,85,12868.177602
187.2529,44,12883.769702
184.296043,48,12900.494284
186.22195,46,12916.596896
183.766987,53,12935.201658
186.799621,44,12950.872571
181.580429,59,12971.60801
184.310169,57,12991.508778
180.041919,54,13010.441705
187.396296,44,13025.822472
187.138861,45,13041.52468
184.274492,52,13059.761682
160.557923,87,13090.163901
182.657665,50,13107.806108
186.852044,46,13123.950948
185.114149,48,13140.754438
187.475403,41,13155.117136
184.74639,46,13171.185354
184.503004,52,13189.464137
187.297739,42,13204.218404
184.88879,50,13221.762936
184.777837,46,13237.904408
185.918301,46,13253.971993
186.539028,45,13269.757892
184.45562,52,13288.171422
184.298774,52,13306.557751
184.851523,51,13324.644575
186.114181,45,13340.505056
184.7272,57,13360.516848
187.281619,45,13376.345232
186.314083,49,13393.490905
184.083542,49,13410.64773
187.287487,44,13426.031656
186.960966,45,13441.841525
184.690135,46,13457.989059
181.579127,50,13475.477367
185.875258,47,13492.017931
182.391682,50,13509.481214
185.756194,45,13525.203298
184.449694,47,13541.740637
186.600914,46,13557.922672
187.891258,41,13572.345801
185.162704,47,13588.802655
186.83553,43,13603.840531
178.348528,66,13627.177828
186.364674,43,13642.262802
179.067462,54,13661.179536
184.510182,52,13679.706799
185.88402,47,13696.237731
187.376952,47,13712.82533
180.464974,56,13732.430729
183.991299,51,13750.377764
150.40809,123,13793.604175
182.028287,48,13810.330658
184.261325,49,13827.574208
181.971131,50,13845.340944
165.876819,68,13869.221047
183.979794,47,13885.749882
183.338763,51,13903.628049
182.079504,54,13922.546871
173.092133,80,13950.749638
179.678835,48,13967.502239
186.626498,45,13983.25193
185.075748,46,13999.657528
159.555276,102,14035.306559
172.79737,70,14059.862334
185.799024,44,14075.330801
181.760902,49,14092.520245
177.310447,57,14112.54743
184.749632,47,14129.0431
182.467454,53,14147.676161
187.130182,42,14162.384583
185.492523,46,14178.558391
179.42272,54,14197.722936
181.14769,50,14215.187299
186.475731,46,14231.431248
187.706697,39,14245.146359
186.835716,44,14260.594477
187.83733,42,14275.294488
185.605682,45,14291.177104
180.848405,56,14310.794426
187.756612,42,14325.579032
184.81221,47,14342.013919
171.927648,75,14368.537049
177.847878,57,14388.572237
187.196592,41,14402.885827
170.132505,69,14427.040355
182.353667,47,14443.558306
186.379192,43,14458.613561
184.227674,51,14476.500447
182.63182,48,14493.360566
184.877944,45,14509.111238
187.732775,42,14523.902384
182.762039,46,14540.048864
187.432056,44,14555.465881
183.763493,49,14572.696594
187.772183,41,14587.056523
187.523144,43,14602.066097
185.85878,43,14617.138318
188.04195,43,14632.21268
179.30147,52,14650.541001
185.060434,47,14667.039598
183.606659,45,14682.740092
184.703383,52,14701.158616
177.623492,56,14720.917569
183.505279,45,14736.643487
186.192511,46,14752.920374
185.858106,46,14769.424477
187.253935,46,14785.75065
178.101264,55,14805.124398
