#{"t_start": 1684062665.9399312, "env_id": "RobotEnv-v0"}
r,l,t
183.772441,54,12298.706373
178.544404,67,12322.244767
182.51243,49,12339.385163
184.515144,46,12355.512227
183.071483,52,12373.643964
182.62129,56,12393.302018
166.243503,70,12417.847009
186.683336,45,12433.597225
186.989228,43,12448.730617
185.047316,46,12464.926995
173.690263,78,12492.411279
184.514039,50,12509.855507
186.393757,45,12525.661562
185.032763,46,12541.826309
181.879085,50,12559.506754
186.816171,48,12576.285238
180.283689,61,12597.898472
165.395508,80,12625.906699
183.359619,59,12646.571477
173.056473,61,12668.005141
185.715038,55,12687.340822
181.19961,57,12707.310348
181.374644,50,12724.735498
177.956759,58,12744.974508
186.930073,49,12762.205885
176.59547,66,12785.25737
186.270838,42,12800.055756
175.702356,68,12823.954586
187.196332,46,12840.135011
185.339805,51,12858.126429
173.825218,75,12884.532678
175.675045,76,12911.078967
182.185863,57,12931.097635
186.029043,51,12949.198694
185.581092,49,12966.466667
144.550323,133,13012.992474
186.820441,42,13027.656562
170.006737,77,13054.620865
182.704942,49,13071.765695
177.714421,61,13093.042864
180.050321,56,13112.750661
186.031319,44,13128.272424
187.488092,42,13142.958639
176.611116,62,13164.649198
184.309355,50,13182.18713
180.919609,53,13200.820773
175.377168,65,13223.592972
185.955557,45,13239.387135
182.42233,54,13258.333371
186.144131,44,13273.675682
182.468793,47,13290.406248
184.880708,50,13308.072933
184.847721,48,13325.127624
184.87742,48,13342.001675
173.325238,64,13364.513228
179.521533,55,13383.71721
185.871387,45,13399.52245
172.135989,67,13422.952307
173.539105,67,13446.437652
185.653611,46,13462.613559
173.592083,64,13485.14805
185.531402,46,13501.236805
186.8267,43,13516.189301
184.109058,46,13532.314473
187.118167,44,13547.768854
183.86006,46,13563.943306
164.205217,95,13597.300404
176.423124,56,13617.045369
186.835155,46,13633.268408
186.382761,50,13650.794391
183.804136,49,13667.990395
177.361765,62,13690.010043
184.951423,45,13705.921301
188.021983,47,13722.371444
184.309027,48,13739.171893
187.845078,48,13756.254258
186.969289,50,13773.685469
161.838066,81,13802.074331
185.18672,48,13818.873292
182.353098,45,13834.881324
186.799211,45,13850.705927
185.993528,48,13867.564064
187.506403,44,13883.024418
181.205929,57,13903.013018
184.980326,57,13922.985409
180.617446,64,13945.459253
182.692935,49,13962.665198
180.668048,53,13981.269083
187.596191,43,13996.564839
180.005427,53,14015.088328
186.657956,44,14030.514348
187.7299,50,14048.046883
186.147894,45,14063.847464
186.45441,47,14080.343697
182.903171,50,14097.820703
179.648924,59,14118.571793
187.722372,45,14134.445544
186.276573,45,14150.253744
183.383807,48,14167.039399
186.268426,44,14182.552939
187.630284,42,14197.417114
182.924562,52,14215.638053
183.922368,46,14231.882441
187.611282,46,14248.0282
180.216152,49,14265.222915
187.747361,48,14282.172329
180.979077,51,14300.008478
186.628931,46,14316.159235
185.408566,43,14331.274366
187.149999,45,14347.297559
181.513081,52,14365.507643
187.275108,43,14380.566597
181.275798,48,14397.401346
187.36396,43,14412.454993
186.585069,43,14427.477289
183.510631,47,14443.968586
186.904062,53,14462.578476
187.306757,44,14477.986017
181.398972,49,14495.194967
182.535775,48,14512.031036
186.748809,42,14526.804374
187.602406,45,14542.593619
186.02291,42,14557.334174
188.052393,41,14571.721675
170.998262,63,14593.780209
184.551796,43,14608.819475
182.297356,47,14625.242647
187.394126,43,14640.531418
177.566531,58,14660.806406
182.877853,47,14677.243531
184.196753,44,14692.689931
187.530819,45,14708.726746
181.65035,50,14726.258367
186.949531,44,14741.646194
187.217132,43,14756.900178
187.852611,44,14772.706676
187.52225,44,14788.346324
183.911984,50,14805.869399
