#{"t_start": 1684062665.173921, "env_id": "RobotEnv-v0"}
r,l,t
183.02075,60,11866.998585
180.036186,67,11890.559892
185.460384,45,11906.359122
183.580802,57,11926.432955
173.134258,66,11949.580037
186.157403,60,11970.671624
185.367764,47,11987.195248
185.1645,50,12004.801718
184.512394,49,12021.971342
177.814466,60,12043.021598
185.21733,47,12059.517785
174.621524,64,12082.591241
184.137666,46,12099.256247
168.273709,72,12124.925253
150.575381,88,12155.743349
185.766871,57,12175.667894
175.219482,62,12197.454119
179.265191,56,12217.096398
185.491481,46,12233.224501
182.619539,50,12251.030771
180.169174,59,12271.64448
186.599406,49,12288.878395
181.685439,52,12307.190217
155.496353,85,12336.981613
181.191336,50,12354.482221
179.339925,53,12373.023084
172.889403,64,12395.481781
174.679652,68,12419.283805
182.703456,59,12439.98853
173.066486,66,12463.237473
185.213607,53,12481.958413
185.658285,47,12498.414751
186.646029,46,12514.533607
183.426739,51,12532.359434
183.855779,52,12550.709053
168.072514,96,12584.397039
181.918481,55,12603.906962
184.919594,52,12622.045379
175.903657,67,12645.568649
176.826101,62,12667.3519
180.340544,51,12685.28224
179.976588,57,12705.23649
180.125186,51,12722.997164
182.450607,49,12740.168438
186.459092,47,12756.645672
169.540815,70,12781.136626
187.120689,44,12796.650153
183.434587,48,12813.515724
183.647178,53,12832.095199
181.969674,57,12852.189358
183.567425,50,12869.883399
186.533098,48,12886.701091
186.580935,49,12903.766529
186.182631,48,12920.617892
185.351076,47,12937.107502
180.291422,56,12957.035591
186.703691,51,12974.923668
186.12424,49,12992.009517
179.679071,55,13011.308686
182.451281,53,13029.838477
156.023675,105,13066.573292
185.491642,46,13082.601952
187.014133,52,13100.893588
187.023783,44,13116.330317
166.852833,75,13142.650655
175.588499,65,13165.391376
181.631301,59,13186.142023
179.466229,55,13205.411149
185.103429,54,13224.356225
186.912139,45,13240.133443
183.125561,47,13256.642619
185.966962,46,13272.692515
186.507674,52,13291.165411
181.655852,55,13310.606849
186.377594,45,13326.637917
184.393419,47,13343.090997
184.155471,52,13361.366598
155.733406,110,13399.933913
187.038314,48,13416.752928
182.759963,49,13433.877148
172.909089,77,13460.954349
175.159573,62,13482.716384
177.666946,52,13500.937443
182.624024,53,13519.391802
186.000208,46,13535.573272
154.117174,128,13580.543253
168.719272,76,13607.177126
186.749963,44,13622.703704
184.988061,45,13638.593915
183.87466,48,13655.382391
181.529392,49,13672.67353
187.47426,47,13689.368966
186.454998,46,13705.610941
186.986612,44,13721.030151
184.752472,50,13738.499915
187.773965,42,13753.404633
185.422683,46,13769.565938
177.765663,66,13792.720625
187.438319,43,13807.716892
185.77427,43,13822.792896
182.309646,46,13839.175528
185.988807,42,13853.899102
185.343518,52,13872.174499
184.129562,59,13892.939527
165.994629,74,13918.841425
185.424858,46,13934.983265
181.35429,54,13954.031897
181.14118,49,13971.180114
186.85484,47,13987.656489
185.044067,45,14003.638106
186.902317,48,14020.437534
186.368552,45,14036.191348
186.977183,43,14051.257185
179.901747,53,14069.865126
182.93366,57,14089.803636
175.467513,59,14110.576247
183.330868,46,14126.703555
185.238169,46,14142.891464
185.45612,45,14158.723129
184.135483,46,14174.822552
178.527149,56,14194.535877
182.49016,48,14211.488243
187.437717,44,14227.032766
185.240296,47,14243.522068
184.411086,44,14258.971166
185.603381,49,14276.12369
176.021814,55,14295.538528
186.633906,44,14310.9385
184.286903,45,14326.78127
182.646495,48,14343.852278
186.90077,42,14358.551031
186.779005,53,14377.109323
183.61821,47,14393.63148
174.364448,64,14416.010012
184.201605,53,14434.611236
186.950474,42,14449.240357
179.243546,59,14469.977713
187.496131,42,14484.676733
185.112141,47,14501.168055
182.458125,56,14520.799255
183.092383,51,14538.816275
184.904822,55,14558.100131
187.333767,43,14573.191955
187.097244,52,14591.397458
186.358775,43,14606.437223
186.134745,43,14621.456275
184.642627,49,14638.772959
184.32749,47,14655.248545
184.368383,46,14671.389461
181.014814,51,14689.267688
183.90081,45,14705.242896
187.658766,53,14723.85356
186.589324,47,14740.298724
177.547138,64,14763.048339
178.768326,63,14785.55103
187.89255,45,14801.387573
