#{"t_start": 1684062664.5489962, "env_id": "RobotEnv-v0"}
r,l,t
184.243659,56,12363.841545
182.9945,48,12380.634626
184.939613,50,12398.210623
180.643825,52,12416.448978
187.533879,48,12433.225202
185.792088,48,12450.113508
175.451961,78,12477.572224
186.582339,50,12495.199756
186.14389,51,12513.023701
185.321992,46,12529.133855
186.292154,45,12545.009887
186.811343,49,12562.280977
186.044668,51,12580.084651
182.858696,50,12597.894541
186.261597,46,12613.965503
186.059369,49,12631.166454
176.106464,63,12653.277624
186.412214,46,12669.392053
174.135994,62,12691.187881
183.116213,46,12707.298253
184.806579,48,12723.99808
186.578391,51,12741.825394
186.758164,45,12757.621956
184.555405,47,12774.060971
181.860608,52,12792.353847
187.036134,43,12807.488931
180.875353,55,12826.75904
186.169817,45,12842.559202
174.864259,61,12864.041299
186.298332,47,12880.614591
185.295846,46,12896.705748
182.950517,49,12913.859771
184.26461,44,12929.296879
185.528812,45,12945.348895
170.781861,80,12973.424275
184.574305,46,12989.484733
183.73057,46,13005.634787
182.71649,53,13024.169291
177.680449,67,13047.601065
186.007925,45,13063.305535
185.866785,47,13079.702529
177.969143,56,13099.421046
183.449863,49,13116.591759
170.446135,80,13144.685196
187.0616,46,13160.751944
187.459708,54,13179.722238
186.643795,49,13196.915779
185.299202,46,13213.076735
187.568009,42,13227.745294
186.419172,43,13242.911415
186.290487,43,13257.934916
185.674736,52,13276.18644
183.722358,47,13292.876517
181.186789,55,13312.282385
180.056085,52,13330.7823
186.627305,44,13346.222271
172.767007,74,13372.238427
183.907879,51,13390.063716
184.80038,48,13406.953626
178.033882,63,13428.878612
184.043587,48,13445.743576
183.622472,49,13462.980857
183.316744,52,13481.159232
172.623387,78,13508.512785
185.527433,46,13524.526747
182.721585,49,13541.803086
184.279635,49,13559.049905
186.304773,43,13574.193732
181.102633,49,13591.303542
173.467118,61,13612.701606
174.581499,60,13633.945407
178.711452,54,13652.845285
181.968967,50,13670.425941
186.879662,46,13686.858837
174.654184,59,13707.654857
187.31567,45,13723.413764
187.506361,41,13737.761862
184.466584,48,13754.745255
186.064443,43,13769.845681
154.95233,118,13811.113102
183.770511,48,13828.009356
182.728511,47,13844.689248
187.35586,46,13860.871891
181.702338,51,13878.804994
187.870363,40,13892.879913
183.23707,47,13909.382077
186.768387,45,13925.060398
155.915926,95,13958.509438
187.541821,46,13974.616107
183.934843,59,13995.479455
184.817426,49,14012.647022
183.901716,53,14031.167907
184.943404,47,14047.696743
176.672488,62,14069.426982
185.409327,43,14084.524428
185.792834,44,14099.937073
186.671581,43,14115.049698
181.019168,56,14134.766902
188.499315,44,14150.232991
183.239794,53,14168.763654
181.522226,58,14189.147158
183.781541,46,14205.463329
183.224708,48,14222.353036
186.666466,53,14240.996765
187.041046,43,14256.107333
182.619692,55,14275.367249
184.887815,46,14291.620038
181.08998,47,14308.012621
178.737416,55,14327.38787
176.72383,56,14347.242482
187.519365,43,14362.332454
187.315231,42,14377.038038
182.196516,53,14395.639079
187.345468,42,14410.28519
187.321506,46,14426.397347
185.23426,47,14442.950366
182.960982,52,14461.129084
186.111889,47,14477.603332
187.629752,43,14492.71896
184.626447,46,14508.802187
182.518757,46,14525.029224
180.985069,57,14545.014693
181.291057,50,14562.613563
185.888241,41,14576.924384
181.546363,53,14595.540884
184.296385,49,14612.642268
187.003276,48,14629.484905
181.117383,52,14647.783304
183.582304,47,14664.279577
187.189734,39,14677.917269
186.815832,43,14693.029069
178.660496,53,14711.861663
186.527949,44,14727.2936
187.701501,42,14741.951056
187.06118,43,14757.220914
185.039351,51,14775.586747
185.899011,46,14791.874853
188.065608,40,14805.899402
