#{"t_start": 1680558417.7172935, "env_id": null}
r,l,t
-5.970039,3,22.407519
-57.470643,320,25.172008
-40.322734,160,26.545578
-8.959296,17,26.692379
-250.930334,258,28.924641
-196.571501,242,31.017947
-10.565595,25,31.479329
-281.106377,475,35.562042
-267.865458,500,39.876329
-7.467314,6,39.954518
-87.062019,158,53.321142
-21.568989,65,53.87617
-141.153494,271,56.224025
-132.129742,500,60.548583
-11.294194,11,60.668957
-95.907243,109,61.60942
-125.186495,380,64.906142
-38.852255,65,65.469482
-42.554167,108,66.400728
-69.259432,95,67.329952
-30.012513,232,69.326434
-123.976848,169,81.062219
-5.655139,3,81.086848
-166.44138,186,82.696493
-32.446443,142,83.917047
-19.152654,40,84.261428
-5.367491,2,84.279252
-131.128378,146,85.54059
-140.133487,149,86.818679
-27.874527,163,88.224918
-80.519367,309,90.96135
-80.660366,111,91.918998
-38.781281,35,92.220574
-43.066856,45,92.612781
-8.141069,9,92.690195
-74.22902,165,94.111294
-34.183031,256,96.302857
-39.699677,70,96.89767
-36.501092,159,108.431307
-6.077625,4,108.466015
-54.783496,97,109.30008
-107.533307,111,110.26853
-29.418218,129,111.385976
-153.182196,208,113.186587
-108.918809,108,114.111836
-6.997931,5,114.154366
-35.440256,168,115.605721
-9.23157,11,115.70004
-9.288934,9,115.830577
-60.832591,104,116.725373
-34.780758,63,117.274937
-23.937058,154,118.604429
-29.493018,38,118.940984
-43.791512,132,120.089001
-29.269868,79,120.769404
-75.040862,222,122.681197
-45.943495,142,123.903012
-38.23879,57,124.394728
-68.315717,292,136.98496
-94.649161,146,138.242153
-31.192759,62,138.777985
-84.425714,186,140.407029
-149.446778,154,141.739202
-22.414624,81,142.444501
-14.037127,79,143.122892
-118.16565,336,146.084285
-48.995412,62,146.619093
-73.306155,102,147.496964
-103.972357,107,148.426976
-112.972771,112,149.391076
-80.801962,281,151.832747
-39.015927,79,152.552266
-10.022221,11,152.645753
-47.656327,184,164.354605
-37.610396,46,164.755357
-125.464247,180,166.328236
-89.969428,121,167.376918
-27.500015,138,168.56649
-23.8597,21,168.747474
-93.598472,103,169.634143
-22.09288,66,170.224398
-14.106615,51,170.665089
-22.581379,20,170.901029
-50.679577,217,172.777295
-30.151767,73,173.407462
-37.443732,63,173.951293
-75.544055,101,174.818614
-23.641977,26,175.052422
-5.558134,2,175.071214
-28.59933,37,175.390879
-16.10291,46,175.788155
-16.890609,13,175.902821
-30.25647,102,176.785124
-50.146238,66,177.358716
-172.580097,229,179.333715
-1.300744,5,179.377015
-72.821588,152,180.75756
-32.826239,133,181.909293
-40.292802,134,193.195941
-14.941457,28,193.440114
-29.916971,53,193.903508
-63.655648,104,194.803659
-52.66769,88,195.569412
-21.08739,64,196.126477
-39.345307,133,197.278208
-25.383937,111,198.240007
-25.762375,26,198.517581
-5.611119,2,198.536637
-48.970695,46,198.933696
-17.833368,56,199.414694
-57.209454,62,199.959645
-92.613445,156,201.318283
-49.647167,146,202.588997
-5.96812,2,202.605986
-2.731752,4,202.639855
-8.073191,14,202.765328
-50.585355,200,204.488259
-59.448078,146,205.758629
-57.420978,59,206.268257
-34.156713,31,206.535281
-16.693808,18,206.690604
-23.517082,32,206.976074
-6.881381,3,207.026766
-21.022618,142,208.251042
-5.381689,2,208.267659
-28.371165,25,208.483189
-39.143468,125,209.576781
-120.064732,121,220.730822
-19.785707,72,221.358321
-6.702553,10,221.444943
-7.50576,10,221.531604
-50.493226,100,222.408099
-94.618207,112,223.37532
-46.295908,43,223.743159
-12.988584,14,223.867312
-18.638513,47,224.270966
-59.870208,74,224.920834
-42.876732,51,225.365101
-16.251927,42,225.728013
-5.271956,7,225.788128
-91.010379,118,226.86323
-17.04571,14,226.985188
-7.939653,7,227.046405
-30.393259,28,227.285275
-23.683698,24,227.493298
-10.447629,8,227.564559
-27.854142,64,228.119251
-12.926631,21,228.299885
-117.272366,118,229.319763
-6.857942,7,229.379562
-29.819373,91,230.187824
-54.929192,120,231.22306
-79.577952,94,232.032584
-46.174122,54,232.510325
-151.818815,167,233.957526
-52.317733,65,234.523551
-10.650441,8,234.618574
-46.828929,73,235.257269
-68.977467,114,236.24954
-52.797762,72,236.875388
-21.036185,72,237.496527
-29.684742,50,248.065902
-16.726051,18,248.221626
-29.984226,33,248.504347
-8.015384,6,248.557237
-11.093011,7,248.617883
-45.52921,47,249.023164
-111.769065,125,250.115298
-64.591357,101,250.992931
-45.896508,87,251.747726
-57.740687,74,252.400161
