#{"t_start": 1680558417.6209912, "env_id": null}
r,l,t
-47.945355,65,283.659386
-11.072142,8,283.728401
-20.043443,57,284.221396
-28.593818,65,284.781502
-35.126145,44,285.1704
-9.567485,21,285.351429
-21.898364,24,285.559431
-28.918886,73,286.196898
-10.630043,12,286.301409
-19.900119,65,286.868722
-22.105038,32,287.150343
-34.860944,55,287.622166
-33.285108,77,288.285543
-48.246988,46,288.679743
-9.462444,14,288.802972
-36.32194,41,289.1596
-21.799813,19,289.324129
-8.174126,66,289.891659
-58.05445,75,290.585765
-13.384684,17,290.736726
-85.283854,120,291.775218
-21.647925,126,292.8747
-20.466502,17,293.026042
-38.759467,82,293.738698
-15.493783,13,293.851036
-21.605373,50,304.486487
-5.578373,2,304.506255
-26.870987,57,305.011519
-5.790157,4,305.046023
-24.150867,22,305.237732
-17.044614,22,305.42721
-53.183756,73,306.063426
-8.062592,13,306.175797
-18.756079,38,306.506094
-24.691058,58,307.012124
-16.800762,32,307.291869
-14.76214,91,308.0818
-30.602385,76,308.738963
-2.200096,12,308.843761
-16.277456,32,309.174992
-22.735887,23,309.373691
-27.593154,65,309.942059
-7.032993,3,309.96999
-22.425561,21,310.164749
-6.157413,4,310.200128
-43.247986,42,310.569471
-23.037592,30,310.826199
-32.746308,81,311.529033
-41.361442,71,312.144991
-43.934686,50,312.585779
-18.729107,78,313.264771
-22.630482,43,313.636862
-32.367371,52,314.082618
-11.065278,20,314.256092
-45.933407,119,315.288635
-8.656693,18,315.446537
-41.751806,44,315.828758
-5.24839,2,315.847624
-11.299412,20,316.024944
-40.668447,56,316.504779
-25.791414,23,316.701718
-21.113801,27,316.936998
-29.317915,39,317.278433
-13.103517,32,317.556163
-2.00421,5,317.599477
-14.215553,29,317.90684
-7.962645,4,317.942555
-27.603429,95,318.765863
-8.862799,6,318.819151
-11.786174,11,318.914394
-35.199378,33,319.202798
-16.237916,18,319.356975
-24.227643,27,319.589255
-81.535396,118,320.626392
-19.35799,93,321.434984
-14.516262,17,321.584062
-21.076621,19,321.746025
-22.380887,19,321.912972
-3.06055,11,322.01045
-40.570603,52,332.609476
-14.069378,11,332.703063
-15.832424,12,332.805074
-21.804746,69,333.407143
-11.113068,9,333.486142
-20.877197,39,333.821565
-17.759162,37,334.144177
-26.612088,35,334.448952
-22.317378,97,335.290556
-14.520579,55,335.766746
-13.357679,84,336.493142
-38.209414,57,337.027086
-29.885692,69,337.626229
-11.475504,26,337.850209
-14.058141,33,338.139004
-38.805283,45,338.528967
-6.298981,5,338.571648
-9.438559,6,338.622932
-19.416055,28,338.866392
-33.839273,39,339.20507
-19.872031,28,339.447044
-10.384798,20,339.621647
-20.592288,71,340.24972
-40.632588,67,340.832233
-1.302539,6,340.885241
-14.865166,26,341.111487
-12.287714,22,341.299978
-48.127902,57,341.792753
-18.980692,41,342.149632
-30.544151,88,342.921346
-19.297713,28,343.166631
-26.467363,23,343.3637
-22.984186,60,343.882545
-10.030292,10,343.972047
-35.288905,31,344.240948
-13.246666,39,344.576399
-9.241202,13,344.687178
-35.939334,62,345.229325
-14.545541,19,345.449474
-7.040551,8,345.521138
-12.882444,31,345.788182
-20.792647,62,346.328594
-7.113298,6,346.379511
-19.304234,102,347.268907
-6.680016,8,347.338613
-27.956871,92,348.142633
-30.495251,58,348.644492
-64.06007,72,349.26518
-5.564808,42,349.63079
-66.834879,69,350.24488
-33.488427,41,360.684297
-11.983508,17,360.830247
-11.342967,27,361.064815
-18.906251,95,361.884378
-19.032793,17,362.032911
-25.716268,63,362.585406
-15.068863,31,362.849904
-13.062172,9,362.930738
-7.654903,10,363.017614
-16.502852,30,363.278315
-21.025689,27,363.513584
-34.12613,54,363.980188
-5.854148,10,364.068082
-49.641245,56,364.603622
-36.036122,43,364.980437
-65.254144,67,365.563479
-14.311219,16,365.701056
-15.6609,12,365.804078
-7.089566,4,365.838005
-73.739709,79,366.530007
-38.100664,40,366.876199
-17.014187,61,367.407544
-13.764237,48,367.824391
-11.162532,25,368.04408
-8.484336,15,368.174209
-19.379917,34,368.4685
-15.498191,47,368.880105
-26.953762,85,369.619204
-7.447142,10,369.707152
-10.191703,21,369.89166
-7.884683,11,369.993341
-8.241229,10,370.083059
-19.834736,85,370.823953
-18.001804,49,371.24923
-11.294246,14,371.37153
-21.895414,49,371.7937
-16.101617,21,371.977291
-15.257884,31,372.248662
-19.805584,46,372.653883
-7.004374,21,372.834617
-48.649801,67,373.504057
-22.873763,51,373.944375
-28.279343,25,374.160755
-21.893941,18,374.315784
-5.613453,3,374.341049
-41.756864,40,374.685093
-26.108352,31,374.956914
-12.837652,19,375.121014
-17.463298,39,375.45822
-18.48,47,375.866127
-33.438479,60,376.387364
-32.605406,48,376.801291
-23.602339,32,377.086463
-5.758017,2,377.104284
-11.894408,18,377.259236
-28.100897,79,377.950163
-6.989088,3,377.976906
-23.961227,46,388.549692
-13.451578,34,388.845096
-39.108109,39,389.184655
-8.144355,8,389.255488
-35.277728,35,389.556886
-13.260906,12,389.659648
-30.652434,27,389.897545
-19.242401,32,390.194203
-43.558076,71,390.812843
-32.016597,47,391.222403
-25.336809,39,391.560469
-15.175232,28,391.803565
-10.677443,18,391.9856
-14.314285,14,392.110183
-38.760134,42,392.475779
-18.959773,16,392.61838
-14.321835,26,392.84148
-15.688255,45,393.239298
-53.636595,70,393.846497
-18.703654,39,394.188627
-18.279532,50,394.623959
-29.41218,32,394.901742
-44.268595,52,395.366227
-18.68422,32,395.647514
-37.985261,64,396.2026
-51.609894,66,396.770904
-40.835631,42,397.135864
-8.316958,12,397.241794
-10.821279,28,397.480367
-40.710357,50,397.911444
-13.353486,62,398.448503
-15.281578,16,398.586844
-11.631537,10,398.67376
-37.30538,48,399.0948
-20.274484,22,399.283479
-7.734603,4,399.317607
-23.039629,24,399.525866
-7.762624,5,399.568073
-49.351157,53,400.032063
-10.788228,58,400.548041
-16.011226,65,401.165298
-23.370329,68,401.756993
-16.74662,74,402.402845
-21.328775,59,402.920242
-10.902378,7,402.982527
-17.886971,24,403.191995
-9.39891,9,403.271781
-17.090976,71,403.885432
-25.324361,25,404.10565
-16.869065,37,404.421446
-11.664993,61,404.957451
-16.29224,19,405.125532
-16.820912,16,405.264431
-12.594234,57,405.756025
-27.726095,32,406.034534
-14.92512,51,416.604076
-23.426814,43,416.979905
-22.584598,55,417.45518
-19.724966,46,417.853149
-11.32127,12,417.963766
-26.58295,31,418.232874
-32.239224,32,418.512809
-44.042675,68,419.102238
-12.253418,19,419.266572
-8.285145,19,419.430066
-27.505245,33,419.772783
-5.959967,2,419.79099
-8.121151,15,419.919675
-6.925362,8,419.995923
-14.937532,11,420.095094
-15.219694,26,420.325136
-11.891883,25,420.537917
-37.401638,46,420.935767
-6.329213,3,420.96226
-12.271016,51,421.408896
-16.158153,18,421.56696
-21.473955,36,421.88322
-15.940024,22,422.080616
-21.963381,22,422.27254
-21.285304,36,422.592881
-18.547697,35,422.896098
-38.837668,57,423.395331
-14.274953,35,423.697767
-5.681466,2,423.715039
-6.117314,17,423.860777
-47.953801,73,424.501387
-15.952471,70,425.115998
-19.745309,26,425.346028
-15.615079,50,425.779348
-17.965637,52,426.228482
-11.0231,32,426.508391
-13.696754,44,426.892191
-18.076025,16,427.032674
-12.277274,19,427.201403
-19.193374,79,427.881176
-7.893445,7,427.944232
-29.18595,32,428.223756
-22.144608,26,428.477005
-22.200869,24,428.68407
-16.078117,13,428.796286
-39.64575,45,429.189059
-32.230826,29,429.438236
-13.740505,55,429.912828
-23.976485,61,430.455998
-15.821404,65,431.020529
-24.105428,48,431.433851
-23.580578,76,432.095286
-18.176729,17,432.24556
-5.943604,4,432.281099
-9.696659,37,432.609554
-11.498299,11,432.706624
-47.565697,54,433.181616
-17.140608,33,433.473007
-25.649819,77,434.140336
-8.9931,17,434.287598
-45.548171,44,444.758088
-9.28387,11,444.852815
-9.008444,5,444.895508
-25.073077,62,445.438751
-15.17178,50,445.868969
-15.20756,36,446.184479
-24.66781,37,446.507823
-20.291331,51,446.951325
-8.560941,8,447.021205
-1.006299,4,447.055465
-25.786904,46,447.472278
-12.166084,12,447.577026
-19.533783,16,447.715924
-12.807194,13,447.825728
-7.838705,6,447.879273
-17.961999,43,448.254553
-15.262336,50,448.682338
-35.105761,39,449.020525
-10.053686,18,449.178093
-21.437157,88,449.945545
-20.251297,81,450.65731
-7.568466,8,450.726494
-15.321388,68,451.31617
-4.410794,12,451.418833
-16.569059,37,451.740303
-16.08544,27,451.97678
-9.908353,7,452.037559
-10.082521,18,452.1923
-25.515127,57,452.692423
-32.813821,45,453.079984
-10.132989,8,453.151448
-54.698072,53,453.612756
-24.181376,20,453.784591
-15.889264,16,453.921963
-24.012779,62,454.468118
-13.907086,65,455.036381
-6.946356,6,455.089327
-19.791384,19,455.253703
-28.387228,28,455.498896
-10.568297,16,455.638402
-13.788702,16,455.778095
-19.519931,49,456.22813
-8.58591,19,456.392132
-67.770643,71,457.011826
-18.625427,78,457.683475
-9.330952,8,457.753286
-13.847253,14,457.874055
-32.904437,40,458.231678
-45.954632,54,458.695113
-14.175014,41,459.049971
-45.683644,55,459.530228
-19.398776,16,459.669006
-13.088149,34,459.971288
-11.219843,21,460.16714
-16.819052,38,460.494383
-16.223682,30,460.757293
-44.612069,52,461.206939
-46.479951,70,461.811216
-36.056937,58,462.315153
-27.571601,73,473.083482
-42.433313,50,473.515532
-55.966374,54,473.986562
-15.0361,65,474.550025
-6.338067,6,474.60365
-2.164384,4,474.639713
-8.829602,16,474.832448
-36.181746,65,475.403837
-21.314711,23,475.605546
-23.070928,64,476.166624
-35.719272,66,476.737951
-14.027589,45,477.127705
-24.418446,67,477.705065
-8.666917,8,477.774106
-30.904246,37,478.09752
-10.414039,9,478.174161
-5.813489,3,478.200301
-39.9645,63,478.743859
-23.696835,34,479.040252
-8.311769,7,479.101689
-29.365948,68,479.690953
-10.124122,28,479.936949
-7.236722,11,480.035591
-23.134066,26,480.272012
-6.681646,3,480.299658
-19.517604,17,480.4473
-13.533888,50,480.88143
-29.069468,31,481.154005
-10.564637,39,481.490338
-12.602348,12,481.592858
-12.407183,12,481.695208
-8.730202,15,481.825922
-13.488513,24,482.03747
-11.318588,26,482.260637
-39.933258,50,482.700464
-11.607345,44,483.084719
-7.516571,10,483.17177
-5.42823,2,483.188483
-5.887142,4,483.223794
-14.179645,21,483.404733
-8.95811,5,483.511465
-25.092457,35,483.811671
-30.448096,28,484.075337
-17.113729,13,484.197462
-15.7687,12,484.30129
-10.997394,9,484.380498
-18.783131,35,484.681899
-23.410748,33,484.971869
-20.130288,44,485.355521
-37.991224,55,485.839353
-60.58406,70,486.449604
-10.583967,8,486.520995
-29.574622,51,486.964534
-8.790998,15,487.095016
-14.336333,22,487.286347
-25.396055,35,487.587418
-6.625696,30,487.84545
-14.886186,35,488.149482
-21.845261,60,488.672564
-8.689275,18,488.827848
-12.403589,9,488.903605
-35.661664,50,489.341796
-21.132046,19,489.503942
-24.28193,47,489.907251
-12.577962,51,490.370165
-30.070584,27,490.604288
-6.029088,3,500.668768
-12.433791,14,500.789309
-8.055122,11,500.883812
-24.428961,25,501.104005
-18.52869,61,501.633168
-14.357855,16,501.773321
-39.386861,48,502.189311
-3.4012,6,502.241006
-19.818673,24,502.487055
-16.636521,70,503.098227
-7.815502,7,503.157385
-8.279509,11,503.254206
-18.411104,62,503.797366
-5.980101,2,503.815015
-24.260992,68,504.405674
-24.397603,21,504.586793
-14.248781,13,504.700781
-12.841423,60,505.229246
-6.060018,4,505.264363
-22.202883,24,505.469876
-28.860774,31,505.738766
-28.517491,26,505.964895
-16.411626,20,506.136856
-8.261974,57,506.629184
-10.098559,36,506.944185
-26.289809,30,507.206885
-15.946006,13,507.317554
-8.107037,6,507.370773
-23.602146,54,507.839055
-12.887861,9,507.918484
-11.583585,14,508.041553
-12.49626,52,508.495077
-21.838959,42,508.860632
-13.43199,44,509.241353
-22.423814,46,509.638609
-19.526621,26,509.863958
-27.138742,40,510.226604
-6.797562,4,510.260576
-27.233009,36,510.570114
-12.884433,27,510.800257
-16.680891,21,510.986283
-12.755341,63,511.553283
-49.388052,59,512.068532
-12.363885,35,512.370954
-8.958397,24,512.585268
-13.816604,12,512.687843
-34.918201,75,513.33979
-17.996515,33,513.627094
-14.664616,36,513.942365
-36.578482,35,514.245167
-10.004644,8,514.314036
-10.999125,26,514.538877
-12.617372,30,514.796126
-12.130535,64,515.355618
-18.039094,40,515.701078
-17.354879,33,515.989542
-31.207834,67,516.568834
-32.275768,35,516.869353
-28.803,30,517.131769
-10.481189,43,517.500555
-31.187033,28,517.7468
-17.171309,14,517.868791
-10.925734,7,517.931478
-18.007383,45,518.325966
-19.08053,16,518.464927
-10.814964,27,528.789949
-11.344663,15,528.921202
-22.483192,48,529.341982
-8.982224,5,529.383959
-13.656409,19,529.548693
-20.824854,19,529.715077
-1.794981,9,529.793781
-17.235474,17,529.997106
-11.820508,15,530.135344
-9.676731,7,530.20285
-11.985418,12,530.305692
-7.099907,4,530.339053
-18.256309,16,530.480504
-20.527249,68,531.069803
-11.000635,10,531.15534
-28.926969,49,531.577677
-12.794595,44,531.962406
-5.606465,3,531.98684
-27.078335,57,532.492545
-50.227229,49,532.922143
-13.91974,14,533.048491
-16.230362,45,533.436973
-20.22452,59,533.952749
-7.414706,6,534.006377
-9.763956,11,534.100869
-3.084376,14,534.224152
-20.854339,17,534.376281
-14.084714,10,534.462492
-39.712539,40,534.807784
-12.069014,51,535.254052
-20.038791,35,535.559966
-10.04038,9,535.638821
-16.175559,18,535.793987
-16.87635,13,535.904542
-24.869437,35,536.210914
-13.540066,34,536.508213
-17.236214,68,537.095906
-5.906185,4,537.131265
-17.933323,67,537.709056
-24.135267,43,538.089179
-6.562815,4,538.122164
-20.525265,20,538.29492
-24.025621,32,538.574736
-5.346242,2,538.623273
-16.963527,14,538.74209
-24.182599,62,539.281243
-31.210472,49,539.704235
-32.687754,44,540.098208
-8.962934,8,540.172553
-16.059082,12,540.277135
-5.251316,2,540.295355
-15.343051,18,540.453437
-10.520177,8,540.522632
-15.491316,72,541.147677
-5.881667,3,541.173355
-9.290966,19,541.337593
-6.848977,4,541.373069
-17.898692,62,541.911904
-23.420163,23,542.109705
-16.744275,46,542.515843
-11.964366,20,542.687695
-20.017484,16,542.828381
-8.918326,5,542.871099
-8.553531,11,542.970183
-17.435801,14,543.092103
-26.265514,31,543.361306
-15.582596,13,543.473473
-21.731325,36,543.78817
-8.646371,8,543.857819
-12.39238,11,543.95372
-13.279604,59,544.464713
-21.611673,31,544.733304
-28.788273,26,544.964337
-21.377961,19,545.130899
-23.21453,36,545.445997
-13.832575,10,545.534421
-30.718927,57,546.024717
-26.06464,38,546.358342
-11.461976,19,546.523425
-6.539098,7,556.686398
-9.272651,27,556.919063
-23.519232,39,557.257125
-10.064482,19,557.419731
-14.48761,19,557.641573
-40.111609,40,557.989015
-48.072284,50,558.425487
-9.579215,26,558.651767
-25.164,22,558.842253
-31.649167,30,559.101192
-32.754898,37,559.420709
-20.188746,44,559.801081
-15.802552,12,559.907014
-6.021574,5,559.954415
-8.894744,15,560.092583
-38.432708,53,560.560315
-19.158367,28,560.803804
-6.808485,4,560.83952
-15.192644,30,561.103694
-15.578847,38,561.433927
-33.964848,47,561.842507
-9.553084,12,561.949749
-19.613815,61,562.480236
-21.566643,60,563.002496
-20.548008,65,563.566392
-10.522911,9,563.644129
-13.146662,63,564.190458
-26.0862,28,564.434311
-14.717694,13,564.547223
-30.938063,42,564.909717
-36.605318,35,565.221985
-14.095381,10,565.309381
-8.244607,5,565.352643
-13.370716,60,565.871287
-13.744362,11,565.969966
-9.828559,8,566.041673
-14.296786,18,566.197773
-46.168782,61,566.752322
-23.550544,20,566.926437
-9.936906,6,566.980014
-10.683059,8,567.049236
-9.76405,23,567.247932
-10.372695,7,567.308279
-13.363862,22,567.497295
-13.181299,30,567.756644
-15.704122,18,567.912321
-13.755489,33,568.204874
-5.642022,2,568.222378
-7.747214,12,568.327072
-10.470677,32,568.605342
-8.035314,18,568.762145
-16.234301,24,568.972016
-16.256121,51,569.418245
-17.652888,17,569.564286
-25.993769,26,569.787545
-34.955042,37,570.118701
-6.640184,53,570.581962
-10.025515,36,570.895056
-9.720521,7,570.957289
-15.506304,13,571.071546
-5.338798,2,571.088878
-50.45158,58,571.595107
-10.853556,15,571.723582
-33.728347,46,572.12852
-5.394372,2,572.145646
-31.193393,28,572.388538
-10.101331,8,572.461577
-23.930451,34,572.758812
-16.615239,22,572.951273
-7.030521,4,572.987468
-11.012426,7,573.04806
-11.90843,22,573.240993
-20.014039,18,573.397582
-34.740594,58,573.902477
-17.022978,16,574.042253
-26.804078,31,574.316438
-10.144741,11,574.412231
-17.621754,42,584.888079
-12.092127,20,585.068094
-11.423304,21,585.273809
-20.848661,33,585.561885
-13.36639,42,585.925688
-5.468945,2,585.944258
-7.307406,12,586.046877
-11.90196,13,586.162713
-13.034254,27,586.392967
-25.293107,40,586.73472
-13.5639,41,587.098272
-35.067371,33,587.385464
-15.082401,58,587.89212
-9.241386,12,587.998997
-20.029297,64,588.556204
-16.671714,14,588.679479
-9.546987,16,588.819486
-21.197464,36,589.1346
-9.119986,29,589.386791
-5.906427,7,589.44691
-41.992092,45,589.835916
-24.62324,27,590.080949
-28.420837,64,590.641556
-5.670225,3,590.666356
-6.430873,7,590.728132
-16.723204,52,591.181923
-11.556048,33,591.467003
-14.401215,20,591.641099
-11.447006,42,592.005203
-37.79781,47,592.421858
-13.462647,48,592.838714
-6.312174,4,592.872371
-8.234753,19,593.045298
-19.11695,19,593.213855
-20.169497,21,593.39522
-33.301534,36,593.707932
-6.424516,13,593.823466
-12.283583,35,594.156657
-29.13922,53,594.616464
-16.116942,31,594.886615
-6.307047,3,594.912383
-10.345488,16,595.062535
-19.725631,23,595.263195
-14.249524,40,595.609924
-23.96254,28,595.851683
-7.733316,8,595.922327
-26.575611,48,596.339229
-7.405984,13,596.454118
-17.987849,31,596.724055
-33.985379,45,597.117841
-15.213171,12,597.221839
-13.517185,32,597.501017
-8.079261,4,597.536046
-7.73409,12,597.640543
-12.634375,21,597.821196
-7.057799,6,597.874882
-12.567591,9,597.955588
-6.413323,5,597.998219
-20.476599,25,598.214146
-12.908814,13,598.327595
-16.662059,51,598.770145
-16.381107,50,599.206857
-16.538272,20,599.381621
-15.903467,14,599.502603
-13.221441,11,599.597998
-10.055198,6,599.650216
-20.616936,18,599.807561
-18.625615,15,599.942234
-6.643596,8,600.014177
-24.243502,63,600.572009
-17.842246,17,600.720217
-23.217701,23,600.922557
-17.076406,17,601.070393
-24.297438,55,601.550634
-10.564968,9,601.6302
-24.781954,38,601.963455
-16.547187,30,602.224905
-10.672132,12,602.329844
-13.290188,30,602.600233
-18.882864,58,613.254441
-15.863548,18,613.410678
-22.09646,35,613.715498
-15.415911,12,613.82065
-26.28546,48,614.244881
-14.437721,20,614.418618
-16.947038,25,614.636738
-10.285696,27,614.873217
-8.514102,13,614.995091
-16.235937,42,615.361552
-23.108269,22,615.553537
-14.940295,64,616.112429
-16.938586,16,616.249792
-10.605112,17,616.398608
-16.764499,41,616.756575
-10.318956,7,616.817908
-15.123492,11,616.913481
-13.460479,23,617.116597
-0.312887,1,617.125561
-19.050448,46,617.523668
-11.71905,46,617.920321
-16.854208,21,618.106111
-14.422308,13,618.221014
-18.263508,53,618.679317
-20.43921,45,619.070613
-10.271446,31,619.337405
-13.125944,46,619.736417
-11.16739,27,619.970963
-9.975858,6,620.024782
-12.895145,35,620.337938
-10.380026,20,620.513612
-12.017399,12,620.617912
-10.116281,21,620.798886
-11.473921,15,620.930252
-10.880341,28,621.17334
-13.649433,35,621.479475
-7.835099,11,621.629131
-15.570691,18,621.785962
-12.628964,30,622.048748
-11.061875,34,622.344866
-26.679081,38,622.688236
-29.589307,33,622.977661
-26.159004,39,623.316594
-28.882043,37,623.63542
-11.412176,14,623.755708
-9.426024,15,623.885071
-8.479667,14,624.008648
-14.415634,65,624.574906
-9.125463,15,624.708098
-8.102171,5,624.752626
-14.737071,36,625.072098
-28.942411,46,625.478627
-12.74139,25,625.698719
-11.28631,9,625.777306
-11.062412,16,625.915948
-8.929831,17,626.068494
-30.480356,30,626.329298
-12.895454,14,626.451189
-9.755889,7,626.512842
-12.051701,53,626.976176
-10.071265,6,627.02735
-42.746709,40,627.373558
-18.876933,41,627.731634
-13.491693,14,627.853219
-8.289442,14,627.975589
-8.688261,20,628.149405
-8.148661,10,628.235195
-7.193805,9,628.313838
-18.676118,16,628.456603
-10.002296,6,628.511346
-15.908335,27,628.746229
-8.691156,26,628.973382
-16.807354,26,629.201234
-39.586909,62,629.7371
-17.25406,16,629.876835
-23.888417,20,630.057598
-22.855372,23,630.26906
-2.745873,3,630.297154
-8.594576,15,630.455693
-10.670366,21,630.638225
-10.410262,12,630.742393
-20.193315,40,641.375778
-8.406228,14,641.49822
-17.55445,45,641.888701
-10.455896,10,641.975261
-6.28309,4,642.008982
-6.65291,4,642.043278
-8.778103,19,642.207585
-14.840181,41,642.568594
-21.827333,25,642.789196
-14.707762,67,643.368985
-16.873518,36,643.682402
-12.612166,38,644.014015
-13.442327,15,644.144046
-12.44268,10,644.231241
-16.453706,21,644.414647
-8.591792,7,644.47666
-10.151174,19,644.639914
-14.333918,11,644.735769
-17.962641,26,644.968657
-8.657426,15,645.101069
-17.07769,13,645.214222
-19.569208,43,645.590472
-5.291327,2,645.60874
-24.618197,36,645.922716
-9.415056,7,645.987103
-18.313496,24,646.195852
-14.820956,11,646.291547
-14.223809,10,646.378723
-10.79816,22,646.572435
-5.636251,3,646.599384
-24.321174,59,647.116086
-9.34648,27,647.349857
-11.22879,37,647.669534
-28.334966,25,647.887708
-13.077931,25,648.108499
-18.222258,17,648.256753
-5.533234,2,648.274603
-8.076779,12,648.378805
-33.104212,38,648.706353
-5.808562,2,648.723763
-7.634422,10,648.81191
-16.990152,24,649.021326
-10.828127,10,649.10935
-12.085836,16,649.248475
-4.068255,10,649.333148
-8.970198,5,649.411366
-15.51907,31,649.678242
-11.246848,26,649.903322
-11.074621,34,650.210876
-10.838871,16,650.350245
-6.445208,6,650.403131
-5.80393,2,650.42082
-10.027527,13,650.533209
-26.78233,24,650.741595
-10.804096,13,650.854608
-11.785821,46,651.25956
-8.621945,10,651.346444
-10.553303,12,651.450211
-16.91693,14,651.570858
-13.41163,20,651.742346
-15.956091,45,652.136139
-8.219778,11,652.231143
