#{"t_start": 1682284476.0418315, "env_id": null}
r,l,t
-187.634266,500,21.549897
-50.37871,500,38.576174
-246.902073,500,55.789467
-160.456852,500,74.068108
-295.803156,500,128.290874
-307.195865,500,145.187729
-109.33136,500,162.419094
-301.383836,500,179.252065
-240.524243,500,231.194666
-127.623728,500,248.145675
-221.034554,500,265.286758
-164.439743,500,281.779426
-114.623164,500,332.83373
-197.234235,500,349.831295
-68.82035,500,366.432471
-96.409008,500,383.226329
-212.141485,500,435.345443
-141.289962,500,452.183474
-130.20137,500,469.414671
-222.924199,500,486.221313
-117.541305,500,537.45154
-106.546472,500,554.26122
-237.065033,500,571.280923
-123.157874,500,588.2568
-194.347613,500,639.549373
-179.133826,500,656.361066
-191.623819,500,673.570911
-106.713898,500,690.706859
-150.764088,500,742.185446
-204.916378,500,758.789402
-138.311585,500,775.912721
-280.696271,500,793.128166
-122.796681,500,844.679636
-114.589324,500,861.435465
-146.241813,500,879.135581
-116.595659,500,896.877031
-141.935926,500,947.75021
-121.940115,500,964.643166
-194.711902,500,981.489227
-155.975648,500,998.85813
-81.518339,500,1050.048715
-159.140591,500,1066.555756
-80.513018,500,1083.6837
-232.127104,500,1100.592707
-153.011934,500,1117.467221
-164.735863,500,1168.092172
-109.497758,500,1185.262532
-136.275986,500,1201.845466
-158.642085,500,1218.574863
-97.554805,500,1268.83704
-204.603621,500,1286.204423
-162.408379,500,1303.030401
-98.087655,500,1319.783378
-196.214097,500,1370.697345
-93.379695,500,1388.214143
-119.413209,500,1405.148019
-168.529626,500,1421.909687
-146.916758,500,1473.124048
-151.054079,500,1490.477728
-182.55156,500,1507.206394
-203.324822,500,1523.827311
-134.745925,500,1575.049057
-209.326888,500,1591.90536
-161.939382,500,1608.557882
-130.518469,500,1625.426035
-123.110963,500,1677.049424
-80.652913,500,1693.715817
-205.128545,500,1710.372581
-129.463567,500,1727.184352
-117.013252,500,1777.982943
-51.520261,500,1794.65665
-201.200973,500,1811.243932
-237.737121,500,1827.56757
-106.568292,500,1880.042587
-230.725737,500,1896.887909
-99.200947,500,1913.467507
-153.890164,500,1930.093013
-85.146417,500,1982.119921
-154.744097,500,1998.875507
-297.970229,500,2015.362531
-200.555849,500,2032.12302
-190.643339,500,2083.206056
-129.502193,500,2099.790243
-159.352898,500,2116.464289
-205.001345,500,2133.237827
-65.009899,500,2149.901828
-67.689976,500,2201.541902
-200.819134,500,2218.268298
-164.98258,500,2235.256415
-85.465312,500,2252.008194
-290.055907,500,2303.180969
-136.956887,500,2319.986167
-77.70241,500,2336.979106
-55.071178,500,2353.816199
-216.76725,500,2404.691683
-224.951241,500,2421.013531
-156.317177,500,2437.877015
-125.791329,500,2455.129327
-130.178624,500,2506.195075
-165.156717,500,2522.939739
-89.33731,500,2539.743066
-187.655085,500,2556.914096
-128.170879,500,2607.931442
-203.508386,500,2624.723842
-191.487463,500,2641.49118
-87.178446,500,2658.587747
-187.985072,500,2709.518157
-175.65031,500,2726.076842
-289.337532,500,2742.742807
-126.649881,500,2759.813108
-127.506472,500,2810.937742
-193.904034,500,2827.715808
-179.232343,500,2844.794361
-292.457468,500,2861.822567
-215.592967,500,2912.775092
-119.128437,500,2929.463524
-188.900005,500,2946.836595
-159.850963,500,2963.504913
-96.055125,500,3014.25955
-125.715306,500,3030.973363
-146.08998,500,3048.262829
-98.770288,500,3064.861167
-75.024513,500,3115.990582
-177.585962,500,3132.654671
-92.553488,500,3149.906436
-183.771175,500,3166.481715
-72.569884,500,3217.767267
-49.608317,500,3234.365291
-86.789946,500,3251.528264
-194.093813,500,3268.21123
-146.107279,500,3284.892817
-178.705031,500,3334.905719
-128.579713,500,3352.229599
-207.064954,500,3368.660411
-139.50656,500,3385.514322
-166.17881,500,3436.711243
-136.708694,500,3453.828387
-148.111054,500,3470.34543
-259.65365,500,3487.230136
-90.41471,500,3538.901309
-110.65332,500,3555.642439
-120.07048,500,3572.208981
-140.246953,500,3589.095903
-93.286253,500,3640.13876
-227.522748,500,3657.127301
-118.14385,500,3673.889789
-345.446998,500,3691.169977
-149.226114,500,3743.158793
-172.017316,500,3760.323251
-131.960023,500,3776.812905
-176.818625,500,3793.520926
-184.122942,500,3845.495093
-120.971222,500,3862.414511
-107.089519,500,3879.151891
-127.14198,500,3896.028604
-72.147659,500,3948.265251
-123.392232,500,3965.067458
-118.382294,500,3981.967237
-135.568881,500,3998.906036
-137.70843,500,4051.196425
-124.031945,500,4067.824047
-81.008773,500,4084.615908
-105.980177,500,4101.620428
-128.386595,500,4153.005308
-147.627235,500,4170.056604
-132.1113,500,4186.809987
