#{"t_start": 1682284475.7500594, "env_id": null}
r,l,t
-171.506261,500,21.843633
-239.677789,500,38.866986
-217.957448,500,56.066058
-106.080302,500,74.365945
-220.067087,500,128.587161
-240.026456,500,145.478294
-159.786214,500,162.714815
-168.518363,500,179.534024
-225.028274,500,231.495341
-254.901644,500,248.443389
-252.248498,500,265.583203
-135.321004,500,282.073303
-176.156438,500,333.125777
-267.47804,500,350.13689
-129.421588,500,366.732557
-132.886819,500,383.510856
-100.85201,500,435.641196
-57.543674,500,452.480924
-53.736812,500,469.70585
-272.708356,500,486.503617
-94.506799,500,537.752686
-165.014901,500,554.560874
-262.446396,500,571.555933
-123.405992,500,588.563183
-105.780219,500,639.863829
-119.966643,500,656.65285
-68.457929,500,673.875184
-114.848443,500,691.006645
-165.870287,500,742.469388
-84.771377,500,759.077793
-104.918132,500,776.193126
-184.509305,500,793.405502
-149.379508,500,844.965723
-167.853854,500,861.733427
-111.828572,500,879.441437
-105.870798,500,897.160252
-112.397742,500,948.0356
-190.168369,500,964.939803
-127.875104,500,981.77808
-202.119319,500,999.158983
-99.151297,500,1050.345897
-267.348368,500,1066.850888
-192.828997,500,1083.975842
-166.197961,500,1100.884949
-104.780673,500,1117.776322
-163.704007,500,1168.384248
-58.280338,500,1185.540627
-203.412768,500,1202.117457
-104.430989,500,1218.878268
-134.907493,500,1269.151398
-149.577731,500,1286.494176
-135.257524,500,1303.324372
-111.432442,500,1320.083023
-97.335591,500,1370.995173
-77.092152,500,1388.501228
-143.105632,500,1405.443115
-295.866338,500,1422.194599
-175.614548,500,1473.416825
-104.76555,500,1490.775017
-78.689865,500,1507.490945
-122.211074,500,1524.111428
-154.657087,500,1575.344712
-207.374214,500,1592.193326
-148.234455,500,1608.859138
-170.362161,500,1625.726435
-170.475255,500,1677.337494
-118.589462,500,1694.00759
-113.538181,500,1710.672699
-198.837411,500,1727.46948
-155.063347,500,1778.28458
-235.242014,500,1794.94222
-210.220921,500,1811.527552
-126.760723,500,1827.854081
-202.38948,500,1880.334074
-84.323872,500,1897.197908
-129.453029,500,1913.754767
-188.44035,500,1930.388034
-330.989609,500,1982.403235
-121.651812,500,1999.172859
-166.490167,500,2015.666842
-193.553195,500,2032.41193
-153.767687,500,2083.496721
-62.402576,500,2100.07634
-209.893542,500,2116.762118
-139.185884,500,2133.51504
-188.594894,500,2150.189546
-176.022547,500,2201.839651
-224.828599,500,2218.554899
-153.557387,500,2235.559742
-105.472556,500,2252.291573
-116.765059,500,2303.487837
-147.59941,500,2320.288111
-150.545748,500,2337.268032
-218.906262,500,2354.109608
-207.200158,500,2404.972351
-169.603918,500,2421.302609
-278.383458,500,2438.158066
-195.419949,500,2455.422106
-223.506626,500,2506.490132
-215.978111,500,2523.229674
-130.378784,500,2540.041346
-202.061418,500,2557.21882
-151.832953,500,2608.220013
-160.669457,500,2625.021755
-165.737033,500,2641.78484
-137.70274,500,2658.895645
177.155306,88,2661.886882
-117.329632,412,2709.812676
-100.068712,500,2726.371853
-86.742741,500,2743.029707
-228.453313,500,2760.111319
-129.138998,500,2811.227444
-104.431015,500,2828.009522
-124.44712,500,2845.076144
-137.853275,500,2862.118888
-157.129828,500,2913.065806
-212.887857,500,2929.7469
-133.348985,500,2947.131793
-127.820273,500,2963.79808
-266.352128,500,3014.546356
-74.763505,500,3031.263584
-91.175843,500,3048.567206
-118.871083,500,3065.146543
-75.187981,500,3116.29136
178.782649,209,3123.338949
-163.816494,291,3132.928525
-138.349643,500,3150.203123
-153.295912,500,3166.77191
-155.760243,500,3218.06172
-193.844931,500,3234.672216
-228.534122,500,3251.828546
-92.135979,500,3268.48873
-140.871401,500,3285.18436
-170.563173,500,3335.202879
-152.929158,500,3352.514036
-207.077003,500,3368.948035
-178.177527,500,3385.811362
-111.887897,500,3436.987135
-68.76499,500,3454.141049
-274.549703,500,3470.629382
-154.634449,500,3487.516614
-114.162737,500,3539.194204
-274.867698,500,3555.927394
-155.924789,500,3572.494805
-118.317277,500,3589.376941
-323.027886,500,3640.416932
-185.045837,500,3657.422199
-131.721572,500,3674.172555
-129.705319,500,3691.458305
-193.793079,500,3743.437918
-132.246311,500,3760.615029
-135.501404,500,3777.107472
-165.674121,500,3793.815858
-138.678698,500,3845.780413
-161.471231,500,3862.699469
-181.893128,500,3879.44144
-84.714397,500,3896.317482
-165.110366,500,3948.547493
-103.48571,500,3965.366618
-67.556702,500,3982.255991
-187.944939,500,3999.205332
-133.549041,500,4051.489892
-129.747882,500,4068.118851
-96.364575,500,4084.917482
-93.822204,500,4101.900581
-152.046869,500,4153.290806
-173.528397,500,4170.354817
-290.181689,500,4187.093745
-87.665298,500,4203.676701
-319.228363,500,4255.038274
-183.00545,500,4271.760075
-176.512071,500,4288.574468
-73.431932,500,4305.015788
-113.169716,500,4322.346589
-64.00168,500,4373.152929
-167.418444,500,4389.702556
-245.798055,500,4406.65477
-85.551191,500,4424.062029
-62.615469,500,4474.725789
-132.570875,500,4491.33539
-82.241882,500,4508.003934
-166.349312,500,4525.207769
-200.95794,500,4576.400122
-119.885756,500,4592.901936
