#{"t_start": 1682284476.2167244, "env_id": null}
r,l,t
-414.577672,500,21.361371
-243.425484,500,38.398554
-305.080113,500,55.604093
-102.115911,500,73.914408
-139.494764,500,128.111607
-101.947898,500,145.004101
-75.669613,500,162.244052
-289.524431,500,179.077743
-92.334471,500,231.027448
-231.944603,500,247.968092
-254.453926,500,265.128267
-84.616686,500,281.596256
-121.930336,500,332.659404
-115.241988,500,349.669505
-76.858124,500,366.24544
-105.991332,500,383.042949
-178.555251,500,435.166972
-118.964532,500,452.002102
-275.223596,500,469.245021
-114.952167,500,486.037636
-372.758389,500,537.276821
-148.230603,500,554.087687
-149.371053,500,571.09721
-367.904673,500,588.103499
-104.777671,500,639.395474
-136.617387,500,656.198808
-197.423136,500,673.396555
-177.807252,500,690.539165
-122.035006,500,742.011987
-235.030522,500,758.60078
-119.792701,500,775.737535
-135.925655,500,792.94212
-208.894081,500,844.500809
-90.086963,500,861.249295
-280.906695,500,878.967604
-160.689807,500,896.697227
-106.29996,500,947.580623
-189.612622,500,964.466542
-131.571805,500,981.315032
-136.147932,500,998.686545
-110.962941,500,1049.861678
-398.606023,500,1066.378831
-314.501351,500,1083.505248
-184.147354,500,1100.40591
-145.318977,500,1117.299823
-146.951765,500,1167.911149
-126.486988,500,1185.082086
-230.038076,500,1201.670178
-99.084147,500,1218.39882
-167.351712,500,1268.673965
-110.77837,500,1286.035954
-138.714291,500,1302.866029
-111.011057,500,1319.619774
-144.566333,500,1370.527128
-258.26659,500,1388.027007
-390.010119,500,1404.975371
-227.167731,500,1421.723263
-159.323972,500,1472.938976
-100.951605,500,1490.307117
-171.431622,500,1507.024549
-145.634149,500,1523.649647
-104.316336,500,1574.874252
-133.599677,500,1591.721378
-168.89637,500,1608.370023
-228.332562,500,1625.253062
-155.449202,500,1676.879091
-212.011644,500,1693.549938
-209.306765,500,1710.204564
-131.674251,500,1727.008934
-168.853164,500,1777.811129
-262.773062,500,1794.475269
-88.643594,500,1811.07434
-199.881325,500,1827.379977
-167.119185,500,1879.868144
-163.784621,500,1896.723346
-135.004854,500,1913.292468
-266.139055,500,1929.908809
-122.179246,500,1981.956872
-127.113347,500,1998.682007
-192.734323,500,2015.186825
-137.822526,500,2031.957026
-120.684104,500,2083.034777
-183.186612,500,2099.604644
-169.212827,500,2116.291998
-169.897821,500,2133.062996
-123.524668,500,2149.715585
-120.52862,500,2201.366974
-95.076427,500,2218.086742
-175.38752,500,2235.09311
-84.368902,500,2251.838502
-136.256729,500,2303.028525
-128.284319,500,2319.823216
-78.110333,500,2336.796495
-164.511702,500,2353.63614
-219.317318,500,2404.509355
-115.852114,500,2420.842091
-106.412638,500,2437.695656
-84.175422,500,2454.94772
-230.81826,500,2506.023215
-142.18913,500,2522.763163
-114.188668,500,2539.582254
-113.153196,500,2556.74297
-131.131637,500,2607.762837
-166.154769,500,2624.554083
-235.836397,500,2641.321392
-80.508035,500,2658.417414
-126.430184,500,2709.327975
-100.845317,500,2725.892166
-156.302306,500,2742.583307
-280.263252,500,2759.645261
-102.651614,500,2810.757086
-131.687864,500,2827.548743
-74.056491,500,2844.61453
-224.05222,500,2861.651485
-292.062699,500,2912.607708
-97.563433,500,2929.286504
-121.157778,500,2946.656533
-139.774074,500,2963.336334
-76.6829,500,3014.086664
-135.046533,500,3030.804707
-321.371634,500,3048.091331
-147.505105,500,3064.667058
-130.07649,500,3115.816317
-95.910902,500,3132.474789
-218.803478,500,3149.717221
-54.768228,500,3166.292021
-103.779194,500,3217.588149
-146.76767,500,3234.190345
-300.38298,500,3251.355153
-74.072198,500,3268.03432
-127.601747,500,3284.720716
-63.124504,500,3334.730194
-84.811316,500,3352.057667
-112.83838,500,3368.477323
-78.625127,500,3385.338879
-159.436781,500,3436.530297
-182.187224,500,3453.660413
-264.517265,500,3470.168521
-164.098122,500,3487.063607
-150.88,500,3538.729676
-56.979257,500,3555.45122
-389.370031,500,3572.033128
-123.684662,500,3588.921212
137.329439,395,3636.357388
-23.61648,105,3639.958863
-157.112558,500,3656.947478
-164.073109,500,3673.710279
-99.918932,500,3690.987156
-156.280185,500,3742.983271
-99.40429,500,3760.143635
-192.699219,500,3776.642399
-79.241738,500,3793.338757
-155.692762,500,3845.312969
-237.635994,500,3862.232152
-71.506542,500,3878.975426
-155.059653,500,3895.856029
-161.942917,500,3948.085542
-175.362475,500,3964.905226
-63.486011,500,3981.799155
-165.41001,500,3998.734131
-154.914935,500,4051.012997
-203.842964,500,4067.653854
-114.737971,500,4084.443355
-189.202504,500,4101.437093
-182.197069,500,4152.836396
-122.941047,500,4169.885113
-151.034428,500,4186.632801
-75.105775,500,4203.20212
-110.178573,500,4254.574033
-258.428113,500,4271.286586
-84.984625,500,4288.096751
-145.423374,500,4304.541553
-114.298918,500,4321.870089
-58.696083,500,4372.69508
-169.021034,500,4389.227235
-151.640444,500,4406.181654
-135.713127,500,4423.579664
-86.890943,500,4474.26287
-109.715537,500,4490.858162
-242.924481,500,4507.54869
-184.102785,500,4524.742567
-171.309561,500,4575.930841
-138.831337,500,4592.437605
-110.520256,500,4609.557638
-156.057116,500,4626.712926
-54.726292,500,4678.724853
-116.860329,500,4696.043014
-158.741144,500,4713.289647
-123.872245,500,4730.033401
-89.055533,500,4780.298642
-164.832384,500,4797.16436
-237.891212,500,4814.4339
-229.152924,500,4830.956312
-114.765882,500,4881.322009
-99.014767,500,4897.855508
-130.872383,500,4915.010801
-130.88824,500,4931.712889
-51.330378,500,4982.769057
-117.722845,500,4999.483305
-95.745013,500,5016.788435
-137.874971,500,5033.629766
-100.597232,500,5084.756886
-162.165267,500,5101.759292
-59.626537,500,5118.552786
-121.884262,500,5135.232897
-96.308374,500,5185.243159
-268.582401,500,5202.442382
-144.655159,500,5219.325659
-220.704464,500,5236.146604
-86.011021,500,5287.464511
-141.444443,500,5304.850336
-164.932759,500,5321.70457
-130.14637,500,5338.264271
-166.132087,500,5389.411374
-64.044704,500,5406.695068
-122.44087,500,5423.77816
-104.655564,500,5440.686583
-175.694937,500,5457.329961
-133.136406,500,5509.297796
-148.149584,500,5526.056769
-99.597489,500,5542.96324
-93.978289,500,5559.572821
-101.026181,500,5611.317732
-140.292192,500,5628.205377
-105.838321,500,5645.021026
-172.99513,500,5661.885148
-165.007703,500,5713.481408
-91.209288,500,5730.59158
-176.019672,500,5747.295624
-366.015152,500,5764.065626
-115.01037,500,5815.774522
-138.273811,500,5832.58323
-108.729563,500,5849.212381
-146.518286,500,5865.986528
-131.765336,500,5917.643591
-122.526127,500,5934.403062
-132.596242,500,5950.744493
-96.373232,500,5967.520957
-142.680899,500,6019.179946
-137.834522,500,6035.80076
-80.535947,500,6052.30858
-77.419223,500,6069.014287
-139.623524,500,6119.730033
-306.022945,500,6136.345372
-69.354156,500,6153.071396
-148.229122,500,6169.964926
-113.395592,500,6221.852454
-128.092979,500,6238.279856
-47.527355,500,6255.053405
-303.110366,500,6272.354009
-79.956793,500,6323.186773
-234.022558,500,6339.478357
-106.398102,500,6356.151349
-107.788542,500,6374.361555
-142.151701,500,6425.376592
-131.07491,500,6442.18011
-117.409948,500,6459.103978
-87.771987,500,6476.459623
-129.677592,500,6493.247262
-165.621238,500,6543.91648
-137.890415,500,6560.665315
-122.121889,500,6577.981175
-170.605461,500,6594.725144
-126.487319,500,6645.96761
-141.531264,500,6662.935333
-67.835717,500,6679.942385
-372.208968,500,6696.621853
-90.484246,500,6747.438223
-97.874456,500,6764.796738
-160.00205,500,6781.575739
-164.613036,500,6798.243895
-139.880298,500,6848.999853
-166.455012,500,6866.366185
-252.342987,500,6883.232121
-139.951182,500,6899.951232
-107.218354,500,6951.26078
-166.852409,500,6968.557639
-69.56049,500,6985.274993
-140.611602,500,7002.11637
-204.790056,500,7052.901999
-110.279354,500,7069.999019
-111.534726,500,7086.72756
-101.366208,500,7103.434237
-106.750148,500,7154.346304
-234.222253,500,7171.549442
-63.953972,500,7188.548002
-94.858009,500,7205.373006
-189.644978,500,7257.00874
-125.734016,500,7274.201403
-183.464718,500,7291.350329
-107.249577,500,7308.178134
-131.559163,500,7359.831712
-83.107601,500,7376.639553
-110.765056,500,7393.338726
-203.541899,500,7410.118023
-105.393032,500,7462.020737
-206.964659,500,7478.790133
-129.352653,500,7495.523532
-105.289104,500,7512.176079
-90.487347,500,7529.116954
-241.779371,500,7580.563836
-100.131546,500,7597.420715
-138.990039,500,7614.161658
-113.729476,500,7630.981753
-79.211269,500,7682.166638
