#{"t_start": 1683734360.3826914, "env_id": "RobotEnv8-v0"}
r,l,t
-85.94822,500,93.683009
-97.994207,500,192.681924
-142.391445,500,265.73144
-111.315246,500,355.224961
-116.214934,500,460.284018
-82.876685,500,547.864399
-90.090857,500,635.838756
-118.814864,500,723.847284
-97.351549,500,826.39469
-106.376354,500,897.927411
-78.89317,500,986.3189
-106.931523,500,1082.064634
-84.921458,500,1194.822159
-97.848563,500,1297.406892
-111.498325,500,1387.463854
-88.74439,500,1471.986213
-52.521344,500,1560.268869
-92.149792,500,1651.061354
-165.289179,500,1739.719714
-80.016793,500,1832.825803
-59.250599,500,1936.08776
-86.087096,500,2024.49982
-83.727872,500,2097.854804
-95.214668,500,2186.689104
-97.608356,500,2288.287288
-97.935083,500,2376.84599
-99.381294,500,2464.652968
-44.756577,500,2555.772798
-75.324355,500,2656.290915
-98.412173,500,2728.675025
-114.006537,500,2822.172643
-92.840425,500,2911.647986
-103.249781,500,3011.119905
-114.196479,500,3101.025137
-87.698606,500,3189.120593
-106.426256,500,3277.100305
-83.614417,500,3363.253074
-88.993767,500,3451.883368
-79.214767,500,3537.567448
-45.718816,500,3626.19416
-83.433862,500,3727.470225
-59.596584,500,3815.635644
-66.282676,500,3891.267083
-48.601276,500,3975.118437
-82.114807,500,4064.037919
-60.09479,500,4164.58598
-46.181703,500,4250.152989
-63.251699,500,4340.562107
-69.606943,500,4430.1171
-95.307672,500,4515.963609
-56.59673,500,4606.057287
-63.952437,500,4705.829616
-99.608964,500,4795.844212
-86.061224,500,4898.173912
-63.980837,500,4986.868308
-86.998726,500,5073.309258
-105.719456,500,5146.576209
-48.931296,500,5235.689798
-74.351587,500,5324.367055
-47.178828,500,5412.295122
-101.633046,500,5502.209687
-66.655943,500,5602.891282
-47.683342,500,5688.753917
-125.300673,500,5767.169508
-45.049388,500,5855.760449
-53.13484,500,5954.398345
-45.720218,500,6044.348475
-74.057611,500,6131.565589
-97.765462,500,6221.241117
-66.331195,500,6318.085495
-49.424341,500,6407.58146
-53.664586,500,6501.060341
-72.642095,500,6589.441787
-75.290975,500,6692.735892
-46.608916,500,6781.23764
-116.166028,500,6870.903859
-60.154985,500,6946.728212
-54.713268,500,7048.651432
-72.855432,500,7138.929269
-70.978324,500,7230.41221
-58.772968,500,7319.79354
-82.765915,500,7422.798099
-72.507801,500,7499.361682
-52.186117,500,7588.224815
-78.826193,500,7676.886758
-55.639146,500,7767.681655
-96.340439,500,7867.293457
-40.252176,500,7954.296371
-71.41141,500,8043.606922
-52.527595,500,8119.769291
-57.18311,500,8222.273648
-68.414099,500,8307.903875
-57.567097,500,8395.570179
-43.398189,500,8480.721969
-52.354949,500,8581.909262
-42.991974,500,8657.277968
-89.117482,500,8748.646016
-51.139803,500,8835.273818
-58.59278,500,8936.924497
-76.551701,500,9023.853832
