#{"t_start": 1683734359.9973133, "env_id": "RobotEnv8-v0"}
r,l,t
-106.492562,500,94.06888
-121.457193,500,193.048249
-109.629658,500,266.115791
-116.450951,500,355.643125
-105.897742,500,460.753943
-123.082553,500,548.309275
-113.924891,500,636.268803
-114.144088,500,724.289057
-92.042565,500,826.803037
-82.681355,500,898.325575
-96.263976,500,986.673371
-86.18586,500,1082.395726
-116.055124,500,1195.216005
-91.871512,500,1297.774583
-92.487534,500,1387.944098
-51.102581,500,1472.382905
-87.75253,500,1560.779799
-93.783844,500,1651.447207
-83.688488,500,1740.157046
-86.771642,500,1833.153027
-80.008592,500,1936.405319
-95.485378,500,2024.876847
-83.27921,500,2098.143701
-109.86599,500,2187.046753
-105.626003,500,2288.595376
-89.053155,500,2377.41044
-90.471149,500,2465.078995
-76.148369,500,2556.149792
-99.811115,500,2656.631062
-79.167962,500,2729.087881
-95.533728,500,2822.505341
-99.830246,500,2912.042421
-103.015423,500,3011.44412
-114.537602,500,3101.243796
-86.79728,500,3189.562659
-50.89469,500,3277.382171
-69.658167,500,3363.752732
-105.105776,500,3452.346924
-97.073898,500,3537.951515
-76.650414,500,3626.555522
-133.36322,500,3727.703025
-81.144282,500,3815.908292
-59.245704,500,3891.662715
-81.670658,500,3975.448774
-73.314387,500,4064.552809
-95.564513,500,4164.924458
-68.509208,500,4250.658917
-83.171425,500,4340.956821
-93.843022,500,4430.488726
-94.291926,500,4516.26773
-85.452573,500,4606.354769
-94.887014,500,4706.202541
-100.125076,500,4796.150067
-85.356275,500,4898.585692
-123.842188,500,4987.171188
-73.850868,500,5073.733737
-55.788509,500,5146.852124
-54.363599,500,5235.998835
-89.911776,500,5324.734547
-46.231307,500,5412.587172
-71.546434,500,5502.553108
-51.533337,500,5603.469122
-89.629453,500,5689.107177
-54.600441,500,5767.593483
-71.55617,500,5856.177404
-78.550233,500,5954.886372
-73.656404,500,6044.701848
-61.338174,500,6131.913023
-102.718069,500,6221.611705
-112.289169,500,6318.391299
-55.510467,500,6407.981506
-77.421787,500,6501.266555
-91.932412,500,6589.857598
-59.751005,500,6693.102303
-70.484694,500,6781.610138
-74.197031,500,6871.270732
-70.984766,500,6947.0582
-60.579308,500,7049.01448
-53.89393,500,7139.305159
-54.240711,500,7230.800419
-46.175427,500,7320.295166
-52.973764,500,7423.30639
-86.973846,500,7499.76201
-51.857069,500,7588.524151
-70.618636,500,7677.266175
-71.514401,500,7767.923674
-74.915363,500,7867.635288
-61.146284,500,7954.690083
-49.651441,500,8043.907112
-61.34938,500,8120.099248
-56.369331,500,8222.64033
-88.763671,500,8308.27996
-61.505953,500,8396.02741
-74.79915,500,8481.166772
-52.422714,500,8582.259491
-53.693156,500,8657.62721
-55.886543,500,8748.925685
-61.508077,500,8835.701563
-49.293436,500,8937.298106
-65.086086,500,9024.114544
-69.088935,500,9114.13795
-46.328693,500,9212.866748
-51.945871,500,9308.95038
-85.051108,500,9401.065599
-66.678456,500,9488.299566
-50.065614,500,9580.206152
-48.221823,500,9681.912926
-54.786704,500,9769.909478
-85.394624,500,9848.741278
-63.513118,500,9937.668852
-42.186272,500,10040.715443
-45.759449,500,10129.432441
-64.482899,500,10220.398644
-53.573732,500,10310.397919
-69.668405,500,10413.375791
-121.474179,500,10492.265054
-56.962444,500,10582.099897
-46.468663,500,10672.538953
-52.934694,500,10775.418052
-55.816123,500,10864.452867
-103.641069,500,10959.172953
-71.54273,500,11039.358701
-80.806235,500,11134.398887
-84.45558,500,11222.978281
-50.578462,500,11312.82831
-66.668668,500,11405.261579
-62.182663,500,11506.670795
-48.975278,500,11596.95344
-90.924557,500,11677.025611
-75.495833,500,11770.955157
-42.851255,500,11861.640091
-77.521012,500,11962.677807
-90.745855,500,12053.021742
-59.047737,500,12142.476639
-72.117165,500,12222.458843
-83.843276,500,12326.135755
-47.636737,500,12419.170593
-51.120697,500,12512.150929
-97.934634,500,12603.124946
-44.017315,500,12706.755743
-45.237532,500,12789.071321
-91.791167,500,12883.438321
-45.381983,500,12982.109479
-65.914115,500,13090.797552
-49.639456,500,13187.775612
-46.308677,500,13283.920947
-42.42604,500,13370.420717
-78.97127,500,13478.786113
-56.781381,500,13577.201586
-60.525652,500,13679.80763
-68.043885,500,13778.465798
-98.590178,500,13885.428069
-47.686399,500,13972.97734
-79.36726,500,14069.982083
-91.974174,500,14168.039377
-58.017639,500,14278.518432
-46.437059,500,14375.944998
-41.736599,500,14473.504096
-49.670973,500,14562.546688
-44.877373,500,14671.574961
-64.317486,500,14767.874793
-48.906185,500,14865.319987
-83.091142,500,14961.819658
-49.662555,500,15072.04651
-54.033861,500,15160.866915
-73.647516,500,15257.743859
-85.197129,500,15356.831417
-63.247414,500,15469.297471
-84.202727,500,15568.724007
-58.989295,500,15664.391648
-48.655761,500,15751.855357
-52.734032,500,15848.368438
-68.384247,500,15957.144732
-68.655252,500,16053.258861
-77.378344,500,16148.93421
-108.922155,500,16243.534474
-98.091227,500,16341.961105
-44.943666,500,16437.617522
-48.384655,500,16538.904962
-57.687589,500,16636.413669
-91.510626,500,16746.058964
